1789429414,336480268,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,381478527,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,432752461,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,483120959,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,533756534,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,632786401,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,732200960,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,782874099,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,882975524,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429414,983042690,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,82893796,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,183027847,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,282285934,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,332645889,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,433571832,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,483869022,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,534218696,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,634247335,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,685096765,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,784275571,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,834281526,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,885253014,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,935254769,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429415,986268403,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,37253793,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,88310143,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,189096174,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,239258030,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,289544101,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,340051091,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,390468967,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,491155525,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,541173272,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,639581069,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,690135723,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,789485751,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,840323652,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,886197958,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,936913693,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429416,987114723,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,37191308,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,137199591,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,237455805,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,287718312,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,300123094,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,349392578,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,400683942,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,450949135,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,551207061,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,649909053,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,749920679,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,849462444,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,900189256,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429417,950450043,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,1257034,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,101273433,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,151372793,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,201467953,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,251599431,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,302122234,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,352138094,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,403159977,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,503266135,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,554484711,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,653723871,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,754143116,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,804145362,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,903598033,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429418,954131517,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,4185242,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,104258157,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,204309816,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,254405209,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,304536857,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,355470934,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,407405952,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,458149316,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,557845560,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,657056342,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,707478694,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,758124244,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,857909370,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,-1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,879352592,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429419,930137348,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,29452132,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,80272027,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,179987367,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,230628424,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,280958848,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,381131261,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,432193479,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,532086574,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,632128767,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,732474598,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,782894252,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,833391705,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,884211225,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429420,934236030,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,34198854,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,84522935,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,135466848,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,186259426,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,285932570,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,336452731,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,388100087,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,438159848,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,488425825,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,538699320,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,638516887,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,688661933,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,739210202,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,838684571,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,889215893,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429421,989225481,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,90032584,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,140225501,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,190300056,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,290133856,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,391209813,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,491144719,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,589817352,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,640207238,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,690555976,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,741428076,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,841143499,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,941077507,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429422,991373497,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,91206511,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,191367644,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,291205291,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,391661318,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,442089652,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,492212613,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,591187136,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,641207470,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,741204242,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,841141667,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429423,941124720,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,41289975,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,91425939,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,191558600,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,242151947,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,342348139,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,393252244,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,493187228,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,543549991,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,593745345,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,694183504,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,794401938,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,893664832,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,944124409,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429424,994536542,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,94472870,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,194249859,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,244540951,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,295434780,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,396610773,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,447320637,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,547102167,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,646254465,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,696274707,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,795901113,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,896461395,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429425,996376447,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,48616910,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,99555567,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,199720639,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,250253748,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,300659548,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,350909494,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,402526025,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,502331328,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,552676718,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789429426,652688565,joy,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
