t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
43.65,seguindo,gargalo_centro,3.1695,2.1094,0.119,0.4641,0.3451,0.25,8.7249,1.9903,0.8729,3.95,2.5001,-0.4294
43.7,seguindo,gargalo_centro,3.1612,2.1084,0.119,0.4609,0.3419,0.25,8.7325,1.9903,0.8807,3.95,2.5001,-0.4322
43.75,seguindo,gargalo_centro,3.1516,2.1073,0.119,0.4572,0.3382,0.25,8.7413,1.9903,0.8898,3.95,2.5001,-0.4356
43.8,seguindo,gargalo_centro,3.1465,2.1067,0.119,0.4553,0.3363,0.25,8.746,1.9903,0.8946,3.95,2.5001,-0.4374
43.85,seguindo,gargalo_centro,3.1416,2.1061,0.1191,0.4535,0.3344,0.25,8.7505,1.9903,0.8992,3.95,2.5001,-0.4393
43.9,seguindo,gargalo_centro,3.1397,2.1059,0.1191,0.4528,0.3337,0.25,8.7522,1.9903,0.9011,3.95,2.5001,-0.44
43.95,seguindo,gargalo_centro,3.1397,2.1056,0.123,0.453,0.33,0.25,8.7524,1.9903,0.9013,3.95,2.5001,-0.4403
44.0,seguindo,gargalo_centro,3.141,2.1053,0.1282,0.4539,0.3257,0.25,8.7514,1.9903,0.9002,3.95,2.5001,-0.4402
44.05,seguindo,gargalo_centro,3.1457,2.105,0.1402,0.4565,0.3163,0.25,8.7475,1.9903,0.8961,3.95,2.5001,-0.4392
44.1,seguindo,gargalo_centro,3.1503,2.1049,0.1506,0.459,0.3084,0.25,8.7437,1.9903,0.892,3.95,2.5001,-0.4382
44.15,seguindo,gargalo_centro,3.1598,2.1048,0.1707,0.4638,0.2931,0.25,8.7355,1.9903,0.8835,3.95,2.5001,-0.436
44.2,seguindo,gargalo_centro,3.1676,2.1049,0.1861,0.4676,0.2816,0.25,8.7288,1.9903,0.8765,3.95,2.5001,-0.4341
44.25,seguindo,gargalo_centro,3.1806,2.1055,0.2113,0.4738,0.2626,0.25,8.7174,1.9903,0.8647,3.95,2.5001,-0.4309
44.3,seguindo,gargalo_centro,3.1899,2.1062,0.228,0.4781,0.2501,0.25,8.709,1.9903,0.8561,3.95,2.5001,-0.4283
44.35,seguindo,gargalo_centro,3.204,2.1076,0.2521,0.4843,0.2322,0.25,8.6962,2.9026,0.8429,3.95,2.5001,-0.424
44.4,seguindo,gargalo_centro,3.2137,2.109,0.2664,0.4882,0.2218,0.25,8.6872,2.9026,0.8337,3.95,2.5001,-0.4208
44.45,seguindo,gargalo_centro,3.2285,2.1116,0.2848,0.4939,0.209,0.25,8.6732,2.9026,0.8194,3.95,2.5001,-0.4152
44.5,seguindo,gargalo_centro,3.2386,2.1137,0.2953,0.4975,0.2022,0.25,8.6635,2.9026,0.8096,3.95,2.5001,-0.4113
44.55,seguindo,gargalo_centro,3.2533,2.1168,0.3137,0.503,0.1892,0.25,8.6493,2.9026,0.7952,3.95,2.5001,-0.4061
44.6,seguindo,gargalo_centro,3.2629,2.1188,0.3271,0.5066,0.1795,0.25,8.64,2.9026,0.7858,3.95,2.5001,-0.4028
44.65,seguindo,gargalo_centro,3.2773,2.1221,0.3476,0.5119,0.1643,0.25,8.626,4.3437,0.7716,3.95,2.5001,-0.3975
44.7,seguindo,gargalo_centro,3.2868,2.1244,0.3614,0.5154,0.1539,0.25,8.6167,4.3437,0.7622,3.95,2.5001,-0.3939
44.75,seguindo,gargalo_centro,3.301,2.1281,0.382,0.5204,0.1384,0.25,8.6026,4.3437,0.748,3.95,2.5001,-0.3882
44.8,seguindo,gargalo_centro,3.3105,2.1308,0.3956,0.5236,0.128,0.25,8.5931,4.3437,0.7385,3.95,2.5001,-0.3843
44.85,seguindo,gargalo_centro,3.3246,2.1351,0.4158,0.5283,0.1125,0.25,8.5788,4.3437,0.7241,3.95,2.5001,-0.3787
44.9,seguindo,gargalo_centro,3.334,2.1382,0.4288,0.5312,0.1024,0.25,8.5692,4.3437,0.7144,3.95,2.5001,-0.3747
44.95,seguindo,gargalo_centro,3.3481,2.143,0.4482,0.5354,0.0872,0.25,8.5547,6.6551,0.6998,3.95,2.5001,-0.3686
45.0,seguindo,gargalo_centro,3.3575,2.1465,0.4607,0.538,0.0774,0.25,8.5449,6.6551,0.69,3.95,2.5001,-0.3643
45.05,seguindo,gargalo_centro,3.3715,2.1519,0.4791,0.5418,0.0627,0.25,8.5301,6.6551,0.6752,3.95,2.5001,-0.3576
45.1,seguindo,gargalo_centro,3.3809,2.1557,0.4908,0.5441,0.0532,0.25,8.5201,6.6551,0.6652,3.95,2.5001,-0.353
45.15,seguindo,gargalo_centro,3.3949,2.1618,0.5077,0.5472,0.0395,0.25,8.505,6.6551,0.6501,3.95,2.5001,-0.3461
45.2,seguindo,gargalo_centro,3.4042,2.1661,0.5184,0.5491,0.0307,0.25,8.4948,6.6551,0.6399,3.95,2.5001,-0.3413
45.25,seguindo,gargalo_centro,3.4182,2.1727,0.5337,0.5517,0.018,0.25,8.4794,10.4113,0.6245,3.95,2.5001,-0.3338
45.3,seguindo,gargalo_centro,3.4275,2.1774,0.5434,0.5532,0.0098,0.25,8.469,8.9075,0.6141,3.95,2.5001,-0.3286
45.35,seguindo,gargalo_centro,3.4426,2.1856,0.5536,0.5548,0.0012,0.25,8.4519,10.4113,0.597,3.95,2.5001,-0.3196
45.4,seguindo,gargalo_centro,3.453,2.1916,0.5581,0.5555,-0.0026,0.25,8.4398,10.4113,0.5849,3.95,2.5001,-0.3132
45.45,seguindo,gargalo_centro,3.4684,2.2011,0.5597,0.5556,-0.0041,0.25,8.4218,16.563,0.5669,3.95,2.5001,-0.3031
45.5,seguindo,gargalo_centro,3.4785,2.2075,0.559,0.5554,-0.0036,0.25,8.4098,16.563,0.5549,3.95,2.5001,-0.2963
45.55,seguindo,gargalo_centro,3.4937,2.2171,0.5581,0.5551,-0.003,0.25,8.3918,16.563,0.5369,3.95,2.5001,-0.2861
45.6,seguindo,gargalo_centro,3.5039,2.2235,0.5576,0.555,-0.0026,0.25,8.3798,16.563,0.5249,3.95,2.5001,-0.2795
45.65,seguindo,gargalo_centro,3.5191,2.233,0.5569,0.5548,-0.0021,0.25,8.3618,26.5812,0.507,3.95,2.5001,-0.2696
45.7,seguindo,gargalo_centro,3.5292,2.2394,0.5565,0.5547,-0.0018,0.25,8.3499,26.5812,0.495,3.95,2.5001,-0.263
45.75,seguindo,gargalo_centro,3.5444,2.2488,0.5564,0.5546,-0.0018,0.25,8.332,26.5812,0.4771,3.95,2.5001,-0.2532
45.8,seguindo,gargalo_centro,3.5545,2.2551,0.5564,0.5546,-0.0019,0.25,8.3201,26.5812,0.4652,3.95,2.5001,-0.2467
45.85,seguindo,gargalo_centro,3.5696,2.2644,0.5573,0.5546,-0.0026,0.25,8.3024,26.5812,0.4475,3.95,2.5001,-0.2372
45.9,seguindo,gargalo_centro,3.5796,2.2706,0.5581,0.5547,-0.0033,0.25,8.2906,28.8844,0.4357,3.95,2.5001,-0.2308
45.95,seguindo,gargalo_centro,3.5946,2.2798,0.5595,0.5548,-0.0047,0.25,8.273,14.6261,0.4181,3.95,2.5001,-0.2214
46.0,seguindo,gargalo_centro,3.6046,2.286,0.5605,0.5549,-0.0057,0.25,8.2612,5.1316,0.4063,3.95,2.5001,-0.2151
46.05,seguindo,gargalo_centro,3.6196,2.2952,0.5621,0.5549,-0.0072,0.25,8.2436,40.9654,0.3887,3.95,2.5001,-0.2057
46.1,seguindo,gargalo_centro,3.6296,2.3014,0.5631,0.5549,-0.0082,0.25,8.2319,60.5818,0.377,3.95,2.5001,-0.1994
46.15,seguindo,gargalo_centro,3.6445,2.3108,0.5646,0.5548,-0.0098,0.25,8.2143,59.7692,0.3594,3.95,2.5001,-0.19
46.2,seguindo,gargalo_centro,3.6545,2.317,0.5656,0.5547,-0.0109,0.25,8.2025,59.7692,0.3476,3.95,2.5001,-0.1837
46.25,seguindo,gargalo_centro,3.6694,2.3263,0.5671,0.5544,-0.0126,0.25,8.1849,59.7692,0.33,3.95,2.5001,-0.1742
46.3,seguindo,gargalo_centro,3.6794,2.3326,0.568,0.5542,-0.0138,0.25,8.1731,81.1468,0.3182,3.95,2.5001,-0.1679
46.35,seguindo,gargalo_centro,3.6943,2.342,0.5693,0.5537,-0.0157,0.25,8.1555,81.1468,0.3006,3.95,2.5001,-0.1584
46.4,seguindo,gargalo_centro,3.7043,2.3483,0.5702,0.5533,-0.0169,0.25,8.1437,81.1468,0.2888,3.95,2.5001,-0.1521
46.45,seguindo,gargalo_centro,3.7192,2.3577,0.5715,0.5525,-0.019,0.25,8.1261,81.1468,0.2712,3.95,2.5001,-0.1426
46.5,seguindo,gargalo_centro,3.7291,2.3641,0.5723,0.5519,-0.0204,0.25,8.1143,87.1987,0.2594,3.95,2.5001,-0.1362
46.55,seguindo,gargalo_centro,3.744,2.3735,0.5736,0.5508,-0.0228,0.25,8.0966,87.1987,0.2417,3.95,2.5001,-0.1267
46.6,seguindo,gargalo_centro,3.7539,2.3799,0.5744,0.5499,-0.0245,0.25,8.0849,87.1987,0.23,3.95,2.5001,-0.1203
46.65,seguindo,gargalo_centro,3.7688,2.3894,0.5756,0.5483,-0.0273,0.25,8.0672,87.1987,0.2123,3.95,2.5001,-0.1108
46.7,seguindo,gargalo_centro,3.7787,2.3958,0.5765,0.547,-0.0295,0.25,8.0554,71.624,0.2005,3.95,2.5001,-0.1044
46.75,seguindo,gargalo_centro,3.7936,2.4053,0.5777,0.5447,-0.0331,0.25,8.0378,71.624,0.1829,3.95,2.5001,-0.0948
46.8,seguindo,gargalo_centro,3.8035,2.4117,0.5786,0.5427,-0.0358,0.25,8.026,71.624,0.1711,3.95,2.5001,-0.0885
46.85,seguindo,gargalo_centro,3.8183,2.4213,0.5798,0.5392,-0.0406,0.25,8.0084,71.624,0.1535,3.95,2.5001,-0.0789
46.9,seguindo,gargalo_centro,3.8282,2.4276,0.5807,0.5363,-0.0444,0.25,7.9966,49.0888,0.1417,3.95,2.5001,-0.0725
46.95,seguindo,gargalo_centro,3.843,2.4373,0.582,0.5308,-0.0512,0.25,7.979,49.0888,0.1241,3.95,2.5001,-0.0628
47.0,seguindo,gargalo_centro,3.8529,2.4437,0.5828,0.526,-0.0569,0.25,7.9672,49.0888,0.1123,3.95,2.5001,-0.0564
47.05,seguindo,gargalo_centro,3.8677,2.4533,0.5841,0.5164,-0.0678,0.25,7.9495,49.0888,0.0947,3.95,2.5001,-0.0468
47.1,seguindo,gargalo_centro,3.8775,2.4597,0.585,0.5075,-0.0774,0.25,7.9378,31.1525,0.083,3.95,2.5001,-0.0403
47.15,seguindo,gargalo_centro,3.8923,2.4694,0.5863,0.4881,-0.0982,0.25,7.9201,31.1525,0.0654,3.95,2.5001,-0.0307
47.2,seguindo,gargalo_centro,3.9021,2.4759,0.5872,0.4679,-0.1193,0.25,7.9084,31.1525,0.0537,3.95,2.5001,-0.0242
47.25,seguindo,gargalo_centro,3.9169,2.4856,0.5885,0.4125,-0.1761,0.25,7.8907,31.1525,0.0362,3.95,2.5001,-0.0145
47.3,seguindo,gargalo_centro,3.9267,2.492,0.5894,0.3314,-0.258,0.25,7.879,19.403,0.0247,3.95,2.5001,-0.008
47.35,seguindo,gargalo_centro,3.9414,2.5018,0.5906,-0.1966,-0.7872,0.25,7.8613,19.403,0.0088,3.95,2.5001,0.0017
47.4,seguindo,gargalo_eixo,3.9512,2.5083,0.5915,-0.0079,-0.5994,0.25,7.8496,0.7559,0.9988,4.95,2.5004,0.0082
47.45,seguindo,gargalo_eixo,3.9659,2.518,0.5928,-0.018,-0.6107,0.25,7.8319,0.7192,0.9842,4.95,2.5004,0.018
47.5,seguindo,gargalo_eixo,3.9757,2.5246,0.5936,-0.0248,-0.6184,0.25,7.8202,0.7681,0.9746,4.95,2.5004,0.0245
47.55,seguindo,gargalo_eixo,3.9904,2.5344,0.5949,-0.0354,-0.6303,0.25,7.8025,0.7221,0.9602,4.95,2.5004,0.0343
47.6,seguindo,gargalo_eixo,4.0002,2.5409,0.5957,-0.0427,-0.6384,0.25,7.7908,0.6922,0.9507,4.95,2.5004,0.0408
47.651,seguindo,gargalo_eixo,4.0149,2.5507,0.597,-0.0538,-0.6508,0.25,7.7731,0.6471,0.9365,4.95,2.5004,0.0506
47.7,seguindo,gargalo_eixo,4.0246,2.5573,0.5979,-0.0614,-0.6593,0.25,7.7614,0.611,0.9271,4.95,2.5004,0.0572
47.75,seguindo,gargalo_eixo,4.0367,2.5655,0.5972,-0.0712,-0.6684,0.25,7.7468,0.6604,0.9157,4.95,2.5004,0.0654
47.8,seguindo,gargalo_eixo,4.0436,2.5704,0.5962,-0.0771,-0.6733,0.25,7.7383,0.6317,0.9091,4.95,2.5004,0.0703
47.85,seguindo,gargalo_eixo,4.0516,2.576,0.5944,-0.084,-0.6783,0.25,7.7286,0.5994,0.9015,4.95,2.5004,0.0758
47.9,seguindo,gargalo_eixo,4.056,2.579,0.5934,-0.0877,-0.6811,0.25,7.7233,0.5821,0.8975,4.95,2.5004,0.0789
47.95,seguindo,gargalo_eixo,4.0601,2.5819,0.5916,-0.0914,-0.683,0.25,7.7183,0.5662,0.8937,4.95,2.5004,0.0818
48.0,seguindo,gargalo_eixo,4.0618,2.5832,0.5906,-0.0929,-0.6835,0.25,7.7162,0.5596,0.8921,4.95,2.5004,0.083
48.05,seguindo,gargalo_eixo,4.0619,2.5834,0.5888,-0.0932,-0.682,0.25,7.716,0.5592,0.892,4.95,2.5004,0.0832
48.1,seguindo,gargalo_eixo,4.0609,2.5829,0.5877,-0.0925,-0.6803,0.25,7.7171,0.563,0.8929,4.95,2.5004,0.0827
48.15,seguindo,gargalo_eixo,4.057,2.5804,0.5859,-0.0894,-0.6754,0.25,7.7217,0.5784,0.8966,4.95,2.5004,0.0803
48.2,seguindo,gargalo_eixo,4.0534,2.5781,0.5848,-0.0865,-0.6714,0.25,7.726,0.5929,0.9,4.95,2.5004,0.078
48.25,seguindo,gargalo_eixo,4.0454,2.5731,0.5831,-0.0802,-0.6632,0.25,7.7354,0.6249,0.9075,4.95,2.5004,0.0729
48.3,seguindo,gargalo_eixo,4.0391,2.569,0.582,-0.0752,-0.6572,0.25,7.7429,0.6508,0.9135,4.95,2.5004,0.0689
48.35,seguindo,gargalo_eixo,4.028,2.5619,0.5805,-0.0666,-0.6471,0.25,7.7561,0.6971,0.9241,4.95,2.5004,0.0618
48.4,seguindo,gargalo_eixo,4.02,2.5567,0.5796,-0.0605,-0.6401,0.25,7.7656,0.6286,0.9317,4.95,2.5004,0.0566
48.45,seguindo,gargalo_eixo,4.01,2.5503,0.5785,-0.0531,-0.6316,0.25,7.7775,0.6635,0.9414,4.95,2.5004,0.0502
48.5,seguindo,gargalo_eixo,4.0041,2.5465,0.5779,-0.0487,-0.6266,0.25,7.7845,0.681,0.9471,4.95,2.5004,0.0464
48.55,seguindo,gargalo_eixo,3.997,2.542,0.5772,-0.0437,-0.6208,0.25,7.7929,0.7023,0.9539,4.95,2.5004,0.0419
48.6,seguindo,gargalo_eixo,3.993,2.5395,0.5767,-0.0408,-0.6176,0.25,7.7977,0.7145,0.9578,4.95,2.5004,0.0394
48.65,seguindo,gargalo_eixo,3.9886,2.5367,0.5763,-0.0377,-0.614,0.25,7.8029,0.728,0.9621,4.95,2.5004,0.0366
48.7,seguindo,gargalo_eixo,3.9863,2.5352,0.576,-0.0361,-0.6122,0.25,7.8056,0.7351,0.9643,4.95,2.5004,0.0351
48.75,seguindo,gargalo_eixo,3.9848,2.5343,0.5759,-0.0351,-0.611,0.25,7.8073,0.7398,0.9658,4.95,2.5004,0.0342
48.8,seguindo,gargalo_eixo,3.9846,2.5342,0.5759,-0.035,-0.6109,0.25,7.8075,0.7404,0.9659,4.95,2.5004,0.0341
48.85,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
48.9,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
48.95,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.0,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.05,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.1,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.15,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.2,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.25,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.3,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.35,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.4,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.45,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.5,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.55,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.6,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.65,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.7,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.75,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.8,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.85,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.9,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
49.95,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.0,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.05,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.1,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.15,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.2,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.25,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.3,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.35,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.4,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.45,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.501,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.55,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.6,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.65,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.7,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.75,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.8,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.85,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.9,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
50.95,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.0,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.05,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.1,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.15,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.2,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.25,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.3,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.35,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.4,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.45,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.5,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.55,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.6,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.65,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.7,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.75,seguindo,gargalo_eixo,3.9846,2.5341,0.5759,-0.0349,-0.6108,0.25,7.8077,0.7407,0.966,4.95,2.5004,0.034
51.8,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
51.85,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
51.9,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
51.95,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
52.0,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
52.05,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
52.1,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
52.15,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
52.2,re,,3.9846,2.5341,0.5759,0.5759,0.0,-0.203,7.8077,inf,,,,0.0
52.25,re,,3.9819,2.5325,0.5747,0.5747,0.0,-0.203,7.8107,inf,,,,0.0
52.3,re,,3.9792,2.5308,0.5736,0.5736,0.0,-0.203,7.814,inf,,,,0.0
52.35,re,,3.9725,2.5267,0.5718,0.5718,0.0,-0.203,7.8218,inf,,,,0.0
52.4,re,,3.967,2.5233,0.5707,0.5707,0.0,-0.203,7.8283,inf,,,,0.0
52.45,re,,3.9562,2.5165,0.569,0.569,0.0,-0.203,7.841,inf,,,,0.0
52.5,re,,3.948,2.5114,0.5679,0.5679,0.0,-0.203,7.8507,inf,,,,0.0
52.55,re,,3.934,2.5027,0.5661,0.5661,0.0,-0.203,7.8672,inf,,,,0.0
52.6,re,,3.9241,2.4965,0.5651,0.5651,0.0,-0.203,7.8789,inf,,,,0.0
52.65,re,,3.9091,2.4871,0.5636,0.5636,0.0,-0.203,7.8965,inf,,,,0.0
52.7,re,,3.8992,2.481,0.5626,0.5626,0.0,-0.203,7.9082,inf,,,,0.0
52.75,re,,3.8843,2.4717,0.5614,0.5614,0.0,-0.203,7.9258,inf,,,,0.0
52.8,re,,3.8744,2.4655,0.5607,0.5607,0.0,-0.203,7.9374,inf,,,,0.0
52.85,re,,3.8595,2.4563,0.5601,0.5601,0.0,-0.203,7.9549,inf,,,,0.0
52.9,re,,3.8497,2.4501,0.5597,0.5597,0.0,-0.203,7.9665,inf,,,,0.0
52.95,re,,3.835,2.4409,0.5597,0.5597,0.0,-0.203,7.9839,inf,,,,0.0
53.0,re,,3.8252,2.4348,0.5597,0.5597,0.0,-0.203,7.9954,inf,,,,0.0
53.05,re,,3.8105,2.4256,0.5601,0.5601,0.0,-0.203,8.0128,inf,,,,0.0
53.1,re,,3.8008,2.4194,0.5603,0.5603,0.0,-0.203,8.0243,inf,,,,0.0
53.15,re,,3.7862,2.4102,0.5608,0.5608,0.0,-0.203,8.0416,inf,,,,0.0
53.2,re,,3.7764,2.4041,0.5612,0.5612,0.0,-0.203,8.0531,inf,,,,0.0
53.25,re,,3.7618,2.3948,0.5617,0.5617,0.0,-0.203,8.0703,inf,,,,0.0
