t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
62.968,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
62.999,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.03,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.061,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.092,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.122,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.153,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.184,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.214,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.245,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.276,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.307,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.338,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.369,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.399,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.43,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.46,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.49,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.521,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.551,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.582,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.613,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.644,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.674,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.705,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.736,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.469,-0.461,0.0,0.0,0.0,60,0,2.269
63.766,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
63.797,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
63.828,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
63.859,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
63.889,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
63.92,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
63.951,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
63.982,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.012,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.043,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.074,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.105,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.136,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.168,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.198,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.229,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.26,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.291,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.323,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.354,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.385,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.416,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.447,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.478,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.509,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.54,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.57,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.601,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.632,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.664,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.694,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.726,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.757,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.788,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.819,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.849,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.88,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.911,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.941,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
64.973,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.003,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.034,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.064,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.095,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.126,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.158,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.188,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.219,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.25,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.281,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.311,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.343,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.373,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.405,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.436,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.467,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.498,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.529,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.56,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.591,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.623,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.654,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.685,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.715,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.746,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.777,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.807,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.838,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.869,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.9,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.93,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.961,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
65.991,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.023,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.053,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.084,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.114,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.145,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.176,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.206,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.237,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.267,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.298,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.329,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.36,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.391,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.421,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.452,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.482,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.514,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.544,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.575,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.606,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.637,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.667,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.698,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.729,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.76,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.79,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.821,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.852,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.883,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.914,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.945,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
66.976,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.007,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.037,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.07,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.1,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.131,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.161,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.192,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.223,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.254,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.284,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.316,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.346,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.377,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.408,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.439,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.469,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.501,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.532,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.563,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.593,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.625,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.655,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.686,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.717,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.748,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.778,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.81,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.84,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.872,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.903,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.934,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.965,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
67.995,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.026,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.057,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.088,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.12,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.15,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.182,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.212,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.243,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.274,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.305,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.336,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.368,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.399,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.43,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.461,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.492,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.522,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.553,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.584,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.615,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.645,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.677,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.707,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.739,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.769,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.8,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.83,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.861,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.892,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.923,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.954,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
68.985,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.016,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.046,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.077,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.108,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.138,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.169,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.201,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.232,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.263,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.294,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.325,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.356,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.387,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.418,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.449,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.48,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.511,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.542,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.572,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.604,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.634,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.665,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.696,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.727,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.757,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.789,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.819,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
69.85,4.993,1.6143,-0.0163,0.0068,-0.7854,0.3,0.0,0.0,0.0,0.0,0.0,60,0,2.269
