t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
132.05,seguindo,normal,8.6971,3.6734,0.0698,-0.3085,-0.3783,0.5,2.8296,826.5855,0.37,9.077,3.5524,0.1043
132.1,seguindo,normal,8.6971,3.6734,0.0698,-0.3085,-0.3783,0.5,2.8296,826.5855,0.37,9.077,3.5524,0.1043
132.15,seguindo,normal,8.6971,3.6734,0.0698,-0.3085,-0.3783,0.5,2.8296,826.5855,0.37,9.077,3.5524,0.1043
132.2,seguindo,normal,8.6971,3.6734,0.0698,-0.3085,-0.3783,0.5,2.8296,826.5855,0.37,9.077,3.5524,0.1043
132.25,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.3,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.35,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.4,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.45,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.5,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.55,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.602,re,,8.6971,3.6734,0.0698,0.0698,0.0,-0.203,2.8296,inf,,,,0.0
132.65,re,,8.6941,3.6733,0.0687,0.0687,0.0,-0.203,2.8317,inf,,,,0.0
132.7,re,,8.6908,3.6732,0.0676,0.0676,0.0,-0.203,2.834,inf,,,,0.0
132.75,re,,8.6831,3.6728,0.0658,0.0658,0.0,-0.203,2.8395,inf,,,,0.0
132.8,re,,8.6766,3.6725,0.0646,0.0646,0.0,-0.203,2.844,inf,,,,0.0
132.85,re,,8.664,3.6718,0.0629,0.0629,0.0,-0.203,2.8529,inf,,,,0.0
132.9,re,,8.6544,3.6713,0.0617,0.0617,0.0,-0.203,2.8598,inf,,,,0.0
132.95,re,,8.6379,3.6704,0.06,0.06,0.0,-0.203,2.8715,inf,,,,0.0
133.0,re,,8.6262,3.6698,0.0589,0.0589,0.0,-0.203,2.8799,inf,,,,0.0
133.05,re,,8.6087,3.6689,0.0575,0.0575,0.0,-0.203,2.8924,inf,,,,0.0
133.1,re,,8.597,3.6683,0.0566,0.0566,0.0,-0.203,2.9008,inf,,,,0.0
133.15,re,,8.5795,3.6674,0.0558,0.0558,0.0,-0.203,2.9134,inf,,,,0.0
133.2,re,,8.5679,3.6668,0.0556,0.0556,0.0,-0.203,2.9219,inf,,,,0.0
133.25,re,,8.5507,3.6658,0.056,0.056,0.0,-0.203,2.9345,inf,,,,0.0
133.3,re,,8.5392,3.6651,0.0565,0.0565,0.0,-0.203,2.9429,inf,,,,0.0
133.35,re,,8.5221,3.664,0.0581,0.0581,0.0,-0.203,2.9447,inf,,,,0.0
133.4,re,,8.5108,3.6632,0.0594,0.0594,0.0,-0.203,2.9529,inf,,,,0.0
133.45,re,,8.4939,3.662,0.062,0.062,0.0,-0.203,2.9654,inf,,,,0.0
133.5,re,,8.477,3.6607,0.0649,0.0649,0.0,-0.203,2.9778,inf,,,,0.0
133.55,re,,8.4658,3.6598,0.0668,0.0668,0.0,-0.203,2.9862,inf,,,,0.0
133.6,re,,8.4546,3.6589,0.0688,0.0688,0.0,-0.203,2.9946,inf,,,,0.0
133.65,re,,8.4378,3.6574,0.0718,0.0718,0.0,-0.203,3.0072,inf,,,,0.0
133.7,re,,8.4265,3.6565,0.0738,0.0738,0.0,-0.203,3.0157,inf,,,,0.0
133.75,re,,8.4097,3.6549,0.0767,0.0767,0.0,-0.203,3.0285,inf,,,,0.0
133.8,re,,8.3985,3.6539,0.0787,0.0787,0.0,-0.203,3.037,inf,,,,0.0
133.9,seguindo,normal,8.3705,3.6512,0.0836,-0.0566,-0.1402,0.5,3.0586,16446.4864,0.37,8.8573,3.6237,0.0886
133.95,seguindo,normal,8.3536,3.6496,0.0864,-0.0514,-0.1378,0.5,3.0716,16446.4864,0.37,8.8573,3.6237,0.1049
134.0,seguindo,normal,8.3424,3.6484,0.0883,-0.0481,-0.1364,0.5,3.0803,16446.4864,0.37,8.8573,3.6237,0.1159
134.05,seguindo,normal,8.3256,3.6467,0.0912,-0.0433,-0.1345,0.5,3.0934,16446.4864,0.37,8.8573,3.6237,0.1324
134.1,seguindo,normal,8.3144,3.6455,0.0931,-0.0402,-0.1333,0.5,3.1022,16446.4864,0.37,8.8573,3.6237,0.1435
134.15,seguindo,normal,8.2976,3.6437,0.096,-0.0357,-0.1317,0.5,3.1154,16446.4864,0.37,8.8573,3.6237,0.1601
134.2,seguindo,normal,8.2864,3.6424,0.0979,-0.0328,-0.1307,0.5,3.1243,16446.4864,0.37,8.8573,3.6237,0.1712
134.25,seguindo,normal,8.2696,3.6405,0.1008,-0.0476,-0.1484,0.5,3.1225,16446.4864,0.37,8.8603,3.6124,0.1924
134.3,seguindo,normal,8.2528,3.6386,0.1036,-0.0431,-0.1467,0.5,3.1358,16446.4864,0.37,8.8603,3.6124,0.2088
134.35,seguindo,normal,8.2416,3.6372,0.1055,-0.0402,-0.1457,0.5,3.1446,16446.4864,0.37,8.8603,3.6124,0.2198
134.4,seguindo,normal,8.2248,3.6352,0.1084,-0.0359,-0.1443,0.5,3.158,16446.4864,0.37,8.8603,3.6124,0.2363
134.45,seguindo,normal,8.2164,3.6345,0.1065,-0.0343,-0.1408,0.5,3.1645,16446.4864,0.37,8.8603,3.6124,0.2447
134.5,seguindo,normal,8.2083,3.6339,0.1031,-0.033,-0.1362,0.5,3.1707,16446.4864,0.37,8.8603,3.6124,0.2527
134.55,seguindo,normal,8.1991,3.6332,0.1008,-0.0315,-0.1323,0.5,3.1778,16446.4864,0.37,8.8603,3.6124,0.2618
134.6,seguindo,normal,8.1943,3.6327,0.1008,-0.0305,-0.1313,0.5,3.1816,16446.4864,0.37,8.8603,3.6124,0.2666
134.65,seguindo,normal,8.1898,3.6323,0.1009,-0.0297,-0.1306,0.5,3.185,16446.4864,0.37,8.8603,3.6124,0.271
134.701,seguindo,normal,8.1874,3.632,0.1009,-0.0292,-0.1301,0.5,3.187,16446.4864,0.37,8.8603,3.6124,0.2734
134.75,seguindo,normal,8.1885,3.6321,0.1021,-0.0293,-0.1315,0.5,3.1861,16446.4864,0.37,8.8603,3.6124,0.2723
134.8,seguindo,normal,8.19,3.6321,0.1036,-0.0295,-0.133,0.5,3.185,16446.4864,0.37,8.8603,3.6124,0.2708
134.85,seguindo,normal,8.1951,3.6326,0.105,-0.0304,-0.1354,0.5,3.181,16446.4864,0.37,8.8603,3.6124,0.2658
134.9,seguindo,normal,8.1998,3.633,0.1055,-0.0313,-0.1368,0.5,3.1774,16446.4864,0.37,8.8603,3.6124,0.2611
134.95,seguindo,normal,8.2097,3.6342,0.1047,-0.0335,-0.1382,0.5,3.1695,16446.4864,0.37,8.8603,3.6124,0.2514
135.001,seguindo,normal,8.2215,3.6356,0.1022,-0.0364,-0.1386,0.5,3.1601,16446.4864,0.37,8.8603,3.6124,0.2397
135.05,seguindo,normal,8.2322,3.637,0.0981,-0.0393,-0.1374,0.5,3.1515,16446.4864,0.37,8.8603,3.6124,0.2292
135.1,seguindo,normal,8.2433,3.6385,0.0932,-0.0423,-0.1355,0.5,3.1426,16446.4864,0.37,8.8603,3.6124,0.2183
135.15,seguindo,normal,8.2618,3.641,0.0824,-0.0479,-0.1303,0.5,3.1277,16446.4864,0.37,8.8603,3.6124,0.2003
135.2,seguindo,normal,8.275,3.6428,0.0736,-0.0519,-0.1255,0.5,3.1171,16446.4864,0.37,8.8603,3.6124,0.1874
135.251,seguindo,normal,8.2947,3.6451,0.0611,-0.0257,-0.0867,0.5,3.1016,16.4497,1.0,9.5085,3.614,0.1684
135.3,seguindo,normal,8.3078,3.6465,0.0533,-0.0271,-0.0804,0.5,3.0914,16.4497,1.0,9.5085,3.614,0.1558
135.35,seguindo,normal,8.3269,3.6482,0.0443,-0.0289,-0.0733,0.5,3.0769,16.4497,1.0,9.5085,3.614,0.1375
135.4,seguindo,normal,8.3395,3.6491,0.0396,-0.03,-0.0696,0.5,3.0674,16.4497,1.0,9.5085,3.614,0.1256
135.45,seguindo,normal,8.3579,3.6501,0.0359,-0.0314,-0.0672,0.5,3.0539,16.4497,1.0,9.5085,3.614,0.1083
135.5,seguindo,normal,8.37,3.6506,0.0347,-0.0322,-0.0669,0.5,3.0452,16.4497,1.0,9.5085,3.614,0.0972
135.55,seguindo,normal,8.3878,3.6512,0.0353,-0.0332,-0.0685,0.5,3.0326,16.4497,1.0,9.5085,3.614,0.0813
135.6,seguindo,normal,8.3995,3.6515,0.0366,-0.0338,-0.0704,0.5,3.0243,16.4497,1.0,9.5085,3.614,0.0712
135.651,seguindo,normal,8.4168,3.6519,0.04,-0.0347,-0.0747,0.5,3.0122,16.4497,1.0,9.5085,3.614,0.0573
135.7,seguindo,normal,8.4282,3.6521,0.0429,-0.0353,-0.0782,0.5,3.0042,16.4497,1.0,9.5085,3.614,0.0494
135.75,seguindo,normal,8.4454,3.6525,0.0473,-0.0362,-0.0836,0.5,2.9923,16.4497,1.0,9.5085,3.614,0.0408
135.801,seguindo,normal,8.4625,3.653,0.0519,-0.0373,-0.0891,0.5,2.9803,16.4497,1.0,9.5085,3.614,0.0385
135.85,seguindo,normal,8.474,3.6534,0.0547,-0.0381,-0.0928,0.5,2.9723,16.4497,1.0,9.5085,3.614,0.039
135.9,seguindo,normal,8.4855,3.6538,0.0574,-0.0389,-0.0963,0.5,2.9643,16.4497,1.0,9.5085,3.614,0.0395
135.95,seguindo,normal,8.5027,3.6545,0.0612,-0.0358,-0.097,0.5,2.9523,10.2013,1.0,9.5573,3.6168,0.0403
136.0,seguindo,normal,8.5142,3.6551,0.0634,-0.0367,-0.1001,0.5,2.9442,10.2013,1.0,9.5573,3.6168,0.0409
136.05,seguindo,normal,8.5316,3.6559,0.0666,-0.0382,-0.1047,0.5,2.932,10.2013,1.0,9.5573,3.6168,0.0418
136.1,seguindo,normal,8.5432,3.6566,0.0684,-0.0334,-0.1018,0.5,2.9239,6.4285,1.0,9.6055,3.6211,0.0425
136.15,seguindo,normal,8.5606,3.6576,0.0711,-0.1249,-0.196,0.5,2.9053,4838.2002,0.37,8.9498,3.6087,0.0433
136.2,seguindo,normal,8.5722,3.6583,0.0727,-0.1305,-0.2033,0.5,2.8971,4838.2002,0.37,8.9498,3.6087,0.0442
136.25,seguindo,normal,8.5896,3.6594,0.0752,-0.1246,-0.1998,0.5,2.8849,2661.9656,0.37,8.9998,3.608,0.0455
136.3,seguindo,normal,8.6013,3.6601,0.0768,-0.13,-0.2069,0.5,2.8767,2661.9656,0.37,8.9998,3.608,0.0464
136.35,seguindo,normal,8.6187,3.6613,0.0793,-0.1389,-0.2182,0.5,2.8644,2661.9656,0.37,8.9998,3.608,0.0478
136.4,seguindo,normal,8.6303,3.6621,0.0809,-0.1298,-0.2107,0.5,2.8563,1476.8484,0.37,9.0497,3.6073,0.0488
136.45,seguindo,normal,8.6477,3.6633,0.0834,-0.1384,-0.2218,0.5,2.8441,1476.8484,0.37,9.0497,3.6073,0.0503
136.5,seguindo,normal,8.6594,3.6641,0.0851,-0.1446,-0.2297,0.5,2.836,1476.8484,0.37,9.0497,3.6073,0.0513
136.55,seguindo,normal,8.6767,3.6654,0.0878,-0.1381,-0.2259,0.5,2.8238,826.5138,0.37,9.0997,3.6066,0.0528
136.6,seguindo,normal,8.6883,3.6663,0.0896,-0.1441,-0.2337,0.5,2.8158,826.5138,0.37,9.0997,3.6066,0.0539
136.65,seguindo,normal,8.7057,3.6677,0.0923,-0.1537,-0.246,0.5,2.8037,826.5138,0.37,9.0997,3.6066,0.0555
136.7,seguindo,normal,8.7173,3.6686,0.0941,-0.1607,-0.2548,0.5,2.7956,826.5138,0.37,9.0997,3.6066,0.0566
136.75,seguindo,normal,8.7347,3.67,0.0969,-0.1532,-0.25,0.5,2.7836,466.8934,0.37,9.1497,3.606,0.0583
136.8,seguindo,normal,8.7462,3.671,0.0987,-0.1599,-0.2586,0.5,2.7755,466.8934,0.37,9.1497,3.606,0.0594
136.85,seguindo,normal,8.7606,3.6724,0.0987,-0.1692,-0.2679,0.5,2.7655,466.8934,0.37,9.1497,3.606,0.061
136.9,seguindo,normal,8.7689,3.6734,0.0976,-0.1752,-0.2728,0.5,2.7596,466.8934,0.37,9.1497,3.606,0.0621
136.95,seguindo,normal,8.7843,3.6748,0.0984,-0.1657,-0.2642,0.5,2.7489,266.4181,0.37,9.1997,3.6053,0.0638
137.0,seguindo,normal,8.7959,3.6758,0.1002,-0.1728,-0.2731,0.5,2.741,266.4181,0.37,9.1997,3.6053,0.0649
137.05,seguindo,normal,8.8102,3.6773,0.1002,-0.2298,-0.33,0.5,2.7261,266.4181,0.37,9.2031,3.5853,0.0771
137.1,seguindo,normal,8.8184,3.6782,0.0992,-0.2368,-0.336,0.5,2.7201,266.4181,0.37,9.2031,3.5853,0.0784
137.15,seguindo,normal,8.8279,3.6792,0.0974,-0.2452,-0.3427,0.5,2.7133,266.4181,0.37,9.2031,3.5853,0.0798
137.2,seguindo,normal,8.833,3.6798,0.0964,-0.2252,-0.3216,0.5,2.7097,153.6913,0.37,9.253,3.5836,0.0806
137.25,seguindo,normal,8.8377,3.6804,0.0946,-0.229,-0.3236,0.5,2.7063,153.6913,0.37,9.253,3.5836,0.0813
137.301,seguindo,normal,8.8406,3.6808,0.0931,-0.2315,-0.3245,0.5,2.7041,153.6913,0.37,9.253,3.5836,0.0818
137.35,seguindo,normal,8.8395,3.6808,0.0918,-0.2309,-0.3227,0.5,2.7048,153.6913,0.37,9.253,3.5836,0.0818
137.4,seguindo,normal,8.8382,3.6808,0.0907,-0.2301,-0.3208,0.5,2.7056,153.6913,0.37,9.253,3.5836,0.0817
137.45,seguindo,normal,8.8334,3.6805,0.0891,-0.2268,-0.316,0.5,2.7089,153.6913,0.37,9.253,3.5836,0.0812
137.5,seguindo,normal,8.8289,3.6802,0.0882,-0.2481,-0.3363,0.5,2.712,266.4181,0.37,9.2031,3.5853,0.0807
137.55,seguindo,normal,8.8195,3.6794,0.087,-0.2405,-0.3275,0.5,2.7185,266.4181,0.37,9.2031,3.5853,0.0796
137.6,seguindo,normal,8.8122,3.6789,0.0863,-0.2347,-0.3211,0.5,2.7236,266.4181,0.37,9.2031,3.5853,0.0788
137.65,seguindo,normal,8.8033,3.6782,0.0854,-0.2281,-0.3136,0.5,2.7297,266.4181,0.37,9.2031,3.5853,0.0778
137.7,seguindo,normal,8.7983,3.6778,0.0849,-0.2245,-0.3094,0.5,2.7332,266.4181,0.37,9.2031,3.5853,0.0772
137.75,seguindo,normal,8.7928,3.6774,0.0842,-0.2207,-0.3049,0.5,2.737,266.4181,0.37,9.2031,3.5853,0.0766
137.8,seguindo,normal,8.7886,3.6771,0.0837,-0.2178,-0.3016,0.5,2.7399,266.4181,0.37,9.2031,3.5853,0.0761
137.85,seguindo,normal,8.7879,3.677,0.0837,-0.2174,-0.3011,0.5,2.7404,266.4181,0.37,9.2031,3.5853,0.0761
137.9,seguindo,normal,8.7874,3.677,0.0837,-0.217,-0.3007,0.5,2.7407,266.4181,0.37,9.2031,3.5853,0.076
137.95,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.0,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.05,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.1,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.15,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.2,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.25,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.302,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.35,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.4,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.45,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.5,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.55,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.6,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.65,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.7,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.751,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.8,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.85,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.9,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
138.95,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.0,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.05,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.1,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.15,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.2,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.25,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.3,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.35,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.4,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.45,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.5,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.551,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.6,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.65,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.7,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.751,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.8,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.85,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.9,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
139.952,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.0,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.05,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.1,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.15,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.2,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.25,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.3,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.35,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.4,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.451,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.5,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.55,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.6,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.65,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.7,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.75,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.801,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.85,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.9,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
140.95,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
141.0,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
141.05,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
141.1,seguindo,normal,8.7872,3.677,0.0836,-0.2168,-0.3005,0.5,2.7409,266.4181,0.37,9.2031,3.5853,0.076
141.15,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.2,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.25,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.3,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.35,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.4,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.45,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.5,re,,8.7872,3.677,0.0836,0.0836,0.0,-0.203,2.7409,inf,,,,0.0
141.55,re,,8.7841,3.6768,0.0825,0.0825,0.0,-0.203,2.743,inf,,,,0.0
141.6,re,,8.7808,3.6767,0.0813,0.0813,0.0,-0.203,2.7452,inf,,,,0.0
141.65,re,,8.773,3.6762,0.0796,0.0796,0.0,-0.203,2.7506,inf,,,,0.0
141.7,re,,8.7665,3.6757,0.0784,0.0784,0.0,-0.203,2.7551,inf,,,,0.0
141.75,re,,8.7539,3.6749,0.0767,0.0767,0.0,-0.203,2.7639,inf,,,,0.0
141.8,re,,8.7443,3.6743,0.0755,0.0755,0.0,-0.203,2.7706,inf,,,,0.0
141.85,re,,8.7278,3.6732,0.0738,0.0738,0.0,-0.203,2.7821,inf,,,,0.0
141.9,re,,8.7161,3.6724,0.0727,0.0727,0.0,-0.203,2.7903,inf,,,,0.0
141.95,re,,8.6986,3.6713,0.0713,0.0713,0.0,-0.203,2.8027,inf,,,,0.0
142.001,re,,8.681,3.6701,0.07,0.07,0.0,-0.203,2.8151,inf,,,,0.0
142.05,re,,8.6695,3.6693,0.0697,0.0697,0.0,-0.203,2.8233,inf,,,,0.0
142.1,re,,8.6521,3.6681,0.0694,0.0694,0.0,-0.203,2.8357,inf,,,,0.0
142.15,re,,8.6406,3.6673,0.07,0.07,0.0,-0.203,2.844,inf,,,,0.0
142.2,re,,8.6292,3.6664,0.0706,0.0706,0.0,-0.203,2.8522,inf,,,,0.0
142.25,re,,8.6122,3.6651,0.0722,0.0722,0.0,-0.203,2.8647,inf,,,,0.0
142.3,re,,8.6008,3.6642,0.0736,0.0736,0.0,-0.203,2.873,inf,,,,0.0
142.35,re,,8.584,3.6627,0.0762,0.0762,0.0,-0.203,2.8855,inf,,,,0.0
142.4,re,,8.5727,3.6617,0.0781,0.0781,0.0,-0.203,2.8938,inf,,,,0.0
142.45,re,,8.5559,3.6601,0.0811,0.0811,0.0,-0.203,2.9064,inf,,,,0.0
142.5,re,,8.5447,3.659,0.0831,0.0831,0.0,-0.203,2.9149,inf,,,,0.0
142.55,re,,8.5279,3.6573,0.0861,0.0861,0.0,-0.203,2.9379,inf,,,,0.0
142.6,re,,8.5167,3.6562,0.0881,0.0881,0.0,-0.203,2.9464,inf,,,,0.0
142.65,re,,8.4999,3.6544,0.0911,0.0911,0.0,-0.203,2.9591,inf,,,,0.0
142.7,re,,8.4887,3.6532,0.093,0.093,0.0,-0.203,2.9676,inf,,,,0.0
142.8,seguindo,normal,8.4607,3.6501,0.0979,-0.0699,-0.1678,0.5,2.9891,1.9755,0.37,9.1139,3.6044,-0.2548
