t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
33.7,4.7682,1.5156,2.8545,0.0346,3.1416,0.4,0.429,0.527,0.442,0.499,0.0,28,1,5.003
33.73,4.7682,1.5156,2.8545,0.0346,3.1416,0.4,0.429,0.527,0.429,0.527,0.0,28,1,5.003
33.761,4.7427,1.5244,2.8723,0.0434,3.1416,0.4,0.429,0.527,0.429,0.527,0.0,28,1,4.982
33.792,4.7427,1.5244,2.8723,0.0434,3.1416,0.4,0.424,0.536,0.429,0.527,0.0,28,1,4.982
33.822,4.7427,1.5244,2.8723,0.0434,3.1416,0.4,0.424,0.536,0.424,0.536,0.0,28,1,4.982
33.853,4.7225,1.5312,2.8885,0.0502,3.1416,0.4,0.424,0.536,0.424,0.536,0.0,28,1,4.965
33.884,4.7225,1.5312,2.8885,0.0502,3.1416,0.4,0.392,0.594,0.424,0.536,0.0,28,1,4.965
33.914,4.7225,1.5312,2.8885,0.0502,3.1416,0.4,0.392,0.594,0.0,0.0,0.0,28,1,4.965
33.945,4.6972,1.5392,2.9095,0.0582,3.1416,0.4,0.392,0.594,0.0,0.0,0.0,28,1,4.943
33.976,4.6972,1.5392,2.9095,0.0582,3.1416,0.4,0.386,0.605,0.0,0.0,0.0,28,1,4.943
34.007,4.6972,1.5392,2.9095,0.0582,3.1416,0.4,0.386,0.605,0.0,0.0,0.0,28,1,4.943
34.038,4.6726,1.5469,2.935,0.0659,3.1416,0.4,0.386,0.605,0.0,0.0,0.0,28,1,4.922
34.073,4.6726,1.5469,2.935,0.05,-2.3562,0.4,0.386,0.605,0.0,0.0,0.0,29,1,4.922
34.103,4.6726,1.5469,2.935,0.05,-2.3562,0.4,0.375,0.621,0.0,0.0,0.0,29,1,4.922
34.134,4.6726,1.5469,2.935,0.05,-2.3562,0.4,0.375,0.621,0.0,0.0,0.0,29,1,4.922
34.165,4.6477,1.5545,2.9687,0.0271,-2.3562,0.4,0.375,0.621,0.0,0.0,0.0,29,1,4.901
34.195,4.6477,1.5545,2.9687,0.0271,-2.3562,0.4,0.367,0.629,0.0,0.0,0.0,29,1,4.901
34.226,4.6477,1.5545,2.9687,0.0271,-2.3562,0.4,0.367,0.629,0.0,0.0,0.0,29,1,4.901
34.258,4.6324,1.5588,2.9907,0.0132,-2.3562,0.35,0.367,0.629,0.0,0.0,0.0,29,1,4.888
34.289,4.6324,1.5588,2.9907,0.0132,-2.3562,0.35,0.335,0.666,0.0,0.0,0.0,29,1,4.888
34.321,4.6324,1.5588,2.9907,0.0132,-2.3562,0.35,0.335,0.666,0.0,0.0,0.0,29,1,4.888
34.352,4.624,1.561,3.0026,0.0057,-2.3562,0.35,0.335,0.666,0.0,0.0,0.0,29,1,4.88
34.383,4.624,1.561,3.0026,0.0057,-2.3562,0.35,0.321,0.676,0.0,0.0,0.0,29,1,4.88
34.413,4.624,1.561,3.0026,0.0057,-2.3562,0.35,0.321,0.676,0.0,0.0,0.0,29,1,4.88
34.444,4.6173,1.5626,3.0114,0.0002,-2.3562,0.35,0.321,0.676,0.0,0.0,0.0,29,1,4.875
34.475,4.6173,1.5626,3.0114,0.0002,-2.3562,0.35,0.3,0.695,0.0,0.0,0.0,29,1,4.875
34.505,4.6173,1.5626,3.0114,0.0002,-2.3562,0.35,0.3,0.695,0.0,0.0,0.0,29,1,4.875
34.536,4.6156,1.563,3.0135,0.0017,-2.3562,0.35,0.3,0.695,0.0,0.0,0.0,29,1,4.873
34.567,4.6156,1.563,3.0135,0.0017,-2.3562,0.35,0.298,0.69,0.0,0.0,0.0,29,1,4.873
34.597,4.6156,1.563,3.0135,0.0017,-2.3562,0.35,0.298,0.69,0.0,0.0,0.0,29,1,4.873
34.628,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.298,0.69,0.0,0.0,0.0,29,1,4.873
34.659,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.291,0.696,0.0,0.0,0.0,29,1,4.873
34.69,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.291,0.696,0.0,0.0,0.0,29,1,4.873
34.721,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.291,0.696,0.0,0.0,0.0,29,1,4.873
34.751,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.292,0.7,0.0,0.0,0.0,29,1,4.873
34.782,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.292,0.7,0.0,0.0,0.0,29,1,4.873
34.813,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.292,0.7,0.0,0.0,0.0,29,1,4.873
34.843,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.295,0.702,0.0,0.0,0.0,29,1,4.873
34.875,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.295,0.702,0.0,0.0,0.0,29,1,4.873
34.906,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.295,0.702,0.0,0.0,0.0,29,1,4.873
34.936,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,29,1,4.873
34.967,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,29,1,4.873
34.998,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,29,1,4.873
35.029,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,29,1,4.873
35.059,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,29,1,4.873
35.09,4.6152,1.5631,3.0139,0.002,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,29,1,4.873
35.124,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.155,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.185,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.216,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.246,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.277,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.308,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.338,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.369,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.4,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.43,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.461,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.492,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.523,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.554,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.585,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.34,0.703,0.0,0.0,0.0,30,1,4.873
35.615,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.646,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.677,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.707,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.738,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.769,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.8,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.83,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.862,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.892,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.923,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.954,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
35.985,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
36.015,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
36.046,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
36.077,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
36.107,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
36.138,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,30,1,4.873
36.173,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.204,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.235,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.266,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.297,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.327,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.359,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.389,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.42,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.451,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.482,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.513,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.545,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.575,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.606,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.637,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.668,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.698,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.729,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.76,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.791,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.822,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.853,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.884,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.915,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.946,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
36.977,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
37.007,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
37.038,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
37.069,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
37.1,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,31,1,4.873
37.133,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.164,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.195,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.225,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.257,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.287,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.318,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.349,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.38,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.41,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.441,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.472,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.503,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.533,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.564,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.595,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.626,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.656,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.687,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.718,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.749,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.779,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.81,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.841,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.872,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.902,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.933,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.964,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
37.994,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
38.025,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
38.056,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
38.086,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
38.117,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
38.148,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
38.179,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,32,1,4.873
38.214,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.244,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.276,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.307,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.338,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.368,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.399,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.429,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.46,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.491,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.522,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.552,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.583,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.614,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.645,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.675,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.706,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.737,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.768,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.799,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.83,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.86,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.892,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.922,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.954,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
38.984,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.015,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.046,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.077,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.108,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.139,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.17,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.201,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,33,1,4.873
39.234,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.265,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.296,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.326,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.357,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.388,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.419,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.45,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.481,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.511,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.542,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.573,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.604,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.635,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.665,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.696,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.727,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.757,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.788,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.819,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.85,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.881,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.911,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.942,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
39.973,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.004,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.035,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.065,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.096,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.127,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.158,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.188,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.22,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,34,1,4.873
40.254,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.284,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.316,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.346,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.377,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.408,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.439,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.471,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.502,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.533,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.564,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.594,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
40.625,4.6152,1.5631,3.0139,0.0343,-2.3562,0.35,0.335,0.708,0.0,0.0,0.0,35,1,4.873
