t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
30.25,5.4461,1.2848,0.2283,2.5899,49,0.8483,0.62,0.2147,0.6271,0.2147,0.6271,0.2147,0.6271,0.0
30.3,5.4526,1.2832,0.2661,2.5896,49,0.8849,0.6188,0.2214,0.6005,0.2214,0.6005,0.2214,0.6005,0.0
30.35,5.4625,1.2814,0.323,2.5888,49,0.8991,0.5761,0.211,0.5999,0.211,0.5999,0.211,0.5999,0.0
30.4,5.4691,1.2805,0.361,2.588,49,0.9712,0.6103,0.2204,0.5782,0.2204,0.5782,0.2204,0.5782,0.0
30.45,5.4791,1.2796,0.4177,2.5863,49,0.9853,0.5676,0.2104,0.5956,0.2104,0.5956,0.2104,0.5956,0.0
30.5,5.4858,1.2793,0.4551,2.5848,49,1.0062,0.5511,0.2075,0.5739,0.2075,0.5739,0.2075,0.5739,0.0
30.55,5.4958,1.2793,0.5125,2.5823,49,1.02,0.5076,0.2079,0.5652,0.2079,0.5652,0.2079,0.5652,0.0
30.6,5.5023,1.2794,0.5523,2.5807,49,1.0406,0.4883,0.2204,0.5409,0.2204,0.5409,0.2204,0.5409,0.0
30.65,5.5121,1.28,0.6117,2.5777,49,1.0542,0.4424,0.2329,0.5188,0.2329,0.5188,0.2329,0.5188,0.0
30.7,5.5186,1.2809,0.65,2.5752,49,1.1227,0.4727,0.2426,0.5039,0.2426,0.5039,0.2426,0.5039,0.0
30.75,5.5285,1.2829,0.7068,2.5709,49,1.136,0.4292,0.2295,0.5217,0.2295,0.5217,0.2295,0.5217,0.0
30.8,5.535,1.2846,0.744,2.5676,49,1.1558,0.4118,0.2529,0.4964,0.2529,0.4964,0.2529,0.4964,0.0
30.85,5.5447,1.2876,0.8004,2.5625,49,1.1688,0.3684,0.2581,0.4857,0.2581,0.4857,0.2581,0.4857,0.0
30.9,5.5509,1.2897,0.8389,2.559,49,1.1882,0.3493,0.2836,0.4577,0.2836,0.4577,0.2836,0.4577,0.0
30.95,5.5602,1.2934,0.8963,2.5533,49,1.201,0.3047,0.2928,0.4451,0.2928,0.4451,0.2928,0.4451,0.0
31.0,5.5664,1.2965,0.9329,2.5489,49,1.2048,0.2719,0.3078,0.4143,0.3078,0.4143,0.3078,0.4143,0.0
31.05,5.5754,1.3015,0.9872,2.5419,49,1.2162,0.229,0.3267,0.3902,0.3267,0.3902,0.3267,0.3902,0.0
31.1,5.5814,1.3052,1.0232,2.537,49,1.2331,0.2099,0.3417,0.3558,0.3417,0.3558,0.3417,0.3558,0.0
31.15,5.5904,1.3112,1.0768,2.5292,49,1.1286,0.0517,0.3497,0.3394,0.3497,0.3394,0.3497,0.3394,0.0
31.2,5.5964,1.3155,1.1123,2.5237,49,1.1393,0.027,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.25,5.6052,1.3227,1.164,2.5149,49,1.1465,-0.0175,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.3,5.6107,1.3281,1.1954,2.5083,49,0.8648,-0.3306,0.5,0.0,0.5,0.0,0.5,0.0,0.0
31.35,5.6186,1.337,1.2409,2.498,49,0.8664,-0.3745,0.4703,-0.4558,0.4703,-0.4558,0.4703,-0.4558,0.0
31.4,5.6235,1.3435,1.2682,2.4906,49,0.8453,-0.4229,0.4628,-0.4826,0.4628,-0.4826,0.4703,-0.4558,0.0
31.45,5.6303,1.354,1.3072,2.479,49,0.8435,-0.4637,0.4531,-0.5117,0.4531,-0.5117,0.4531,-0.5117,0.0
31.5,5.6344,1.3617,1.3293,2.4706,49,0.8379,-0.4914,0.4447,-0.5338,0.4447,-0.5338,0.4447,-0.5338,0.0
31.55,5.6403,1.3747,1.3607,2.4566,49,0.8326,-0.528,0.4382,-0.549,0.4447,-0.5338,0.4447,-0.5338,0.0
31.6,5.6441,1.386,1.3769,2.4449,49,0.8192,-0.5576,0.4298,-0.5672,0.4298,-0.5672,0.4298,-0.5672,0.0
31.65,5.6492,1.4032,1.3987,2.4269,49,0.8067,-0.592,0.4221,-0.5825,0.4221,-0.5825,0.4221,-0.5825,0.0
31.7,5.6521,1.415,1.4091,2.4148,49,0.8235,-0.5856,0.4134,-0.5987,0.4134,-0.5987,0.4134,-0.5987,0.0
31.75,5.6559,1.4324,1.421,2.397,49,0.8095,-0.6116,0.4153,-0.5952,0.4153,-0.5952,0.4153,-0.5952,0.0
31.8,5.6579,1.4437,1.4247,2.3856,49,0.7865,-0.6383,0.4088,-0.6067,0.4088,-0.6067,0.4088,-0.6067,0.0
31.85,5.6598,1.4549,1.4283,2.3741,49,0.77,-0.6583,0.401,-0.6197,0.401,-0.6197,0.401,-0.6197,0.0
31.9,5.662,1.4715,1.426,2.3574,49,0.755,-0.671,0.396,-0.6278,0.396,-0.6278,0.396,-0.6278,0.0
31.95,5.664,1.4881,1.4212,2.3408,49,0.7359,-0.6853,0.3918,-0.6341,0.3918,-0.6341,0.3918,-0.6341,0.0
32.0,5.6652,1.4991,1.4144,2.3298,49,0.766,-0.6485,0.3882,-0.6396,0.3882,-0.6396,0.3882,-0.6396,0.0
32.05,5.6669,1.5156,1.4019,2.3133,49,0.7484,-0.6535,0.3935,-0.6221,0.3935,-0.6221,0.3935,-0.6221,0.0
32.1,5.6678,1.5267,1.39,2.3023,49,0.7203,-0.6697,0.3833,-0.6233,0.3833,-0.6233,0.3833,-0.6233,0.0
32.15,5.6689,1.5377,1.3781,2.2913,49,0.7006,-0.6775,0.3705,-0.6311,0.3705,-0.6311,0.3705,-0.6311,0.0
32.2,5.6702,1.5542,1.3526,2.2748,49,0.6691,-0.6835,0.3596,-0.6296,0.3596,-0.6296,0.3596,-0.6296,0.0
32.25,5.6713,1.5653,1.3355,2.2638,49,0.6472,-0.6883,0.3466,-0.6364,0.3466,-0.6364,0.3466,-0.6364,0.0
32.3,5.6728,1.5816,1.3024,2.2475,49,0.6897,-0.6126,0.3366,-0.6323,0.3466,-0.6364,0.3466,-0.6364,0.0
32.35,5.674,1.5925,1.2802,2.2366,45,0.7953,-0.4849,0.3521,-0.6008,0.3521,-0.6008,0.3521,-0.6008,0.0
32.4,5.6757,1.6087,1.2393,2.2204,45,0.7698,-0.4694,0.3884,-0.524,0.3521,-0.6008,0.3521,-0.6008,0.0
32.45,5.6772,1.6194,1.2119,2.2096,45,0.7524,-0.4595,0.3815,-0.5229,0.3884,-0.524,0.3884,-0.524,0.0
32.5,5.6799,1.6356,1.1698,2.1932,45,0.8215,-0.3483,0.3805,-0.5088,0.3805,-0.5088,0.3805,-0.5088,0.0
32.55,5.6821,1.6463,1.1417,2.1823,45,0.8076,-0.3341,0.4063,-0.4478,0.3805,-0.5088,0.3805,-0.5088,0.0
32.6,5.6858,1.662,1.0979,2.1661,45,0.7866,-0.3113,0.4092,-0.4277,0.4092,-0.4277,0.4092,-0.4277,0.0
32.65,5.6886,1.6724,1.0687,2.1554,45,0.7726,-0.2961,0.4088,-0.4219,0.4092,-0.4277,0.4092,-0.4277,0.0
32.7,5.6932,1.6877,1.0232,2.1395,45,0.7516,-0.2717,0.4146,-0.3994,0.4146,-0.3994,0.4146,-0.3994,0.0
32.75,5.6966,1.6978,0.993,2.1289,45,0.7376,-0.2553,0.4157,-0.3923,0.4157,-0.3923,0.4157,-0.3923,0.0
32.8,5.7028,1.713,0.9501,2.1127,45,0.7773,-0.1728,0.4249,-0.3686,0.4157,-0.3923,0.4157,-0.3923,0.0
32.85,5.7075,1.7231,0.9228,2.1019,45,0.7671,-0.1558,0.4409,-0.3089,0.4409,-0.3089,0.4409,-0.3089,0.0
32.9,5.7153,1.7381,0.8845,2.0856,45,0.7685,-0.116,0.4516,-0.2792,0.4516,-0.2792,0.4516,-0.2792,0.0
32.95,5.721,1.7481,0.8603,2.0747,45,0.7598,-0.1005,0.4592,-0.2496,0.4592,-0.2496,0.4592,-0.2496,0.0
33.0,5.7305,1.7628,0.8265,2.0583,45,0.7475,-0.079,0.5,0.0,0.4592,-0.2496,0.4592,-0.2496,0.0
33.05,5.7374,1.7726,0.8056,2.0474,45,0.8326,0.027,0.5,0.0,0.5,0.0,0.5,0.0,0.0
33.1,5.7484,1.7871,0.7766,2.031,45,0.8275,0.051,0.5,0.0,0.5,0.0,0.5,0.0,0.0
33.15,5.7561,1.7967,0.7577,2.0202,45,0.825,0.0673,0.5,0.0,0.5,0.0,0.5,0.0,0.0
33.2,5.7681,1.8108,0.7308,2.004,45,0.8222,0.0914,0.5,0.0,0.5,0.0,0.5,0.0,0.0
33.25,5.7765,1.82,0.7135,1.9934,45,0.9862,0.2727,0.4972,0.245,0.4972,0.245,0.4972,0.245,0.0
33.3,5.7901,1.8339,0.6923,1.9773,45,1.0157,0.3234,0.4795,0.4151,0.4972,0.245,0.4972,0.245,0.0
33.35,5.7996,1.843,0.6795,1.9667,45,1.0242,0.3446,0.4731,0.4448,0.4795,0.4151,0.4795,0.4151,0.0
33.4,5.8083,1.8509,0.6696,1.9574,40,1.0273,0.3577,0.4689,0.4613,0.4731,0.4448,0.4731,0.4448,0.0
33.45,5.8212,1.8627,0.6537,1.9436,40,1.0369,0.3833,0.4665,0.4701,0.4689,0.4613,0.4689,0.4613,0.0
33.5,5.8303,1.87,0.6499,1.935,40,1.1507,0.5007,0.463,0.4819,0.4665,0.4701,0.4665,0.4701,0.0
33.55,5.8439,1.8808,0.6448,1.9222,40,1.1636,0.5188,0.4378,0.55,0.4378,0.55,0.4378,0.55,0.0
33.6,5.8532,1.8875,0.6477,1.9141,40,1.1854,0.5377,0.4349,0.5564,0.4378,0.55,0.4378,0.55,0.0
33.65,5.8672,1.8977,0.6525,1.902,40,1.2012,0.5486,0.4303,0.5663,0.4303,0.5663,0.4303,0.5663,0.0
33.7,5.8749,1.9028,0.661,1.8959,40,1.2238,0.5628,0.4272,0.5693,0.4303,0.5663,0.4303,0.5663,0.0
33.75,5.8862,1.9101,0.6759,1.887,40,1.2662,0.5904,0.4173,0.5759,0.4272,0.5693,0.4272,0.5693,0.0
33.8,5.8939,1.9148,0.6907,1.8813,40,1.2877,0.5971,0.3974,0.5877,0.4173,0.5759,0.4173,0.5759,0.0
33.85,5.9014,1.9194,0.7071,1.8759,40,1.2877,0.5806,0.3974,0.5877,0.3974,0.5877,0.3974,0.5877,0.0
33.9,5.9129,1.9263,0.7359,1.8675,40,1.3025,0.5666,0.3835,0.5902,0.3835,0.5902,0.3835,0.5902,0.0
33.95,5.9204,1.9308,0.7584,1.8622,40,1.3261,0.5677,0.3724,0.5831,0.3724,0.5831,0.3724,0.5831,0.0
34.0,5.9315,1.9375,0.7959,1.8543,40,1.3424,0.5465,0.3592,0.5836,0.3592,0.5836,0.3592,0.5836,0.0
34.05,5.9387,1.9418,0.8233,1.8492,40,1.3672,0.5439,0.351,0.5726,0.351,0.5726,0.351,0.5726,0.0
34.1,5.9492,1.9482,0.867,1.8417,40,1.3839,0.5169,0.339,0.5638,0.339,0.5638,0.339,0.5638,0.0
34.15,5.9559,1.9526,0.8963,1.8367,40,1.457,0.5607,0.3333,0.5569,0.3333,0.5569,0.3333,0.5569,0.0
34.2,5.9657,1.9594,0.9386,1.8289,40,1.4628,0.5242,0.3068,0.58,0.3068,0.58,0.3068,0.58,0.0
34.25,5.9723,1.9642,0.9663,1.8235,40,1.4715,0.5052,0.3094,0.5608,0.3094,0.5608,0.3094,0.5608,0.0
34.301,5.9818,1.9718,1.008,1.8151,40,1.4773,0.4693,0.3113,0.5505,0.3113,0.5505,0.3113,0.5505,0.0
34.35,5.9879,1.977,1.0359,1.8094,40,1.5063,0.4704,0.3195,0.5306,0.3195,0.5306,0.3195,0.5306,0.0
34.4,5.9938,1.9824,1.064,1.8036,37,1.5119,0.4479,0.317,0.5312,0.317,0.5312,0.317,0.5312,0.0
34.45,6.0022,1.9906,1.1064,1.7947,37,1.5201,0.4137,0.3321,0.5102,0.3321,0.5102,0.3321,0.5102,0.0
34.5,6.0077,1.9963,1.1347,1.7886,37,1.5254,0.3907,0.3389,0.4982,0.3389,0.4982,0.3389,0.4982,0.0
34.55,6.0154,2.0051,1.1772,1.7792,37,1.5331,0.3559,0.3522,0.4753,0.3522,0.4753,0.3522,0.4753,0.0
34.6,6.0204,2.0111,1.2061,1.7729,37,1.538,0.3319,0.36,0.4621,0.36,0.4621,0.36,0.4621,0.0
34.65,6.0275,2.0201,1.2504,1.7635,37,1.5408,0.2904,0.37,0.4362,0.37,0.4362,0.37,0.4362,0.0
34.7,6.032,2.0263,1.2799,1.757,37,1.5454,0.2655,0.3783,0.4174,0.3783,0.4174,0.3783,0.4174,0.0
34.75,6.0385,2.036,1.3236,1.747,37,1.5381,0.2145,0.3899,0.388,0.3899,0.388,0.3899,0.388,0.0
34.8,6.0426,2.0425,1.3526,1.7402,37,1.5421,0.1896,0.4005,0.3587,0.4005,0.3587,0.4005,0.3587,0.0
34.85,6.0485,2.0527,1.3956,1.7297,37,1.548,0.1524,0.4112,0.3242,0.4112,0.3242,0.4112,0.3242,0.0
34.9,6.0521,2.0598,1.4237,1.7225,37,1.5517,0.1281,0.4171,0.3023,0.4171,0.3023,0.4171,0.3023,0.0
34.95,6.057,2.0707,1.4645,1.7114,37,1.5569,0.0924,0.4301,0.262,0.4301,0.262,0.4301,0.262,0.0
35.0,6.06,2.0783,1.4905,1.7036,37,1.5458,0.0554,0.4368,0.2355,0.4368,0.2355,0.4368,0.2355,0.0
35.05,6.0638,2.0902,1.5269,1.6915,37,1.5487,0.0219,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.1,6.0659,2.0985,1.5497,1.6832,37,1.5511,0.0013,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.15,6.0686,2.1114,1.581,1.6701,37,1.554,-0.0271,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.2,6.07,2.1204,1.6002,1.6611,37,1.5556,-0.0446,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.25,6.071,2.1296,1.6172,1.6518,37,1.5382,-0.079,0.5,0.0,0.5,0.0,0.5,0.0,0.0
35.3,6.0721,2.1439,1.6406,1.6375,37,1.5388,-0.1017,0.491,-0.2288,0.491,-0.2288,0.491,-0.2288,0.0
35.35,6.0724,2.1538,1.6537,1.6276,37,1.5392,-0.1145,0.4957,-0.255,0.4957,-0.255,0.4957,-0.255,0.0
35.401,6.0723,2.1697,1.6709,1.6118,37,1.5391,-0.1318,0.4964,-0.2693,0.4964,-0.2693,0.4964,-0.2693,0.0
35.45,6.0717,2.1817,1.6781,1.5998,34,1.5401,-0.1381,0.4954,-0.2851,0.4954,-0.2851,0.4954,-0.2851,0.0
35.5,6.0702,2.1998,1.6857,1.5817,34,1.539,-0.1467,0.495,-0.2913,0.495,-0.2913,0.495,-0.2913,0.0
35.55,6.069,2.2119,1.687,1.5697,34,1.5313,-0.1558,0.4946,-0.2974,0.4946,-0.2974,0.4946,-0.2974,0.0
35.6,6.0669,2.2298,1.6881,1.5519,34,1.5295,-0.1586,0.4939,-0.3064,0.4939,-0.3064,0.4939,-0.3064,0.0
35.65,6.0655,2.2418,1.6873,1.54,34,1.5292,-0.1581,0.4938,-0.3081,0.4938,-0.3081,0.4938,-0.3081,0.0
35.7,6.0631,2.2601,1.6842,1.5218,34,1.5272,-0.1569,0.4938,-0.3077,0.4938,-0.3077,0.4938,-0.3077,0.0
35.75,6.0612,2.273,1.6784,1.509,34,1.5237,-0.1547,0.4941,-0.304,0.4941,-0.304,0.4941,-0.304,0.0
35.8,6.0583,2.2924,1.6672,1.4898,34,1.5171,-0.1501,0.4931,-0.3017,0.4931,-0.3017,0.4931,-0.3017,0.0
35.85,6.0562,2.3053,1.6563,1.4771,34,1.513,-0.1433,0.4914,-0.2946,0.4914,-0.2946,0.4914,-0.2946,0.0
35.9,6.0533,2.3247,1.639,1.4579,34,1.5102,-0.1288,0.4904,-0.2875,0.4904,-0.2875,0.4904,-0.2875,0.0
35.95,6.0514,2.3377,1.6264,1.445,34,1.5027,-0.1237,0.4894,-0.2711,0.4894,-0.2711,0.4894,-0.2711,0.0
36.0,6.049,2.3573,1.6074,1.4256,34,1.5001,-0.1073,0.4884,-0.2654,0.4884,-0.2654,0.4884,-0.2654,0.0
36.05,6.0475,2.3703,1.5945,1.4127,34,1.4963,-0.0982,0.4888,-0.246,0.4888,-0.246,0.4888,-0.246,0.0
36.1,6.0457,2.3899,1.5752,1.3933,34,1.4912,-0.084,0.4889,-0.2346,0.4889,-0.2346,0.4889,-0.2346,0.0
36.15,6.0447,2.4031,1.5627,1.3802,34,1.4879,-0.0748,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.2,6.0435,2.4228,1.5441,1.3606,34,1.4859,-0.0581,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.25,6.043,2.4361,1.5321,1.3474,34,1.481,-0.0511,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.3,6.0425,2.456,1.5147,1.3276,34,1.4793,-0.0354,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.35,6.0424,2.4694,1.5036,1.3142,34,1.4695,-0.0342,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.402,6.0425,2.4829,1.4931,1.3008,34,1.4681,-0.025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.45,6.0431,2.503,1.4791,1.2807,34,1.4664,-0.0127,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.5,6.0436,2.5163,1.4703,1.2674,27,1.451,-0.0193,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.55,6.0448,2.5334,1.4625,1.2502,27,1.4558,-0.0066,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.6,6.0456,2.5448,1.4572,1.2388,27,1.4553,-0.0018,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.65,6.0477,2.5618,1.4597,1.2217,27,1.4552,-0.0045,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.7,6.0491,2.5731,1.4616,1.2103,27,1.461,-0.0006,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.75,6.0515,2.59,1.468,1.1933,27,1.4614,-0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.8,6.053,2.6013,1.4725,1.1819,27,1.4617,-0.0109,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.85,6.0552,2.6183,1.4794,1.1648,27,1.4674,-0.012,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.9,6.0565,2.6296,1.4839,1.1534,27,1.4676,-0.0163,0.5,0.0,0.5,0.0,0.5,0.0,0.0
36.95,6.0584,2.6467,1.4895,1.1362,27,1.4678,-0.0216,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.0,6.0596,2.6582,1.4929,1.1247,27,1.4679,-0.025,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.05,6.0612,2.6756,1.4955,1.1072,27,1.4728,-0.0227,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.1,6.0622,2.6872,1.4971,1.0956,27,1.4727,-0.0244,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.15,6.0631,2.6988,1.4987,1.0839,27,1.4724,-0.0262,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.201,6.0646,2.7162,1.501,1.0665,27,1.477,-0.024,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.25,6.0655,2.7278,1.5026,1.0548,27,1.4769,-0.0258,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.301,6.0669,2.7453,1.505,1.0373,27,1.4767,-0.0283,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.35,6.0678,2.7569,1.5066,1.0257,27,1.4704,-0.0362,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.4,6.0691,2.7743,1.509,1.0082,27,1.4747,-0.0343,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.45,6.0699,2.7859,1.5107,0.9966,27,1.4743,-0.0364,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.5,6.0711,2.8033,1.5133,0.9791,21,1.474,-0.0393,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.551,6.0719,2.8149,1.5151,0.9675,21,1.4736,-0.0416,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.6,6.0731,2.8323,1.5178,0.95,21,1.4732,-0.0446,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.65,6.0739,2.8439,1.5196,0.9384,21,1.4732,-0.0464,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.7,6.0746,2.8555,1.5214,0.9268,21,1.4726,-0.0488,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.75,6.0757,2.8729,1.5242,0.9094,21,1.4722,-0.052,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.8,6.0763,2.8845,1.526,0.8978,21,1.4714,-0.0546,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.851,6.0773,2.9019,1.5287,0.8803,21,1.4709,-0.0578,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.9,6.0779,2.9135,1.5305,0.8687,21,1.47,-0.0605,0.5,0.0,0.5,0.0,0.5,0.0,0.0
37.95,6.0788,2.9309,1.5332,0.8513,21,1.4694,-0.0638,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.0,6.0794,2.9425,1.535,0.8397,21,1.4684,-0.0666,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.05,6.08,2.9541,1.5368,0.8281,21,1.4673,-0.0695,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.1,6.0808,2.9715,1.5395,0.8106,21,1.4665,-0.073,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.15,6.0813,2.9832,1.5413,0.799,21,1.4657,-0.0756,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.2,6.082,3.0006,1.544,0.7816,21,1.4643,-0.0797,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.25,6.0824,3.0122,1.5457,0.77,21,1.4628,-0.0829,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.3,6.083,3.0296,1.5484,0.7525,21,1.4617,-0.0867,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.35,6.0834,3.0412,1.5502,0.7409,21,1.4606,-0.0896,0.5,0.0,0.5,0.0,0.5,0.0,0.0
38.401,6.084,3.0587,1.5529,0.7235,21,1.4518,-0.1011,0.498,-0.233,0.498,-0.233,0.498,-0.233,0.0
38.45,6.0843,3.0703,1.5547,0.7119,21,1.4505,-0.1042,0.4974,-0.2463,0.4974,-0.2463,0.4974,-0.2463,0.0
38.5,6.0848,3.0877,1.5574,0.6945,21,1.4483,-0.1091,0.4972,-0.2511,0.4972,-0.2511,0.4972,-0.2511,0.0
38.55,6.0851,3.0993,1.5591,0.6829,15,1.4467,-0.1124,0.497,-0.2558,0.497,-0.2558,0.497,-0.2558,0.0
38.6,6.0854,3.1109,1.5609,0.6713,15,1.4442,-0.1167,0.4968,-0.2608,0.4968,-0.2608,0.4968,-0.2608,0.0
38.65,6.0857,3.1284,1.5636,0.6539,15,1.4416,-0.1221,0.4965,-0.2666,0.4965,-0.2666,0.4965,-0.2666,0.0
38.701,6.086,3.14,1.5654,0.6423,15,1.4397,-0.1257,0.4962,-0.2716,0.4962,-0.2716,0.4962,-0.2716,0.0
38.75,6.0862,3.1516,1.5672,0.6307,15,1.4377,-0.1295,0.4959,-0.2766,0.4962,-0.2716,0.4962,-0.2716,0.0
38.8,6.0859,3.1716,1.563,0.6108,15,1.4336,-0.1293,0.496,-0.276,0.496,-0.276,0.496,-0.276,0.0
38.85,6.0858,3.1851,1.5596,0.5974,15,1.4304,-0.1291,0.4959,-0.2767,0.4959,-0.2767,0.4959,-0.2767,0.0
38.9,6.0851,3.2052,1.5469,0.5774,15,1.4249,-0.1221,0.4951,-0.2692,0.4951,-0.2692,0.4951,-0.2692,0.0
38.95,6.0848,3.2186,1.5384,0.5641,15,1.4209,-0.1174,0.4942,-0.2658,0.4942,-0.2658,0.4942,-0.2658,0.0
39.0,6.0842,3.2387,1.5216,0.5442,15,1.4147,-0.1068,0.493,-0.2525,0.493,-0.2525,0.493,-0.2525,0.0
39.05,6.084,3.252,1.5104,0.5309,15,1.4106,-0.0998,0.4921,-0.2464,0.4921,-0.2464,0.4921,-0.2464,0.0
39.1,6.084,3.272,1.4927,0.5111,15,1.4044,-0.0883,0.4918,-0.2298,0.4921,-0.2464,0.4921,-0.2464,0.0
39.15,6.0841,3.2853,1.481,0.4979,15,1.4003,-0.0806,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.2,6.0847,3.3053,1.4638,0.4779,15,1.3945,-0.0693,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.25,6.0853,3.3186,1.4524,0.4646,15,1.3908,-0.0616,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.3,6.0865,3.3387,1.4361,0.4445,15,1.4029,-0.0332,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.35,6.0875,3.3522,1.4258,0.431,15,1.4001,-0.0257,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.4,6.0894,3.3722,1.4119,0.411,15,1.3964,-0.0155,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.45,6.0909,3.3854,1.403,0.3976,15,1.3943,-0.0087,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.5,6.0933,3.405,1.3909,0.3779,15,1.3914,0.0005,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.551,6.0951,3.4181,1.3832,0.3647,15,1.3899,0.0067,0.5,0.0,0.5,0.0,0.5,0.0,0.0
39.6,6.098,3.4349,1.3787,0.3476,9,1.3887,0.01,0.4927,0.0,0.5,0.0,0.5,0.0,0.0
39.651,6.0999,3.4462,1.3762,0.3362,9,1.3885,0.0123,0.4816,0.0,0.4927,0.0,0.4927,0.0,0.0
39.7,6.1023,3.4573,1.3786,0.3249,9,1.3893,0.0107,0.4745,0.0,0.4816,0.0,0.4816,0.0,0.0
39.75,6.1058,3.474,1.3825,0.3079,9,1.3902,0.0077,0.4635,0.0,0.4745,0.0,0.4745,0.0,0.0
39.8,6.1082,3.4851,1.3858,0.2966,9,1.3917,0.0058,0.4561,0.0,0.4635,0.0,0.4635,0.0,0.0
39.85,6.1117,3.5018,1.3909,0.2796,9,1.3927,0.0018,0.4448,0.0,0.4561,0.0,0.4561,0.0,0.0
39.9,6.114,3.5129,1.3942,0.2683,9,1.3941,-0.0001,0.437,0.0,0.4448,0.0,0.4448,0.0,0.0
39.95,6.1174,3.5297,1.3992,0.2513,9,1.395,-0.0042,0.4252,0.0,0.437,0.0,0.437,0.0,0.0
40.0,6.1195,3.5409,1.4022,0.24,9,1.3961,-0.0061,0.417,0.0,0.4252,0.0,0.4252,0.0,0.0
40.05,6.1227,3.5578,1.4065,0.2229,9,1.3966,-0.0099,0.4045,0.0,0.4045,0.0,0.417,0.0,0.0
40.1,6.1248,3.5691,1.409,0.2114,9,1.409,0.0,0.396,0.0,0.4045,0.0,0.4045,0.0,0.0
40.15,6.1279,3.5862,1.4124,0.1942,9,1.4113,-0.0012,0.0,0.0,0.396,0.0,0.396,0.0,0.0
40.2,6.1299,3.5975,1.415,0.1828,9,1.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.25,6.1328,3.6145,1.4188,0.1657,9,1.4175,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.3,6.1348,3.6258,1.4219,0.1543,9,1.4219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.351,6.1376,3.6426,1.4265,0.1374,9,1.4219,-0.0046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.4,6.1395,3.6538,1.4301,0.1262,9,1.4265,-0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
