t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
84.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
84.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.139,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.853,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
85.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
86.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
87.965,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
88.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
89.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
90.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
91.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.104,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
92.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
93.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
94.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.051,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
95.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.252,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
96.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.051,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.2,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.25,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.3,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.35,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.4,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.45,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.5,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.55,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.6,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.65,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.7,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.75,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.8,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.85,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.9,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
97.95,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
98.0,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
98.05,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
98.1,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
98.15,seguindo,4.7712,1.5462,-2.8119,-2.734,0.078,0.5,5.0387,inf,-0.013
