t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
80.7,seguindo,6.1933,4.6283,-1.6221,-1.6446,-0.0224,0.5,7.1956,3.9602,0.0049
80.75,seguindo,6.1922,4.6109,-1.6195,-1.6584,-0.0388,0.5,7.1869,3.9602,0.0153
80.8,seguindo,6.1915,4.5993,-1.6178,-1.6587,-0.0409,0.5,7.1786,3.9602,0.0161
80.85,seguindo,6.1905,4.5819,-1.6152,-1.658,-0.0428,0.5,7.1662,2.8675,0.0174
80.901,seguindo,6.1898,4.5702,-1.6134,-1.6583,-0.0449,0.5,7.158,2.8675,0.0183
80.95,seguindo,6.1889,4.5528,-1.6107,-1.6589,-0.0482,0.5,7.1457,2.8675,0.0196
81.0,seguindo,6.1883,4.5412,-1.6089,-1.6593,-0.0504,0.5,7.1375,2.8675,0.0205
81.05,seguindo,6.1874,4.5238,-1.6062,-1.66,-0.0538,0.5,7.1253,2.8675,0.0219
81.1,seguindo,6.1869,4.5122,-1.6043,-1.6605,-0.0561,0.5,7.1172,2.8675,0.0229
81.15,seguindo,6.1861,4.4948,-1.6016,-1.66,-0.0584,0.5,7.1051,2.4348,0.0243
81.2,seguindo,6.1856,4.4832,-1.5998,-1.6606,-0.0607,0.5,7.0971,2.4348,0.0254
81.25,seguindo,6.1849,4.4658,-1.5971,-1.6614,-0.0643,0.5,7.0851,2.4348,0.0269
81.302,seguindo,6.1843,4.4484,-1.5944,-1.6623,-0.0679,0.5,7.0731,2.4348,0.0285
81.351,seguindo,6.1838,4.4367,-1.5926,-1.6629,-0.0703,0.5,7.0651,2.4348,0.0296
81.4,seguindo,6.1835,4.4251,-1.5908,-1.6623,-0.0715,0.5,7.0572,3.9602,0.0308
81.45,seguindo,6.1829,4.4077,-1.5881,-1.6633,-0.0752,0.5,7.0454,3.9602,0.0325
81.502,seguindo,6.1824,4.3903,-1.5855,-1.6644,-0.0789,0.5,7.0336,3.9602,0.0342
81.552,seguindo,6.1821,4.3787,-1.5837,-1.6651,-0.0814,0.5,7.0258,3.9602,0.0354
81.602,seguindo,6.1817,4.3612,-1.581,-1.6663,-0.0853,0.5,7.0141,3.9602,0.0373
81.65,seguindo,6.1814,4.3496,-1.5793,-1.6602,-0.0809,0.5,6.9953,8.0972,0.0429
81.7,seguindo,6.1812,4.3379,-1.5776,-1.661,-0.0834,0.5,6.9875,8.0972,0.0441
81.75,seguindo,6.1809,4.3205,-1.575,-1.6622,-0.0872,0.5,6.9759,8.0972,0.0457
81.8,seguindo,6.1806,4.3031,-1.5723,-1.6635,-0.0912,0.5,6.9643,8.0972,0.047
81.85,seguindo,6.1805,4.2915,-1.5704,-1.6645,-0.094,0.5,6.9566,8.0972,0.0479
81.9,seguindo,6.1803,4.2741,-1.5676,-1.6638,-0.0962,0.5,6.9452,9.5668,0.0492
81.95,seguindo,6.1802,4.2624,-1.5658,-1.6648,-0.0989,0.5,6.9376,9.5668,0.0502
82.0,seguindo,6.1801,4.245,-1.5631,-1.6662,-0.1031,0.5,6.9262,9.5668,0.0513
82.05,seguindo,6.18,4.2334,-1.5614,-1.6673,-0.1059,0.5,6.9187,9.5668,0.0515
82.1,seguindo,6.18,4.2217,-1.5596,-1.6683,-0.1087,0.5,6.9111,9.5668,0.0516
82.151,seguindo,6.18,4.2043,-1.557,-1.6677,-0.1107,0.5,6.8999,7.4137,0.0519
82.2,seguindo,6.1801,4.1869,-1.5544,-1.6694,-0.1149,0.5,6.8888,7.4137,0.0523
82.25,seguindo,6.1801,4.1752,-1.5527,-1.6705,-0.1178,0.5,6.8813,7.4137,0.0525
82.3,seguindo,6.1802,4.1636,-1.551,-1.6717,-0.1207,0.5,6.874,7.4137,0.0527
82.35,seguindo,6.1803,4.1461,-1.5483,-1.6736,-0.1253,0.5,6.8629,7.4137,0.053
82.4,seguindo,6.1805,4.1345,-1.5465,-1.6749,-0.1283,0.5,6.8556,7.4137,0.0532
83.7,seguindo,6.1834,4.0423,-1.5402,-1.6947,-0.1544,0.5,6.8242,4.0231,-0.0057
83.751,seguindo,6.1833,4.0461,-1.5406,-1.6941,-0.1536,0.5,6.8265,4.0231,-0.0095
83.8,seguindo,6.1833,4.0478,-1.5407,-1.6939,-0.1532,0.5,6.8275,4.0231,-0.0112
83.85,seguindo,6.1832,4.0487,-1.5408,-1.6938,-0.1529,0.5,6.8281,4.0231,-0.0121
83.9,seguindo,6.1832,4.0487,-1.5408,-1.6938,-0.1529,0.5,6.8281,4.0231,-0.0121
83.95,seguindo,6.1832,4.0487,-1.5408,-1.6938,-0.1529,0.5,6.8281,4.0231,-0.0121
84.0,seguindo,6.1832,4.0487,-1.5408,-1.6938,-0.1529,0.5,6.8281,4.0231,-0.0121
84.05,seguindo,6.1832,4.0487,-1.5408,-1.6938,-0.1529,0.5,6.8281,4.0231,-0.0121
84.1,seguindo,6.1832,4.0487,-1.5408,-1.6938,-0.1529,0.5,6.8281,4.0231,-0.0121
84.15,seguindo,6.1836,4.046,-1.5446,-1.6961,-0.1514,0.5,6.8267,3.9311,0.0006
84.2,seguindo,6.1841,4.0428,-1.5498,-1.6969,-0.1471,0.5,6.8251,3.9311,0.0014
84.25,seguindo,6.1851,4.0352,-1.56,-1.6988,-0.1388,0.5,6.8212,3.9311,0.003
84.3,seguindo,6.1858,4.0288,-1.5683,-1.7003,-0.132,0.5,6.8177,3.9311,0.0042
84.352,seguindo,6.1869,4.0164,-1.5824,-1.7029,-0.1205,0.5,6.811,3.9311,0.0063
84.4,seguindo,6.1876,4.0069,-1.5925,-1.7065,-0.114,0.5,6.8056,3.8583,0.0077
84.451,seguindo,6.1884,3.9898,-1.6084,-1.7094,-0.1009,0.5,6.7956,3.8583,0.0099
84.5,seguindo,6.1887,3.977,-1.6192,-1.7114,-0.0922,0.5,6.788,3.8583,0.0113
84.55,seguindo,6.1888,3.9574,-1.6345,-1.7142,-0.0797,0.5,6.7761,3.8583,0.0138
84.6,seguindo,6.1887,3.9441,-1.644,-1.7159,-0.0719,0.5,6.7679,3.8583,0.0158
84.652,seguindo,6.1881,3.9246,-1.6553,-1.7193,-0.0639,0.5,6.7555,4.2279,0.0183
84.7,seguindo,6.1875,3.9117,-1.6616,-1.7006,-0.039,0.5,6.7471,3.1918,0.0005
84.75,seguindo,6.1862,3.8929,-1.6681,-1.7018,-0.0337,0.5,6.7347,3.1918,0.0009
84.8,seguindo,6.1852,3.8806,-1.6711,-1.7115,-0.0404,0.5,6.7265,2.8592,0.0009
84.85,seguindo,6.1835,3.8626,-1.6723,-1.7123,-0.0399,0.5,6.7142,2.8592,0.0008
84.9,seguindo,6.1823,3.8508,-1.672,-1.7127,-0.0407,0.5,6.7061,2.8592,0.0006
84.95,seguindo,6.1803,3.8335,-1.6694,-1.7049,-0.0355,0.5,6.7213,2.8592,0.0002
85.0,seguindo,6.179,3.822,-1.667,-1.7051,-0.0381,0.5,6.7133,2.8592,-0.0002
85.05,seguindo,6.177,3.8049,-1.6627,-1.7054,-0.0428,0.5,6.7013,2.8592,-0.0008
85.1,seguindo,6.1758,3.7936,-1.6596,-1.7057,-0.0461,0.5,6.6934,2.8592,-0.0012
85.15,seguindo,6.1739,3.7766,-1.655,-1.7061,-0.0511,0.5,6.6816,2.8592,-0.0017
85.2,seguindo,6.1727,3.7652,-1.652,-1.7065,-0.0545,0.5,6.6738,2.8592,-0.0019
85.25,seguindo,6.171,3.748,-1.648,-1.7159,-0.0678,0.5,6.6621,3.0354,-0.0023
85.3,seguindo,6.17,3.7366,-1.6457,-1.7165,-0.0708,0.5,6.6543,3.0354,-0.0024
85.35,seguindo,6.1684,3.7193,-1.6425,-1.7052,-0.0627,0.5,6.6427,1.6553,-0.0231
85.4,seguindo,6.1675,3.7077,-1.6405,-1.7057,-0.0652,0.5,6.635,1.6553,-0.0115
85.45,seguindo,6.166,3.6904,-1.6377,-1.7066,-0.0689,0.5,6.6235,1.6553,-0.0008
85.5,seguindo,6.1651,3.6788,-1.6359,-1.7073,-0.0713,0.5,6.6158,1.6553,-0.0008
85.551,seguindo,6.1638,3.6614,-1.6334,-1.7083,-0.0749,0.5,6.6044,1.6553,-0.0008
85.6,seguindo,6.163,3.6497,-1.6318,-1.7175,-0.0857,0.5,6.5968,2.7504,-0.0008
85.651,seguindo,6.1617,3.6323,-1.6294,-1.7187,-0.0893,0.5,6.5855,2.7504,-0.0007
85.7,seguindo,6.1605,3.6148,-1.6271,-1.7201,-0.0929,0.5,6.5742,2.7504,-0.0005
85.751,seguindo,6.1597,3.6032,-1.6254,-1.721,-0.0955,0.5,6.5667,2.7504,-0.0004
85.8,seguindo,6.159,3.5916,-1.6237,-1.722,-0.0982,0.5,6.5592,2.7504,-0.0003
85.85,seguindo,6.1579,3.5742,-1.621,-1.7307,-0.1097,0.5,6.5481,1.6539,-0.0001
85.9,seguindo,6.1571,3.5626,-1.6192,-1.7318,-0.1126,0.5,6.5407,1.6539,0.0
85.95,seguindo,6.1561,3.5452,-1.6164,-1.7418,-0.1255,0.5,6.5448,1.6539,0.0008
86.0,seguindo,6.1554,3.5337,-1.6145,-1.7431,-0.1286,0.5,6.5375,1.6539,0.0011
86.051,seguindo,6.1545,3.5162,-1.6118,-1.745,-0.1332,0.5,6.5267,1.6539,0.0017
86.1,seguindo,6.1538,3.5046,-1.6101,-1.7464,-0.1363,0.5,6.5195,1.6539,0.002
86.15,seguindo,6.153,3.4872,-1.6073,-1.7113,-0.104,0.5,6.5088,4.8001,0.0112
86.2,seguindo,6.1524,3.4756,-1.6054,-1.7124,-0.1069,0.5,6.5017,4.8001,0.0018
86.251,seguindo,6.1516,3.4582,-1.6027,-1.714,-0.1113,0.5,6.4911,4.8001,0.0036
86.3,seguindo,6.1508,3.4408,-1.5999,-1.7157,-0.1158,0.5,6.4806,4.8001,0.0054
86.35,seguindo,6.1504,3.4292,-1.5981,-1.7135,-0.1153,0.5,6.4736,4.4615,0.0067
86.4,seguindo,6.1499,3.4176,-1.5964,-1.7146,-0.1182,0.5,6.4667,4.4615,0.008
86.45,seguindo,6.1493,3.4002,-1.5937,-1.7164,-0.1227,0.5,6.4563,4.4615,0.0099
86.5,seguindo,6.1489,3.3886,-1.5919,-1.7176,-0.1258,0.5,6.4495,4.4615,0.0114
86.55,seguindo,6.1483,3.3711,-1.5891,-1.7196,-0.1305,0.5,6.4392,4.4615,0.0138
86.602,seguindo,6.1478,3.3537,-1.5863,-1.7191,-0.1327,0.5,6.429,3.9922,0.0162
86.65,seguindo,6.1475,3.3421,-1.5845,-1.7204,-0.1359,0.5,6.4223,3.9922,0.0179
86.7,seguindo,6.1472,3.3305,-1.5827,-1.7217,-0.1391,0.5,6.4156,3.9922,0.0195
86.75,seguindo,6.1468,3.3131,-1.58,-1.7239,-0.1439,0.5,6.4056,3.9922,0.0221
86.8,seguindo,6.1464,3.2957,-1.5773,-1.7261,-0.1489,0.5,6.3956,3.9922,0.0247
86.851,seguindo,6.1462,3.284,-1.5755,-1.7277,-0.1522,0.5,6.389,3.9922,0.0265
86.9,seguindo,6.1459,3.2666,-1.5728,-1.7292,-0.1564,0.5,6.3792,4.8001,0.0291
86.95,seguindo,6.1457,3.255,-1.571,-1.7834,-0.2124,0.5,6.3731,1.6942,-0.0071
87.0,seguindo,6.1456,3.2434,-1.5691,-1.7856,-0.2165,0.5,6.3666,1.6942,-0.0059
87.054,seguindo,6.1454,3.2259,-1.5664,-1.7891,-0.2227,0.5,6.3569,1.6942,-0.0041
87.1,seguindo,6.1453,3.2143,-1.5646,-1.788,-0.2233,0.5,6.3504,2.0098,-0.0029
87.15,seguindo,6.1453,3.1969,-1.562,-1.7914,-0.2294,0.5,6.3409,2.0098,-0.0011
87.2,seguindo,6.1452,3.1794,-1.5594,-1.7951,-0.2356,0.5,6.3313,2.0098,0.0008
87.25,seguindo,6.1452,3.1678,-1.5576,-1.7976,-0.2399,0.5,6.3251,2.0098,0.0026
87.3,seguindo,6.1452,3.1562,-1.5558,-1.8001,-0.2443,0.5,6.3188,2.0098,0.0047
87.351,seguindo,6.1453,3.1388,-1.5531,-1.8041,-0.251,0.5,6.3095,2.0098,0.0079
87.402,seguindo,6.1454,3.1213,-1.5504,-1.8034,-0.2531,0.5,6.3002,3.0251,0.0111
87.451,seguindo,6.1455,3.1097,-1.5486,-1.8061,-0.2575,0.5,6.2941,3.0251,0.0133
87.5,seguindo,6.1456,3.0981,-1.5468,-1.8088,-0.262,0.5,6.288,3.0251,0.0155
87.551,seguindo,6.1459,3.0806,-1.5441,-1.813,-0.2689,0.5,6.2789,3.0251,0.0199
87.6,seguindo,6.146,3.069,-1.5423,-1.8159,-0.2736,0.5,6.2729,3.0251,0.023
87.65,seguindo,6.1463,3.0516,-1.5397,-1.8204,-0.2808,0.5,6.2639,3.0251,0.0279
87.71,seguindo,6.1467,3.0341,-1.5371,-1.8801,-0.343,0.5,6.255,2.8092,-0.0068
87.75,seguindo,6.1469,3.0225,-1.5353,-1.8838,-0.3486,0.5,6.2491,2.8092,-0.0056
87.8,seguindo,6.1472,3.0109,-1.5335,-1.8876,-0.3542,0.5,6.2433,2.8092,-0.0043
87.851,seguindo,6.1477,2.9935,-1.5307,-1.8969,-0.3662,0.5,6.2367,2.8092,-0.0069
87.9,seguindo,6.148,2.9819,-1.5289,-1.9186,-0.3897,0.5,6.231,2.3897,-0.0055
87.95,seguindo,6.1485,2.9645,-1.5261,-1.9248,-0.3986,0.5,6.2226,2.3897,-0.0033
88.0,seguindo,6.1489,2.9529,-1.5243,-1.929,-0.4047,0.5,6.217,2.3897,-0.0018
88.05,seguindo,6.1495,2.9354,-1.5215,-1.9355,-0.414,0.5,6.2087,2.3897,0.0018
88.1,seguindo,6.1499,2.9238,-1.5197,-1.94,-0.4204,0.5,6.2032,2.3897,0.005
88.151,seguindo,6.151,2.906,-1.5217,-1.9475,-0.4258,0.5,6.1952,2.3897,0.0103
88.2,seguindo,6.1519,2.894,-1.525,-1.9713,-0.4463,0.5,6.1898,1.9734,0.014
88.25,seguindo,6.1534,2.876,-1.5348,-1.9794,-0.4446,0.5,6.1822,1.9734,0.0198
88.3,seguindo,6.1545,2.864,-1.5432,-1.985,-0.4418,0.5,6.1771,1.9734,0.0237
88.351,seguindo,6.1563,2.8462,-1.5607,-1.9298,-0.3692,0.5,6.1698,1.38,0.0003
88.4,seguindo,6.1574,2.8343,-1.5741,-1.935,-0.3608,0.5,6.1649,1.38,0.0025
88.45,seguindo,6.1592,2.8166,-1.5993,-1.943,-0.3436,0.5,6.1578,1.38,0.006
88.5,seguindo,6.1603,2.8048,-1.618,-1.9788,-0.3608,0.5,6.1529,1.3766,0.0082
88.554,seguindo,6.1617,2.787,-1.6484,-1.9867,-0.3383,0.5,6.1454,1.3766,0.0113
88.6,seguindo,6.1623,2.7751,-1.6696,-1.992,-0.3224,0.5,6.1402,1.3766,0.0131
88.65,seguindo,6.1629,2.7573,-1.7016,-1.9996,-0.298,0.5,6.1321,1.3766,0.0166
88.7,seguindo,6.163,2.7454,-1.7231,-2.0046,-0.2814,0.5,6.1265,1.3766,0.0189
88.751,seguindo,6.1627,2.7277,-1.7554,-1.9912,-0.2358,0.5,6.1234,1.3766,0.0162
88.8,seguindo,6.1617,2.7099,-1.7876,-2.0299,-0.2422,0.5,6.1139,0.9163,0.0183
88.851,seguindo,6.1607,2.6981,-1.8088,-2.034,-0.2253,0.5,6.1072,0.9163,0.0194
88.905,seguindo,6.1587,2.6801,-1.839,-2.0554,-0.2164,0.5,6.0967,1.9344,-0.0066
88.95,seguindo,6.1569,2.6681,-1.8584,-2.0593,-0.201,0.5,6.0893,1.9344,-0.0035
89.0,seguindo,6.1549,2.6561,-1.8778,-2.0631,-0.1853,0.5,6.0817,1.9344,-0.0014
89.05,seguindo,6.1513,2.6381,-1.9064,-2.0686,-0.1621,0.5,6.07,1.9344,0.0014
89.1,seguindo,6.1472,2.6201,-1.9339,-2.0942,-0.1604,0.5,6.0576,1.4395,0.0036
89.15,seguindo,6.144,2.6081,-1.9516,-2.0974,-0.1458,0.5,6.0491,1.4395,0.0047
89.2,seguindo,6.1406,2.5961,-1.9685,-2.1004,-0.1319,0.5,6.0404,1.4395,0.0057
89.25,seguindo,6.135,2.5782,-1.9937,-2.1219,-0.1281,0.5,6.0498,1.4395,0.0131
89.301,seguindo,6.129,2.5603,-2.019,-2.126,-0.107,0.5,6.0362,1.4395,0.0151
89.35,seguindo,6.1258,2.5512,-2.033,-2.1281,-0.0951,0.5,6.0292,1.4395,0.0162
89.4,seguindo,6.1228,2.5424,-2.0488,-2.1302,-0.0814,0.5,6.0224,1.4395,0.0173
89.451,seguindo,6.1189,2.5321,-2.0656,-2.154,-0.0884,0.5,6.0142,1.2405,0.0183
89.501,seguindo,6.1156,2.5238,-2.0782,-2.1558,-0.0777,0.5,6.0075,2.0578,-0.0333
89.563,seguindo,6.1156,2.5238,-2.0782,-2.1558,-0.0777,0.5,6.0075,2.0578,-0.0333
89.6,seguindo,6.113,2.5186,-2.082,-2.1565,-0.0745,0.5,6.0028,2.0578,-0.0276
89.65,seguindo,6.1099,2.5122,-2.0887,-2.1575,-0.0688,0.5,5.9971,2.0578,-0.0207
89.7,seguindo,6.1074,2.5066,-2.0954,-2.1584,-0.063,0.5,5.9923,2.0578,-0.015
89.75,seguindo,6.1047,2.5012,-2.1008,-2.1592,-0.0584,0.5,5.9875,2.0578,-0.0097
89.8,seguindo,6.1034,2.4987,-2.1024,-2.1594,-0.057,0.5,5.9852,2.0578,-0.0078
89.851,seguindo,6.1028,2.4974,-2.1033,-2.1596,-0.0563,0.5,5.984,2.0578,-0.007
89.9,seguindo,6.1028,2.4975,-2.1033,-2.1596,-0.0563,0.5,5.9841,2.0578,-0.007
89.95,seguindo,6.101,2.4952,-2.0993,-2.1594,-0.0601,0.5,5.9815,2.0578,-0.0067
90.0,seguindo,6.0991,2.4927,-2.0941,-2.1592,-0.065,0.5,5.9786,2.0578,-0.0071
90.051,seguindo,6.0947,2.4864,-2.0868,-2.159,-0.0722,0.5,5.9718,2.0578,-0.0077
90.1,seguindo,6.0912,2.481,-2.0823,-2.1591,-0.0768,0.5,5.9663,2.0578,-0.0079
90.15,seguindo,6.0849,2.4703,-2.0798,-2.1598,-0.08,0.5,5.9558,2.0578,-0.0079
90.2,seguindo,6.0802,2.4619,-2.0801,-2.1606,-0.0805,0.5,5.9479,2.0578,-0.0076
90.25,seguindo,6.0721,2.4467,-2.0853,-2.2027,-0.1174,0.5,5.9338,0.9121,-0.0069
90.3,seguindo,6.0632,2.4297,-2.0938,-2.2055,-0.1118,0.5,5.9181,0.9121,-0.0058
90.35,seguindo,6.0571,2.4178,-2.1025,-1.8423,0.2602,0.5,5.9074,inf,-0.0003
90.401,seguindo,6.0478,2.4002,-2.1155,-1.8307,0.2848,0.5,5.8912,inf,-0.0011
90.45,seguindo,6.0416,2.389,-2.1217,-1.8476,0.2741,0.5,5.8806,inf,-0.0018
90.501,seguindo,6.032,2.3722,-2.1307,-1.8365,0.2942,0.5,5.8646,inf,-0.0031
90.55,seguindo,6.0257,2.3616,-2.1336,-1.828,0.3055,0.5,5.8542,inf,-0.0043
90.6,seguindo,6.0193,2.3511,-2.1362,-1.819,0.3172,0.5,5.8439,inf,-0.0071
90.65,seguindo,6.0097,2.3358,-2.1374,-1.8041,0.3334,0.5,5.8285,inf,-0.0122
90.701,seguindo,6.0001,2.3208,-2.1372,-1.8345,0.3027,0.5,5.8133,inf,-0.0173
90.75,seguindo,5.9937,2.3112,-2.1349,-1.8259,0.309,0.5,5.8034,inf,-0.0208
90.8,seguindo,5.9843,2.2967,-2.1314,-1.8123,0.3191,0.5,5.7885,inf,-0.0259
90.85,seguindo,5.9789,2.2893,-2.1233,-1.7806,0.3427,0.5,5.7904,inf,-0.0358
90.9,seguindo,5.9711,2.2785,-2.1105,-1.7673,0.3431,0.5,5.7786,inf,-0.0404
90.95,seguindo,5.9656,2.2712,-2.0977,-1.7574,0.3403,0.5,5.7705,inf,-0.0438
91.0,seguindo,5.9603,2.2639,-2.0849,-1.7473,0.3376,0.5,5.7625,inf,-0.0474
91.05,seguindo,5.952,2.2531,-2.0606,-2.0893,-0.0288,0.5,5.7503,inf,-0.0157
91.1,seguindo,5.9466,2.2458,-2.0425,-2.0865,-0.044,0.5,5.7422,inf,-0.0152
91.151,seguindo,5.9386,2.2347,-2.0152,-2.0826,-0.0675,0.5,5.7301,inf,-0.0162
91.203,seguindo,5.9309,2.2233,-1.9879,-2.0795,-0.0917,0.5,5.7181,inf,-0.0168
91.251,seguindo,5.9259,2.2156,-1.9698,-2.078,-0.1082,0.5,5.7103,inf,-0.017
91.3,seguindo,5.9211,2.2078,-1.9518,-2.0961,-0.1443,0.5,5.7025,inf,-0.0169
91.35,seguindo,5.9142,2.1959,-1.9249,-2.0961,-0.1712,0.5,5.6911,inf,-0.0166
91.4,seguindo,5.9097,2.1878,-1.907,-2.0965,-0.1895,0.5,5.6835,inf,-0.0162
91.45,seguindo,5.9033,2.1756,-1.8802,-2.0743,-0.194,0.5,5.6724,inf,-0.0217
91.5,seguindo,5.8992,2.1673,-1.8624,-2.0753,-0.2129,0.5,5.6651,inf,-0.0209
91.551,seguindo,5.8928,2.1525,-1.8384,-2.0793,-0.2409,0.5,5.6527,inf,-0.0187
91.6,seguindo,5.8885,2.1415,-1.8239,-2.0838,-0.2599,0.5,5.644,inf,-0.0166
91.65,seguindo,5.8827,2.1246,-1.8069,-2.1239,-0.317,0.5,5.6315,inf,-0.0128
91.708,seguindo,5.8776,2.1075,-1.7943,-1.8156,-0.0212,0.5,5.6194,inf,-0.0155
91.75,seguindo,5.8754,2.0989,-1.7909,-1.8154,-0.0245,0.5,5.6136,inf,-0.0119
91.8,seguindo,5.8733,2.0905,-1.7885,-1.8154,-0.027,0.5,5.6081,inf,-0.0117
91.85,seguindo,5.871,2.0807,-1.787,-1.8159,-0.0289,0.5,5.6018,inf,-0.0114
91.9,seguindo,5.8698,2.0754,-1.7871,-1.8163,-0.0292,0.5,5.5984,inf,-0.0112
91.95,seguindo,5.8687,2.0702,-1.7871,-1.8168,-0.0297,0.5,5.5952,inf,-0.0109
92.0,seguindo,5.8682,2.068,-1.7872,-1.8169,-0.0298,0.5,5.5938,inf,-0.0109
92.051,seguindo,5.8665,2.0619,-1.7833,-1.8165,-0.0332,0.5,5.5896,inf,-0.011
92.1,seguindo,5.8649,2.0565,-1.7778,-1.8655,-0.0877,0.5,5.5858,inf,-0.0111
92.15,seguindo,5.8617,2.0459,-1.7659,-1.8656,-0.0997,0.5,5.5784,inf,-0.0115
92.2,seguindo,5.8592,2.0374,-1.7553,-1.8657,-0.1104,0.5,5.5725,inf,-0.0118
92.25,seguindo,5.8554,2.022,-1.7434,-1.8677,-0.1243,0.5,5.5625,inf,-0.0116
92.3,seguindo,5.8529,2.0103,-1.738,-1.8705,-0.1325,0.5,5.5553,inf,-0.011
92.35,seguindo,5.8496,1.9921,-1.7349,-1.8765,-0.1416,0.5,5.5446,inf,-0.0096
92.4,seguindo,5.8475,1.9796,-1.7346,-1.9506,-0.216,0.5,5.5375,inf,-0.0085
92.45,seguindo,5.8448,1.9607,-1.7394,-2.0754,-0.336,0.5,5.5271,inf,0.0008
92.5,seguindo,5.843,1.948,-1.7446,-2.0881,-0.3435,0.5,5.5201,inf,0.0023
92.55,seguindo,5.8402,1.9293,-1.7508,-2.1688,-0.4179,0.5,5.5098,inf,0.0043
92.601,seguindo,5.8372,1.9109,-1.7561,-2.1883,-0.4322,0.5,5.4996,inf,0.0061
92.65,seguindo,5.835,1.8991,-1.7566,-2.2205,-0.4639,0.5,5.4945,inf,0.0148
92.7,seguindo,5.8329,1.8873,-1.7569,-2.2346,-0.4776,0.5,5.4877,inf,0.0176
92.75,seguindo,5.8295,1.87,-1.7555,-2.2564,-0.5009,0.5,5.4776,inf,0.0217
92.8,seguindo,5.8272,1.8586,-1.7539,-2.3166,-0.5627,0.5,5.4709,inf,0.0244
92.85,seguindo,5.8238,1.8416,-1.7505,-2.3383,-0.5878,0.5,5.461,inf,0.0283
92.9,seguindo,5.8216,1.8303,-1.7478,-2.3535,-0.6057,0.5,5.4544,inf,0.0309
92.95,seguindo,5.8185,1.8127,-1.7487,-2.3795,-0.6309,0.5,5.4445,inf,0.0362
93.001,seguindo,5.8155,1.7946,-1.7524,-2.4086,-0.6562,0.5,5.4347,inf,0.0428
93.05,seguindo,5.8139,1.7829,-1.7599,-2.2093,-0.4494,0.5,5.4286,inf,0.0081
93.1,seguindo,5.8123,1.7713,-1.7675,-2.2248,-0.4572,0.5,5.4225,inf,0.0094
93.15,seguindo,5.8101,1.7539,-1.784,-2.3315,-0.5475,0.5,5.4137,inf,0.0117
93.2,seguindo,5.8086,1.7425,-1.7969,-2.3481,-0.5512,0.5,5.4079,inf,0.0131
93.25,seguindo,5.8065,1.7255,-1.821,-2.3741,-0.5531,0.5,5.3995,inf,0.0154
93.3,seguindo,5.8051,1.7143,-1.8389,-2.3921,-0.5532,0.5,5.3939,inf,0.0176
93.35,seguindo,5.8029,1.6976,-1.8708,-2.4206,-0.5497,0.5,5.3855,inf,0.0226
93.401,seguindo,5.8004,1.681,-1.9055,-2.4502,-0.5448,0.5,5.3769,inf,0.0272
93.45,seguindo,5.7986,1.6699,-1.9312,-2.5428,-0.6116,0.5,5.3711,inf,0.0302
93.501,seguindo,5.7954,1.6533,-1.9698,-2.5711,-0.6013,0.5,5.3619,inf,0.0341
93.55,seguindo,5.7929,1.6423,-1.9951,-2.448,-0.453,0.5,5.3804,inf,0.0289
93.6,seguindo,5.7899,1.6312,-2.0193,-2.4024,-0.3831,0.5,5.3735,inf,-0.0275
93.651,seguindo,5.7858,1.6171,-2.0513,-2.4216,-0.3703,0.5,5.3643,inf,-0.0129
93.701,seguindo,5.7822,1.6046,-2.0858,-2.4395,-0.3537,0.5,5.3564,inf,0.0027
93.75,seguindo,5.7805,1.5992,-2.1008,-2.4475,-0.3467,0.5,5.3528,inf,0.0039
93.8,seguindo,5.779,1.5942,-2.1159,-2.455,-0.3391,0.5,5.3495,inf,0.005
93.85,seguindo,5.7746,1.5845,-2.1337,-2.4677,-0.334,0.5,5.3418,inf,0.006
93.9,seguindo,5.7707,1.5771,-2.142,-2.4769,-0.3349,0.5,5.3354,inf,0.0062
93.95,seguindo,5.7633,1.5634,-2.1587,-2.5793,-0.4206,0.5,5.3235,inf,0.0065
94.0,seguindo,5.7577,1.5532,-2.1722,-2.5931,-0.4209,0.5,5.3145,inf,0.0066
94.05,seguindo,5.7492,1.5375,-2.1969,-2.5295,-0.3325,0.5,5.3011,inf,-0.0178
94.1,seguindo,5.7433,1.5271,-2.2151,-2.5427,-0.3276,0.5,5.2917,inf,-0.0178
94.15,seguindo,5.7346,1.5115,-2.2475,-2.5637,-0.3162,0.5,5.2778,inf,-0.017
94.2,seguindo,5.7286,1.5013,-2.2708,-2.5782,-0.3074,0.5,5.2684,inf,-0.0152
94.25,seguindo,5.7194,1.4863,-2.307,-2.6005,-0.2935,0.5,5.2542,inf,-0.0129
94.3,seguindo,5.7097,1.4717,-2.3432,-2.6213,-0.2782,0.5,5.2398,inf,-0.0621
94.35,seguindo,5.7029,1.4622,-2.3661,-2.6336,-0.2676,0.5,5.23,inf,-0.0543
94.401,seguindo,5.692,1.4482,-2.3983,-2.6519,-0.2536,0.5,5.2147,inf,-0.0465
94.45,seguindo,5.6845,1.439,-2.42,-2.6275,-0.2075,0.5,5.2043,inf,-0.0532
94.5,seguindo,5.6768,1.4301,-2.4417,-2.6388,-0.1971,0.5,5.1938,inf,-0.0517
94.55,seguindo,5.6647,1.4169,-2.4732,-2.6556,-0.1825,0.5,5.1776,inf,-0.0499
