t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
62.6,seguindo,normal,8.3879,3.3763,0.8425,0.3545,-0.488,0.5,3.4648,0.7476,0.37,8.7249,3.5011,0.0157
62.65,seguindo,normal,8.399,3.3908,0.8248,0.3007,-0.524,0.5,3.4466,0.7192,0.37,8.775,3.5074,0.0212
62.7,seguindo,normal,8.4065,3.4004,0.8111,0.2827,-0.5285,0.5,3.4345,0.7192,0.37,8.775,3.5074,0.0248
62.75,seguindo,normal,8.4175,3.4147,0.7857,0.2537,-0.5319,0.5,3.4164,0.7192,0.37,8.775,3.5074,0.0308
62.8,seguindo,normal,8.425,3.4242,0.7669,0.2335,-0.5334,0.5,3.4044,0.7192,0.37,8.775,3.5074,0.0349
62.85,seguindo,normal,8.4362,3.4381,0.7359,0.1717,-0.5642,0.5,3.3865,0.7599,0.37,8.8751,3.5142,0.0409
62.9,seguindo,normal,8.4438,3.4472,0.7143,0.1542,-0.5601,0.5,3.3747,0.7599,0.37,8.8751,3.5142,0.0446
62.952,seguindo,normal,8.4555,3.4605,0.6816,0.1274,-0.5542,0.5,3.357,0.7599,0.37,8.8751,3.5142,0.0501
63.0,seguindo,normal,8.4635,3.4691,0.6597,0.1091,-0.5506,0.5,3.3452,0.7599,0.37,8.8751,3.5142,0.054
63.05,seguindo,normal,8.4757,3.4817,0.6261,0.0756,-0.5505,0.5,3.3276,0.8714,0.37,8.9251,3.5158,0.0594
63.1,seguindo,normal,8.4841,3.4899,0.6036,0.0586,-0.545,0.5,3.316,0.8714,0.37,8.9251,3.5158,0.0627
63.151,seguindo,normal,8.4968,3.5018,0.5683,0.0557,-0.5127,0.5,3.3031,0.8714,0.37,8.9228,3.5255,0.0595
63.2,seguindo,normal,8.5054,3.5094,0.5444,0.0386,-0.5059,0.5,3.2917,0.8714,0.37,8.9228,3.5255,0.063
63.25,seguindo,normal,8.5185,3.5205,0.508,0.0124,-0.4956,0.5,3.2748,0.8714,0.37,8.9228,3.5255,0.0679
63.3,seguindo,normal,8.5275,3.5276,0.4836,-0.0022,-0.4858,0.5,3.2635,1.0746,0.37,8.9728,3.5266,0.0708
63.351,seguindo,normal,8.541,3.5378,0.4457,-0.026,-0.4717,0.5,3.247,1.0746,0.37,8.9728,3.5266,0.0747
63.4,seguindo,normal,8.5502,3.5444,0.42,-0.042,-0.462,0.5,3.2361,1.0746,0.37,8.9728,3.5266,0.0775
63.45,seguindo,normal,8.5642,3.5537,0.3815,-0.0663,-0.4478,0.5,3.2199,1.0746,0.37,8.9728,3.5266,0.0818
63.5,seguindo,normal,8.5786,3.5626,0.343,-0.0793,-0.4223,0.5,3.2039,1.4069,0.37,9.0228,3.5273,0.0854
63.55,seguindo,normal,8.5884,3.5681,0.3173,-0.076,-0.3933,0.5,3.1988,1.4069,0.37,9.0259,3.5348,0.084
63.6,seguindo,normal,8.5983,3.5735,0.2916,-0.0901,-0.3817,0.5,3.1884,1.4069,0.37,9.0259,3.5348,0.0857
63.65,seguindo,normal,8.6136,3.5809,0.2537,-0.1114,-0.3651,0.5,3.1729,1.4069,0.37,9.0259,3.5348,0.0888
63.7,seguindo,normal,8.624,3.5856,0.2291,-0.1256,-0.3547,0.5,3.1628,1.4069,0.37,9.0259,3.5348,0.0906
63.75,seguindo,normal,8.6399,3.592,0.1925,-0.1289,-0.3214,0.5,3.1478,1.9355,0.37,9.0759,3.5355,0.0928
63.8,seguindo,normal,8.6506,3.596,0.1683,-0.1412,-0.3095,0.5,3.1379,1.9355,0.37,9.0759,3.5355,0.0938
63.85,seguindo,normal,8.667,3.6014,0.1325,-0.1598,-0.2923,0.5,3.1234,1.9355,0.37,9.0759,3.5355,0.0957
63.9,seguindo,normal,8.6782,3.6047,0.1091,-0.1722,-0.2813,0.5,3.1139,1.9355,0.37,9.0759,3.5355,0.0968
63.95,seguindo,normal,8.695,3.6091,0.0746,-0.15,-0.2246,0.5,3.1073,2.781,0.37,9.1343,3.5427,0.0965
64.0,seguindo,normal,8.7122,3.6129,0.0408,-0.1646,-0.2054,0.5,3.0938,2.781,0.37,9.1343,3.5427,0.0967
64.05,seguindo,normal,8.7238,3.615,0.019,-0.1742,-0.1932,0.5,3.085,2.781,0.37,9.1343,3.5427,0.0968
64.1,seguindo,normal,8.7356,3.6168,-0.0019,-0.1837,-0.1818,0.5,3.0764,2.781,0.37,9.1343,3.5427,0.0969
64.151,seguindo,normal,8.7535,3.619,-0.0325,-0.1731,-0.1406,0.5,3.0638,4.1732,0.37,9.1843,3.5437,0.0965
64.2,seguindo,normal,8.7655,3.6201,-0.0523,-0.1805,-0.1283,0.5,3.0557,4.1732,0.37,9.1843,3.5437,0.0958
64.25,seguindo,normal,8.7838,3.6212,-0.0811,-0.1913,-0.1102,0.5,3.0438,4.1732,0.37,9.1843,3.5437,0.0948
64.301,seguindo,normal,8.8023,3.6217,-0.1085,-0.1766,-0.0681,0.5,3.0324,6.6264,0.37,9.2342,3.5446,0.0934
64.35,seguindo,normal,8.8147,3.6217,-0.126,-0.1182,0.0078,0.5,3.0481,6.6264,0.37,9.2334,3.572,0.0632
64.4,seguindo,normal,8.8272,3.6214,-0.1431,-0.1211,0.022,0.5,3.041,6.6264,0.37,9.2334,3.572,0.0617
64.451,seguindo,normal,8.846,3.6205,-0.1678,-0.1246,0.0431,0.5,3.0307,6.6264,0.37,9.2334,3.572,0.0594
64.5,seguindo,normal,8.8588,3.6194,-0.1824,-0.1092,0.0732,0.5,3.0241,11.7295,0.37,9.2833,3.5729,0.0575
64.55,seguindo,normal,8.8782,3.6174,-0.2033,-0.1094,0.0939,0.5,3.0146,11.7295,0.37,9.2833,3.5729,0.0541
64.6,seguindo,normal,8.8912,3.6157,-0.2161,-0.1087,0.1074,0.5,3.0085,11.7295,0.37,9.2833,3.5729,0.0518
64.65,seguindo,normal,8.9109,3.6127,-0.2344,-0.0912,0.1431,0.5,2.9998,29.3807,0.37,9.3332,3.5741,0.0479
64.7,seguindo,normal,8.924,3.6105,-0.2457,-0.0886,0.157,0.5,2.9942,29.3807,0.37,9.3332,3.5741,0.045
64.75,seguindo,normal,8.942,3.6069,-0.2577,-0.0836,0.1742,0.5,2.9871,29.3807,0.37,9.3332,3.5741,0.0407
64.8,seguindo,normal,8.9532,3.6044,-0.2645,-0.0796,0.1849,0.5,2.9828,29.3807,0.37,9.3332,3.5741,0.0379
64.851,seguindo,normal,8.97,3.6001,-0.268,-0.059,0.209,0.5,2.9771,89.6072,0.37,9.3829,3.5757,0.0331
64.9,seguindo,normal,8.981,3.5971,-0.2676,-0.053,0.2146,0.5,2.9736,89.6072,0.37,9.3829,3.5757,0.0296
64.95,seguindo,normal,8.9975,3.5923,-0.2638,-0.0428,0.2211,0.5,2.9686,89.6072,0.37,9.3829,3.5757,0.0244
65.0,seguindo,normal,9.0085,3.589,-0.2598,-0.0256,0.2342,0.5,2.9654,17.0528,0.37,9.4324,3.5781,0.0209
65.05,seguindo,normal,9.0249,3.5841,-0.2535,-0.0147,0.2388,0.5,2.9606,17.0528,0.37,9.4324,3.5781,0.0156
65.1,seguindo,normal,9.0359,3.5809,-0.2492,-0.0071,0.2421,0.5,2.9575,17.0528,0.37,9.4324,3.5781,0.0122
65.152,seguindo,normal,9.0525,3.5763,-0.2434,0.0048,0.2482,0.5,2.9526,17.0528,0.37,9.4324,3.5781,0.0072
65.2,seguindo,normal,9.0691,3.5718,-0.2387,0.0236,0.2623,0.5,2.9477,8.5415,0.37,9.4817,3.5816,0.0024
65.25,seguindo,normal,9.0803,3.5689,-0.2365,0.0138,0.2503,0.5,2.9425,8.5415,0.37,9.4838,3.5745,0.0027
65.3,seguindo,normal,9.0915,3.5661,-0.2345,0.0215,0.2559,0.5,2.939,8.5415,0.37,9.4838,3.5745,-0.0002
65.35,seguindo,normal,9.1084,3.5618,-0.2318,0.0337,0.2655,0.5,2.9338,8.5415,0.37,9.4838,3.5745,-0.0046
65.401,seguindo,normal,9.1254,3.5576,-0.2293,0.0524,0.2817,0.5,2.9286,5.1014,0.37,9.5326,3.579,-0.0089
65.45,seguindo,normal,9.1367,3.5549,-0.2276,0.0609,0.2885,0.5,2.9251,5.1014,0.37,9.5326,3.579,-0.0117
65.5,seguindo,normal,9.148,3.5521,-0.2259,0.0698,0.2957,0.5,2.9217,5.1014,0.37,9.5326,3.579,-0.0145
65.55,seguindo,normal,9.165,3.548,-0.2236,0.0903,0.3139,0.5,2.9166,3.2648,0.37,9.5808,3.5857,-0.0187
65.6,seguindo,normal,9.1763,3.5453,-0.2221,0.0994,0.3215,0.5,2.9132,3.2648,0.37,9.5808,3.5857,-0.0215
65.65,seguindo,normal,9.1933,3.5413,-0.2197,0.114,0.3337,0.5,2.9082,3.2648,0.37,9.5808,3.5857,-0.0256
65.702,seguindo,normal,9.2104,3.5373,-0.2174,0.1298,0.3472,0.5,2.9032,3.2648,0.37,9.5808,3.5857,-0.0297
65.751,seguindo,normal,9.2217,3.5347,-0.2155,0.1479,0.3634,0.5,2.9,2.1752,0.37,9.628,3.5952,-0.0324
65.8,seguindo,normal,9.233,3.5321,-0.2137,0.1585,0.3722,0.5,2.8968,2.1752,0.37,9.628,3.5952,-0.0351
65.85,seguindo,normal,9.2476,3.5282,-0.205,0.1744,0.3793,0.5,2.8931,2.1752,0.37,9.628,3.5952,-0.0391
65.9,seguindo,normal,9.2564,3.5256,-0.1952,0.1852,0.3803,0.5,2.8911,2.1752,0.37,9.628,3.5952,-0.0418
65.95,seguindo,normal,9.2698,3.5215,-0.1757,0.2119,0.3877,0.5,2.8884,1.4977,0.37,9.6737,3.6084,-0.046
66.0,seguindo,normal,9.2787,3.5187,-0.1602,0.2233,0.3835,0.5,2.8867,1.4977,0.37,9.6737,3.6084,-0.0489
66.05,seguindo,normal,9.2921,3.5144,-0.1317,0.2416,0.3733,0.5,2.8842,1.4977,0.37,9.6737,3.6084,-0.0534
66.1,seguindo,normal,9.3011,3.5115,-0.1104,0.2544,0.3648,0.5,2.8825,1.4977,0.37,9.6737,3.6084,-0.0564
66.15,seguindo,normal,9.3146,3.5075,-0.0767,0.2859,0.3627,0.5,2.8799,1.0664,0.37,9.7175,3.6259,-0.0606
66.2,seguindo,normal,9.3236,3.505,-0.0535,0.2979,0.3513,0.5,2.878,1.0664,0.37,9.7175,3.6259,-0.0632
66.25,seguindo,normal,9.337,3.5016,-0.0183,0.3157,0.334,0.5,2.8749,1.0664,0.37,9.7175,3.6259,-0.0668
66.3,seguindo,normal,9.3459,3.4997,0.0047,0.3274,0.3228,0.5,2.8726,1.0664,0.37,9.7175,3.6259,-0.0689
66.35,seguindo,normal,9.3592,3.4974,0.0369,0.3915,0.3546,0.5,2.8815,1.0664,0.37,9.717,3.6451,-0.085
66.4,seguindo,normal,9.3681,3.4962,0.0562,0.4156,0.3594,0.5,2.8788,0.7888,0.37,9.7577,3.6681,-0.0865
66.45,seguindo,normal,9.3815,3.4948,0.0852,0.4318,0.3466,0.5,2.8743,0.7888,0.37,9.7577,3.6681,-0.0885
66.5,seguindo,normal,9.3905,3.494,0.1047,0.4427,0.338,0.5,2.8712,0.7888,0.37,9.7577,3.6681,-0.0896
66.55,seguindo,normal,9.4039,3.4932,0.1341,0.4591,0.325,0.5,2.8663,0.7888,0.37,9.7577,3.6681,-0.0911
66.6,seguindo,normal,9.4128,3.4929,0.1537,0.4701,0.3164,0.5,2.8629,0.7888,0.37,9.7577,3.6681,-0.0919
66.651,seguindo,normal,9.4262,3.4927,0.1836,0.5041,0.3205,0.5,2.8576,0.6103,0.37,9.7952,3.6962,-0.0928
66.7,seguindo,normal,9.4351,3.4928,0.2038,0.5143,0.3105,0.5,2.8539,0.6103,0.37,9.7952,3.6962,-0.0933
66.752,seguindo,normal,9.4471,3.4929,0.234,0.5287,0.2947,0.5,2.8489,0.6103,0.37,9.7952,3.6962,-0.0939
66.8,seguindo,normal,9.4545,3.4929,0.2554,0.538,0.2826,0.5,2.8459,0.6103,0.37,9.7952,3.6962,-0.0944
66.85,seguindo,normal,9.4672,3.4935,0.292,0.5778,0.2858,0.4972,2.8403,0.4972,0.37,9.8286,3.7292,-0.0949
66.9,seguindo,normal,9.4762,3.494,0.3183,0.5883,0.27,0.4972,2.8362,0.4972,0.37,9.8286,3.7292,-0.095
66.95,seguindo,normal,9.4894,3.4955,0.3556,0.6032,0.2476,0.4972,2.8297,0.4972,0.37,9.8286,3.7292,-0.0946
67.001,seguindo,normal,9.5024,3.4977,0.3882,0.6171,0.229,0.4972,2.8226,0.4972,0.37,9.8286,3.7292,-0.0937
67.05,seguindo,normal,9.5112,3.4997,0.4072,0.6259,0.2188,0.4972,2.8173,0.4972,0.37,9.8286,3.7292,-0.0926
67.1,seguindo,normal,9.5201,3.502,0.4252,0.6642,0.239,0.4285,2.8118,0.4285,0.37,9.8578,3.7664,-0.0913
67.152,seguindo,normal,9.5334,3.5058,0.452,0.6766,0.2247,0.4285,2.8032,0.4285,0.37,9.8578,3.7664,-0.0889
67.2,seguindo,normal,9.5422,3.5086,0.4697,0.6849,0.2152,0.4285,2.7973,0.4285,0.37,9.8578,3.7664,-0.0871
67.25,seguindo,normal,9.5554,3.5132,0.4953,0.7193,0.224,0.4285,2.8067,0.4285,0.37,9.8678,3.7868,-0.0959
67.3,seguindo,normal,9.5642,3.5165,0.5118,0.7275,0.2156,0.4285,2.8005,0.4285,0.37,9.8678,3.7868,-0.0939
67.35,seguindo,normal,9.5773,3.5217,0.5368,0.7397,0.2029,0.4285,2.791,0.4285,0.37,9.8678,3.7868,-0.0911
67.4,seguindo,normal,9.5859,3.5253,0.5534,0.7478,0.1944,0.4285,2.7845,0.4285,0.37,9.8678,3.7868,-0.089
67.45,seguindo,normal,9.5988,3.5311,0.5783,0.7924,0.2141,0.3915,2.7746,0.3915,0.37,9.8917,3.8281,-0.0856
67.5,seguindo,normal,9.6074,3.5352,0.5945,0.8003,0.2058,0.3915,2.7679,0.3915,0.37,9.8917,3.8281,-0.083
67.55,seguindo,normal,9.6199,3.5411,0.6215,0.8125,0.191,0.3915,2.758,0.3915,0.37,9.8917,3.8281,-0.0799
67.604,seguindo,normal,9.6321,3.5472,0.6496,0.8248,0.1751,0.3915,2.7481,0.3915,0.37,9.8917,3.8281,-0.0768
67.65,seguindo,normal,9.6402,3.5515,0.6682,0.8688,0.2006,0.379,2.7413,0.379,0.37,9.9113,3.8721,-0.0746
67.7,seguindo,normal,9.6484,3.556,0.6865,0.8768,0.1903,0.379,2.7344,0.379,0.37,9.9113,3.8721,-0.0721
67.75,seguindo,normal,9.6604,3.5631,0.7137,0.8889,0.1751,0.379,2.7237,0.379,0.37,9.9113,3.8721,-0.0682
67.8,seguindo,normal,9.6684,3.568,0.7318,0.8968,0.165,0.379,2.7165,0.379,0.37,9.9113,3.8721,-0.066
67.85,seguindo,normal,9.6802,3.5756,0.7588,0.9087,0.1498,0.379,2.7054,0.379,0.37,9.9113,3.8721,-0.0624
67.9,seguindo,normal,9.688,3.5809,0.7765,0.9538,0.1773,0.3873,2.6979,0.3873,0.37,9.9273,3.9181,-0.0598
67.95,seguindo,normal,9.6993,3.5888,0.8045,0.9653,0.1609,0.3873,2.6867,0.3873,0.37,9.9273,3.9181,-0.0558
68.0,seguindo,normal,9.7066,3.5942,0.8236,0.9729,0.1493,0.3873,2.6793,0.3873,0.37,9.9273,3.9181,-0.0531
68.05,seguindo,normal,9.7175,3.6026,0.8521,0.9841,0.132,0.3873,2.6679,0.3873,0.37,9.9273,3.9181,-0.0499
68.1,seguindo,normal,9.7283,3.6113,0.8801,1.032,0.1519,0.4161,2.6562,0.4161,0.37,9.94,3.9656,-0.0462
68.15,seguindo,normal,9.7352,3.6173,0.8993,1.0391,0.1399,0.4161,2.6484,0.4161,0.37,9.94,3.9656,-0.0436
68.201,seguindo,normal,9.7453,3.6264,0.9279,1.0496,0.1216,0.4161,2.6366,0.4161,0.37,9.94,3.9656,-0.0394
68.251,seguindo,normal,9.7519,3.6327,0.9468,1.0726,0.1258,0.4161,2.6538,0.4161,0.37,9.9468,3.9909,-0.0528
68.3,seguindo,normal,9.7585,3.6391,0.9655,1.0794,0.1139,0.4161,2.6457,0.4161,0.37,9.9468,3.9909,-0.0497
68.35,seguindo,normal,9.7682,3.649,0.9936,1.0894,0.0959,0.4161,2.6334,0.4161,0.37,9.9468,3.9909,-0.0457
68.401,seguindo,normal,9.7776,3.6592,1.0216,1.0991,0.0775,0.4161,2.621,0.4161,0.37,9.9468,3.9909,-0.0419
68.45,seguindo,normal,9.7837,3.6661,1.04,1.1378,0.0977,0.467,2.6126,0.467,0.37,9.9563,4.0395,-0.0391
68.5,seguindo,normal,9.7928,3.6768,1.0672,1.1472,0.08,0.467,2.5997,0.467,0.37,9.9563,4.0395,-0.0348
68.55,seguindo,normal,9.7987,3.6841,1.0851,1.1534,0.0683,0.467,2.591,0.467,0.37,9.9563,4.0395,-0.0317
68.6,seguindo,normal,9.8045,3.6915,1.1028,1.1594,0.0566,0.467,2.5822,0.467,0.37,9.9563,4.0395,-0.0295
68.65,seguindo,normal,9.8129,3.7031,1.128,1.1679,0.0399,0.467,2.5687,0.467,0.37,9.9563,4.0395,-0.0258
68.7,seguindo,normal,9.8184,3.7111,1.1441,1.2039,0.0598,0.5,2.5596,0.543,0.37,9.9634,4.0887,-0.023
68.75,seguindo,normal,9.8266,3.7251,1.1633,1.2283,0.0651,0.5,2.5507,0.543,0.37,9.9592,4.0971,-0.0262
68.8,seguindo,normal,9.832,3.7354,1.1733,1.2326,0.0594,0.5,2.5393,0.543,0.37,9.9592,4.0971,-0.0225
68.85,seguindo,normal,9.8395,3.7511,1.1828,1.2376,0.0549,0.5,2.5221,0.543,0.37,9.9592,4.0971,-0.017
68.9,seguindo,normal,9.8442,3.7618,1.1866,1.2683,0.0817,0.5,2.5105,0.6468,0.37,9.9643,4.1466,-0.0131
68.95,seguindo,normal,9.8509,3.7782,1.1886,1.2724,0.0838,0.5,2.4929,0.6468,0.37,9.9643,4.1466,-0.0069
69.0,seguindo,normal,9.8554,3.7892,1.1888,1.2751,0.0863,0.5,2.4811,0.6468,0.37,9.9643,4.1466,-0.004
69.05,seguindo,normal,9.862,3.8057,1.1894,1.3069,0.1176,0.5,2.4635,0.7792,0.37,9.9676,4.1964,0.0004
69.1,seguindo,normal,9.8665,3.8167,1.1898,1.3105,0.1207,0.5,2.4517,0.7792,0.37,9.9676,4.1964,0.0032
69.15,seguindo,normal,9.8731,3.8331,1.1905,1.3164,0.1258,0.5,2.4341,0.7792,0.37,9.9676,4.1964,0.0062
69.2,seguindo,normal,9.8776,3.8441,1.1911,1.3206,0.1295,0.5,2.4223,0.7792,0.37,9.9676,4.1964,0.0077
69.252,seguindo,normal,9.8842,3.8604,1.1927,1.3531,0.1604,0.5,2.4048,0.939,0.37,9.9696,4.2463,0.0099
69.3,seguindo,normal,9.8886,3.8712,1.1941,1.3582,0.1641,0.5,2.3932,0.939,0.37,9.9696,4.2463,0.0107
69.35,seguindo,normal,9.8952,3.8873,1.1967,1.3665,0.1698,0.5,2.3759,0.939,0.37,9.9696,4.2463,0.0111
69.4,seguindo,normal,9.8996,3.8981,1.1987,1.3945,0.1958,0.5,2.3644,1.1294,0.37,9.9705,4.2962,0.0113
69.45,seguindo,normal,9.9061,3.9142,1.2016,1.4038,0.2022,0.5,2.3471,1.1294,0.37,9.9705,4.2962,0.0113
69.5,seguindo,normal,9.9104,3.925,1.2036,1.4104,0.2068,0.5,2.3356,1.1294,0.37,9.9705,4.2962,0.0106
69.55,seguindo,normal,9.9169,3.9411,1.2066,1.4384,0.2318,0.5,2.3183,1.3699,0.37,9.9708,4.3462,0.0095
69.6,seguindo,normal,9.9211,3.9519,1.2086,1.4455,0.2369,0.5,2.3068,1.3699,0.37,9.9708,4.3462,0.0089
69.65,seguindo,normal,9.9275,3.9681,1.2115,1.4567,0.2452,0.5,2.2895,1.3699,0.37,9.9708,4.3462,0.0069
69.7,seguindo,normal,9.9317,3.9789,1.2134,1.4772,0.2638,0.5,2.2779,1.7131,0.37,9.9709,4.3962,0.0055
69.75,seguindo,normal,9.938,3.9951,1.2162,1.489,0.2727,0.5,2.2606,1.7131,0.37,9.9709,4.3962,0.0034
69.8,seguindo,normal,9.9422,4.006,1.2181,1.4973,0.2792,0.5,2.249,1.7131,0.37,9.9709,4.3962,0.0017
69.85,seguindo,normal,9.9484,4.0223,1.2208,1.5106,0.2899,0.5,2.2317,1.7131,0.37,9.9709,4.3962,-0.0013
69.9,seguindo,normal,9.9525,4.0331,1.2225,1.5257,0.3032,0.5,2.2201,2.2875,0.37,9.9711,4.4462,-0.0032
69.95,seguindo,normal,9.9586,4.0495,1.2252,1.5393,0.3141,0.5,2.2028,2.2875,0.37,9.9711,4.4462,-0.0062
70.0,seguindo,normal,9.9627,4.0603,1.227,1.5489,0.322,0.5,2.1912,2.2875,0.37,9.9711,4.4462,-0.0087
70.05,seguindo,normal,9.9687,4.0767,1.2297,1.5632,0.3336,0.5,2.1738,3.4836,0.37,9.9719,4.4963,-0.0124
70.1,seguindo,normal,9.9728,4.0876,1.2315,1.5729,0.3414,0.5,2.1623,3.4836,0.37,9.9719,4.4963,-0.0148
70.15,seguindo,normal,9.9787,4.104,1.2341,1.5387,0.3045,0.5,2.1528,3.4836,0.37,9.9915,4.5003,-0.0042
70.2,seguindo,normal,9.9827,4.1149,1.2358,1.548,0.3122,0.5,2.1412,3.4836,0.37,9.9915,4.5003,-0.0069
70.25,seguindo,normal,9.9886,4.1313,1.2385,1.5584,0.3199,0.5,2.1238,7.5003,0.37,9.9938,4.5505,-0.011
70.301,seguindo,normal,9.9945,4.1477,1.2412,1.5724,0.3313,0.5,2.1064,7.5003,0.37,9.9938,4.5505,-0.0149
70.35,seguindo,normal,9.998,4.1563,1.2489,1.5815,0.3325,0.5,2.0972,7.5003,0.37,9.9938,4.5505,-0.0177
70.4,seguindo,normal,10.0016,4.1646,1.2586,1.5909,0.3324,0.5,2.0882,7.5003,0.37,9.9938,4.5505,-0.0206
70.451,seguindo,normal,10.0072,4.1772,1.2784,1.5935,0.3151,0.5,2.0746,42.2975,0.37,9.9976,4.6006,-0.0253
70.502,seguindo,normal,10.0129,4.1895,1.3035,1.608,0.3045,0.5,2.0612,42.2975,0.37,9.9976,4.6006,-0.03
70.55,seguindo,normal,10.0169,4.1979,1.3244,1.6186,0.2942,0.5,2.052,42.2975,0.37,9.9976,4.6006,-0.0333
70.6,seguindo,normal,10.0208,4.2061,1.3477,1.6295,0.2819,0.5,2.043,42.2975,0.37,9.9976,4.6006,-0.0367
70.65,seguindo,normal,10.0265,4.2186,1.3845,1.6462,0.2617,0.5,2.0295,42.2975,0.37,9.9976,4.6006,-0.0418
70.7,seguindo,normal,10.03,4.227,1.4093,1.6339,0.2246,0.5,2.0204,5.4577,0.37,10.0032,4.6509,-0.0449
70.75,seguindo,normal,10.0348,4.2398,1.4457,1.6476,0.2019,0.5,2.0068,5.4577,0.37,10.0032,4.6509,-0.0491
70.8,seguindo,normal,10.0377,4.2483,1.4692,1.6564,0.1872,0.5,1.9979,5.4577,0.37,10.0032,4.6509,-0.0515
70.85,seguindo,normal,10.0416,4.2612,1.5019,1.6012,0.0993,0.5,1.9941,5.4577,0.37,10.0295,4.6556,-0.0355
70.9,seguindo,normal,10.0438,4.2697,1.5223,1.6077,0.0854,0.5,1.9852,5.4577,0.37,10.0295,4.6556,-0.0373
70.951,seguindo,normal,10.0467,4.2828,1.5522,1.5911,0.0389,0.5,1.9719,2.9177,0.37,10.0381,4.7058,-0.0396
71.0,seguindo,normal,10.0484,4.2916,1.5717,1.5955,0.0238,0.5,1.963,2.9177,0.37,10.0381,4.7058,-0.0408
71.05,seguindo,normal,10.0505,4.305,1.6003,1.6017,0.0013,0.5,1.9495,2.9177,0.37,10.0381,4.7058,-0.0424
71.1,seguindo,normal,10.0522,4.3186,1.628,1.6071,-0.0209,0.5,1.9361,2.9177,0.37,10.0381,4.7058,-0.0435
71.15,seguindo,normal,10.053,4.3279,1.6451,1.61,-0.0351,0.5,1.927,2.9177,0.37,10.0381,4.7058,-0.044
71.2,seguindo,normal,10.0536,4.3372,1.6617,1.5816,-0.0801,0.5,1.9179,2.0202,0.37,10.049,4.756,-0.0443
71.25,seguindo,normal,10.054,4.3515,1.6852,1.5831,-0.1021,0.5,1.9041,2.0202,0.37,10.049,4.756,-0.0442
71.3,seguindo,normal,10.054,4.3611,1.7001,1.5835,-0.1166,0.5,1.8949,2.0202,0.37,10.049,4.756,-0.044
71.35,seguindo,normal,10.0532,4.3776,1.7179,1.5818,-0.1362,0.5,1.8794,2.0202,0.37,10.049,4.756,-0.0426
71.4,seguindo,normal,10.0515,4.3955,1.7314,1.5449,-0.1865,0.5,1.863,1.5942,0.37,10.0622,4.8063,-0.0404
71.45,seguindo,normal,10.0499,4.4074,1.7351,1.54,-0.1951,0.5,1.8522,1.5942,0.37,10.0622,4.8063,-0.0384
71.5,seguindo,normal,10.0482,4.4192,1.7383,1.5346,-0.2037,0.5,1.8414,1.5942,0.37,10.0622,4.8063,-0.0363
71.55,seguindo,normal,10.0452,4.437,1.7395,1.4946,-0.2449,0.5,1.8255,1.3825,0.37,10.0773,4.8566,-0.0328
71.6,seguindo,normal,10.0432,4.4488,1.7391,1.4874,-0.2517,0.5,1.815,1.3825,0.37,10.0773,4.8566,-0.0303
71.65,seguindo,normal,10.0402,4.4665,1.7386,1.4363,-0.3023,0.5,1.8052,1.3825,0.37,10.0932,4.8588,-0.0172
71.7,seguindo,normal,10.0381,4.4782,1.7383,1.427,-0.3113,0.5,1.7949,1.3825,0.37,10.0932,4.8588,-0.0145
71.75,seguindo,normal,10.0352,4.4958,1.7387,1.3898,-0.3489,0.5,1.7795,1.3013,0.37,10.1108,4.9089,-0.0105
71.8,seguindo,normal,10.0333,4.5074,1.7392,1.38,-0.3592,0.5,1.7692,1.3013,0.37,10.1108,4.9089,-0.0078
71.852,seguindo,normal,10.0305,4.5248,1.7413,1.3647,-0.3766,0.5,1.7541,1.3013,0.37,10.1108,4.9089,-0.0037
71.9,seguindo,normal,10.0286,4.5362,1.7431,1.3364,-0.4067,0.5,1.744,1.3226,0.37,10.1296,4.959,-0.0009
71.95,seguindo,normal,10.0259,4.5534,1.7462,1.3205,-0.4257,0.5,1.7291,1.3226,0.37,10.1296,4.959,0.0032
72.0,seguindo,normal,10.024,4.5648,1.7483,1.3092,-0.4392,0.5,1.7192,1.3226,0.37,10.1296,4.959,0.0061
72.05,seguindo,normal,10.0216,4.5788,1.7496,1.2941,-0.4555,0.5,1.707,1.3226,0.37,10.1296,4.959,0.01
72.1,seguindo,normal,10.0202,4.5869,1.7497,1.274,-0.4757,0.5,1.7001,1.4468,0.37,10.1493,5.009,0.0124
72.15,seguindo,normal,10.0171,4.6017,1.7455,1.257,-0.4885,0.5,1.6875,1.4468,0.37,10.1493,5.009,0.017
72.2,seguindo,normal,10.0146,4.613,1.7385,1.243,-0.4956,0.5,1.6781,1.4468,0.37,10.1493,5.009,0.0208
72.25,seguindo,normal,10.0105,4.6302,1.723,1.2198,-0.5033,0.5,1.6639,1.4468,0.37,10.1493,5.009,0.0273
72.3,seguindo,normal,10.0077,4.6418,1.7098,1.2006,-0.5091,0.5,1.6543,1.6954,0.37,10.1696,5.0591,0.0317
72.35,seguindo,normal,10.0035,4.659,1.6849,1.1772,-0.5077,0.5,1.6402,1.6954,0.37,10.1696,5.0591,0.0384
72.4,seguindo,normal,9.9994,4.6761,1.6563,1.1525,-0.5038,0.5,1.6262,1.6954,0.37,10.1696,5.0591,0.0453
