t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
31.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.001,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.502,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.701,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.204,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.501,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.651,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.151,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.601,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.652,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.802,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.851,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.101,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.501,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.901,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.05,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.1,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.15,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.2,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.25,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.3,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.35,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.4,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.45,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.55,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.6,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.65,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.7,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.75,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.8,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.85,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.9,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.95,2.0051,-0.1115,0.1562,0.0329,7,0.1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
