t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
1787262542.562,seguindo,normal,5.8472,2.3042,1.612,1.6355,0.0235,0.5,17.8916,inf,0.37,5.821,2.7096,-0.0268
1787262542.612,seguindo,normal,5.8472,2.3042,1.612,1.6355,0.0235,0.5,17.8916,inf,0.37,5.821,2.7096,-0.0268
1787262542.662,seguindo,normal,5.846,2.3392,1.6077,1.6498,0.042,0.5,17.8612,inf,0.37,5.8126,2.7618,-0.034
1787262542.712,seguindo,normal,5.846,2.3392,1.6077,1.6498,0.042,0.5,17.8612,inf,0.37,5.8126,2.7618,-0.034
1787262542.762,seguindo,normal,5.8447,2.3678,1.6036,1.6522,0.0486,0.5,17.8329,inf,0.37,5.8126,2.7618,-0.0326
1787262542.812,seguindo,normal,5.8447,2.3678,1.6036,1.6522,0.0486,0.5,17.8329,inf,0.37,5.8126,2.7618,-0.0326
1787262542.862,seguindo,normal,5.8461,2.399,1.5981,1.6517,0.0535,0.5,17.8028,inf,0.37,5.8126,2.8118,-0.034
1787262542.912,seguindo,normal,5.8461,2.399,1.5981,1.6517,0.0535,0.5,17.8028,inf,0.37,5.8126,2.8118,-0.034
1787262542.962,seguindo,normal,5.8452,2.4254,1.5954,1.6548,0.0594,0.5,17.7769,inf,0.37,5.8126,2.8118,-0.033
1787262543.012,seguindo,normal,5.8452,2.4254,1.5954,1.6548,0.0594,0.5,17.7769,inf,0.37,5.8126,2.8118,-0.033
1787262543.062,seguindo,normal,5.8435,2.45,1.5907,1.6454,0.0547,0.5,17.7525,inf,0.37,5.8127,2.8618,-0.0313
1787262543.112,seguindo,normal,5.8435,2.45,1.5907,1.6454,0.0547,0.5,17.7525,inf,0.37,5.8127,2.8618,-0.0313
1787262543.162,seguindo,normal,5.8462,2.4774,1.585,1.6577,0.0727,0.5,17.7264,inf,0.37,5.8127,2.8618,-0.034
1787262543.212,seguindo,normal,5.8462,2.4774,1.585,1.6577,0.0727,0.5,17.7264,inf,0.37,5.8127,2.8618,-0.034
1787262543.262,seguindo,normal,5.8449,2.5068,1.5805,1.65,0.0694,0.5,17.6974,inf,0.37,5.8127,2.9118,-0.0326
1787262543.312,seguindo,normal,5.8449,2.5068,1.5805,1.65,0.0694,0.5,17.6974,inf,0.37,5.8127,2.9118,-0.0326
1787262543.362,seguindo,normal,5.8466,2.5384,1.5756,1.6504,0.0748,0.5,17.667,inf,0.37,5.8128,2.9618,-0.0343
1787262543.412,seguindo,normal,5.8466,2.5384,1.5756,1.6504,0.0748,0.5,17.667,inf,0.37,5.8128,2.9618,-0.0343
1787262543.462,seguindo,normal,5.8441,2.5652,1.5696,1.6496,0.0801,0.5,17.6403,inf,0.37,5.8128,2.9618,-0.0318
1787262543.512,seguindo,normal,5.8441,2.5652,1.5696,1.6496,0.0801,0.5,17.6403,inf,0.37,5.8128,2.9618,-0.0318
1787262543.562,seguindo,normal,5.8489,2.5931,1.5674,1.621,0.0536,0.5,17.6141,5.9062,0.37,5.8279,3.0117,-0.0366
1787262543.612,seguindo,normal,5.8489,2.5931,1.5674,1.621,0.0536,0.5,17.6141,5.9062,0.37,5.8279,3.0117,-0.0366
1787262543.662,seguindo,normal,5.8471,2.6197,1.5623,1.6002,0.0379,0.5,17.5815,5.9062,0.37,5.8358,3.0065,-0.0293
1787262543.712,seguindo,normal,5.8471,2.6197,1.5623,1.6002,0.0379,0.5,17.5815,5.9062,0.37,5.8358,3.0065,-0.0293
1787262543.762,seguindo,normal,5.8462,2.6465,1.5601,1.4991,-0.061,0.5,17.5551,1.2531,0.37,5.8757,3.0562,-0.0282
1787262543.812,seguindo,normal,5.8462,2.6465,1.5601,1.4991,-0.061,0.5,17.5551,1.2531,0.37,5.8757,3.0562,-0.0282
1787262543.862,seguindo,normal,5.8482,2.6765,1.5559,1.4986,-0.0573,0.5,17.5262,1.2531,0.37,5.8757,3.0562,-0.0299
1787262543.912,seguindo,normal,5.8482,2.6765,1.5559,1.4986,-0.0573,0.5,17.5262,1.2531,0.37,5.8757,3.0562,-0.0299
1787262543.962,seguindo,normal,5.8474,2.7055,1.5514,1.4208,-0.1305,0.5,17.4977,0.5498,0.37,5.9079,3.106,-0.0289
1787262544.012,seguindo,normal,5.8474,2.7055,1.5514,1.4208,-0.1305,0.5,17.4977,0.5498,0.37,5.9079,3.106,-0.0289
1787262544.062,seguindo,normal,5.8469,2.7366,1.5497,1.4072,-0.1425,0.3811,17.4673,0.3811,0.37,5.9079,3.106,-0.0282
1787262544.112,seguindo,normal,5.8469,2.7366,1.5497,1.4072,-0.1425,0.3811,17.4673,0.3811,0.37,5.9079,3.106,-0.0282
1787262544.162,seguindo,normal,5.8476,2.7707,1.5459,1.3929,-0.153,0.3811,17.4341,0.3811,0.37,5.9079,3.106,-0.0286
1787262544.212,seguindo,normal,5.8476,2.7707,1.5459,1.3929,-0.153,0.3811,17.4341,0.3811,0.37,5.9079,3.106,-0.0286
1787262544.262,seguindo,normal,5.849,2.8027,1.5425,1.3378,-0.2046,0.375,17.4032,0.375,0.37,5.9328,3.1558,-0.0298
1787262544.312,seguindo,normal,5.849,2.8027,1.5425,1.3378,-0.2046,0.375,17.4032,0.375,0.37,5.9328,3.1558,-0.0298
1787262544.362,seguindo,normal,5.8494,2.8316,1.5381,1.2453,-0.2927,0.4862,17.3751,0.4862,0.37,5.9756,3.2055,-0.03
1787262544.412,seguindo,normal,5.8494,2.8316,1.5381,1.2453,-0.2927,0.4862,17.3751,0.4862,0.37,5.9756,3.2055,-0.03
1787262544.462,seguindo,normal,5.8485,2.8635,1.5282,1.215,-0.3133,0.4862,17.3437,0.4862,0.37,5.9756,3.2055,-0.0288
1787262544.512,seguindo,normal,5.8485,2.8635,1.5282,1.215,-0.3133,0.4862,17.3437,0.4862,0.37,5.9756,3.2055,-0.0288
1787262544.562,seguindo,normal,5.8533,2.8905,1.52,1.156,-0.3639,0.5,17.3228,0.8709,0.37,6.0154,3.2588,-0.0301
1787262544.612,seguindo,normal,5.8533,2.8905,1.52,1.156,-0.3639,0.5,17.3228,0.8709,0.37,6.0154,3.2588,-0.0301
1787262544.662,seguindo,normal,5.8575,2.9178,1.5075,1.1371,-0.3703,0.5,17.297,0.8709,0.37,6.0154,3.2588,-0.0339
1787262544.712,seguindo,normal,5.8575,2.9178,1.5075,1.1371,-0.3703,0.5,17.297,0.8709,0.37,6.0154,3.2588,-0.0339
1787262544.762,seguindo,normal,5.8612,2.9462,1.4924,1.1439,-0.3485,0.5,17.27,4.0192,0.37,6.0261,3.3087,-0.0371
1787262544.812,seguindo,normal,5.8612,2.9462,1.4924,1.1439,-0.3485,0.5,17.27,4.0192,0.37,6.0261,3.3087,-0.0371
1787262544.862,seguindo,normal,5.8657,2.9727,1.4751,1.1253,-0.3498,0.5,17.245,4.0192,0.37,6.0261,3.3087,-0.0361
1787262544.912,seguindo,normal,5.8657,2.9727,1.4751,1.1253,-0.3498,0.5,17.245,4.0192,0.37,6.0261,3.3087,-0.0361
1787262544.962,seguindo,normal,5.871,2.9949,1.4561,1.1588,-0.2972,0.5,17.2245,1.7664,0.37,6.0299,3.3586,-0.0344
1787262545.012,seguindo,normal,5.871,2.9949,1.4561,1.1588,-0.2972,0.5,17.2245,1.7664,0.37,6.0299,3.3586,-0.0344
1787262545.062,seguindo,normal,5.8769,3.0218,1.4354,1.1443,-0.2911,0.5,17.1994,1.7664,0.37,6.0299,3.3586,-0.022
1787262545.112,seguindo,normal,5.8769,3.0218,1.4354,1.1443,-0.2911,0.5,17.1994,1.7664,0.37,6.0299,3.3586,-0.022
1787262545.162,seguindo,normal,5.8813,3.0516,1.4126,1.1369,-0.2757,0.5,17.1713,0.6209,0.37,6.0466,3.4083,-0.0066
1787262545.212,seguindo,normal,5.8813,3.0516,1.4126,1.1369,-0.2757,0.5,17.1713,0.6209,0.37,6.0466,3.4083,-0.0066
1787262545.262,seguindo,normal,5.8861,3.0809,1.3945,1.1149,-0.2795,0.5,17.1437,0.6209,0.37,6.0466,3.4083,0.0063
1787262545.312,seguindo,normal,5.8861,3.0809,1.3945,1.1149,-0.2795,0.5,17.1437,0.6209,0.37,6.0466,3.4083,0.0063
1787262545.362,seguindo,normal,5.8879,3.1123,1.3725,1.0807,-0.2919,0.5,17.1134,0.5454,0.37,6.0722,3.4579,0.0222
1787262545.412,seguindo,normal,5.8879,3.1123,1.3725,1.1091,-0.2634,0.5,17.1103,0.5454,0.37,6.0586,3.4554,0.0178
1787262545.462,seguindo,normal,5.8958,3.1428,1.3492,1.1317,-0.2174,0.5,17.0825,0.8096,0.37,6.0661,3.5054,0.0244
1787262545.512,seguindo,normal,5.8958,3.1428,1.3492,1.1317,-0.2174,0.5,17.0825,0.8096,0.37,6.0661,3.5054,0.0244
1787262545.562,seguindo,normal,5.9025,3.1712,1.3232,1.1154,-0.2078,0.5,17.0563,0.8096,0.37,6.0661,3.5054,0.0311
1787262545.612,seguindo,normal,5.9025,3.1712,1.3232,1.1154,-0.2078,0.5,17.0563,0.8096,0.37,6.0661,3.5054,0.0311
1787262545.662,seguindo,normal,5.9116,3.2009,1.2972,1.1011,-0.1961,0.5,17.0295,0.8096,0.37,6.0661,3.5054,0.0429
1787262545.712,seguindo,normal,5.9116,3.2009,1.2972,1.1011,-0.1961,0.5,17.0295,0.8096,0.37,6.0661,3.5054,0.0429
1787262545.762,seguindo,normal,5.9226,3.2298,1.271,1.1986,-0.0724,0.5,17.004,3.1334,0.37,6.0692,3.6054,0.0532
1787262545.812,seguindo,normal,5.9226,3.2298,1.271,1.1986,-0.0724,0.5,17.004,3.1334,0.37,6.0692,3.6054,0.0532
1787262545.862,seguindo,normal,5.9327,3.2653,1.2454,1.1891,-0.0563,0.5,16.9718,3.1334,0.37,6.0692,3.6054,0.0655
1787262545.912,seguindo,normal,5.9327,3.2653,1.2454,1.1891,-0.0563,0.5,16.9718,3.1334,0.37,6.0692,3.6054,0.0655
1787262545.962,seguindo,normal,5.946,3.2933,1.2196,1.2791,0.0596,0.5,16.9478,0.8148,0.37,6.0697,3.7054,0.065
1787262546.012,seguindo,normal,5.946,3.2933,1.2196,1.2791,0.0596,0.5,16.9478,0.8148,0.37,6.0697,3.7054,0.065
1787262546.062,seguindo,normal,5.9569,3.3208,1.1916,1.2854,0.0938,0.5,16.9236,0.8148,0.37,6.0697,3.7054,0.0586
1787262546.112,seguindo,normal,5.9569,3.3208,1.1916,1.2854,0.0938,0.5,16.9236,0.8148,0.37,6.0697,3.7054,0.0586
1787262546.162,seguindo,normal,5.9683,3.3565,1.1694,1.3214,0.152,0.5,16.8916,0.7086,0.37,6.0698,3.7554,0.0494
1787262546.212,seguindo,normal,5.9683,3.3565,1.1694,1.3214,0.152,0.5,16.8916,0.7086,0.37,6.0698,3.7554,0.0494
1787262546.262,seguindo,normal,5.9787,3.3857,1.1467,1.3291,0.1824,0.5,16.8657,0.7086,0.37,6.0698,3.7554,0.0463
1787262546.312,seguindo,normal,5.9787,3.3857,1.1467,1.4067,0.26,0.5,16.8563,0.9782,0.37,6.046,3.7922,0.0335
1787262546.37,seguindo,normal,5.9911,3.4117,1.1256,1.4274,0.3018,0.5,16.8344,0.9782,0.37,6.046,3.7922,0.0307
1787262546.412,seguindo,normal,5.9911,3.4117,1.1256,1.4274,0.3018,0.5,16.8344,0.9782,0.37,6.046,3.7922,0.0307
1787262546.462,seguindo,normal,6.0054,3.4387,1.1074,1.4719,0.3644,0.5,16.8118,3.31,0.37,6.0454,3.8422,0.0295
1787262546.512,seguindo,normal,6.0054,3.4387,1.1074,1.4719,0.3644,0.5,16.8118,3.31,0.37,6.0454,3.8422,0.0295
1787262546.562,seguindo,normal,6.0164,3.4715,1.0881,1.5035,0.4154,0.5,16.783,11.0498,0.37,6.0448,3.8922,0.0271
1787262546.612,seguindo,normal,6.0164,3.4715,1.0881,1.5035,0.4154,0.5,16.783,11.0498,0.37,6.0448,3.8922,0.0271
1787262546.662,seguindo,normal,6.0326,3.4972,1.0711,1.54,0.4689,0.5,16.7624,11.0498,0.37,6.0448,3.8922,0.0141
1787262546.712,seguindo,normal,6.0326,3.4972,1.0711,1.54,0.4689,0.5,16.7624,11.0498,0.37,6.0448,3.8922,0.0141
1787262546.762,seguindo,normal,6.0449,3.5254,1.0581,1.5725,0.5143,0.5,16.7383,36.8377,0.37,6.0442,3.9422,0.0027
1787262546.812,seguindo,normal,6.0449,3.5254,1.0581,1.5725,0.5143,0.5,16.7383,36.8377,0.37,6.0442,3.9422,0.0027
1787262546.862,seguindo,normal,6.0615,3.5439,1.0439,1.6143,0.5704,0.5,16.7247,36.8377,0.37,6.0442,3.9422,-0.0134
1787262546.912,seguindo,normal,6.0615,3.5439,1.0439,1.6143,0.5704,0.5,16.7247,36.8377,0.37,6.0442,3.9422,-0.0134
1787262546.962,seguindo,normal,6.0758,3.5645,1.0374,1.6544,0.617,0.5,16.7086,36.8377,0.37,6.0442,3.9422,-0.0276
1787262547.012,seguindo,normal,6.0758,3.5645,1.0374,1.6544,0.617,0.5,16.7086,36.8377,0.37,6.0442,3.9422,-0.0276
1787262547.062,seguindo,normal,6.0898,3.587,1.0335,1.6845,0.6509,0.5,16.6906,122.7938,0.37,6.0436,3.9922,-0.0416
1787262547.112,seguindo,normal,6.0898,3.587,1.0335,1.6845,0.6509,0.5,16.6906,122.7938,0.37,6.0436,3.9922,-0.0416
1787262547.162,seguindo,normal,6.1044,3.6095,1.0303,1.7284,0.6981,0.5,16.6727,122.7938,0.37,6.0436,3.9922,-0.0563
1787262547.212,seguindo,normal,6.1044,3.6095,1.0303,1.7401,0.7098,0.5,16.6709,122.7938,0.37,6.0394,3.9897,-0.0561
1787262547.262,seguindo,normal,6.1155,3.6352,1.0291,1.7596,0.7305,0.5,16.6492,409.3131,0.37,6.0382,4.0396,-0.0677
1787262547.312,seguindo,normal,6.1155,3.6352,1.0291,1.7596,0.7305,0.5,16.6492,409.3131,0.37,6.0382,4.0396,-0.0677
1787262547.362,seguindo,normal,6.1296,3.6574,1.0307,1.8053,0.7747,0.5,16.6318,409.3131,0.37,6.0382,4.0396,-0.0823
1787262547.486,seguindo,normal,6.1296,3.6574,1.0307,1.8053,0.7747,0.5,16.6318,409.3131,0.37,6.0382,4.0396,-0.0823
1787262547.512,seguindo,normal,6.1441,3.6784,1.0296,1.7389,0.7093,0.5,16.6156,1.1248,1.0,5.9728,4.6883,-0.0973
1787262547.562,seguindo,normal,6.1581,3.7018,1.0317,1.7565,0.7248,0.5,16.5971,1.1248,1.0,5.9728,4.6883,-0.1119
1787262547.612,seguindo,normal,6.1581,3.7018,1.0317,1.7565,0.7248,0.5,16.5971,1.1248,1.0,5.9728,4.6883,-0.1119
1787262547.662,seguindo,normal,6.1719,3.7229,1.0332,1.9703,0.9371,0.5,16.5807,1.4541,0.37,5.9964,4.1387,-0.1261
1787262547.712,seguindo,normal,6.1719,3.7229,1.0332,1.9703,0.9371,0.5,16.5807,1.4541,0.37,5.9964,4.1387,-0.1261
1787262547.762,seguindo,normal,6.1875,3.7447,1.0401,2.0225,0.9824,0.5,16.5641,1.4541,0.37,5.9964,4.1387,-0.1422
1787262547.812,seguindo,normal,6.1875,3.7447,1.0401,2.0225,0.9824,0.5,16.5641,1.4541,0.37,5.9964,4.1387,-0.1422
1787262547.862,seguindo,normal,6.1993,3.765,1.0506,2.0684,1.0178,0.5,16.5481,1.4541,0.37,5.9964,4.1387,-0.1545
1787262547.912,seguindo,normal,6.1993,3.765,1.0506,2.0684,1.0178,0.5,16.5481,1.4541,0.37,5.9964,4.1387,-0.1545
1787262547.962,seguindo,normal,6.2085,3.7858,1.0591,2.0722,1.0131,0.5,16.5307,0.7951,0.37,5.9878,4.1885,-0.1642
1787262548.012,seguindo,normal,6.2085,3.7858,1.0591,2.0722,1.0131,0.5,16.5307,0.7951,0.37,5.9878,4.1885,-0.1642
1787262548.062,seguindo,normal,6.2194,3.8094,1.075,2.1192,1.0442,0.5,16.5112,0.7951,0.37,5.9878,4.1885,-0.1756
1787262548.112,seguindo,normal,6.2194,3.8094,1.075,2.1192,1.0442,0.5,16.5112,0.7951,0.37,5.9878,4.1885,-0.1756
1787262548.162,seguindo,normal,6.2311,3.8301,1.0929,2.1142,1.0213,0.5,16.4947,0.6996,0.37,5.9844,4.2384,-0.1878
1787262548.212,seguindo,normal,6.2311,3.8301,1.0929,2.1142,1.0213,0.5,16.4947,0.6996,0.37,5.9844,4.2384,-0.1878
1787262548.262,seguindo,normal,6.2466,3.8538,1.1134,2.1723,1.0589,0.5,16.4767,0.6996,0.37,5.9831,4.2378,-0.2039
1787262548.312,seguindo,normal,6.2466,3.8538,1.1134,2.1723,1.0589,0.5,16.4767,0.6996,0.37,5.9831,4.2378,-0.2039
1787262548.362,seguindo,normal,6.2568,3.8781,1.1407,2.1633,1.0225,0.5,16.4564,1.1281,0.37,5.9811,4.2878,-0.2147
1787262548.412,seguindo,normal,6.2568,3.8781,1.1407,2.1633,1.0225,0.5,16.4564,1.1281,0.37,5.9811,4.2878,-0.2147
1787262548.462,seguindo,normal,6.269,3.8957,1.1692,2.2042,1.035,0.5,16.4431,1.1281,0.37,5.9811,4.2878,-0.2274
1787262548.512,seguindo,normal,6.269,3.8957,1.1692,2.2042,1.035,0.5,16.4431,1.1281,0.37,5.9811,4.2878,-0.2274
1787262548.562,seguindo,normal,6.2789,3.9147,1.2041,2.2445,1.0405,0.5,16.4279,1.1281,0.37,5.9811,4.2878,-0.2379
1787262548.612,seguindo,normal,6.2789,3.9147,1.2041,2.2445,1.0405,0.5,16.4279,1.1281,0.37,5.9811,4.2878,-0.2379
1787262548.662,seguindo,normal,6.2905,3.9351,1.2435,2.2284,0.985,0.5,16.4118,3.5673,0.37,5.9795,4.3377,-0.25
1787262548.712,seguindo,normal,6.2905,3.9351,1.2435,2.2284,0.985,0.5,16.4118,3.5673,0.37,5.9795,4.3377,-0.25
1787262548.762,seguindo,normal,6.299,3.9601,1.2837,2.2729,0.9892,0.5,16.3904,3.5673,0.37,5.9795,4.3377,-0.2592
1787262548.812,seguindo,normal,6.299,3.9601,1.2837,2.2729,0.9892,0.5,16.3904,3.5673,0.37,5.9795,4.3377,-0.2592
1787262548.862,seguindo,normal,6.3046,3.982,1.3278,2.2485,0.9206,0.5,16.3712,0.8995,0.37,5.9781,4.3877,-0.2654
1787262548.912,seguindo,normal,6.3046,3.982,1.3278,2.2485,0.9206,0.5,16.3712,0.8995,0.37,5.9781,4.3877,-0.2654
1787262548.962,seguindo,normal,6.3078,3.9994,1.3776,2.2748,0.8972,0.5,16.3554,0.8995,0.37,5.9781,4.3877,-0.269
1787262549.012,seguindo,normal,6.3078,3.9994,1.3776,2.2748,0.8972,0.5,16.3554,0.8995,0.37,5.9781,4.3877,-0.269
1787262549.062,seguindo,normal,6.3122,4.0209,1.427,2.3096,0.8826,0.5,16.3362,0.8995,0.37,5.9781,4.3877,-0.274
1787262549.112,seguindo,normal,6.3122,4.0209,1.427,2.3096,0.8826,0.5,16.3362,0.8995,0.37,5.9781,4.3877,-0.274
1787262549.162,seguindo,normal,6.3152,4.0403,1.4844,2.2763,0.7918,0.5,16.3186,0.7274,0.37,5.9767,4.4377,-0.2775
1787262549.212,seguindo,normal,6.3152,4.0403,1.4844,2.2763,0.7918,0.5,16.3186,0.7274,0.37,5.9767,4.4377,-0.2775
1787262549.262,seguindo,normal,6.3159,4.059,1.5444,2.3013,0.7569,0.5,16.3009,0.7274,0.37,5.9767,4.4377,-0.279
1787262549.312,seguindo,normal,6.3159,4.059,1.5444,2.293,0.7486,0.5,16.2844,0.7274,0.37,5.9898,4.4292,-0.2756
1787262549.362,seguindo,normal,6.3177,4.078,1.6057,2.3219,0.7162,0.5,16.2667,0.7274,0.37,5.9898,4.4292,-0.2801
1787262549.412,seguindo,normal,6.3177,4.078,1.6057,2.3219,0.7162,0.5,16.2667,0.7274,0.37,5.9898,4.4292,-0.2801
1787262549.462,seguindo,normal,6.3164,4.0953,1.6689,2.3451,0.6762,0.5,16.2498,0.7274,0.37,5.9898,4.4292,-0.2823
1787262549.512,seguindo,normal,6.3164,4.0953,1.6689,2.3451,0.6762,0.5,16.2498,0.7274,0.37,5.9898,4.4292,-0.2823
1787262549.562,seguindo,normal,6.3165,4.1103,1.7298,2.3683,0.6385,0.5,16.2353,0.7274,0.37,5.9898,4.4292,-0.2863
1787262549.612,seguindo,normal,6.3165,4.1103,1.7298,2.3683,0.6385,0.5,16.2353,0.7274,0.37,5.9898,4.4292,-0.2863
1787262549.662,seguindo,normal,6.3158,4.1321,1.7918,2.4026,0.6107,0.5,16.2142,0.7274,0.37,5.9898,4.4292,-0.292
1787262549.712,seguindo,normal,6.3158,4.1321,1.7918,2.4026,0.6107,0.5,16.2142,0.7274,0.37,5.9898,4.4292,-0.292
1787262549.762,seguindo,normal,6.3082,4.1567,1.8525,2.3502,0.4978,0.5,16.1885,0.9891,0.37,5.9895,4.4792,-0.2919
1787262549.812,seguindo,normal,6.3082,4.1567,1.8525,2.3896,0.5371,0.5,16.1698,0.9891,0.37,5.9847,4.4593,-0.3038
1787262549.862,seguindo,normal,6.3052,4.1778,1.9117,2.421,0.5093,0.5,16.1487,0.9891,0.37,5.9847,4.4593,-0.3085
1787262549.912,seguindo,normal,6.3052,4.1778,1.9117,2.421,0.5093,0.5,16.1487,0.9891,0.37,5.9847,4.4593,-0.3085
1787262549.962,seguindo,normal,6.2982,4.1962,1.9691,2.4434,0.4743,0.5,16.1291,0.9891,0.37,5.9847,4.4593,-0.3097
1787262550.012,seguindo,normal,6.2982,4.1962,1.9691,2.4434,0.4743,0.5,16.1291,0.9891,0.37,5.9847,4.4593,-0.3097
1787262550.062,seguindo,normal,6.2905,4.2152,2.027,1.8704,-0.1566,0.5,16.1087,43.0217,1.0,5.9834,5.2093,-0.3043
1787262550.112,seguindo,normal,6.2905,4.2152,2.027,1.8704,-0.1566,0.5,16.1087,43.0217,1.0,5.9834,5.2093,-0.3043
1787262550.162,seguindo,normal,6.2812,4.2351,2.0809,1.8674,-0.2135,0.5,16.087,43.0217,1.0,5.9834,5.2093,-0.2954
1787262550.212,seguindo,normal,6.2812,4.2351,2.0809,1.8674,-0.2135,0.5,16.087,43.0217,1.0,5.9834,5.2093,-0.2954
1787262550.262,seguindo,normal,6.271,4.2553,2.1331,1.8565,-0.2766,0.5,16.0694,143.4071,1.0,5.9754,5.2618,-0.2891
1787262550.312,seguindo,normal,6.271,4.2553,2.1331,1.8565,-0.2766,0.5,16.0694,143.4071,1.0,5.9754,5.2618,-0.2891
1787262550.362,seguindo,normal,6.2626,4.275,2.183,1.854,-0.329,0.5,16.0482,143.4071,1.0,5.9754,5.2618,-0.2809
1787262550.412,seguindo,normal,6.2626,4.275,2.183,1.854,-0.329,0.5,16.0482,143.4071,1.0,5.9754,5.2618,-0.2809
1787262550.462,seguindo,normal,6.2488,4.3019,2.2316,1.8354,-0.3961,0.5,16.0185,478.0242,1.0,5.9751,5.3118,-0.2674
1787262550.512,seguindo,normal,6.2488,4.3019,2.2316,1.8354,-0.3961,0.5,16.0185,478.0242,1.0,5.9751,5.3118,-0.2674
1787262550.562,seguindo,normal,6.2378,4.3244,2.276,1.8308,-0.4452,0.5,15.9938,478.0242,1.0,5.9751,5.3118,-0.2566
1787262550.612,seguindo,normal,6.2378,4.3244,2.276,1.8302,-0.4458,0.5,15.992,478.0242,1.0,5.9761,5.3103,-0.2572
1787262550.662,seguindo,normal,6.2222,4.3453,2.3113,1.8089,-0.5024,0.5,15.9677,1593.4141,1.0,5.9759,5.3603,-0.2418
1787262550.712,seguindo,normal,6.2222,4.3453,2.3113,1.8089,-0.5024,0.5,15.9677,1593.4141,1.0,5.9759,5.3603,-0.2418
1787262550.762,seguindo,normal,6.2021,4.3675,2.3331,1.7949,-0.5382,0.5,15.9408,1593.4141,1.0,5.9759,5.3603,-0.2218
1787262550.812,seguindo,normal,6.2021,4.3675,2.3331,1.7949,-0.5382,0.5,15.9408,1593.4141,1.0,5.9759,5.3603,-0.2218
1787262550.862,seguindo,normal,6.1809,4.3864,2.3501,1.7686,-0.5815,0.5,15.9167,5311.3803,1.0,5.9757,5.4103,-0.2007
1787262550.912,seguindo,normal,6.1809,4.3864,2.3501,1.7686,-0.5815,0.5,15.9167,5311.3803,1.0,5.9757,5.4103,-0.2007
1787262550.962,seguindo,normal,6.1576,4.4055,2.356,1.75,-0.606,0.5,15.892,5311.3803,1.0,5.9757,5.4103,-0.1775
1787262551.012,seguindo,normal,6.1576,4.4055,2.356,1.75,-0.606,0.5,15.892,5311.3803,1.0,5.9757,5.4103,-0.1775
1787262551.062,seguindo,normal,6.1354,4.4246,2.357,1.6974,-0.6596,0.5,15.837,17704.601,1.0,6.0069,5.4344,-0.1439
1787262551.112,seguindo,normal,6.1354,4.4246,2.357,1.6974,-0.6596,0.5,15.837,17704.601,1.0,6.0069,5.4344,-0.1439
1787262551.162,seguindo,normal,6.1145,4.4363,2.3492,1.6782,-0.671,0.5,15.8203,17704.601,1.0,6.0069,5.4344,-0.1229
1787262551.212,seguindo,normal,6.1145,4.4363,2.3492,1.6782,-0.671,0.5,15.8203,17704.601,1.0,6.0069,5.4344,-0.1229
1787262551.262,seguindo,normal,6.0979,4.461,2.3384,1.6588,-0.6796,0.5,15.7923,59015.3368,1.0,6.0076,5.4844,-0.1059
1787262551.312,seguindo,normal,6.0979,4.461,2.3384,1.6588,-0.6796,0.5,15.7923,59015.3368,1.0,6.0076,5.4844,-0.1059
1787262551.362,seguindo,normal,6.0811,4.4783,2.3251,1.6437,-0.6814,0.5,15.7713,59015.3368,1.0,6.0076,5.4844,-0.0888
1787262551.419,seguindo,normal,6.0811,4.4783,2.3251,1.6437,-0.6814,0.5,15.7713,59015.3368,1.0,6.0076,5.4844,-0.0888
1787262551.462,seguindo,normal,6.0654,4.4982,2.3087,1.6293,-0.6794,0.5,15.7481,59015.3368,1.0,6.0076,5.4844,-0.0729
1787262551.512,seguindo,normal,6.0654,4.4982,2.3087,1.6293,-0.6794,0.5,15.7481,59015.3368,1.0,6.0076,5.4844,-0.0729
1787262551.562,seguindo,normal,6.0472,4.5213,2.2871,1.6091,-0.6779,0.5,15.7212,196717.7887,1.0,6.0084,5.5344,-0.0543
1787262551.612,seguindo,normal,6.0472,4.5213,2.2871,1.6091,-0.6779,0.5,15.7212,196717.7887,1.0,6.0084,5.5344,-0.0543
1787262551.662,seguindo,normal,6.026,4.5427,2.2624,1.5886,-0.6738,0.5,15.6952,196717.7887,1.0,6.0084,5.5344,-0.0328
1787262551.712,seguindo,normal,6.026,4.5427,2.2624,1.5886,-0.6738,0.5,15.6952,196717.7887,1.0,6.0084,5.5344,-0.0328
1787262551.762,seguindo,normal,6.0065,4.562,2.2339,1.5682,-0.6658,0.5,15.6717,inf,1.0,6.0092,5.5844,-0.0129
1787262551.812,seguindo,normal,6.0065,4.562,2.2339,1.5682,-0.6658,0.5,15.6717,inf,1.0,6.0092,5.5844,-0.0129
1787262551.862,seguindo,normal,5.9896,4.5841,2.2056,1.5513,-0.6543,0.5,15.6461,inf,1.0,6.0092,5.5844,0.0042
1787262551.912,seguindo,normal,5.9896,4.5841,2.2056,1.5513,-0.6543,0.5,15.6461,inf,1.0,6.0092,5.5844,0.0042
1787262551.962,seguindo,normal,5.9741,4.6044,2.1743,1.535,-0.6393,0.5,15.6225,inf,1.0,6.0092,5.5844,0.0201
1787262552.012,seguindo,normal,5.9741,4.6044,2.1743,1.535,-0.6393,0.5,15.6225,inf,1.0,6.0092,5.5844,0.0201
1787262552.062,seguindo,normal,5.9582,4.6343,2.1433,1.5192,-0.6241,0.5,15.5897,inf,1.0,6.0099,5.6344,0.0364
