t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
9.3,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.35,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.4,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.45,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.5,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.55,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.6,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.65,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.7,seguindo,normal,2.0,5.0,0.0,-0.9532,-0.9532,0.5,8.6026,4.635,1.0,2.6037,4.15,-0.0
9.75,seguindo,normal,2.0028,5.0003,-0.0037,-0.9555,-0.9518,0.5,8.5998,4.635,1.0,2.6037,4.15,0.0024
9.8,seguindo,normal,2.006,5.0007,-0.0089,-0.9583,-0.9494,0.5,8.5966,4.635,1.0,2.6037,4.15,0.0053
9.85,seguindo,normal,2.0136,5.0015,-0.0204,-0.9647,-0.9444,0.5,8.589,4.635,1.0,2.6037,4.15,0.012
9.9,seguindo,normal,2.02,5.0022,-0.0307,-0.9702,-0.9395,0.5,8.5825,4.635,1.0,2.6037,4.15,0.0177
9.95,seguindo,normal,2.0323,5.0033,-0.0501,-0.9807,-0.9306,0.5,8.5701,4.635,1.0,2.6037,4.15,0.0285
10.0,seguindo,normal,2.042,5.004,-0.0655,-0.9889,-0.9235,0.5,8.5605,4.635,1.0,2.6037,4.15,0.0369
10.05,seguindo,normal,2.0567,5.0051,-0.0936,-1.0017,-0.9081,0.5,8.5457,4.635,1.0,2.6037,4.15,0.0496
10.1,seguindo,normal,2.0666,5.0058,-0.1142,-1.0023,-0.8882,0.5,8.5358,4.7682,1.0,2.6452,4.1,0.0582
10.15,seguindo,normal,2.0817,5.0067,-0.15,-1.0147,-0.8647,0.5,8.5207,4.7682,1.0,2.6452,4.1,0.0712
10.2,seguindo,normal,2.0918,5.0072,-0.1757,-1.023,-0.8473,0.5,8.5106,4.7682,1.0,2.6452,4.1,0.0798
10.25,seguindo,normal,2.1075,5.0076,-0.2186,-1.0359,-0.8173,0.5,8.4949,4.7682,1.0,2.6452,4.1,0.093
10.3,seguindo,normal,2.1181,5.0076,-0.2489,-1.0446,-0.7958,0.5,8.4844,4.7682,1.0,2.6452,4.1,0.1017
10.35,seguindo,normal,2.1341,5.007,-0.2942,-1.0576,-0.7634,0.5,8.4686,4.7682,1.0,2.6452,4.1,0.1146
10.4,seguindo,normal,2.1447,5.0062,-0.3244,-1.0661,-0.7418,0.5,8.4581,4.7682,1.0,2.6452,4.1,0.1229
10.45,seguindo,normal,2.1606,5.0043,-0.3688,-1.0789,-0.7101,0.5,8.4425,4.7682,1.0,2.6452,4.1,0.1351
10.5,seguindo,normal,2.1714,5.0024,-0.3966,-1.0756,-0.679,0.5,8.432,5.2955,1.0,2.6858,4.05,0.143
10.55,seguindo,normal,2.1876,4.9989,-0.4373,-1.0874,-0.6501,0.5,8.4163,5.2955,1.0,2.6858,4.05,0.1544
10.6,seguindo,normal,2.1985,4.996,-0.4632,-1.0951,-0.6319,0.5,8.4058,5.2955,1.0,2.6858,4.05,0.1618
10.65,seguindo,normal,2.2147,4.991,-0.5013,-1.1066,-0.6053,0.5,8.3903,5.2955,1.0,2.6858,4.05,0.1725
10.7,seguindo,normal,2.2254,4.9872,-0.5259,-1.1142,-0.5883,0.5,8.38,5.2955,1.0,2.6858,4.05,0.1794
10.75,seguindo,normal,2.2415,4.9811,-0.5629,-1.1256,-0.5627,0.5,8.3648,5.2955,1.0,2.6858,4.05,0.1894
10.8,seguindo,normal,2.2522,4.9767,-0.5875,-1.1205,-0.533,0.5,8.3547,4.68,1.0,2.7243,4.0,0.1959
10.85,seguindo,normal,2.2682,4.9695,-0.6243,-1.131,-0.5068,0.5,8.3397,4.68,1.0,2.7243,4.0,0.2054
10.9,seguindo,normal,2.2789,4.9644,-0.6488,-1.1381,-0.4893,0.5,8.3296,4.68,1.0,2.7243,4.0,0.2115
10.95,seguindo,normal,2.2949,4.9561,-0.6842,-1.1487,-0.4644,0.5,8.3147,4.68,1.0,2.7243,4.0,0.2204
11.0,seguindo,normal,2.3056,4.9501,-0.707,-1.1557,-0.4487,0.5,8.3048,4.68,1.0,2.7243,4.0,0.2262
11.05,seguindo,normal,2.3215,4.9404,-0.7396,-1.1541,-0.4146,0.5,8.2902,4.5924,1.0,2.7599,3.95,0.2344
11.1,seguindo,normal,2.332,4.9336,-0.7602,-1.1605,-0.4003,0.5,8.2806,4.5924,1.0,2.7599,3.95,0.2395
11.15,seguindo,normal,2.3475,4.9227,-0.7899,-1.1698,-0.3799,0.5,8.2666,4.5924,1.0,2.7599,3.95,0.2467
11.2,seguindo,normal,2.3577,4.9151,-0.809,-1.1759,-0.3669,0.5,8.2574,4.5924,1.0,2.7599,3.95,0.2511
11.25,seguindo,normal,2.3726,4.9031,-0.8362,-1.1752,-0.339,0.5,8.2441,5.3454,1.0,2.7915,3.9,0.2573
11.3,seguindo,normal,2.3824,4.8947,-0.8535,-1.1807,-0.3272,0.5,8.2355,5.3454,1.0,2.7915,3.9,0.2611
11.35,seguindo,normal,2.3968,4.8817,-0.8781,-1.1886,-0.3105,0.5,8.2229,5.3454,1.0,2.7915,3.9,0.2662
11.4,seguindo,normal,2.4063,4.8727,-0.8939,-1.1937,-0.2998,0.5,8.2147,5.3454,1.0,2.7915,3.9,0.2693
11.45,seguindo,normal,2.4201,4.8588,-0.9164,-1.1947,-0.2783,0.5,8.2028,2.7534,1.0,2.8185,3.85,0.2734
11.5,seguindo,normal,2.4292,4.8493,-0.9308,-1.1993,-0.2685,0.5,8.1951,2.7534,1.0,2.8185,3.85,0.2759
11.55,seguindo,normal,2.4425,4.8345,-0.9511,-1.206,-0.2549,0.5,8.1838,2.7534,1.0,2.8185,3.85,0.2789
11.6,seguindo,normal,2.4513,4.8244,-0.964,-1.2075,-0.2435,0.5,8.1766,1.7232,1.0,2.8407,3.8,0.2807
11.65,seguindo,normal,2.4641,4.8089,-0.9824,-1.2135,-0.2312,0.5,8.1661,1.7232,1.0,2.8407,3.8,0.2829
11.7,seguindo,normal,2.4724,4.7984,-0.9942,-1.2174,-0.2233,0.5,8.1592,1.7232,1.0,2.8407,3.8,0.284
11.75,seguindo,normal,2.4846,4.7824,-1.0108,-1.2236,-0.2128,0.5,8.1495,1.2104,1.0,2.8581,3.75,0.2851
11.8,seguindo,normal,2.4924,4.7717,-1.0212,-1.2271,-0.2059,0.5,8.1433,1.2104,1.0,2.8581,3.75,0.2856
11.85,seguindo,normal,2.5038,4.7556,-1.0356,-1.232,-0.1964,0.5,8.1344,1.2104,1.0,2.8581,3.75,0.2859
11.9,seguindo,normal,2.5111,4.7447,-1.0443,-1.2352,-0.1909,0.5,8.1287,1.2104,1.0,2.8581,3.75,0.2858
11.95,seguindo,normal,2.5218,4.7284,-1.0567,-1.2433,-0.1865,0.5,8.1206,0.9312,1.0,2.8712,3.7,0.2853
12.0,seguindo,normal,2.5288,4.7174,-1.0645,-1.2461,-0.1816,0.5,8.1154,0.9312,1.0,2.8712,3.7,0.2848
12.05,seguindo,normal,2.539,4.7007,-1.0754,-1.2502,-0.1748,0.5,8.1079,0.9312,1.0,2.8712,3.7,0.2836
12.1,seguindo,normal,2.5456,4.6896,-1.0821,-1.2529,-0.1708,0.5,8.1031,0.9312,1.0,2.8712,3.7,0.2826
12.15,seguindo,normal,2.5553,4.6728,-1.0916,-1.2626,-0.1711,0.5,8.0961,0.783,1.0,2.8808,3.65,0.2809
12.2,seguindo,normal,2.5616,4.6616,-1.0977,-1.2651,-0.1674,0.5,8.0916,0.783,1.0,2.8808,3.65,0.2796
12.25,seguindo,normal,2.571,4.6447,-1.1067,-1.2688,-0.1621,0.5,8.0851,0.783,1.0,2.8808,3.65,0.2774
12.3,seguindo,normal,2.5771,4.6335,-1.1125,-1.5158,-0.4032,0.5,8.0809,4.4854,0.37,2.6037,4.15,0.2758
12.35,seguindo,normal,2.5861,4.6165,-1.1211,-1.5331,-0.412,0.5,8.0747,4.4854,0.37,2.6037,4.15,0.2733
12.4,seguindo,normal,2.5921,4.6052,-1.1267,-1.5452,-0.4185,0.5,8.0707,4.4854,0.37,2.6037,4.15,0.2715
12.45,seguindo,normal,2.6009,4.5881,-1.135,-1.5642,-0.4292,0.5,8.065,4.4854,0.37,2.6037,4.15,0.2686
12.5,seguindo,normal,2.6066,4.5767,-1.1406,-1.49,-0.3494,0.5,8.0612,5.4291,0.37,2.6452,4.1,0.2665
12.55,seguindo,normal,2.6152,4.5596,-1.1488,-1.5054,-0.3566,0.5,8.0557,5.4291,0.37,2.6452,4.1,0.2633
12.6,seguindo,normal,2.6208,4.5481,-1.1542,-1.5162,-0.362,0.5,8.0522,5.4291,0.37,2.6452,4.1,0.261
12.65,seguindo,normal,2.629,4.5308,-1.1623,-1.5332,-0.3709,0.5,8.0471,5.4291,0.37,2.6452,4.1,0.2573
12.7,seguindo,normal,2.6345,4.5193,-1.1677,-1.4619,-0.2942,0.5,8.0438,9.8722,0.37,2.6858,4.05,0.2548
12.75,seguindo,normal,2.6431,4.5015,-1.1807,-1.4765,-0.2958,0.5,8.0385,9.8722,0.37,2.6858,4.05,0.2511
12.8,seguindo,normal,2.6489,4.4895,-1.1912,-1.487,-0.2959,0.5,8.035,9.8722,0.37,2.6858,4.05,0.2483
12.85,seguindo,normal,2.6574,4.4714,-1.2078,-1.4298,-0.222,0.5,8.0299,45.5646,0.37,2.7243,4.0,0.244
12.9,seguindo,normal,2.6629,4.4592,-1.2192,-1.4379,-0.2187,0.5,8.0267,45.5646,0.37,2.7243,4.0,0.241
12.95,seguindo,normal,2.671,4.4408,-1.2361,-1.4505,-0.2144,0.5,8.0222,45.5646,0.37,2.7243,4.0,0.2361
13.001,seguindo,normal,2.6763,4.4284,-1.247,-1.4591,-0.2121,0.5,8.0194,45.5646,0.37,2.7243,4.0,0.2325
13.05,seguindo,normal,2.6838,4.4097,-1.2629,-1.4068,-0.1439,0.5,8.0156,5.4817,0.37,2.7599,3.95,0.2267
13.1,seguindo,normal,2.6886,4.3971,-1.2733,-1.4128,-0.1395,0.5,8.0133,5.4817,0.37,2.7599,3.95,0.2226
13.15,seguindo,normal,2.6955,4.3782,-1.2881,-1.4217,-0.1336,0.5,8.0102,5.4817,0.37,2.7599,3.95,0.2161
13.2,seguindo,normal,2.6998,4.3657,-1.2967,-1.4274,-0.1307,0.5,8.0084,5.4817,0.37,2.7599,3.95,0.2115
13.25,seguindo,normal,2.7061,4.3469,-1.3091,-1.3819,-0.0729,0.5,8.0061,2.6319,0.37,2.7915,3.9,0.2044
13.3,seguindo,normal,2.7101,4.3343,-1.3171,-1.3855,-0.0683,0.5,8.0047,2.6319,0.37,2.7915,3.9,0.1995
13.35,seguindo,normal,2.7157,4.3157,-1.3277,-1.3904,-0.0627,0.5,8.003,2.6319,0.37,2.7915,3.9,0.192
13.4,seguindo,normal,2.7192,4.3033,-1.3338,-1.3935,-0.0597,0.5,8.002,2.6319,0.37,2.7915,3.9,0.1868
13.45,seguindo,normal,2.7244,4.2847,-1.3426,-1.3353,0.0074,0.5,8.0009,1.63,0.37,2.8407,3.8,0.1789
13.5,seguindo,normal,2.7277,4.2723,-1.3484,-1.336,0.0124,0.5,8.0002,1.63,0.37,2.8407,3.8,0.1735
13.55,seguindo,normal,2.7323,4.254,-1.3553,-1.3366,0.0188,0.5,7.9995,1.63,0.37,2.8407,3.8,0.1654
13.6,seguindo,normal,2.7353,4.2419,-1.359,-1.3366,0.0224,0.5,7.9992,1.63,0.37,2.8407,3.8,0.1599
13.65,seguindo,normal,2.7396,4.2236,-1.3646,-1.3366,0.028,0.5,7.9989,1.63,0.37,2.8407,3.8,0.1516
13.7,seguindo,normal,2.7425,4.2115,-1.3684,-1.3253,0.0432,0.5,7.9988,1.1173,0.37,2.8581,3.75,0.146
13.75,seguindo,normal,2.7461,4.1941,-1.3691,-1.3237,0.0455,0.5,7.999,1.1173,0.37,2.8581,3.75,0.1377
13.8,seguindo,normal,2.7482,4.1829,-1.3678,-1.3223,0.0455,0.5,7.9994,1.1173,0.37,2.8581,3.75,0.1322
13.85,seguindo,normal,2.7514,4.1661,-1.3641,-1.3198,0.0442,0.5,8.0,1.1173,0.37,2.8581,3.75,0.1241
13.9,seguindo,normal,2.7536,4.1548,-1.3611,-1.3181,0.043,0.5,8.0004,1.1173,0.37,2.8581,3.75,0.1187
13.95,seguindo,normal,2.7568,4.138,-1.3568,-1.3153,0.0415,0.5,8.0011,0.8607,0.37,2.8712,3.7,0.1106
14.0,seguindo,normal,2.7591,4.1267,-1.354,-1.3137,0.0403,0.5,8.0014,0.8607,0.37,2.8712,3.7,0.1052
14.05,seguindo,normal,2.7625,4.1098,-1.35,-1.3114,0.0386,0.5,8.002,0.8607,0.37,2.8712,3.7,0.0973
14.1,seguindo,normal,2.7648,4.0986,-1.3473,-1.3098,0.0375,0.5,8.0023,0.8607,0.37,2.8712,3.7,0.0922
14.15,seguindo,normal,2.7684,4.0817,-1.3437,-1.3075,0.0362,0.5,8.0028,0.8607,0.37,2.8712,3.7,0.0848
14.2,seguindo,normal,2.7708,4.0704,-1.3414,-1.3149,0.0266,0.5,8.0031,0.7485,0.37,2.8808,3.65,0.0798
14.25,seguindo,normal,2.7746,4.0534,-1.3385,-1.3132,0.0253,0.5,8.0034,0.7485,0.37,2.8808,3.65,0.0724
14.3,seguindo,normal,2.7771,4.042,-1.3368,-1.3122,0.0246,0.5,8.0036,0.7485,0.37,2.8808,3.65,0.0675
14.35,seguindo,normal,2.781,4.025,-1.3343,-1.3106,0.0237,0.5,8.004,0.7485,0.37,2.8808,3.65,0.0607
14.4,seguindo,normal,2.7836,4.0137,-1.3327,-1.3096,0.0231,0.5,8.0042,0.7485,0.37,2.8808,3.65,0.0562
14.45,seguindo,normal,2.7875,3.9966,-1.3302,-1.3237,0.0065,0.5,8.0045,0.7217,0.37,2.8876,3.6,0.0496
14.5,seguindo,normal,2.7902,3.9853,-1.3286,-1.3232,0.0054,0.5,8.0047,0.7217,0.37,2.8876,3.6,0.0452
14.55,seguindo,normal,2.7942,3.9683,-1.3261,-1.3225,0.0036,0.5,8.005,0.7217,0.37,2.8876,3.6,0.0388
14.6,seguindo,normal,2.7969,3.957,-1.3244,-1.3221,0.0024,0.5,8.0052,0.7217,0.37,2.8876,3.6,0.035
14.65,seguindo,normal,2.801,3.94,-1.3218,-1.3593,-0.0374,0.5,8.0055,0.7647,0.37,2.8954,3.5,0.0294
14.7,seguindo,normal,2.8037,3.9287,-1.3201,-1.36,-0.0399,0.5,8.0057,0.7647,0.37,2.8954,3.5,0.0257
14.75,seguindo,normal,2.8078,3.9118,-1.3174,-1.3612,-0.0437,0.5,8.006,0.7647,0.37,2.8954,3.5,0.0201
14.8,seguindo,normal,2.8106,3.9005,-1.3156,-1.3621,-0.0464,0.5,8.0062,0.7647,0.37,2.8954,3.5,0.0171
14.85,seguindo,normal,2.8148,3.8836,-1.3129,-1.3636,-0.0507,0.5,8.0064,0.7647,0.37,2.8954,3.5,0.0127
14.9,seguindo,normal,2.8177,3.8723,-1.3111,-1.3834,-0.0723,0.5,8.0066,0.8817,0.37,2.8977,3.45,0.0098
14.95,seguindo,normal,2.8219,3.8554,-1.3084,-1.386,-0.0776,0.5,8.0069,0.8817,0.37,2.8977,3.45,0.0056
15.0,seguindo,normal,2.8248,3.8441,-1.3066,-1.3879,-0.0813,0.5,8.0071,0.8817,0.37,2.8977,3.45,0.0034
15.05,seguindo,normal,2.8292,3.8273,-1.3039,-1.3911,-0.0872,0.5,8.0073,0.8817,0.37,2.8977,3.45,0.0005
15.1,seguindo,normal,2.8321,3.816,-1.3021,-1.4277,-0.1256,0.5,8.0075,1.1736,1.0,2.9774,2.8081,-0.0013
15.15,seguindo,normal,2.8366,3.7992,-1.2994,-1.4297,-0.1303,0.5,8.0077,1.1736,1.0,2.9774,2.8081,-0.0041
15.2,seguindo,normal,2.8395,3.7879,-1.2976,-1.431,-0.1335,0.5,8.0079,1.1736,1.0,2.9774,2.8081,-0.0051
15.25,seguindo,normal,2.8441,3.7711,-1.2949,-1.4225,-0.1276,0.5,8.0081,1.3856,1.0,2.9947,2.7627,-0.0063
15.3,seguindo,normal,2.8471,3.7599,-1.2931,-1.4238,-0.1307,0.5,8.0082,1.3856,1.0,2.9947,2.7627,-0.0071
15.35,seguindo,normal,2.8517,3.7431,-1.2904,-1.4259,-0.1355,0.5,8.0084,1.3856,1.0,2.9947,2.7627,-0.008
15.4,seguindo,normal,2.8548,3.7319,-1.2886,-1.4274,-0.1387,0.5,8.0085,1.3856,1.0,2.9947,2.7627,-0.0078
15.451,seguindo,normal,2.8594,3.7151,-1.286,-1.399,-0.1131,0.5,8.0087,1.157,1.0,3.0392,2.679,-0.0076
15.5,seguindo,normal,2.8626,3.7039,-1.2842,-1.4002,-0.116,0.5,8.0089,1.157,1.0,3.0392,2.679,-0.0074
15.55,seguindo,normal,2.8673,3.6871,-1.2815,-1.4019,-0.1204,0.5,8.009,1.157,1.0,3.0392,2.679,-0.0063
15.6,seguindo,normal,2.8705,3.6759,-1.2797,-1.4032,-0.1235,0.5,8.0091,1.157,1.0,3.0392,2.679,-0.0053
15.65,seguindo,normal,2.8753,3.6591,-1.277,-1.4987,-0.2217,0.5,8.0093,3.5422,0.37,2.9049,3.2501,-0.0037
15.7,seguindo,normal,2.8785,3.648,-1.2752,-1.5047,-0.2295,0.5,8.0094,3.5422,0.37,2.9049,3.2501,-0.0025
15.75,seguindo,normal,2.8834,3.6312,-1.2725,-1.5146,-0.2421,0.5,8.0095,3.5422,0.37,2.9049,3.2501,0.0001
15.8,seguindo,normal,2.8867,3.6201,-1.2708,-1.521,-0.2503,0.5,8.0096,7.8331,0.37,2.9076,3.2001,0.0019
15.85,seguindo,normal,2.8917,3.6034,-1.2681,-1.5312,-0.2632,0.5,8.0098,7.8331,0.37,2.9076,3.2001,0.0045
15.9,seguindo,normal,2.895,3.5923,-1.2663,-1.5386,-0.2723,0.5,8.0098,7.8331,0.37,2.9076,3.2001,0.0067
15.95,seguindo,normal,2.9001,3.5756,-1.2636,-1.5443,-0.2807,0.5,8.01,182.5749,0.37,2.9114,3.1502,0.0102
16.0,seguindo,normal,2.9035,3.5644,-1.2618,-1.5517,-0.2899,0.5,8.01,182.5749,0.37,2.9114,3.1502,0.0125
16.05,seguindo,normal,2.9086,3.5478,-1.2591,-1.5638,-0.3046,0.5,8.0101,182.5749,0.37,2.9114,3.1502,0.0162
16.1,seguindo,normal,2.912,3.5367,-1.2573,-1.5725,-0.3151,0.5,8.0102,182.5749,0.37,2.9114,3.1502,0.0189
16.15,seguindo,normal,2.9172,3.52,-1.2546,-1.5731,-0.3184,0.5,8.0103,8.0557,0.37,2.9162,3.1004,0.023
16.2,seguindo,normal,2.9207,3.5089,-1.2529,-1.5817,-0.3288,0.5,8.0103,8.0557,0.37,2.9162,3.1004,0.0257
16.25,seguindo,normal,2.9259,3.4923,-1.2502,-1.5955,-0.3454,0.5,8.0104,8.0557,0.37,2.9162,3.1004,0.0301
16.3,seguindo,normal,2.9295,3.4812,-1.2484,-1.6055,-0.3572,0.5,8.0104,8.0557,0.37,2.9162,3.1004,0.0331
16.35,seguindo,normal,2.9348,3.4646,-1.2457,-1.6006,-0.3549,0.5,8.0105,4.2944,0.37,2.9225,3.0507,0.0377
16.4,seguindo,normal,2.9384,3.4536,-1.2439,-1.6103,-0.3664,0.5,8.0105,4.2944,0.37,2.9225,3.0507,0.0408
16.45,seguindo,normal,2.9447,3.4356,-1.2465,-1.6286,-0.3821,0.5,8.0101,4.2944,0.37,2.9225,3.0507,0.0465
16.5,seguindo,normal,2.9494,3.4229,-1.2512,-1.6164,-0.3652,0.5,8.0097,3.0086,0.37,2.9301,3.0011,0.0507
16.55,seguindo,normal,2.9565,3.4042,-1.2639,-1.6362,-0.3723,0.5,8.0089,3.0086,0.37,2.9301,3.0011,0.0572
16.6,seguindo,normal,2.9614,3.3917,-1.2757,-1.6507,-0.375,0.5,8.0082,3.0086,0.37,2.9301,3.0011,0.0616
16.65,seguindo,normal,2.9686,3.3731,-1.2956,-1.6402,-0.3445,0.5,8.0074,2.3796,0.37,2.9393,2.9519,0.0682
16.7,seguindo,normal,2.9733,3.3605,-1.3108,-1.6538,-0.343,0.5,8.007,2.3796,0.37,2.9393,2.9519,0.0725
16.75,seguindo,normal,2.9801,3.3416,-1.3342,-1.6751,-0.3408,0.5,8.0067,2.3796,0.37,2.9393,2.9519,0.0787
16.8,seguindo,normal,2.9844,3.3289,-1.3499,-1.6897,-0.3398,0.5,8.0068,2.3796,0.37,2.9393,2.9519,0.0825
16.85,seguindo,normal,2.9903,3.3095,-1.3723,-1.6695,-0.2972,0.5,8.0075,2.0251,0.37,2.9501,2.9031,0.0878
16.9,seguindo,normal,2.994,3.2965,-1.3863,-1.682,-0.2958,0.5,8.0084,2.0251,0.37,2.9501,2.9031,0.091
16.95,seguindo,normal,2.9991,3.2769,-1.4049,-1.657,-0.252,0.5,8.0101,1.8014,0.37,2.9627,2.8551,0.0953
17.0,seguindo,normal,3.0021,3.2639,-1.4159,-1.6671,-0.2512,0.5,8.0116,1.8014,0.37,2.9627,2.8551,0.0978
17.05,seguindo,normal,3.0064,3.2442,-1.4315,-1.6827,-0.2512,0.5,8.0142,1.8014,0.37,2.9627,2.8551,0.101
17.1,seguindo,normal,3.009,3.2311,-1.4414,-1.6934,-0.252,0.5,8.0162,1.8014,0.37,2.9627,2.8551,0.1029
17.15,seguindo,normal,3.0126,3.2113,-1.4554,-1.6579,-0.2025,0.5,8.0196,1.6264,0.37,2.9774,2.8081,0.1054
17.2,re,,3.0148,3.1981,-1.4644,-1.4644,0.0,0.203,8.022,inf,,,,0.0
17.25,re,,3.0178,3.1784,-1.4776,-1.4776,0.0,0.203,8.0259,inf,,,,0.0
17.3,re,,3.0197,3.1652,-1.4864,-1.4864,0.0,0.203,8.0287,inf,,,,0.0
17.35,re,,3.0223,3.1455,-1.4988,-1.4988,0.0,0.203,8.0331,inf,,,,0.0
17.4,re,,3.0238,3.1325,-1.5064,-1.5064,0.0,0.203,8.0363,inf,,,,0.0
17.45,re,,3.0258,3.113,-1.5173,-1.5173,0.0,0.203,8.0412,inf,,,,0.0
17.5,re,,3.027,3.1001,-1.5241,-1.5241,0.0,0.203,8.0447,inf,,,,0.0
17.55,re,,3.0287,3.0807,-1.5344,-1.5344,0.0,0.203,8.05,inf,,,,0.0
17.6,re,,3.0297,3.0677,-1.5413,-1.5413,0.0,0.203,8.0537,inf,,,,0.0
17.65,re,,3.0306,3.0512,-1.5476,-1.5476,0.0,0.203,8.0588,inf,,,,0.0
17.7,re,,3.031,3.0415,-1.5495,-1.5495,0.0,0.203,8.0619,inf,,,,0.0
17.75,re,,3.0311,3.0274,-1.5474,-1.5474,0.0,0.203,8.0669,inf,,,,0.0
17.802,re,,3.0311,3.0136,-1.5423,-1.5423,0.0,0.203,8.072,inf,,,,0.0
17.9,seguindo,normal,3.0304,2.9951,-1.5254,-1.4672,0.0582,0.5,8.0794,0.7999,0.37,3.0671,2.6422,0.0974
17.95,seguindo,normal,3.0297,2.9812,-1.5077,-1.3863,0.1213,0.5,8.0851,0.6355,0.37,3.099,2.6098,0.0942
18.0,seguindo,normal,3.0292,2.9719,-1.494,-1.3805,0.1135,0.5,8.089,0.6355,0.37,3.099,2.6098,0.092
18.05,seguindo,normal,3.0285,2.958,-1.4703,-1.3711,0.0992,0.5,8.0948,0.6355,0.37,3.099,2.6098,0.0884
18.1,seguindo,normal,3.0281,2.9486,-1.4534,-1.3647,0.0887,0.5,8.0986,0.6355,0.37,3.099,2.6098,0.086
18.15,seguindo,normal,3.0279,2.9346,-1.4281,-1.2764,0.1517,0.5,8.104,0.5153,0.37,3.1347,2.5822,0.0827
18.2,seguindo,normal,3.0279,2.9253,-1.4111,-1.2689,0.1423,0.5,8.1075,0.5153,0.37,3.1347,2.5822,0.0807
18.25,seguindo,normal,3.0282,2.9113,-1.3858,-1.2578,0.128,0.5,8.1124,0.5153,0.37,3.1347,2.5822,0.0777
18.3,seguindo,normal,3.0287,2.9019,-1.3689,-1.2504,0.1185,0.5,8.1155,0.5153,0.37,3.1347,2.5822,0.0757
18.35,seguindo,normal,3.0296,2.8879,-1.3435,-1.1564,0.1872,0.4343,8.1199,0.4343,0.37,3.1739,2.5598,0.0731
18.4,seguindo,normal,3.0304,2.8786,-1.3266,-1.1478,0.1788,0.4343,8.1227,0.4343,0.37,3.1739,2.5598,0.0715
18.45,seguindo,normal,3.0319,2.8647,-1.3013,-1.1349,0.1664,0.4343,8.1265,0.4343,0.37,3.1739,2.5598,0.069
18.5,seguindo,normal,3.0331,2.8554,-1.2844,-1.1263,0.1581,0.4343,8.1289,0.4343,0.37,3.1739,2.5598,0.0674
18.55,seguindo,normal,3.0346,2.8443,-1.2617,-1.0298,0.232,0.3856,8.1319,0.3856,0.37,3.2161,2.5422,0.0654
18.6,seguindo,normal,3.0352,2.8381,-1.246,-1.0223,0.2237,0.3856,8.1336,0.3856,0.37,3.2161,2.5422,0.0642
18.65,seguindo,normal,3.0359,2.8318,-1.2288,-1.0143,0.2146,0.3856,8.1354,0.3856,0.37,3.2161,2.5422,0.0629
18.7,seguindo,normal,3.0362,2.829,-1.2202,-1.0106,0.2097,0.3856,8.1362,0.3856,0.37,3.2161,2.5422,0.0624
18.75,seguindo,normal,3.0381,2.8221,-1.212,-1.0044,0.2076,0.3856,8.1371,0.3856,0.37,3.2161,2.5422,0.0617
18.8,seguindo,normal,3.0401,2.8164,-1.2101,-1.0001,0.21,0.3856,8.1375,0.3856,0.37,3.2161,2.5422,0.0615
18.85,seguindo,normal,3.0442,2.8051,-1.2076,-0.8277,0.3799,0.3638,8.138,0.3638,0.37,3.3068,2.5194,0.0614
18.9,seguindo,normal,3.0474,2.7964,-1.2063,-0.8184,0.3879,0.3638,8.1384,0.3638,0.37,3.3068,2.5194,0.0613
18.95,seguindo,normal,3.0512,2.7862,-1.2056,-0.807,0.3985,0.3638,8.1389,0.3638,0.37,3.3068,2.5194,0.0612
19.0,seguindo,normal,3.0534,2.7806,-1.2056,-0.8007,0.4049,0.3638,8.139,0.3638,0.37,3.3068,2.5194,0.0607
19.05,seguindo,normal,3.0579,2.7696,-1.2073,-0.7879,0.4194,0.3638,8.1393,0.3638,0.37,3.3068,2.5194,0.06
19.1,seguindo,normal,3.0613,2.761,-1.2099,-0.7031,0.5067,0.3681,8.1394,0.3681,0.37,3.3543,2.5127,0.0595
19.15,seguindo,normal,3.0677,2.7455,-1.2154,-0.6823,0.5331,0.3681,8.1396,0.3681,0.37,3.3543,2.5127,0.0585
19.2,seguindo,normal,3.0724,2.7339,-1.2207,-0.6656,0.5551,0.3681,8.1399,0.3681,0.37,3.3543,2.5127,0.0566
19.25,seguindo,gargalo_centro,3.0791,2.7167,-1.2255,-0.2438,0.9817,0.25,8.1406,0.4218,0.8975,3.95,2.5001,0.0536
