t,x,y,yaw,v_ped,wz_ped,v_ent,wz_ent,v_real,wz_real
104.08,1.6262881313080375,5.531641596114339,2.8585984382080794,-0.335,0.0,-0.335,0.07152315817100094,0.0667892568806396,-0.06529828233509305
104.1,1.6253045927283634,5.531828027425976,2.8574184641251006,-0.335,0.0,-0.335,0.07152315817100094,0.05005259163286773,-0.05899870414894989
104.12,1.6246245432397752,5.53194087937203,2.8564040657898606,-0.335,0.0,-0.335,0.07639159480911373,0.034467479914283866,-0.05071991676197277
104.14,1.624252458883154,5.531974937654708,2.8555186964800883,-0.335,0.0,-0.335,0.07639159480911373,0.01868199233629012,-0.04426846548862599
104.16,1.624190157938644,5.531927722237138,2.8547470118742755,-0.335,0.0,-0.335,0.07931665985152107,0.003908549393028687,-0.03858423029064686
104.18,1.6244367020585688,5.531798513687301,2.8540834061996594,-0.335,0.0,-0.335,0.07931665985152107,0.013917511668800939,-0.03318028373078786
104.2,1.6249783784274043,5.531591278691046,2.8535316240360107,-0.335,0.0,-0.335,0.07931665985152107,0.02899825995761437,-0.027589108182440807
104.22,1.6258289577652427,5.531301299288051,2.8530883712780537,-0.335,0.0,-0.335,0.08235720701992588,0.044932540105113834,-0.022162637897853412
104.24,1.6269897387609964,5.530928560389758,2.8527599550118943,-0.335,0.0,-0.335,0.08235720701992588,0.060957911840965176,-0.016420813307974562
104.26,1.6284748593493588,5.5304685862604535,2.8525460315795925,-0.335,0.0,-0.335,0.08424502729682427,0.07773608173822462,-0.010696171615082264
104.28,1.6302704770765268,5.52992547853436,2.852442301220173,-0.335,0.0,-0.335,0.08424502729682427,0.09379777481720877,-0.005186517970968617
104.3,1.6323759989546125,5.529299526885267,2.852449887092148,-0.335,0.0,-0.335,0.08424502729682427,0.10982984391892024,0.00037929359875129356
104.32,1.6347755391594772,5.528595458929162,2.8525622022759247,-0.335,0.0,-0.335,0.08565711284866387,0.125035043903476,0.005615759188827292
104.34,1.6374987649461898,5.527806003268192,2.8527955614078615,-0.335,0.0,-0.335,0.08565711284866387,0.14176740568662988,0.0116679565968332
104.36,1.6405326455719185,5.5269359179958,2.8531462930247895,-0.335,0.0,-0.335,0.08640481430715126,0.15780906210044215,0.017536580846403575
104.38,1.643876767452526,5.525985780698872,2.853614903740115,-0.335,0.0,-0.335,0.08640481430715126,0.17382399169402082,0.023430535766282512
104.4,1.6475175790068044,5.524959832896816,2.8541917601053206,-0.335,0.0,-0.335,0.08640481430715126,0.18913009851881657,0.028842818260262592
104.42,1.6514826786927321,5.5238517087270145,2.854897227821568,-0.335,0.0,-0.335,0.08604591700032128,0.2058516133957301,0.03527338581238029
104.44,1.6557580866985744,5.522658835957685,2.855635909213516,-0.335,0.0,-0.335,0.08604591700032128,0.22193500771754832,0.03693406959740144
104.46,1.6603260474964,5.521383454535244,2.856374503023094,-0.335,0.0,-0.335,0.08562413497118528,0.23713320952149947,0.03692969047891139
104.48,1.6652159352222031,5.520016780024235,2.857108967585342,-0.335,0.0,-0.335,0.08562413497118528,0.2538641427514839,0.036723228112370915
104.5,1.6703998851684052,5.518568100321111,2.8578404510663264,-0.335,0.0,-0.335,0.08562413497118528,0.269128268335859,0.03657417404923819
104.52,1.675850216412544,5.517045851869659,2.858568767124412,-0.335,0.0,-0.335,0.08438684665111386,0.28294589155347055,0.036415802904284394
104.54,1.6813014015675658,5.515518370998859,2.8592142104420817,-0.335,0.0,-0.335,0.08438684665111386,0.28305749153200355,0.032272165883468075
104.56,1.6867514007360251,5.513992214013599,2.8598423040906935,-0.335,0.0,-0.335,0.08394599682370382,0.28298253514960786,0.0314046824305976
104.58,1.6922031414467946,5.5124687174461,2.860464270945809,-0.335,0.0,-0.335,0.08394599682370382,0.28303055739908556,0.03109834275577047
104.6,1.697655848256952,5.5109485925718635,2.861086084163348,-0.335,0.0,-0.335,0.08394599682370382,0.2830317614280288,0.031090660876970735
104.62,1.7031094992784739,5.509431858668419,2.861707897384548,-0.335,0.0,-0.335,0.08296023580775122,0.2830317614613777,0.03109066105998001
104.64,1.7085657385398152,5.507916922480937,2.862316874141755,-0.335,0.0,-0.335,0.08296023580775122,0.2831323830346812,0.030448837860347862
104.66,1.7140230543179125,5.506405155455869,2.8629246362015515,-0.335,0.0,-0.335,0.08261900250343189,0.2831419036453525,0.030388102989837237
104.68,1.7194819017334704,5.504896111525174,2.863527615305653,-0.335,0.0,-0.335,0.08261900250343189,0.2831793984874049,0.030148955205062784
104.7,1.7249416687553347,5.503390348894796,2.8641305108704396,-0.335,0.0,-0.335,0.08261900250343189,0.2831800532880712,0.03014477823933315
104.72,1.7304023426140742,5.501887878246459,2.864733406438668,-0.335,0.0,-0.335,0.08158296773087803,0.2831800533258365,0.03014477841141772
104.74,1.7358656466870077,5.50038703987713,2.8653228872313803,-0.335,0.0,-0.335,0.08158296773087803,0.2832852237771751,0.02947403963562998
104.76,1.7413300096348006,5.498889249445143,2.8659109994467307,-0.335,0.0,-0.335,0.08118638785112241,0.28329595215662023,0.029405610767503865
104.78,1.7467959652079064,5.497393987466669,2.866493574416472,-0.335,0.0,-0.335,0.08118638785112241,0.2833393667999943,0.0291287484870675
104.8,1.7522628069338395,5.495901894312611,2.8670760246080462,-0.335,0.0,-0.335,0.08118638785112241,0.2833403449775763,0.029122509578721992
104.82,1.757730516806616,5.494412985587937,2.8676584748029703,-0.335,0.0,-0.335,0.08018434195253656,0.28334034500613625,0.029122509746210244
104.84,1.7632007731893231,5.492925654255753,2.8682278974041,-0.335,0.0,-0.335,0.08018434195253656,0.283442495862086,0.02847113005646982
104.86,1.7686720406818877,5.49144127602136,2.8687960334347746,-0.335,0.0,-0.335,0.07972588518329157,0.2834525829744186,0.02840680153373697
104.88,1.7741449726209306,5.489959220494745,2.869357800744749,-0.335,0.0,-0.335,0.07972588518329157,0.28350252465092074,0.02808836549872966
104.9,1.779618759895083,5.488480216526637,2.869919384017493,-0.335,0.0,-0.335,0.07972588518329157,0.28350396761033025,0.028079163637170293
104.92,1.7850933768916155,5.487004286783245,2.8704809672932603,-0.335,0.0,-0.335,0.07871298438303796,0.2835039676360977,0.028079163788380414
104.94,1.7905705233367115,5.485529813060991,2.8710293936956632,-0.335,0.0,-0.335,0.07871298438303796,0.2836071487932692,0.027421320120152203
104.96,1.7960486485748446,5.484058176484234,2.8715764911742387,-0.335,0.0,-0.335,0.07822775407253321,0.2836175697075641,0.02735487392878089
104.98,1.8015284474115965,5.4825887106987174,2.872116871405036,-0.335,0.0,-0.335,0.07822775407253321,0.2836702530493781,0.027019011539838933
105.0,1.8070090686425961,5.481122177875845,2.872657025401309,-0.335,0.0,-0.335,0.07822775407253321,0.28367202716455936,0.027007699813657964
105.02,1.812490481228345,5.479658605647318,2.873197179400558,-0.335,0.0,-0.335,0.07719696154125213,0.2836720271869236,0.027007699962472254
105.04,1.8179744165861214,5.4781963547337424,2.873723966875532,-0.335,0.0,-0.335,0.07719696154125213,0.2837768698400533,0.02633937374868263
105.06,1.8234593011061133,5.476736818506594,2.874249361834565,-0.335,0.0,-0.335,0.0766887823917876,0.2837877912984424,0.026269747951640172
105.08,1.8289458620883563,5.475279303307903,2.874767739788316,-0.335,0.0,-0.335,0.0766887823917876,0.2838428348853438,0.025918897687554225
105.1,1.8344332118931312,5.473824599392951,2.875285854188487,-0.335,0.0,-0.335,0.0766887823917876,0.28384490201584106,0.025905720008561776
105.12,1.8399213146648372,5.472372738748026,2.8758039685914762,-0.335,0.0,-0.335,0.07618908079369344,0.28384490203742635,0.025905720149452874
105.14,1.8454110666897943,5.47092287540488,2.87631517337631,-0.335,0.0,-0.335,0.07618908079369344,0.28389910623904907,0.025560239241700457
105.16,1.8509015917870781,5.4694757870726045,2.876826125855134,-0.335,0.0,-0.335,0.07514703268068859,0.28390108526265223,0.02554762394120733
105.18,1.8563946117296835,5.468029854762466,2.8773235793225473,-0.335,0.0,-0.335,0.07514703268068859,0.28400699082650227,0.024872673370644513
105.2,1.861888537329363,5.466586474865373,2.8778195877362167,-0.335,0.0,-0.335,0.07514703268068859,0.2840183269709803,0.024800420683473372
105.22,1.8673831781820514,5.465145820178623,2.8783155961525755,-0.335,0.0,-0.335,0.07412910444141352,0.28401832699008567,0.024800420817943584
105.24,1.87288025578175,5.463706277489998,2.878798379876,-0.335,0.0,-0.335,0.07412910444141352,0.28412209210785017,0.024139186171239585
105.26,1.8783782072882529,5.4622692162982895,2.8792797783644084,-0.335,0.0,-0.335,0.0735936176141273,0.2841329602340183,0.024069924420398917
105.28,1.8838778120842676,5.46083390129313,2.8797537959298927,-0.335,0.0,-0.335,0.0735936176141273,0.2841908780925133,0.023700878274217907
105.3,1.8893781367498286,5.459401154793151,2.8802275041140124,-0.335,0.0,-0.335,0.0735936176141273,0.2841933055148901,0.02368540920599154
105.32,1.8948791395022553,5.457971014002083,2.8807012123007754,-0.335,0.0,-0.335,0.07256391903853118,0.2841933055355873,0.023685409338152486
105.34,1.900382564502083,5.456541852359871,2.8811615523942122,-0.335,0.0,-0.335,0.07256391903853118,0.2842982137134587,0.023017004671831865
105.36,1.9058868324467086,5.455115046758529,2.881620463670187,-0.335,0.0,-0.335,0.07200641223788254,0.28430942575945073,0.022945563798742033
105.38,1.9113927569119409,5.453689833384531,2.882071702414138,-0.335,0.0,-0.335,0.07200641223788254,0.2843696422716303,0.022561937197545005
105.4,1.916899368626063,5.452267061879745,2.88252259726262,-0.335,0.0,-0.335,0.07200641223788254,0.2843723409761584,0.022544742424101663
105.42,1.922406621300978,5.450846773421768,2.8829734921134933,-0.335,0.0,-0.335,0.07100957524241973,0.2843723409951979,0.022544742543666497
105.44,1.9279162135509595,5.449427391015208,2.883411395655304,-0.335,0.0,-0.335,0.07100957524241973,0.28447430981162913,0.02189517709052949
105.46,1.9334266027152194,5.448010253907624,2.8838479481885995,-0.335,0.0,-0.335,0.07044875676775067,0.2844849131469737,0.02182762666478756
105.48,1.9389386206070536,5.446594585086867,2.8842767807378826,-0.335,0.0,-0.335,0.07044875676775067,0.2845455123962154,0.02144162746414726
105.5,1.944451291171267,5.445181236224179,2.884705259388768,-0.335,0.0,-0.335,0.07044875676775067,0.28454829008984106,0.021423932544277588
105.52,1.9499645668194006,5.443770249552251,2.8851337380419815,-0.335,0.0,-0.335,0.06944461369247094,0.284548290105009,0.021423932660673373
105.54,1.9554801614224513,5.442360040863365,2.8855491356339806,-0.335,0.0,-0.335,0.06944461369247094,0.2846509809019537,0.020769879599947173
105.56,1.9609965219046959,5.4409519522438545,2.8859631491630675,-0.335,0.0,-0.335,0.06887527386580616,0.28466184557504987,0.020700676454347932
105.58,1.9665144929197302,5.4395451980185605,2.886369324735534,-0.335,0.0,-0.335,0.06887527386580616,0.2847233814299194,0.02030877862333873
105.6,1.9720330829851174,5.438140639534754,2.8867751316147263,-0.335,0.0,-0.335,0.06887527386580616,0.2847262757642674,0.020290343959609866
105.62,1.977552242575819,5.436738320647856,2.887180938496621,-0.335,0.0,-0.335,0.0678931644040896,0.2847262757814546,0.020290344094731794
105.64,1.9830736563271338,5.435336690478866,2.887573911998111,-0.335,0.0,-0.335,0.0678931644040896,0.28482703937585396,0.01964867507449455
105.66,1.9885957945083184,5.433937065791295,2.8879655538158366,-0.335,0.0,-0.335,0.06731830103014945,0.2848374947148153,0.019582090886287047
105.68,1.9941195206128113,5.432538646943517,2.8883492794956207,-0.335,0.0,-0.335,0.06731830103014945,0.2848996549280378,0.019186283989193375
105.7,1.9996438326351478,5.431142300823731,2.888732624937432,-0.335,0.0,-0.335,0.06731830103014945,0.2849026404159217,0.019167272090573822
105.72,2.005168679534638,5.429748072525815,2.889115970381388,-0.335,0.0,-0.335,0.06634673930935137,0.2849026404297238,0.01916727219779916
105.74,2.0106957334838262,5.428354428592984,2.8894866004245743,-0.335,0.0,-0.335,0.06634673930935137,0.2850024945889266,0.018531502159317228
105.76,2.016223475706178,5.42696267128465,2.8898559158649193,-0.335,0.0,-0.335,0.06577590761294345,0.28501281761545333,0.01846577201724152
105.78,2.0217527674589144,5.425572006096046,2.8902173613010147,-0.335,0.0,-0.335,0.06577590761294345,0.28507462599153055,0.018072271804773485
105.8,2.027282611032219,5.424183292910901,2.8905784285583134,-0.335,0.0,-0.335,0.06577590761294345,0.2850775958218554,0.018053362864937344
105.82,2.032812955664086,5.422796576461152,2.890939495817397,-0.335,0.0,-0.335,0.06483288357464381,0.2850775958368051,0.01805336295417707
105.84,2.0383454334491993,5.4214103654018215,2.8912881732792957,-0.335,0.0,-0.335,0.06483288357464381,0.28517490923882355,0.017433873094931905
105.86,2.0438785574497884,5.420025930437257,2.891635606291134,-0.335,0.0,-0.335,0.06425419933107643,0.2851846830433641,0.017371650591927593
105.88,2.0494132141016497,5.418642457181817,2.89197506005375,-0.335,0.0,-0.335,0.06425419933107643,0.2852473597709644,0.016972688130793046
105.9,2.0549483915351585,5.417260814481955,2.8923141214456076,0.18268266951351594,0.3902419963964144,-0.335,0.06425419933107643,0.28525044158805946,0.016953069592875663
105.92,2.060484037112385,5.41588104862587,2.892653182838857,0.18268266951351594,0.3902419963964144,0.18268266951351594,0.3902419963964144,0.2852504416048199,0.01695306966247649
105.94,2.0657405679430387,5.414588523026795,2.8931162179486183,0.18268266951351594,0.3902419963964144,0.18268266951351594,0.3902419963964144,0.27065540267048643,0.02315175548806464
105.96,2.070691268965075,5.413385413740393,2.8936820017919826,0.18208756310528615,0.3858338007798974,0.18208756310528615,0.3858338007798974,0.2547396345517844,0.02828919216822387
105.98,2.075336949558497,5.412273281168807,2.894364487601207,0.18208756310528615,0.3858338007798974,0.18208756310528615,0.3858338007798974,0.23884716364682274,0.03412429046119522
106.0,2.079663866258594,5.411256565733766,2.89516898617133,0.18208756310528615,0.3858338007798974,0.18208756310528615,0.3858338007798974,0.2222381515707672,0.04022492850615756
106.02,2.083715891996171,5.410324512038282,2.896102290407009,0.1812794601277192,0.37984785279791994,0.1812794601277192,0.37984785279791994,0.207892019262766,0.04666521178396761
106.04,2.0874509905345584,5.409487126388433,2.8971524793941743,0.1812794601277192,0.37984785279791994,0.1812794601277192,0.37984785279791994,0.1913908031882797,0.052509449358235434
106.06,2.090865557016636,5.40874479009905,2.898325192291651,0.18060463220979925,0.3748491274799945,0.18060463220979925,0.3748491274799945,0.17471639467339567,0.05863564487383955
106.08,2.0939722723365666,5.4080925199484815,2.899610079590254,0.18060463220979925,0.3748491274799945,0.18060463220979925,0.3748491274799945,0.15872252855548163,0.06424436493016773
106.1,2.0967897112805693,5.407527302662437,2.9010195348400933,0.17989519352232194,0.3695940260912736,0.18060463220979925,0.3748491274799945,0.14367874567616026,0.07047276249198278
106.12,2.0992887938769558,5.407055076690108,2.9025482230342186,0.17989519352232194,0.3695940260912736,0.17989519352232194,0.3695940260912736,0.12716535684392452,0.0764344097062217
106.14,2.1014798359833993,5.406671576628951,2.904190490834338,0.17989519352232194,0.3695940260912736,0.17989519352232194,0.3695940260912736,0.11121755492184991,0.08211339000598307
106.16,2.103365077152872,5.406376184556421,2.9059506486962228,0.1889441081565549,0.43662302338188813,0.1889441081565549,0.43662302338188813,0.095412142094041,0.08800789309426157
106.18,2.1049603343052743,5.40616525762127,2.9078359322520275,0.1889441081565549,0.43662302338188813,0.1889441081565549,0.43662302338188813,0.08045706237274675,0.09426417779018932
106.2,2.106212518792352,5.406026569705594,2.9096972226033166,0.1889441081565549,0.43662302338188813,0.1889441081565549,0.43662302338188813,0.06299206949357075,0.09306451756447472
106.22,2.107169943153578,5.405967655515718,2.9116625259522024,0.1886049911225077,0.43411104535190886,0.1886049911225077,0.43411104535190886,0.0479617631358201,0.0982651674443087
106.24,2.1078039340964314,5.405994714335096,2.9137275767086916,0.1886049911225077,0.43411104535190886,0.1886049911225077,0.43411104535190886,0.03172840585840232,0.10325253782448143
