t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
113.25,seguindo,normal,10.1466,4.3905,-1.8276,-1.7305,0.0971,0.5,8.3208,2.8383,0.37,10.0827,3.9941,0.0354
113.302,seguindo,normal,10.1418,4.3741,-1.8213,-1.7249,0.0963,0.5,8.3198,2.8383,0.37,10.0827,3.9941,0.0309
113.35,seguindo,normal,10.1386,4.3631,-1.817,-1.727,0.09,0.5,8.3192,2.188,0.37,10.0728,3.9454,0.028
113.4,seguindo,normal,10.1355,4.3521,-1.8128,-1.7238,0.089,0.5,8.3186,2.188,0.37,10.0728,3.9454,0.0251
113.451,seguindo,normal,10.131,4.3354,-1.8072,-1.7189,0.0884,0.5,8.3179,2.188,0.37,10.0728,3.9454,0.021
113.504,seguindo,normal,10.1266,4.3187,-1.8024,-1.7139,0.0885,0.5,8.3175,2.188,0.37,10.0728,3.9454,0.0171
113.55,seguindo,normal,10.1238,4.3075,-1.8003,-1.7237,0.0765,0.5,8.3173,1.7454,0.37,10.0606,3.8975,0.0145
113.6,seguindo,normal,10.121,4.2963,-1.7983,-1.7212,0.0771,0.5,8.3172,1.7454,0.37,10.0606,3.8975,0.0121
113.65,seguindo,normal,10.1169,4.2793,-1.7954,-1.7847,0.0108,0.5,8.3347,1.7454,0.37,10.0358,3.9059,0.0253
113.701,seguindo,normal,10.1128,4.2624,-1.7927,-1.7975,-0.0048,0.5,8.3351,1.4325,0.37,10.0199,3.8594,0.0222
113.75,seguindo,normal,10.1101,4.2511,-1.7911,-1.7974,-0.0062,0.5,8.3354,1.4325,0.37,10.0199,3.8594,0.0202
113.8,seguindo,normal,10.1075,4.2397,-1.7895,-1.7972,-0.0077,0.5,8.3358,1.4325,0.37,10.0199,3.8594,0.0183
113.85,seguindo,normal,10.1035,4.2227,-1.787,-1.8172,-0.0302,0.5,8.3364,1.1963,0.37,10.0009,3.8146,0.0156
113.9,seguindo,normal,10.1009,4.2114,-1.7853,-1.8177,-0.0324,0.5,8.3368,1.1963,0.37,10.0009,3.8146,0.0137
113.951,re,,10.097,4.1944,-1.7827,-1.7827,0.0,0.203,8.3376,inf,,,,0.0
114.0,re,,10.0944,4.183,-1.7809,-1.7809,0.0,0.203,8.3381,inf,,,,0.0
114.05,re,,10.0906,4.166,-1.7784,-1.7784,0.0,0.203,8.339,inf,,,,0.0
114.1,re,,10.0881,4.1546,-1.7767,-1.7767,0.0,0.203,8.3396,inf,,,,0.0
114.15,re,,10.0843,4.1376,-1.7741,-1.7741,0.0,0.203,8.3406,inf,,,,0.0
114.201,re,,10.0806,4.1205,-1.7715,-1.7715,0.0,0.203,8.3417,inf,,,,0.0
114.25,re,,10.0781,4.1092,-1.7696,-1.7696,0.0,0.203,8.3424,inf,,,,0.0
114.3,re,,10.0757,4.0979,-1.7676,-1.7676,0.0,0.203,8.3432,inf,,,,0.0
114.352,re,,10.072,4.0828,-1.7585,-1.7585,0.0,0.203,8.3438,inf,,,,0.0
114.4,re,,10.0695,4.0735,-1.7487,-1.7487,0.0,0.203,8.344,inf,,,,0.0
114.45,re,,10.0654,4.0595,-1.7288,-1.7288,0.0,0.203,8.344,inf,,,,0.0
114.5,re,,10.0626,4.0502,-1.7119,-1.7119,0.0,0.203,8.344,inf,,,,0.0
114.55,re,,10.0586,4.0361,-1.6844,-1.6844,0.0,0.203,8.344,inf,,,,0.0
114.6,re,,10.0559,4.0267,-1.6641,-1.6641,0.0,0.203,8.3442,inf,,,,0.0
114.7,seguindo,normal,10.0502,4.0032,-1.614,-2.0233,-0.4094,0.5,8.3454,0.5708,0.37,9.8859,3.6652,-0.0099
114.75,seguindo,normal,10.0475,3.989,-1.5852,-2.0337,-0.4485,0.5,8.3469,0.5708,0.37,9.8859,3.6652,-0.0094
114.8,seguindo,normal,10.0459,3.9795,-1.5667,-2.0989,-0.5322,0.4832,8.3481,0.4832,0.37,9.8472,3.6389,-0.0088
114.85,seguindo,normal,10.044,3.9653,-1.5403,-2.1326,-0.5922,0.4832,8.3551,0.4832,0.37,9.8462,3.6511,-0.0037
114.9,seguindo,normal,10.043,3.956,-1.5238,-2.144,-0.6202,0.4832,8.3569,0.4832,0.37,9.8462,3.6511,-0.0021
114.95,seguindo,normal,10.0419,3.9418,-1.5,-2.2217,-0.7216,0.4243,8.36,0.4243,0.37,9.8044,3.6299,0.0007
115.0,seguindo,normal,10.0414,3.9322,-1.4848,-2.2358,-0.7509,0.4243,8.3624,0.4243,0.37,9.8044,3.6299,0.0027
115.05,seguindo,normal,10.041,3.9177,-1.4631,-2.259,-0.796,0.4243,8.3664,0.4243,0.37,9.8044,3.6299,0.0063
115.1,seguindo,normal,10.041,3.9079,-1.4489,-2.2759,-0.827,0.4243,8.3692,0.4243,0.37,9.8044,3.6299,0.0093
115.15,seguindo,normal,10.0412,3.8933,-1.4275,-2.303,-0.8755,0.4243,8.3738,0.4243,0.37,9.8044,3.6299,0.0142
115.2,seguindo,normal,10.0415,3.8836,-1.4133,-2.377,-0.9637,0.3907,8.377,0.3907,0.37,9.7601,3.6137,0.0177
115.251,seguindo,normal,10.0422,3.869,-1.392,-2.406,-1.014,0.3907,8.3821,0.3907,0.37,9.7601,3.6137,0.0231
115.3,seguindo,normal,10.0428,3.8593,-1.3778,-2.4264,-1.0486,0.3907,8.3857,0.3907,0.37,9.7601,3.6137,0.027
115.35,seguindo,normal,10.0437,3.8476,-1.3597,-2.4519,-1.0923,0.3907,8.3901,0.3907,0.37,9.7601,3.6137,0.0324
115.4,seguindo,normal,10.0441,3.8411,-1.3476,-2.4664,-1.1189,0.3907,8.3924,0.3907,0.37,9.7601,3.6137,0.0353
115.451,seguindo,normal,10.0447,3.8343,-1.3356,-2.4821,-1.1465,0.3907,8.395,0.3907,0.37,9.7601,3.6137,0.0384
115.5,seguindo,normal,10.045,3.8312,-1.3305,-2.536,-1.2055,0.3793,8.3964,0.3793,0.37,9.714,3.602,0.04
115.551,seguindo,normal,10.0467,3.8237,-1.3276,-2.5645,-1.237,0.5,8.3981,0.5104,0.37,9.7179,3.6097,0.0146
115.6,seguindo,normal,10.0483,3.8175,-1.3291,-2.5802,-1.2511,0.5,8.4017,0.5104,0.37,9.7179,3.6097,0.0159
115.65,seguindo,normal,10.0516,3.8065,-1.3361,-2.6087,-1.2726,0.5,8.4082,0.5104,0.37,9.7179,3.6097,0.0232
115.7,seguindo,normal,10.0541,3.7985,-1.3436,-2.63,-1.2864,0.5,8.4132,0.5104,0.37,9.7179,3.6097,0.0302
115.75,seguindo,normal,10.0581,3.7867,-1.3601,-2.6619,-1.3017,0.5,8.4207,0.5104,0.37,9.7179,3.6097,0.0409
115.8,seguindo,normal,10.0608,3.779,-1.3733,-2.6831,-1.3098,0.5,8.4257,0.5104,0.37,9.7179,3.6097,0.048
115.851,seguindo,normal,10.065,3.7677,-1.3982,-2.7144,-1.3161,0.5,8.4333,0.5104,0.37,9.7179,3.6097,0.0585
115.901,seguindo,normal,10.0691,3.7567,-1.4261,-2.7453,-1.3192,0.5,8.4406,0.5104,0.37,9.7179,3.6097,0.0688
115.95,seguindo,normal,10.072,3.7495,-1.4496,-2.7898,-1.3402,0.4731,8.4457,0.4731,0.37,9.6702,3.602,0.0757
116.0,seguindo,normal,10.0747,3.7422,-1.473,-2.8079,-1.3349,0.4731,8.4506,0.4731,0.37,9.6702,3.602,0.0825
116.05,seguindo,normal,10.0788,3.731,-1.5127,-2.8358,-1.3231,0.4731,8.4581,0.4731,0.37,9.6702,3.602,0.0929
116.1,seguindo,normal,10.0814,3.7233,-1.5403,-2.8547,-1.3144,0.4731,8.463,0.4731,0.37,9.6702,3.602,0.0998
116.15,seguindo,normal,10.0852,3.7114,-1.5858,-2.8838,-1.2981,0.4731,8.4705,0.4731,0.37,9.6702,3.602,0.1105
116.201,seguindo,normal,10.0887,3.6992,-1.6339,-2.9133,-1.2794,0.4731,8.4777,0.4731,0.37,9.6702,3.602,0.1211
116.25,seguindo,normal,10.0911,3.691,-1.6708,-2.936,-1.2651,0.4731,8.4774,0.4731,0.37,9.677,3.6046,0.1258
116.3,seguindo,normal,10.0931,3.6827,-1.708,-2.9562,-1.2481,0.4731,8.4821,0.4731,0.37,9.677,3.6046,0.133
116.35,seguindo,normal,10.096,3.6701,-1.7687,-2.9923,-1.2235,0.4792,8.4889,0.4792,0.37,9.6284,3.5997,0.1436
116.4,seguindo,normal,10.0983,3.6573,-1.8322,-3.0198,-1.1876,0.4792,8.4953,0.4792,0.37,9.6284,3.5997,0.154
116.45,seguindo,normal,10.0996,3.6486,-1.8775,-3.0383,-1.1608,0.4792,8.4994,0.4792,0.37,9.6284,3.5997,0.1609
116.5,seguindo,normal,10.1006,3.6398,-1.9228,-3.0569,-1.1341,0.4792,8.5032,0.4792,0.37,9.6284,3.5997,0.1674
116.551,seguindo,normal,10.1012,3.6267,-1.9905,-3.1128,-1.1223,0.4792,8.5111,0.4792,0.37,9.6319,3.6131,0.1879
116.6,seguindo,normal,10.101,3.6178,-2.0354,-3.1316,-1.0961,0.4792,8.5139,0.4792,0.37,9.6319,3.6131,0.1941
116.65,seguindo,normal,10.1001,3.6046,-2.1026,3.1234,-1.0572,0.4792,8.5173,0.4792,0.37,9.6319,3.6131,0.2029
116.701,seguindo,normal,10.0982,3.5915,-2.1696,3.1058,-1.0078,0.5,8.5198,0.523,0.37,9.5829,3.6099,0.2111
116.75,seguindo,normal,10.0964,3.5827,-2.2139,3.0893,-0.98,0.5,8.5318,0.523,0.37,9.5714,3.6102,0.2239
116.8,seguindo,normal,10.0943,3.5741,-2.2581,3.0727,-0.9524,0.5,8.5325,0.523,0.37,9.5714,3.6102,0.2286
116.85,seguindo,normal,10.0902,3.5614,-2.3243,3.0477,-0.9112,0.5,8.5329,0.523,0.37,9.5714,3.6102,0.235
116.901,seguindo,normal,10.0853,3.5489,-2.3902,3.0228,-0.8702,0.5,8.5325,0.523,0.37,9.5714,3.6102,0.241
116.95,seguindo,normal,10.0816,3.5407,-2.4337,3.0061,-0.8434,0.5,8.5361,0.523,0.37,9.5677,3.6108,0.2505
117.0,seguindo,normal,10.0774,3.5328,-2.477,2.9897,-0.8165,0.5,8.5348,0.523,0.37,9.5677,3.6108,0.254
117.05,seguindo,normal,10.0705,3.5211,-2.5417,2.9651,-0.7763,0.5,8.532,0.523,0.37,9.5677,3.6108,0.2586
117.1,seguindo,normal,10.0654,3.5136,-2.5848,2.9692,-0.7292,0.5,8.5297,0.6082,0.37,9.5183,3.6089,0.2612
117.151,seguindo,normal,10.0572,3.5028,-2.6489,2.9461,-0.6882,0.5,8.5199,0.6082,0.37,9.5247,3.6083,0.2628
117.2,seguindo,normal,10.0512,3.4959,-2.6913,2.9313,-0.6605,0.5,8.5166,0.6082,0.37,9.5247,3.6083,0.2646
117.251,seguindo,normal,10.0417,3.486,-2.7546,2.9094,-0.6192,0.5,8.5108,0.6082,0.37,9.5247,3.6083,0.2671
117.3,seguindo,normal,10.035,3.4798,-2.7964,2.8949,-0.5919,0.5,8.5065,0.6082,0.37,9.5247,3.6083,0.2686
117.35,seguindo,normal,10.0243,3.471,-2.8586,2.8734,-0.5511,0.5,8.4993,0.6082,0.37,9.5247,3.6083,0.2701
117.4,seguindo,normal,10.0169,3.4655,-2.8998,2.8858,-0.4976,0.5,8.494,0.7458,0.37,9.4751,3.6072,0.2705
117.45,seguindo,normal,10.0052,3.4579,-2.961,2.8671,-0.4551,0.5,8.4855,0.7458,0.37,9.4751,3.6072,0.2704
117.5,seguindo,normal,9.9971,3.4532,-3.0013,2.8548,-0.4271,0.5,8.4794,0.7458,0.37,9.4751,3.6072,0.2699
117.55,seguindo,normal,9.9845,3.4469,-3.0612,2.8368,-0.3852,0.5,8.4696,0.7458,0.37,9.4751,3.6072,0.2688
117.6,seguindo,normal,9.9758,3.4432,-3.1004,2.825,-0.3578,0.5,8.4626,0.7458,0.37,9.4751,3.6072,0.2679
117.65,seguindo,normal,9.9623,3.4383,3.1247,2.8259,-0.2988,0.5,8.449,0.7458,0.37,9.4745,3.5976,0.2616
117.7,seguindo,normal,9.9531,3.4355,3.0866,2.815,-0.2716,0.5,8.4412,0.7458,0.37,9.4745,3.5976,0.2598
117.751,seguindo,normal,9.939,3.4321,3.0302,2.8312,-0.199,0.5,8.429,0.9526,0.37,9.4247,3.597,0.2563
117.8,seguindo,normal,9.9242,3.4297,2.9771,2.8184,-0.1587,0.5,8.4158,0.9526,0.37,9.4247,3.597,0.2515
117.85,seguindo,normal,9.9141,3.4288,2.9437,2.8105,-0.1332,0.5,8.4065,0.9526,0.37,9.4247,3.597,0.2478
117.9,seguindo,normal,9.9036,3.4285,2.9121,2.8032,-0.1089,0.5,8.3967,0.9526,0.37,9.4247,3.597,0.2439
117.95,seguindo,normal,9.8875,3.4289,2.8678,2.8071,-0.0607,0.5,8.3745,0.9526,0.37,9.429,3.5882,0.2286
118.0,seguindo,normal,9.8765,3.4298,2.8406,2.8014,-0.0392,0.5,8.3638,0.9526,0.37,9.429,3.5882,0.2237
118.05,seguindo,normal,9.8597,3.4321,2.8025,2.8273,0.0248,0.5,8.3472,1.2485,0.37,9.3791,3.5883,0.2155
118.1,seguindo,normal,9.8483,3.4343,2.7793,2.8244,0.0451,0.5,8.3357,1.2485,0.37,9.3791,3.5883,0.2093
118.15,seguindo,normal,9.831,3.4382,2.7461,2.8209,0.0748,0.5,8.3181,1.2485,0.37,9.3791,3.5883,0.1996
118.2,seguindo,normal,9.8195,3.4412,2.7244,2.8192,0.0947,0.5,8.3062,1.2485,0.37,9.3791,3.5883,0.1934
118.25,seguindo,normal,9.8015,3.4469,2.696,2.8184,0.1225,0.5,8.2873,1.2485,0.37,9.3791,3.5883,0.183
118.3,seguindo,normal,9.7893,3.4512,2.6799,2.8502,0.1704,0.5,8.2744,1.6452,0.37,9.3292,3.5892,0.1754
118.35,seguindo,normal,9.7723,3.458,2.6615,2.8539,0.1924,0.5,8.2561,1.6452,0.37,9.3292,3.5892,0.1642
118.402,seguindo,normal,9.7564,3.4652,2.6472,2.8591,0.2119,0.5,8.2387,1.6452,0.37,9.3292,3.5892,0.1531
118.45,seguindo,normal,9.7459,3.4704,2.6426,2.8639,0.2213,0.5,8.2271,1.6452,0.37,9.3292,3.5892,0.1459
118.5,seguindo,normal,9.7302,3.4784,2.637,2.8722,0.2352,0.5,8.2097,1.6452,0.37,9.3292,3.5892,0.1349
118.551,seguindo,normal,9.7201,3.4841,2.6384,2.902,0.2637,0.5,8.1976,2.1204,0.37,9.2801,3.5916,0.1274
118.601,seguindo,normal,9.7049,3.4927,2.6407,2.9128,0.2721,0.5,8.1804,2.1204,0.37,9.2801,3.5916,0.116
118.65,seguindo,normal,9.6949,3.4984,2.6429,2.9205,0.2776,0.5,8.1691,2.1204,0.37,9.2801,3.5916,0.1085
118.7,seguindo,normal,9.6848,3.5041,2.6452,2.9285,0.2834,0.5,8.1577,2.1204,0.37,9.2801,3.5916,0.1014
118.75,seguindo,normal,9.6697,3.5125,2.6487,2.9413,0.2926,0.5,8.1407,2.1204,0.37,9.2801,3.5916,0.0909
118.801,seguindo,normal,9.6546,3.5209,2.6524,2.9709,0.3185,0.5,8.1237,2.5902,0.37,9.2302,3.5941,0.0805
118.851,seguindo,normal,9.6444,3.5265,2.6543,2.9798,0.3255,0.5,8.1122,2.5902,0.37,9.2302,3.5941,0.0736
118.9,seguindo,normal,9.6343,3.5321,2.6562,2.9892,0.3331,0.5,8.1008,2.5902,0.37,9.2302,3.5941,0.0667
118.95,seguindo,normal,9.6189,3.5404,2.659,3.0042,0.3452,0.5,8.0836,2.5902,0.37,9.2302,3.5941,0.057
119.0,seguindo,normal,9.6087,3.5459,2.6609,3.0149,0.354,0.5,8.0722,2.5902,0.37,9.2302,3.5941,0.0506
119.05,seguindo,normal,9.5934,3.5541,2.6638,3.0371,0.3734,0.5,8.055,2.9372,0.37,9.1802,3.5975,0.041
119.1,seguindo,normal,9.5832,3.5596,2.6656,3.0479,0.3823,0.5,8.0435,2.9372,0.37,9.1802,3.5975,0.0346
119.15,seguindo,normal,9.5677,3.5678,2.6683,3.0651,0.3968,0.5,8.0263,2.9372,0.37,9.1802,3.5975,0.0255
119.2,seguindo,normal,9.5575,3.5732,2.67,3.0773,0.4073,0.5,8.0148,2.9372,0.37,9.1802,3.5975,0.0195
119.25,seguindo,normal,9.5444,3.5805,2.6785,3.091,0.4125,0.5,8.0001,3.1178,0.37,9.1302,3.6015,0.0114
119.3,seguindo,normal,9.5367,3.5852,2.6879,3.1015,0.4136,0.5,7.9913,3.1178,0.37,9.1302,3.6015,0.0063
119.351,seguindo,normal,9.525,3.5925,2.707,3.1187,0.4117,0.5,7.9779,3.1178,0.37,9.1302,3.6015,-0.0015
119.4,seguindo,normal,9.5174,3.5974,2.7228,3.1309,0.4081,0.5,7.9691,3.1178,0.37,9.1302,3.6015,-0.0067
119.45,seguindo,normal,9.5058,3.6049,2.7514,-3.1326,0.3992,0.5,7.9557,3.1178,0.37,9.1302,3.6015,-0.0145
119.5,seguindo,normal,9.498,3.6099,2.7728,-3.1325,0.3779,0.5,7.9468,3.2242,0.37,9.0801,3.6061,-0.0198
119.55,seguindo,normal,9.4863,3.6172,2.808,-3.1141,0.3611,0.5,7.9333,3.2242,0.37,9.0801,3.6061,-0.0275
119.6,seguindo,normal,9.4746,3.6243,2.8453,-3.0955,0.3424,0.5,7.9199,3.2242,0.37,9.0801,3.6061,-0.0348
119.65,seguindo,normal,9.4668,3.6287,2.8707,-3.0831,0.3294,0.5,7.9111,3.2242,0.37,9.0801,3.6061,-0.0394
119.703,seguindo,normal,9.4551,3.6349,2.9081,-3.0649,0.3102,0.5,7.898,3.2242,0.37,9.0801,3.6061,-0.0457
119.75,seguindo,normal,9.4472,3.6386,2.9315,-3.0763,0.2753,0.5,7.8781,3.4425,0.37,9.0429,3.6122,-0.0475
119.8,seguindo,normal,9.4392,3.642,2.9529,-3.0664,0.2639,0.5,7.8694,3.4425,0.37,9.0429,3.6122,-0.051
119.851,seguindo,normal,9.4267,3.6467,2.9833,-3.0518,0.2481,0.5,7.8561,3.4425,0.37,9.0429,3.6122,-0.0557
119.9,seguindo,normal,9.4184,3.6497,3.0035,-3.0421,0.2376,0.5,7.8472,3.4425,0.37,9.0429,3.6122,-0.0586
119.95,seguindo,normal,9.4056,3.6537,3.0336,-3.0513,0.1983,0.5,7.8339,4.0809,0.37,8.9928,3.6163,-0.0626
120.0,seguindo,normal,9.3971,3.6562,3.0536,-3.0433,0.1863,0.5,7.825,4.0809,0.37,8.9928,3.6163,-0.0651
120.05,seguindo,normal,9.3841,3.6596,3.0833,-3.0315,0.1684,0.5,7.8116,4.0809,0.37,8.9928,3.6163,-0.0683
120.1,seguindo,normal,9.371,3.6625,3.1129,-3.02,0.1503,0.5,7.7983,4.0809,0.37,8.9928,3.6163,-0.0711
120.15,seguindo,normal,9.3622,3.6643,3.1319,-3.0356,0.1156,0.5,7.7893,6.1251,0.37,8.9428,3.6197,-0.0726
120.2,seguindo,normal,9.3532,3.6658,-3.1325,-3.0296,0.1028,0.5,7.7803,6.1251,0.37,8.9428,3.6197,-0.074
120.25,seguindo,normal,9.3396,3.6677,-3.1051,-3.0211,0.0841,0.5,7.7669,6.1251,0.37,8.9428,3.6197,-0.0756
120.3,seguindo,normal,9.3257,3.6691,-3.0796,-3.0131,0.0664,0.5,7.7532,6.1251,0.37,8.9428,3.6197,-0.0766
120.35,seguindo,normal,9.3163,3.6698,-3.0634,-3.0288,0.0346,0.5,7.7441,22.3121,0.37,8.8928,3.6218,-0.077
120.4,seguindo,normal,9.3067,3.6702,-3.0481,-3.0252,0.0229,0.5,7.7349,22.3121,0.37,8.8928,3.6218,-0.0771
120.45,seguindo,normal,9.2922,3.6705,-3.0263,-3.0204,0.0059,0.5,7.721,22.3121,0.37,8.8928,3.6218,-0.0768
120.503,seguindo,normal,9.2773,3.6702,-3.0069,-3.0164,-0.0095,0.5,7.707,22.3121,0.37,8.8928,3.6218,-0.0758
120.55,seguindo,normal,9.2673,3.6698,-2.9947,-3.0307,-0.036,0.5,7.6977,10.0031,0.37,8.8428,3.6225,-0.0749
120.6,seguindo,normal,9.2572,3.6692,-2.9827,-3.0293,-0.0466,0.5,7.6883,10.0031,0.37,8.8428,3.6225,-0.0739
120.652,seguindo,normal,9.2407,3.6676,-2.9688,-3.0137,-0.0449,0.5,7.675,10.0031,0.37,8.8397,3.616,-0.076
120.701,seguindo,normal,9.2233,3.6653,-2.9586,-3.0138,-0.0552,0.5,7.6592,10.0031,0.37,8.8397,3.616,-0.0727
120.75,seguindo,normal,9.2115,3.6633,-2.9565,-3.0268,-0.0703,0.5,7.6487,3.9235,0.37,8.7897,3.6147,-0.0699
120.8,seguindo,normal,9.1998,3.6612,-2.9548,-3.0285,-0.0737,0.5,7.6382,3.9235,0.37,8.7897,3.6147,-0.0672
120.851,seguindo,normal,9.1822,3.6579,-2.9541,-3.0318,-0.0776,0.5,7.6226,3.9235,0.37,8.7897,3.6147,-0.0627
120.9,seguindo,normal,9.1705,3.6557,-2.9542,-3.0342,-0.08,0.5,7.6122,3.9235,0.37,8.7897,3.6147,-0.0596
120.95,seguindo,normal,9.1529,3.6524,-2.9542,-3.0421,-0.0879,0.5,7.5967,2.4623,0.37,8.7398,3.6112,-0.055
121.0,seguindo,normal,9.1412,3.6502,-2.9541,-3.0447,-0.0906,0.5,7.5864,2.4623,0.37,8.7398,3.6112,-0.0519
121.05,seguindo,normal,9.1238,3.6469,-2.9533,-3.0487,-0.0954,0.5,7.5709,2.4623,0.37,8.7398,3.6112,-0.0472
121.1,seguindo,normal,9.1122,3.6448,-2.9525,-3.0478,-0.0953,0.5,7.5607,1.8208,0.37,8.6898,3.6051,-0.0441
121.15,seguindo,normal,9.095,3.6417,-2.9504,-3.0515,-0.1011,0.5,7.5454,1.8208,0.37,8.6898,3.6051,-0.0395
121.2,seguindo,normal,9.0835,3.6396,-2.9487,-3.0542,-0.1055,0.5,7.5353,1.8208,0.37,8.6898,3.6051,-0.0365
121.25,seguindo,normal,9.0664,3.6364,-2.9457,-3.0465,-0.1008,0.5,7.5201,1.4496,0.37,8.6399,3.5958,-0.0319
121.3,seguindo,normal,9.055,3.6343,-2.9436,-3.0489,-0.1053,0.5,7.5101,1.4496,0.37,8.6399,3.5958,-0.0289
121.35,seguindo,normal,9.038,3.6312,-2.9405,-3.0529,-0.1124,0.5,7.495,1.4496,0.37,8.6399,3.5958,-0.0243
121.4,seguindo,normal,9.0266,3.629,-2.9385,-3.0559,-0.1174,0.5,7.485,1.4496,0.37,8.6399,3.5958,-0.0212
121.45,seguindo,normal,9.0095,3.6257,-2.9355,-3.0393,-0.1038,0.5,7.47,1.1927,0.37,8.59,3.5826,-0.0166
121.501,seguindo,normal,8.9925,3.6224,-2.9325,-3.0432,-0.1107,0.5,7.455,1.1927,0.37,8.59,3.5826,-0.0119
121.55,seguindo,normal,8.9811,3.6201,-2.9306,-3.0133,-0.0827,0.5,7.4498,1.1927,0.37,8.58,3.5684,-0.0238
121.6,seguindo,normal,8.9697,3.6178,-2.9288,-3.0154,-0.0867,0.5,7.4398,1.1927,0.37,8.58,3.5684,-0.0208
121.65,seguindo,normal,8.9526,3.6143,-2.926,-2.9923,-0.0664,0.5,7.4249,1.0001,0.37,8.5301,3.5508,-0.0163
121.701,seguindo,normal,8.9356,3.6108,-2.9232,-2.9947,-0.0715,0.5,7.41,1.0001,0.37,8.5301,3.5508,-0.0117
121.75,seguindo,normal,8.9242,3.6084,-2.9214,-2.9964,-0.075,0.5,7.4001,1.0001,0.37,8.5301,3.5508,-0.0088
121.8,seguindo,normal,8.9071,3.6048,-2.9186,-2.9993,-0.0807,0.5,7.3852,1.0001,0.37,8.5301,3.5508,-0.0045
121.852,seguindo,normal,8.8958,3.6023,-2.9169,-2.9653,-0.0484,0.5,7.3753,0.8577,0.37,8.4804,3.5284,-0.0016
121.9,seguindo,normal,8.8844,3.5999,-2.9152,-2.9664,-0.0512,0.5,7.3655,0.8577,0.37,8.4804,3.5284,0.0013
121.951,seguindo,normal,8.8673,3.5961,-2.9126,-2.9682,-0.0556,0.5,7.3507,0.8577,0.37,8.4804,3.5284,0.0053
122.0,seguindo,normal,8.856,3.5936,-2.9109,-2.9695,-0.0587,0.5,7.3409,0.8577,0.37,8.4804,3.5284,0.0079
122.05,seguindo,normal,8.839,3.5898,-2.9082,-2.9274,-0.0193,0.5,7.3262,0.7617,0.37,8.4306,3.501,0.0118
122.1,seguindo,normal,8.8276,3.5873,-2.9063,-2.9276,-0.0213,0.5,7.3164,0.7617,0.37,8.4306,3.501,0.0144
122.15,seguindo,normal,8.8106,3.5834,-2.9037,-2.9281,-0.0244,0.5,7.3018,0.7617,0.37,8.4306,3.501,0.0178
122.2,seguindo,normal,8.7993,3.5808,-2.9019,-2.8807,0.0212,0.5,7.292,0.7096,0.37,8.3809,3.4691,0.0201
122.25,seguindo,normal,8.7823,3.5768,-2.8993,-2.8793,0.02,0.5,7.2775,0.7096,0.37,8.3809,3.4691,0.0236
122.3,seguindo,normal,8.771,3.5742,-2.8975,-2.8784,0.0191,0.5,7.2678,0.7096,0.37,8.3809,3.4691,0.0255
122.351,seguindo,normal,8.754,3.5702,-2.8949,-2.8771,0.0178,0.5,7.2533,0.6953,0.37,8.3809,3.4691,0.0284
122.4,seguindo,normal,8.7427,3.5674,-2.8931,-2.8762,0.017,0.5,7.2436,0.6953,0.37,8.3809,3.4691,0.0303
122.451,seguindo,normal,8.7258,3.5634,-2.8905,-2.8748,0.0157,0.5,7.2292,0.6953,0.37,8.3809,3.4691,0.0328
122.501,seguindo,normal,8.7088,3.5592,-2.8878,-2.8198,0.0679,0.5,7.2148,0.7241,0.37,8.3313,3.4334,0.0349
122.55,seguindo,normal,8.6976,3.5564,-2.8859,-2.8072,0.0787,0.5,7.2036,0.7241,0.37,8.3285,3.4282,0.0277
122.6,seguindo,normal,8.6807,3.5522,-2.8832,-2.803,0.0802,0.5,7.1893,0.7241,0.37,8.3285,3.4282,0.0299
122.65,seguindo,normal,8.6694,3.5494,-2.8814,-2.8,0.0813,0.5,7.1798,0.7241,0.37,8.3285,3.4282,0.0307
122.7,seguindo,normal,8.6581,3.5465,-2.8796,-2.7507,0.1288,0.5,7.1704,0.8065,0.37,8.2785,3.3901,0.0316
122.75,seguindo,normal,8.6412,3.5422,-2.8768,-2.7445,0.1323,0.5,7.1562,0.8065,0.37,8.2785,3.3901,0.0329
122.8,seguindo,normal,8.6244,3.5378,-2.8741,-2.7379,0.1362,0.5,7.1421,0.8065,0.37,8.2785,3.3901,0.0335
122.85,seguindo,normal,8.6131,3.5349,-2.8723,-2.7332,0.1391,0.5,7.1327,0.8065,0.37,8.2785,3.3901,0.0336
122.9,seguindo,normal,8.6019,3.5319,-2.8705,-2.6889,0.1816,0.5,7.1234,0.9616,0.37,8.2285,3.3503,0.0337
122.95,seguindo,normal,8.5851,3.5275,-2.8677,-2.6805,0.1873,0.5,7.1094,0.9616,0.37,8.2285,3.3503,0.0336
123.0,seguindo,normal,8.5738,3.5245,-2.8659,-2.6745,0.1914,0.5,7.1001,0.9616,0.37,8.2285,3.3503,0.0328
123.05,seguindo,normal,8.557,3.5199,-2.8632,-2.6353,0.2278,0.5,7.0861,1.234,0.37,8.1785,3.31,0.0317
123.1,seguindo,normal,8.5458,3.5168,-2.8614,-2.6288,0.2326,0.5,7.0768,1.234,0.37,8.1785,3.31,0.031
123.15,seguindo,normal,8.529,3.5122,-2.8588,-2.6184,0.2404,0.5,7.063,1.234,0.37,8.1785,3.31,0.029
