t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
124.95,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.0,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.05,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.1,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.15,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.2,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.25,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.3,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.35,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.4,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.45,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.5,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.55,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.6,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.65,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.7,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.75,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.8,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.85,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.9,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
125.95,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
126.0,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
126.05,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
126.1,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
126.15,seguindo,normal,7.0188,18.769,0.3129,1.773,1.4602,0.5,1.5066,2.2816,0.37,6.939,19.158,-0.0298
126.2,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.25,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.3,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.35,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.4,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.45,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.5,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.55,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.6,pivo_escape,,7.0188,18.769,0.3129,0.3129,0.0,0.0,1.5066,inf,,,,0.0
126.65,pivo_escape,,7.0174,18.7681,0.3181,0.3181,0.0,0.0,1.5073,inf,,,,0.0
126.7,pivo_escape,,7.0163,18.7673,0.3215,0.3215,0.0,0.0,1.5079,inf,,,,0.0
126.75,pivo_escape,,7.0161,18.7668,0.3201,0.3201,0.0,0.0,1.5084,inf,,,,0.0
126.8,pivo_escape,,7.0161,18.7668,0.3201,0.3201,0.0,0.0,1.5084,inf,,,,0.0
126.85,pivo_escape,,7.0166,18.7666,0.3235,0.3235,0.0,0.0,1.5086,inf,,,,0.0
126.9,pivo_escape,,7.0171,18.7665,0.3269,0.3269,0.0,0.0,1.5089,inf,,,,0.0
126.95,pivo_escape,,7.0183,18.766,0.3354,0.3354,0.0,0.0,1.5095,inf,,,,0.0
127.0,pivo_escape,,7.0191,18.7655,0.3441,0.3441,0.0,0.0,1.5102,inf,,,,0.0
127.05,pivo_escape,,7.0179,18.7619,0.3798,0.3798,0.0,0.0,1.5135,inf,,,,0.0
127.1,pivo_escape,,7.0172,18.7594,0.4055,0.4055,0.0,0.0,1.5159,inf,,,,0.0
127.151,pivo_escape,,7.0165,18.7551,0.4491,0.4491,0.0,0.0,1.52,inf,,,,0.0
127.2,pivo_escape,,7.0162,18.7522,0.48,0.48,0.0,0.0,1.5229,inf,,,,0.0
127.25,pivo_escape,,7.0161,18.7474,0.5312,0.5312,0.0,0.0,1.5276,inf,,,,0.0
127.3,pivo_escape,,7.0162,18.744,0.5672,0.5672,0.0,0.0,1.5309,inf,,,,0.0
127.35,pivo_escape,,7.0169,18.7387,0.6261,0.6261,0.0,0.0,1.5363,inf,,,,0.0
127.4,pivo_escape,,7.0177,18.7351,0.6673,0.6673,0.0,0.0,1.54,inf,,,,0.0
127.45,pivo_escape,,7.0193,18.7294,0.734,0.734,0.0,0.0,1.5459,inf,,,,0.0
127.55,seguindo,normal,7.0235,18.7196,0.8546,1.7613,0.9067,0.5,1.5561,2.2816,0.37,6.939,19.158,-0.0516
127.6,seguindo,normal,7.0257,18.7157,0.906,1.7644,0.8585,0.5,1.5603,2.2816,0.37,6.939,19.158,-0.056
127.65,seguindo,normal,7.0297,18.7099,0.9881,1.7706,0.7825,0.5,1.5667,2.2816,0.37,6.939,19.158,-0.063
127.7,seguindo,normal,7.0328,18.7061,1.0447,1.7755,0.7308,0.5,1.5709,2.2816,0.37,6.939,19.158,-0.0679
127.75,seguindo,normal,7.0382,18.7006,1.1345,1.7843,0.6498,0.5,1.5772,2.2816,0.37,6.939,19.158,-0.0756
127.8,seguindo,normal,7.0422,18.6971,1.1962,1.791,0.5948,0.5,1.5813,2.2816,0.37,6.939,19.158,-0.0808
127.85,seguindo,normal,7.0489,18.6923,1.2938,1.8026,0.5088,0.5,1.5871,2.2816,0.37,6.939,19.158,-0.0889
127.9,seguindo,normal,7.0538,18.6894,1.3606,1.8111,0.4505,0.5,1.5908,2.2816,0.37,6.939,19.158,-0.0943
127.95,seguindo,normal,7.0619,18.6857,1.4658,1.8253,0.3596,0.5,1.5958,2.2816,0.37,6.939,19.158,-0.1026
128.0,seguindo,normal,7.0676,18.6837,1.5377,1.8356,0.2979,0.5,1.5988,2.2816,0.37,6.939,19.158,-0.1082
128.05,seguindo,normal,7.0769,18.6815,1.6506,1.8524,0.2018,0.5,1.6026,2.2816,0.37,6.939,19.158,-0.1165
128.101,seguindo,normal,7.0865,18.6804,1.7663,1.8704,0.1041,0.5,1.6054,2.2816,0.37,6.939,19.158,-0.1246
128.15,seguindo,normal,7.093,18.6808,1.8457,1.8828,0.0371,0.5,1.6063,2.2816,0.37,6.939,19.158,-0.1295
128.2,seguindo,normal,7.1025,18.6824,1.9643,1.9018,-0.0624,0.5,1.6065,2.2816,0.37,6.939,19.158,-0.1364
128.25,seguindo,normal,7.1087,18.6838,2.0412,1.9145,-0.1267,0.5,1.6063,2.2816,0.37,6.939,19.158,-0.1408
128.3,seguindo,normal,7.1147,18.6857,2.1166,1.9269,-0.1897,0.5,1.6057,2.2816,0.37,6.939,19.158,-0.145
128.35,seguindo,normal,7.1233,18.689,2.2269,1.9452,-0.2817,0.5,1.6042,2.2816,0.37,6.939,19.158,-0.151
128.4,seguindo,normal,7.1287,18.6916,2.298,1.9571,-0.3409,0.5,1.6028,2.2816,0.37,6.939,19.158,-0.1547
128.45,seguindo,normal,7.136,18.6961,2.4006,1.974,-0.4266,0.5,1.6,2.2816,0.37,6.939,19.158,-0.1595
128.5,seguindo,normal,7.1405,18.6992,2.4657,1.9846,-0.481,0.5,1.5979,2.2816,0.37,6.939,19.158,-0.1625
128.55,seguindo,normal,7.1402,18.6968,2.5032,1.982,-0.5212,0.5,1.6003,2.2816,0.37,6.939,19.158,-0.1631
128.6,seguindo,normal,7.1367,18.6947,2.521,1.9741,-0.5469,0.5,1.6015,2.2816,0.37,6.939,19.158,-0.1607
128.65,seguindo,normal,7.1316,18.692,2.5453,1.9628,-0.5825,0.5,1.6031,2.2816,0.37,6.939,19.158,-0.1572
128.7,seguindo,normal,7.1316,18.6933,2.5798,1.9638,-0.616,0.5,1.6018,2.2816,0.37,6.939,19.158,-0.1566
128.75,seguindo,normal,7.1323,18.6936,2.6177,1.9653,-0.6524,0.5,1.6017,2.2816,0.37,6.939,19.158,-0.1572
128.8,seguindo,normal,7.1295,18.6923,2.6325,1.9591,-0.6734,0.5,1.6023,2.2816,0.37,6.939,19.158,-0.1551
128.85,seguindo,normal,7.1251,18.6908,2.6521,1.9499,-0.7022,0.5,1.6028,2.2816,0.37,6.939,19.158,-0.1518
128.9,seguindo,normal,7.1222,18.6899,2.664,1.9439,-0.7201,0.5,1.6031,2.2816,0.37,6.939,19.158,-0.1496
128.95,seguindo,normal,7.1182,18.6886,2.68,1.9354,-0.7445,0.5,1.6035,2.2816,0.37,6.939,19.158,-0.1466
129.0,seguindo,normal,7.1155,18.6879,2.6896,1.93,-0.7597,0.5,1.6037,2.2816,0.37,6.939,19.158,-0.1446
129.05,seguindo,normal,7.1119,18.6869,2.7023,1.9225,-0.7798,0.5,1.604,2.2816,0.37,6.939,19.158,-0.142
129.1,seguindo,normal,7.1096,18.6862,2.71,1.9177,-0.7922,0.5,1.6041,2.2816,0.37,6.939,19.158,-0.1403
129.15,seguindo,normal,7.1065,18.6854,2.7198,1.9114,-0.8084,0.5,1.6043,2.2816,0.37,6.939,19.158,-0.1381
129.2,seguindo,normal,7.1046,18.6849,2.7257,1.9075,-0.8182,0.5,1.6044,2.2816,0.37,6.939,19.158,-0.1368
129.25,seguindo,normal,7.1022,18.6843,2.733,1.9025,-0.8305,0.5,1.6046,2.2816,0.37,6.939,19.158,-0.1351
129.3,seguindo,normal,7.1004,18.684,2.7417,1.8989,-0.8427,0.5,1.6045,2.2816,0.37,6.939,19.158,-0.1337
129.35,seguindo,normal,7.1008,18.685,2.7543,1.9004,-0.8539,0.5,1.6036,2.2816,0.37,6.939,19.158,-0.1335
129.4,seguindo,normal,7.1011,18.6858,2.7647,1.9015,-0.8632,0.5,1.6029,2.2816,0.37,6.939,19.158,-0.1334
129.45,seguindo,normal,7.1015,18.6866,2.7758,1.9027,-0.8731,0.5,1.6021,2.2816,0.37,6.939,19.158,-0.1332
129.5,seguindo,normal,7.1016,18.687,2.781,1.9033,-0.8777,0.5,1.6018,2.2816,0.37,6.939,19.158,-0.1331
129.55,seguindo,normal,7.1017,18.6872,2.7837,1.9036,-0.8802,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.6,seguindo,normal,7.1017,18.6872,2.7838,1.9036,-0.8802,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.65,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.7,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.75,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.8,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.851,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.9,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
129.95,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.0,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.05,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.1,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.15,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.2,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.25,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.3,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.351,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.4,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.45,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.5,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.55,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.6,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.65,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.7,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.75,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.8,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.85,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.9,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
130.95,seguindo,normal,7.1017,18.6873,2.7838,1.9036,-0.8803,0.5,1.6016,2.2816,0.37,6.939,19.158,-0.1331
143.3,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
163.9,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
163.95,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
164.0,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
172.3,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
172.35,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
172.4,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
172.45,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
172.5,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
172.55,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
172.6,re,,7.1017,18.6873,2.7838,2.7838,0.0,0.203,1.6016,inf,,,,0.0
173.35,seguindo,normal,6.9668,18.7391,2.6326,1.646,-0.9866,0.5,1.5293,0.5898,0.37,6.939,19.108,0.0023
173.4,seguindo,normal,6.9607,18.7425,2.6325,1.63,-1.0025,0.5,1.5252,0.5898,0.37,6.939,19.108,0.0091
173.45,seguindo,normal,6.9541,18.7462,2.6326,1.6124,-1.0202,0.5,1.5208,0.5898,0.37,6.939,19.108,0.0163
173.5,seguindo,normal,6.9507,18.748,2.6325,1.6034,-1.0291,0.5,1.5186,0.5898,0.37,6.939,19.108,0.02
173.55,seguindo,normal,6.9483,18.7493,2.6326,1.5968,-1.0357,0.5,1.5171,0.5898,0.37,6.939,19.108,0.0226
173.6,seguindo,normal,6.9478,18.7497,2.6326,1.5953,-1.0372,0.5,1.5167,0.5898,0.37,6.939,19.108,0.0232
173.65,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
173.7,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
173.75,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
173.8,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
173.85,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
173.9,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
173.95,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.0,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.05,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.1,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.15,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.2,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.25,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.3,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.35,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.4,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.45,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.5,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.55,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.6,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.65,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.7,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.75,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.8,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.85,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.9,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
174.951,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.0,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.05,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.1,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.15,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.2,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.25,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.3,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.35,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.4,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.45,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.5,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.55,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.6,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.65,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.7,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.75,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.8,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.85,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.9,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
175.95,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.0,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.05,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.1,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.15,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.2,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.25,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.3,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.35,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.4,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.45,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.5,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.55,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.6,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.65,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.7,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.75,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.8,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.85,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.9,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
176.95,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
177.0,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
177.05,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
177.1,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
177.15,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
177.2,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
177.25,seguindo,normal,6.9475,18.7498,2.6326,1.5945,-1.0381,0.5,1.5165,0.5898,0.37,6.939,19.108,0.0236
