t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
92.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
92.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
93.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
94.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
95.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
96.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
97.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.105,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.252,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.651,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
98.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.05,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.1,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.15,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.2,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.25,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.3,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.35,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.4,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.45,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.5,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.55,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.6,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.65,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.7,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.75,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.8,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.85,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.9,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
99.95,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
100.0,seguindo,4.6455,1.5839,-0.2914,-0.2434,0.048,0.5,2.6919,inf,-0.015
