t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
180.65,seguindo,gargalo_eixo,9.1059,3.5592,-3.0764,3.0955,-0.1113,0.25,7.2505,0.492,0.7066,8.4,3.5918,0.0405
180.7,seguindo,gargalo_eixo,9.0985,3.5602,-3.0575,3.0964,-0.1293,0.25,7.243,0.4656,0.6991,8.4,3.5918,0.0395
180.75,seguindo,gargalo_eixo,9.0847,3.5608,-3.0331,3.0964,-0.1537,0.25,7.2294,0.4182,0.6853,8.4,3.5918,0.0388
180.8,seguindo,gargalo_eixo,9.0742,3.5607,-3.0201,3.0955,-0.1676,0.25,7.2191,0.418,0.6749,8.4,3.5918,0.0388
180.85,seguindo,gargalo_eixo,9.0585,3.5602,-3.0007,3.0936,-0.1889,0.25,7.2039,0.3386,0.6592,8.4,3.5918,0.0392
180.9,seguindo,gargalo_eixo,9.0481,3.5597,-2.9878,3.0921,-0.2033,0.25,7.1937,0.2861,0.6488,8.4,3.5918,0.0396
180.95,seguindo,gargalo_eixo,9.0324,3.5587,-2.9687,3.0893,-0.2252,0.209,7.1786,0.209,0.6333,8.4,3.5918,0.0405
181.0,seguindo,gargalo_eixo,9.0221,3.5579,-2.9562,3.0871,-0.2399,0.1848,7.1686,0.1848,0.623,8.4,3.5918,0.0412
181.05,seguindo,gargalo_eixo,9.0064,3.5562,-2.9397,3.0829,-0.2606,0.0596,7.1536,0.0596,0.6074,8.4,3.5918,0.0428
181.1,seguindo,gargalo_eixo,8.996,3.5548,-2.9299,3.0796,-0.2737,0.25,7.1437,0.7304,0.5971,8.4,3.5918,0.044
181.15,seguindo,gargalo_eixo,8.9803,3.5524,-2.917,3.0738,-0.2924,0.25,7.1288,0.701,0.5816,8.4,3.5918,0.0462
181.2,seguindo,gargalo_eixo,8.9697,3.5506,-2.9091,3.0694,-0.3046,0.25,7.1189,0.6614,0.5712,8.4,3.5918,0.0478
181.25,seguindo,gargalo_eixo,8.954,3.5478,-2.8969,3.0624,-0.3239,0.25,7.104,0.62,0.5557,8.4,3.5918,0.0504
181.3,seguindo,gargalo_eixo,8.9436,3.5459,-2.8885,3.0573,-0.3374,0.25,7.0942,0.5933,0.5455,8.4,3.5918,0.0521
181.35,seguindo,gargalo_eixo,8.9281,3.5429,-2.8748,3.0493,-0.359,0.25,7.0797,0.5556,0.5304,8.4,3.5918,0.0547
181.4,seguindo,gargalo_eixo,8.9179,3.5408,-2.8655,3.0435,-0.3742,0.25,7.0701,0.5408,0.5203,8.4,3.5918,0.0565
181.45,seguindo,gargalo_eixo,8.9032,3.5382,-2.846,3.0355,-0.4017,0.25,7.0563,0.4899,0.506,8.4,3.5918,0.0587
181.5,seguindo,gargalo_eixo,8.8938,3.5365,-2.8311,3.0301,-0.422,0.25,7.0474,0.4575,0.4968,8.4,3.5918,0.0601
181.55,seguindo,gargalo_eixo,8.8784,3.533,-2.8123,3.0194,-0.4515,0.25,7.0331,0.4068,0.4819,8.4,3.5918,0.063
181.6,seguindo,gargalo_eixo,8.8677,3.5302,-2.8018,3.0108,-0.4706,0.25,7.0232,0.402,0.4717,8.4,3.5918,0.0653
181.65,seguindo,gargalo_eixo,8.852,3.5255,-2.7913,2.996,-0.4959,0.25,7.0088,0.3262,0.4568,8.4,3.5918,0.0694
181.7,seguindo,gargalo_eixo,8.8416,3.5221,-2.7868,2.985,-0.5113,0.25,6.9994,0.2771,0.447,8.4,3.5918,0.0722
181.75,seguindo,gargalo_eixo,8.8263,3.5165,-2.7855,2.9668,-0.5309,0.2454,6.9856,0.2454,0.4328,8.4,3.5918,0.0769
181.8,seguindo,gargalo_eixo,8.8162,3.5127,-2.7864,2.9537,-0.543,0.1901,6.9766,0.1901,0.4236,8.4,3.5918,0.0801
181.85,seguindo,gargalo_eixo,8.8013,3.5066,-2.7928,2.9325,-0.5579,0.082,6.9633,0.082,0.4102,8.4,3.5918,0.0851
181.9,seguindo,gargalo_eixo,8.7914,3.5026,-2.7989,2.9175,-0.5668,0.0116,6.9546,0.0116,0.4014,8.4,3.5918,0.0882
181.95,seguindo,gargalo_eixo,8.7769,3.4963,-2.813,2.8933,-0.5769,0.25,6.9417,0.7252,0.3887,8.4,3.5918,0.0932
182.0,seguindo,gargalo_eixo,8.7672,3.4921,-2.8242,2.8764,-0.5826,0.25,6.9332,0.7269,0.3805,8.4,3.5918,0.0965
182.05,seguindo,gargalo_eixo,8.7528,3.4856,-2.846,2.8493,-0.5879,0.25,6.9205,0.7251,0.3684,8.4,3.5918,0.1012
182.1,seguindo,gargalo_eixo,8.7432,3.4814,-2.8623,2.8304,-0.5905,0.25,6.9121,0.7251,0.3605,8.4,3.5918,0.1042
182.15,seguindo,gargalo_eixo,8.7285,3.4749,-2.8918,2.7997,-0.5917,0.25,6.8991,0.7446,0.3486,8.4,3.5918,0.1086
182.2,seguindo,gargalo_eixo,8.7184,3.4707,-2.9134,2.7781,-0.5917,0.25,6.8903,0.7446,0.3407,8.4,3.5918,0.1115
182.25,seguindo,gargalo_eixo,8.7059,3.4654,-2.9435,2.7499,-0.5898,0.25,6.8793,0.7446,0.3309,8.4,3.5918,0.1144
182.3,seguindo,gargalo_eixo,8.6988,3.4623,-2.9653,2.7325,-0.5854,0.25,6.873,0.7446,0.3256,8.4,3.5918,0.1161
182.35,seguindo,gargalo_eixo,8.6908,3.4588,-2.9917,2.7125,-0.5789,0.25,6.866,0.822,0.3197,8.4,3.5918,0.118
182.4,seguindo,gargalo_eixo,8.6866,3.457,-3.0063,2.702,-0.5749,0.25,6.8624,0.822,0.3167,8.4,3.5918,0.119
182.45,seguindo,gargalo_eixo,8.6832,3.4552,-3.0223,2.6923,-0.5685,0.25,6.8594,0.822,0.3144,8.4,3.5918,0.1201
182.5,seguindo,gargalo_eixo,8.6822,3.4545,-3.0297,2.6888,-0.5647,0.25,6.8586,0.822,0.3138,8.4,3.5918,0.1206
182.55,seguindo,gargalo_eixo,8.6835,3.4542,-3.0354,2.6898,-0.5581,0.25,6.8599,0.822,0.3151,8.4,3.5918,0.1212
182.6,seguindo,gargalo_eixo,8.6857,3.4543,-3.0365,2.6931,-0.5536,0.25,6.862,0.822,0.317,8.4,3.5918,0.1215
182.65,seguindo,gargalo_eixo,8.6918,3.4548,-3.0383,2.7027,-0.5422,0.25,6.8679,0.822,0.3223,8.4,3.5918,0.1221
182.7,seguindo,gargalo_eixo,8.6971,3.4553,-3.0394,2.7109,-0.5328,0.25,6.873,0.822,0.327,8.4,3.5918,0.1227
182.75,seguindo,gargalo_eixo,8.708,3.4563,-3.041,2.7271,-0.5151,0.25,6.8834,0.7446,0.3365,8.4,3.5918,0.1237
182.8,seguindo,gargalo_eixo,8.7166,3.4571,-3.0419,2.7392,-0.5021,0.25,6.8915,0.7446,0.344,8.4,3.5918,0.1246
182.85,seguindo,gargalo_eixo,8.7278,3.4581,-3.043,2.7543,-0.4859,0.25,6.9023,0.7446,0.354,8.4,3.5918,0.1252
182.9,seguindo,gargalo_eixo,8.7383,3.459,-3.0439,2.7676,-0.4717,0.25,6.9122,0.7446,0.3634,8.4,3.5918,0.1257
182.95,seguindo,gargalo_eixo,8.7434,3.4595,-3.0444,2.7738,-0.465,0.25,6.9171,0.7251,0.3679,8.4,3.5918,0.1259
183.0,seguindo,gargalo_eixo,8.7483,3.4599,-3.045,2.7796,-0.4586,0.25,6.9218,0.7261,0.3724,8.4,3.5918,0.1261
183.05,seguindo,gargalo_eixo,8.7536,3.4603,-3.0456,2.7857,-0.4519,0.25,6.9269,0.7279,0.3772,8.4,3.5918,0.1264
183.1,seguindo,gargalo_eixo,8.7563,3.4606,-3.0459,2.7888,-0.4485,0.25,6.9295,0.7271,0.3797,8.4,3.5918,0.1265
183.15,seguindo,gargalo_eixo,8.7583,3.4607,-3.0461,2.791,-0.4461,0.25,6.9314,0.7267,0.3815,8.4,3.5918,0.1266
183.2,seguindo,gargalo_eixo,8.7588,3.4608,-3.0462,2.7915,-0.4456,0.25,6.9318,0.7266,0.3819,8.4,3.5918,0.1267
183.25,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.3,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.35,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.4,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.45,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.5,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.55,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.6,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.65,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.7,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.75,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.8,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.85,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.9,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
183.95,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.0,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.05,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.1,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.15,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.2,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.25,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.3,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.35,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.4,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.45,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.501,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.55,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.6,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.65,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.7,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.75,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.8,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.85,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.9,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
184.95,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.0,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.05,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.1,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.15,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.2,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.25,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.3,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.35,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.4,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.45,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.5,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.55,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.6,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.65,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.7,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.75,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.8,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.85,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.9,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
185.95,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.0,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.05,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.1,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.15,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.2,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.25,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.3,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.35,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.4,seguindo,gargalo_eixo,8.759,3.4608,-3.0462,2.7917,-0.4453,0.25,6.9321,0.7265,0.3821,8.4,3.5918,0.1267
186.45,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.5,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.55,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.6,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.65,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.7,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.75,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.8,re,,8.759,3.4608,-3.0462,-3.0462,0.0,0.203,6.9321,inf,,,,0.0
186.85,re,,8.7563,3.4602,-3.05,-3.05,0.0,0.203,6.9296,inf,,,,0.0
186.9,re,,8.7532,3.4595,-3.0551,-3.0551,0.0,0.203,6.9266,inf,,,,0.0
186.95,re,,8.7457,3.458,-3.0665,-3.0665,0.0,0.203,6.9197,inf,,,,0.0
187.0,re,,8.7394,3.4567,-3.0767,-3.0767,0.0,0.203,6.9138,inf,,,,0.0
187.05,re,,8.7271,3.4547,-3.0925,-3.0925,0.0,0.203,6.9024,inf,,,,0.0
187.1,re,,8.7176,3.4534,-3.1027,-3.1027,0.0,0.203,6.8933,inf,,,,0.0
187.15,re,,8.7006,3.4516,-3.1185,-3.1185,0.0,0.203,6.8771,inf,,,,0.0
187.2,re,,8.6878,3.4505,-3.1287,-3.1287,0.0,0.203,6.8649,inf,,,,0.0
187.25,re,,8.6682,3.4492,3.1401,3.1401,0.0,0.203,6.8462,inf,,,,0.0
187.3,re,,8.6483,3.4483,3.1273,3.1273,0.0,0.203,6.827,inf,,,,0.0
187.35,re,,8.636,3.4482,3.1232,3.1232,0.0,0.203,6.815,inf,,,,0.0
187.4,re,,8.6236,3.4482,3.1197,3.1197,0.0,0.203,6.803,inf,,,,0.0
187.45,re,,8.6063,3.4486,3.1195,3.1195,0.0,0.203,6.786,inf,,,,0.0
187.5,re,,8.5952,3.4489,3.1213,3.1213,0.0,0.203,6.7751,inf,,,,0.0
187.55,re,,8.5795,3.4499,3.1291,3.1291,0.0,0.203,6.7596,inf,,,,0.0
187.6,re,,8.5694,3.4505,3.1364,3.1364,0.0,0.203,6.7497,inf,,,,0.0
187.7,seguindo,gargalo_eixo,8.5453,3.4526,-3.1195,2.3774,-0.7863,0.25,6.7257,1.7534,0.2012,8.4,3.5918,0.0787
187.75,seguindo,gargalo_eixo,8.5312,3.454,-3.0969,2.3314,-0.8549,0.25,6.7117,1.7534,0.1902,8.4,3.5918,0.0717
187.8,seguindo,gargalo_eixo,8.5218,3.4549,-3.0802,2.2978,-0.9052,0.25,6.7024,1.7534,0.1833,8.4,3.5918,0.0665
187.85,seguindo,gargalo_eixo,8.5078,3.4559,-3.055,2.2413,-0.9868,0.25,6.6885,1.7534,0.1735,8.4,3.5918,0.0589
187.9,seguindo,normal,8.4985,3.4564,-3.0383,-2.644,0.3942,0.5,6.6793,2.9556,0.37,8.15,3.2671,0.0541
187.95,seguindo,normal,8.4844,3.4568,-3.0131,-2.6256,0.3875,0.5,6.6655,2.9556,0.37,8.15,3.2671,0.047
188.0,seguindo,normal,8.4751,3.4569,-2.9963,-2.6131,0.3832,0.5,6.6564,2.9556,0.37,8.15,3.2671,0.0425
188.05,seguindo,normal,8.461,3.4567,-2.9712,-2.5941,0.3771,0.5,6.6428,2.9556,0.37,8.15,3.2671,0.0354
188.1,seguindo,normal,8.4517,3.4564,-2.9544,-2.5811,0.3733,0.5,6.6338,2.9556,0.37,8.15,3.2671,0.0307
188.15,seguindo,normal,8.4377,3.4557,-2.9293,-2.551,0.3782,0.5,6.6203,9.3107,0.37,8.1,3.2293,0.0239
188.2,seguindo,normal,8.4283,3.455,-2.9125,-2.5394,0.3731,0.5,6.6114,9.3107,0.37,8.1,3.2293,0.0195
188.25,seguindo,normal,8.4171,3.4542,-2.8901,-2.5248,0.3653,0.5,6.6007,9.3107,0.37,8.1,3.2293,0.0142
188.3,seguindo,normal,8.4109,3.4538,-2.875,-2.5163,0.3588,0.5,6.5947,9.3107,0.37,8.1,3.2293,0.0112
188.35,seguindo,normal,8.4045,3.4534,-2.8585,-2.5072,0.3513,0.5,6.5886,9.3107,0.37,8.1,3.2293,0.0081
188.4,seguindo,normal,8.4001,3.4531,-2.8466,-2.5009,0.3457,0.5,6.5844,9.3107,0.37,8.1,3.2293,0.0058
188.45,seguindo,normal,8.4,3.4533,-2.8444,-2.5002,0.3441,0.5,6.5842,9.3107,0.37,8.1,3.2293,0.0056
188.5,seguindo,normal,8.4,3.4534,-2.8429,-2.5,0.3429,0.5,6.5842,9.3107,0.37,8.1,3.2293,0.0055
188.55,seguindo,normal,8.3972,3.4531,-2.836,-2.4963,0.3397,0.5,6.5816,9.3107,0.37,8.1,3.2293,0.0042
188.6,seguindo,normal,8.3941,3.4527,-2.8284,-2.492,0.3365,0.5,6.5786,9.3107,0.37,8.1,3.2293,0.0027
188.65,seguindo,normal,8.3866,3.4515,-2.8123,-2.4822,0.3301,0.5,6.5717,9.3107,0.37,8.1,3.2293,-0.0006
188.7,seguindo,normal,8.3804,3.4505,-2.7989,-2.4737,0.3252,0.5,6.5658,9.3107,0.37,8.1,3.2293,-0.0034
188.75,seguindo,normal,8.3687,3.4482,-2.7741,-2.469,0.3051,0.5,6.555,8.4745,0.37,8.05,3.1944,-0.0083
188.8,seguindo,normal,8.3598,3.4464,-2.755,-2.4588,0.2962,0.5,6.5468,8.4745,0.37,8.05,3.1944,-0.0119
188.85,seguindo,normal,8.3465,3.4432,-2.7269,-2.4434,0.2835,0.5,6.5346,8.4745,0.37,8.05,3.1944,-0.017
188.9,seguindo,normal,8.3376,3.4408,-2.7086,-2.4331,0.2755,0.5,6.5266,8.4745,0.37,8.05,3.1944,-0.0202
188.95,seguindo,normal,8.3242,3.4368,-2.6828,-2.4177,0.2651,0.5,6.5145,8.4745,0.37,8.05,3.1944,-0.0251
189.0,seguindo,normal,8.3153,3.4338,-2.6664,-2.4074,0.259,0.5,6.5066,8.4745,0.37,8.05,3.1944,-0.0281
189.05,seguindo,normal,8.3019,3.4289,-2.6426,-2.4196,0.2229,0.5,6.4948,2.9023,0.37,8.0,3.1631,-0.0324
189.1,seguindo,normal,8.293,3.4254,-2.6272,-2.4114,0.2158,0.5,6.487,2.9023,0.37,8.0,3.1631,-0.035
189.15,seguindo,normal,8.2798,3.42,-2.6031,-2.3988,0.2043,0.5,6.4755,2.9023,0.37,8.0,3.1631,-0.0387
189.2,seguindo,normal,8.2712,3.4163,-2.5866,-2.3904,0.1962,0.5,6.4681,2.9023,0.37,8.0,3.1631,-0.0411
189.25,seguindo,normal,8.2584,3.4106,-2.5615,-2.3776,0.1839,0.5,6.457,2.9023,0.37,8.0,3.1631,-0.0446
189.3,seguindo,normal,8.2499,3.4066,-2.5447,-2.3691,0.1756,0.5,6.4498,2.9023,0.37,8.0,3.1631,-0.0467
189.35,seguindo,normal,8.2373,3.4003,-2.5197,-2.4362,0.0835,0.5,6.4392,1.7201,0.37,7.9,3.113,-0.0496
189.4,seguindo,normal,8.229,3.3959,-2.503,-2.4315,0.0715,0.5,6.4323,1.7201,0.37,7.9,3.113,-0.0514
189.45,seguindo,normal,8.2167,3.3891,-2.4782,-2.4247,0.0535,0.5,6.422,1.7201,0.37,7.9,3.113,-0.0537
189.5,seguindo,normal,8.2086,3.3843,-2.4621,-2.4205,0.0416,0.5,6.4153,1.7201,0.37,7.9,3.113,-0.0551
189.55,seguindo,normal,8.1965,3.3768,-2.4381,-2.4145,0.0237,0.5,6.4055,1.7201,0.37,7.9,3.113,-0.0568
189.6,seguindo,normal,8.1884,3.3716,-2.4228,-2.4554,-0.0326,0.5,6.3991,1.2046,0.37,7.85,3.0944,-0.0578
189.65,seguindo,normal,8.1765,3.3633,-2.4007,-2.4526,-0.0519,0.5,6.3897,1.2046,0.37,7.85,3.0944,-0.0589
189.7,seguindo,normal,8.1686,3.3576,-2.3866,-2.4512,-0.0645,0.5,6.3835,1.2046,0.37,7.85,3.0944,-0.0593
189.75,seguindo,normal,8.1569,3.3486,-2.3664,-2.4498,-0.0833,0.5,6.3745,1.2046,0.37,7.85,3.0944,-0.0596
189.8,seguindo,normal,8.1491,3.3424,-2.3536,-2.4494,-0.0958,0.5,6.3686,1.2046,0.37,7.85,3.0944,-0.0596
189.85,seguindo,normal,8.1365,3.3314,-2.3377,-2.4989,-0.1611,0.5,6.3593,0.9576,0.37,7.8,3.0795,-0.0588
189.9,seguindo,normal,8.1277,3.3233,-2.3294,-2.5018,-0.1724,0.5,6.3529,0.9576,0.37,7.8,3.0795,-0.058
189.95,seguindo,normal,8.115,3.3107,-2.3224,-2.5083,-0.1859,0.5,6.344,0.9576,0.37,7.8,3.0795,-0.0559
190.0,seguindo,normal,8.1067,3.3021,-2.3199,-2.5136,-0.1937,0.5,6.3383,0.9576,0.37,7.8,3.0795,-0.0541
190.05,seguindo,normal,8.0944,3.2891,-2.3186,-2.5229,-0.2043,0.5,6.33,0.9576,0.37,7.8,3.0795,-0.051
190.1,seguindo,normal,8.0863,3.2804,-2.3186,-2.5776,-0.259,0.5,6.3246,0.8521,0.37,7.75,3.0676,-0.049
190.15,seguindo,normal,8.0742,3.2673,-2.3186,-2.5896,-0.271,0.5,6.3165,0.8521,0.37,7.75,3.0676,-0.0458
190.2,seguindo,normal,8.0661,3.2586,-2.3185,-2.5982,-0.2797,0.5,6.3111,0.8521,0.37,7.75,3.0676,-0.0434
190.25,seguindo,normal,8.054,3.2456,-2.3177,-2.6119,-0.2942,0.5,6.3031,0.8521,0.37,7.75,3.0676,-0.0397
