t_wall,topic,vx,wz,px,py,extra
1787279449.783,odom,0.0407,-0.2399,6.952,18.753,
1787279449.802,odom,0.0415,-0.2370,6.953,18.753,
1787279449.813,/auto_vel_raw,0.2415,0.8260,,,
1787279449.824,odom,0.0424,-0.2342,6.954,18.753,
1787279449.843,odom,0.0431,-0.2314,6.955,18.753,
1787279449.865,odom,0.0439,-0.2286,6.956,18.753,
1787279449.867,/auto_vel_raw,0.2421,0.8303,,,
1787279449.889,odom,0.0356,-0.1805,6.957,18.752,
1787279449.908,odom,0.0361,-0.1787,6.958,18.752,
1787279449.918,/auto_vel_raw,0.2427,0.8351,,,
1787279449.928,odom,0.0363,-0.1784,6.959,18.752,
1787279449.950,odom,0.0371,-0.1751,6.959,18.752,
1787279449.972,odom,0.0376,-0.1734,6.960,18.752,
1787279449.973,/auto_vel_raw,0.2434,0.8397,,,
1787279449.998,odom,0.0285,-0.1288,6.961,18.751,
1787279450.020,odom,0.0287,-0.1279,6.962,18.751,
1787279450.032,/auto_vel_raw,0.2437,0.8420,,,
1787279450.042,odom,0.0290,-0.1270,6.962,18.751,
1787279450.062,odom,0.0292,-0.1260,6.963,18.751,
1787279450.084,odom,0.0295,-0.1251,6.964,18.751,
1787279450.086,/auto_vel_raw,0.2440,0.8445,,,
1787279450.108,odom,0.0199,-0.0832,6.964,18.751,
1787279450.127,odom,0.0200,-0.0826,6.965,18.751,
1787279450.138,/auto_vel_raw,0.2443,0.8469,,,
1787279450.147,odom,0.0201,-0.0822,6.965,18.751,
1787279450.170,odom,0.0202,-0.0818,6.966,18.750,
1787279450.192,/auto_vel_raw,0.2446,0.8486,,,
1787279450.192,odom,0.0203,-0.0815,6.966,18.750,
1787279450.218,odom,0.0102,-0.0405,6.966,18.750,
1787279450.240,odom,0.0102,-0.0405,6.967,18.750,
1787279450.250,/auto_vel_raw,0.2448,0.8501,,,
1787279450.260,odom,0.0103,-0.0404,6.967,18.750,
1787279450.283,odom,0.0103,-0.0403,6.967,18.750,
1787279450.302,/auto_vel_raw,0.2449,0.8508,,,
1787279450.303,odom,0.0099,-0.0416,6.967,18.750,
1787279450.329,odom,0.0000,0.0002,6.967,18.750,
1787279450.349,odom,0.0000,0.0002,6.967,18.750,
1787279450.360,/auto_vel_raw,0.2449,0.8512,,,
1787279450.369,odom,0.0000,0.0002,6.967,18.750,
1787279450.390,odom,0.0000,0.0002,6.967,18.750,
1787279450.410,/auto_vel_raw,0.2449,0.8513,,,
1787279450.411,odom,0.0000,0.0002,6.967,18.750,
1787279450.436,odom,0.0000,0.0002,6.967,18.750,
1787279450.455,odom,0.0000,0.0000,6.967,18.750,
1787279450.468,/auto_vel_raw,0.2449,0.8513,,,
1787279450.479,odom,0.0000,0.0000,6.967,18.750,
1787279450.498,odom,0.0000,0.0000,6.967,18.750,
1787279450.518,/auto_vel_raw,0.2449,0.8513,,,
1787279450.519,odom,0.0000,0.0000,6.967,18.750,
1787279450.541,odom,0.0000,0.0000,6.967,18.750,
1787279450.561,odom,0.0000,0.0000,6.967,18.750,
1787279450.571,/auto_vel_raw,0.2449,0.8513,,,
1787279450.581,odom,0.0000,0.0000,6.967,18.750,
1787279450.603,odom,0.0000,0.0000,6.967,18.750,
1787279450.623,odom,0.0000,0.0000,6.967,18.750,
1787279450.625,/auto_vel_raw,0.2449,0.8513,,,
1787279450.644,odom,0.0000,0.0000,6.967,18.750,
1787279450.666,odom,0.0000,0.0000,6.967,18.750,
1787279450.676,/auto_vel_raw,0.2449,0.8513,,,
1787279450.685,odom,0.0000,0.0000,6.967,18.750,
1787279450.705,odom,0.0000,0.0000,6.967,18.750,
1787279450.726,/auto_vel_raw,0.2449,0.8513,,,
1787279450.726,odom,0.0000,0.0000,6.967,18.750,
1787279450.747,odom,0.0000,0.0000,6.967,18.750,
1787279450.768,odom,0.0000,0.0000,6.967,18.750,
1787279450.779,/auto_vel_raw,0.2449,0.8513,,,
1787279450.787,odom,0.0000,0.0000,6.967,18.750,
1787279450.807,odom,0.0000,0.0000,6.967,18.750,
1787279450.826,odom,0.0000,0.0000,6.967,18.750,
1787279450.828,/auto_vel_raw,0.2449,0.8513,,,
1787279450.847,odom,0.0000,0.0000,6.967,18.750,
1787279450.867,odom,0.0000,0.0000,6.967,18.750,
1787279450.876,/auto_vel_raw,0.2449,0.8513,,,
1787279450.888,odom,0.0000,0.0000,6.967,18.750,
1787279450.907,odom,0.0000,0.0000,6.967,18.750,
1787279450.927,odom,0.0000,0.0000,6.967,18.750,
1787279450.928,/auto_vel_raw,0.2449,0.8513,,,
1787279450.949,odom,0.0000,0.0000,6.967,18.750,
1787279450.969,odom,0.0000,0.0000,6.967,18.750,
1787279450.980,/auto_vel_raw,0.2449,0.8513,,,
1787279450.991,odom,0.0000,0.0000,6.967,18.750,
1787279451.012,odom,0.0000,0.0000,6.967,18.750,
1787279451.031,odom,0.0000,0.0000,6.967,18.750,
1787279451.033,/auto_vel_raw,0.2449,0.8513,,,
1787279451.051,odom,0.0000,0.0000,6.967,18.750,
1787279451.071,odom,0.0000,0.0000,6.967,18.750,
1787279451.082,/auto_vel_raw,0.2449,0.8513,,,
1787279451.092,odom,0.0000,0.0000,6.967,18.750,
1787279451.114,odom,0.0000,0.0000,6.967,18.750,
1787279451.134,/auto_vel_raw,0.2449,0.8513,,,
1787279451.135,odom,0.0000,0.0000,6.967,18.750,
1787279451.155,odom,0.0000,0.0000,6.967,18.750,
1787279451.175,odom,0.0000,0.0000,6.967,18.750,
1787279451.184,/auto_vel_raw,0.2449,0.8513,,,
1787279451.194,odom,0.0000,0.0000,6.967,18.750,
1787279451.216,odom,0.0000,0.0000,6.967,18.750,
1787279451.237,/auto_vel_raw,0.2449,0.8513,,,
1787279451.238,odom,0.0000,0.0000,6.967,18.750,
1787279451.261,odom,0.0000,0.0000,6.967,18.750,
1787279451.281,odom,0.0000,0.0000,6.967,18.750,
1787279451.292,/auto_vel_raw,0.2449,0.8513,,,
1787279451.303,odom,0.0000,0.0000,6.967,18.750,
1787279451.323,odom,0.0000,0.0000,6.967,18.750,
1787279451.343,odom,0.0000,0.0000,6.967,18.750,
1787279451.345,/auto_vel_raw,0.2449,0.8513,,,
1787279451.365,odom,0.0000,0.0000,6.967,18.750,
1787279451.384,odom,0.0000,0.0000,6.967,18.750,
1787279451.394,/auto_vel_raw,0.2449,0.8513,,,
1787279451.403,odom,0.0000,0.0000,6.967,18.750,
1787279451.424,odom,0.0000,0.0000,6.967,18.750,
1787279451.444,/auto_vel_raw,0.2449,0.8513,,,
1787279451.445,odom,0.0000,0.0000,6.967,18.750,
1787279451.466,odom,0.0000,0.0000,6.967,18.750,
1787279451.486,odom,0.0000,0.0000,6.967,18.750,
1787279451.496,/auto_vel_raw,0.2449,0.8513,,,
1787279451.506,odom,0.0000,0.0000,6.967,18.750,
1787279451.526,odom,0.0000,0.0000,6.967,18.750,
1787279451.547,odom,0.0000,0.0000,6.967,18.750,
1787279451.552,/auto_vel_raw,0.2449,0.8513,,,
1787279451.569,odom,0.0000,0.0000,6.967,18.750,
1787279451.589,odom,0.0000,0.0000,6.967,18.750,
1787279451.599,/auto_vel_raw,0.2449,0.8513,,,
1787279451.610,odom,0.0000,0.0000,6.967,18.750,
1787279451.630,odom,0.0000,0.0000,6.967,18.750,
1787279451.651,odom,0.0000,0.0000,6.967,18.750,
1787279451.652,/auto_vel_raw,0.2449,0.8513,,,
1787279451.673,odom,0.0000,0.0000,6.967,18.750,
1787279451.694,odom,0.0000,0.0000,6.967,18.750,
1787279451.704,/auto_vel_raw,0.2449,0.8513,,,
1787279451.714,odom,0.0000,0.0000,6.967,18.750,
1787279451.734,odom,0.0000,0.0000,6.967,18.750,
1787279451.754,/auto_vel_raw,0.2449,0.8513,,,
1787279451.754,odom,0.0000,0.0000,6.967,18.750,
1787279451.779,odom,0.0000,0.0000,6.967,18.750,
1787279451.799,odom,0.0000,0.0000,6.967,18.750,
1787279451.809,/auto_vel_raw,0.2449,0.8513,,,
1787279451.819,odom,0.0000,0.0000,6.967,18.750,
1787279451.839,odom,0.0000,0.0000,6.967,18.750,
1787279451.859,odom,0.0000,0.0000,6.967,18.750,
1787279451.860,/auto_vel_raw,0.2449,0.8513,,,
1787279451.881,odom,0.0000,0.0000,6.967,18.750,
1787279451.901,odom,0.0000,0.0000,6.967,18.750,
1787279451.914,/auto_vel_raw,0.2449,0.8513,,,
1787279451.923,odom,0.0000,0.0000,6.967,18.750,
1787279451.942,odom,0.0000,0.0000,6.967,18.750,
1787279451.964,/auto_vel_raw,0.2449,0.8513,,,
1787279451.965,odom,0.0000,0.0000,6.967,18.750,
1787279451.987,odom,0.0000,0.0000,6.967,18.750,
1787279452.007,odom,0.0000,0.0000,6.967,18.750,
1787279452.017,/auto_vel_raw,0.2449,0.8513,,,
1787279452.027,odom,0.0000,0.0000,6.967,18.750,
1787279452.047,odom,0.0000,0.0000,6.967,18.750,
1787279452.069,/auto_vel_raw,0.2449,0.8513,,,
1787279452.070,odom,0.0000,0.0000,6.967,18.750,
1787279452.089,odom,0.0000,0.0000,6.967,18.750,
1787279452.112,odom,0.0000,0.0000,6.967,18.750,
1787279452.122,/auto_vel_raw,0.2449,0.8513,,,
1787279452.131,odom,0.0000,0.0000,6.967,18.750,
1787279452.152,odom,0.0000,0.0000,6.967,18.750,
1787279452.171,odom,0.0000,0.0000,6.967,18.750,
1787279452.172,/auto_vel_raw,0.2449,0.8513,,,
1787279452.194,odom,0.0000,0.0000,6.967,18.750,
1787279452.216,odom,0.0000,0.0000,6.967,18.750,
1787279452.226,/auto_vel_raw,0.2449,0.8513,,,
1787279452.235,odom,0.0000,0.0000,6.967,18.750,
1787279452.255,odom,0.0000,0.0000,6.967,18.750,
1787279452.275,/auto_vel_raw,0.2449,0.8513,,,
1787279452.276,odom,0.0000,0.0000,6.967,18.750,
1787279452.299,odom,0.0000,0.0000,6.967,18.750,
1787279452.319,odom,0.0000,0.0000,6.967,18.750,
1787279452.330,/auto_vel_raw,0.2449,0.8513,,,
1787279452.339,odom,0.0000,0.0000,6.967,18.750,
1787279452.360,odom,0.0000,0.0000,6.967,18.750,
1787279452.381,/auto_vel_raw,0.2449,0.8513,,,
1787279452.381,odom,0.0000,0.0000,6.967,18.750,
1787279452.400,odom,0.0000,0.0000,6.967,18.750,
1787279452.420,odom,0.0000,0.0000,6.967,18.750,
1787279452.430,/auto_vel_raw,0.2449,0.8513,,,
1787279452.440,odom,0.0000,0.0000,6.967,18.750,
1787279452.462,odom,0.0000,0.0000,6.967,18.750,
1787279452.481,/auto_vel_raw,0.2449,0.8513,,,
1787279452.482,odom,0.0000,0.0000,6.967,18.750,
1787279452.501,odom,0.0000,0.0000,6.967,18.750,
1787279452.523,odom,0.0000,0.0000,6.967,18.750,
1787279452.533,/auto_vel_raw,0.2449,0.8513,,,
1787279452.544,odom,0.0000,0.0000,6.967,18.750,
1787279452.564,odom,0.0000,0.0000,6.967,18.750,
1787279452.586,/auto_vel_raw,0.2449,0.8513,,,
1787279452.587,odom,0.0000,0.0000,6.967,18.750,
1787279452.612,odom,0.0000,0.0000,6.967,18.750,
1787279452.632,odom,0.0000,0.0000,6.967,18.750,
1787279452.642,/auto_vel_raw,0.2449,0.8513,,,
1787279452.652,odom,0.0000,0.0000,6.967,18.750,
1787279452.674,odom,0.0000,0.0000,6.967,18.750,
1787279452.694,odom,0.0000,0.0000,6.967,18.750,
1787279452.696,/auto_vel_raw,0.2449,0.8513,,,
1787279452.716,odom,0.0000,0.0000,6.967,18.750,
1787279452.736,odom,0.0000,0.0000,6.967,18.750,
1787279452.746,/auto_vel_raw,0.2449,0.8513,,,
1787279452.756,odom,0.0000,0.0000,6.967,18.750,
1787279452.776,odom,0.0000,0.0000,6.967,18.750,
1787279452.800,/auto_vel_raw,0.2449,0.8513,,,
1787279452.800,odom,0.0000,0.0000,6.967,18.750,
1787279452.821,odom,0.0000,0.0000,6.967,18.750,
1787279452.839,odom,0.0000,0.0000,6.967,18.750,
1787279452.852,/auto_vel_raw,0.2449,0.8513,,,
1787279452.862,odom,0.0000,0.0000,6.967,18.750,
1787279452.882,odom,0.0000,0.0000,6.967,18.750,
1787279452.903,odom,0.0000,0.0000,6.967,18.750,
1787279452.904,/auto_vel_raw,0.2449,0.8513,,,
1787279452.924,odom,0.0000,0.0000,6.967,18.750,
1787279452.945,odom,0.0000,0.0000,6.967,18.750,
1787279452.956,/auto_vel_raw,0.2449,0.8513,,,
1787279452.965,odom,0.0000,0.0000,6.967,18.750,
1787279452.985,odom,0.0000,0.0000,6.967,18.750,
1787279453.006,/auto_vel_raw,0.2449,0.8513,,,
1787279453.006,odom,0.0000,0.0000,6.967,18.750,
1787279453.028,odom,0.0000,0.0000,6.967,18.750,
1787279453.047,odom,0.0000,0.0000,6.967,18.750,
1787279453.058,/auto_vel_raw,0.2449,0.8513,,,
1787279453.068,odom,0.0000,0.0000,6.967,18.750,
1787279453.091,odom,0.0000,0.0000,6.967,18.750,
1787279453.110,odom,0.0000,0.0000,6.967,18.750,
1787279453.111,/auto_vel_raw,0.2449,0.8513,,,
1787279453.132,odom,0.0000,0.0000,6.967,18.750,
1787279453.154,odom,0.0000,0.0000,6.967,18.750,
1787279453.164,/auto_vel_raw,0.2449,0.8513,,,
1787279453.173,odom,0.0000,0.0000,6.967,18.750,
1787279453.194,odom,0.0000,0.0000,6.967,18.750,
1787279453.215,/auto_vel_raw,0.2449,0.8513,,,
1787279453.215,odom,0.0000,0.0000,6.967,18.750,
1787279453.239,odom,0.0000,0.0000,6.967,18.750,
1787279453.257,odom,0.0000,0.0000,6.967,18.750,
1787279453.268,/auto_vel_raw,0.2449,0.8513,,,
1787279453.277,odom,0.0000,0.0000,6.967,18.750,
1787279453.297,odom,0.0000,0.0000,6.967,18.750,
1787279453.317,odom,0.0000,0.0000,6.967,18.750,
1787279453.318,/auto_vel_raw,0.2449,0.8513,,,
1787279453.320,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.321,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.322,/hoverboard_base_controller/cmd_vel,0.0400,-2.5011,,,
1787279453.338,odom,0.0000,0.0000,6.967,18.750,
1787279453.358,odom,0.0000,0.0000,6.967,18.750,
1787279453.368,/auto_vel_raw,0.0000,0.0000,,,
1787279453.369,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.369,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.370,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279453.378,odom,0.0000,0.0000,6.967,18.750,
1787279453.398,odom,0.0000,0.0000,6.967,18.750,
1787279453.418,/auto_vel_raw,0.0000,0.0000,,,
1787279453.419,odom,0.0000,0.0000,6.967,18.750,
1787279453.420,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.421,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.422,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279453.439,odom,0.0000,0.0000,6.967,18.750,
1787279453.461,odom,0.0000,0.0000,6.967,18.750,
1787279453.472,/auto_vel_raw,0.0000,0.0000,,,
1787279453.476,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.477,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279453.478,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.480,odom,0.0000,0.0000,6.967,18.750,
1787279453.500,odom,0.0000,0.0000,6.967,18.750,
1787279453.520,odom,0.0000,0.0000,6.967,18.750,
1787279453.521,/auto_vel_raw,0.0000,0.0000,,,
1787279453.522,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.522,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279453.522,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.540,odom,0.0000,0.0000,6.967,18.750,
1787279453.561,odom,0.0000,0.0000,6.967,18.750,
1787279453.573,/auto_vel_raw,0.0000,0.0000,,,
1787279453.573,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.575,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.576,/hoverboard_base_controller/cmd_vel,0.0000,0.0000,,,
1787279453.582,odom,0.0000,0.0000,6.967,18.750,
1787279453.601,odom,0.0000,0.0000,6.967,18.750,
1787279453.623,/auto_vel_raw,0.0000,0.0000,,,
1787279453.624,odom,0.0000,0.0000,6.967,18.750,
1787279453.625,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.625,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.627,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.643,odom,0.0000,0.0000,6.967,18.750,
1787279453.664,odom,0.0000,0.0000,6.967,18.750,
1787279453.675,/auto_vel_raw,0.0000,0.0000,,,
1787279453.677,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.678,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.679,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.685,odom,0.0000,0.0000,6.967,18.750,
1787279453.704,odom,0.0000,0.0000,6.967,18.750,
1787279453.724,odom,0.0000,0.0000,6.967,18.750,
1787279453.726,/auto_vel_raw,0.0000,0.0000,,,
1787279453.727,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.728,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.728,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.745,odom,-0.0367,0.1485,6.967,18.750,
1787279453.766,odom,-0.0405,0.1304,6.966,18.749,
1787279453.776,/auto_vel_raw,0.0000,0.0000,,,
1787279453.777,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.778,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.779,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.788,odom,-0.0400,0.1273,6.965,18.749,
1787279453.808,odom,-0.0400,0.1273,6.965,18.748,
1787279453.828,/auto_vel_raw,0.0000,0.0000,,,
1787279453.829,odom,-0.0400,0.1273,6.964,18.748,
1787279453.830,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.830,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.832,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.848,odom,-0.0400,0.2559,6.963,18.747,
1787279453.868,odom,-0.0400,0.2559,6.963,18.746,
1787279453.879,/auto_vel_raw,0.0000,0.0000,,,
1787279453.879,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.881,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.881,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.888,odom,-0.0400,0.2559,6.962,18.746,
1787279453.908,odom,-0.0400,0.2559,6.962,18.745,
1787279453.928,/auto_vel_raw,0.0000,0.0000,,,
1787279453.928,odom,-0.0400,0.2559,6.961,18.744,
1787279453.931,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.931,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.931,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.950,odom,-0.0401,0.3857,6.961,18.743,
1787279453.969,odom,-0.0401,0.3857,6.960,18.743,
1787279453.980,/auto_vel_raw,0.0000,0.0000,,,
1787279453.981,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279453.982,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279453.982,/cmd_vel_bruto,0.0000,1.0000,,,
1787279453.989,odom,-0.0401,0.3857,6.960,18.742,
1787279454.009,odom,-0.0401,0.3857,6.959,18.741,
1787279454.030,/auto_vel_raw,0.0000,0.0000,,,
1787279454.031,odom,-0.0401,0.3857,6.959,18.740,
1787279454.032,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.032,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.034,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.051,odom,-0.0401,0.5143,6.958,18.739,
1787279454.073,odom,-0.0401,0.5143,6.958,18.738,
1787279454.083,/auto_vel_raw,0.0000,0.0000,,,
1787279454.084,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.085,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.086,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.092,odom,-0.0401,0.5143,6.958,18.737,
1787279454.111,odom,-0.0401,0.5143,6.957,18.735,
1787279454.133,/auto_vel_raw,0.0000,0.0000,,,
1787279454.134,odom,-0.0401,0.5143,6.957,18.734,
1787279454.137,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.139,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.140,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.154,odom,-0.0401,0.6416,6.957,18.733,
1787279454.173,odom,-0.0401,0.6416,6.956,18.732,
1787279454.183,/auto_vel_raw,0.0000,0.0000,,,
1787279454.184,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.185,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.186,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.192,odom,-0.0401,0.6416,6.956,18.730,
1787279454.213,odom,-0.0401,0.6416,6.956,18.729,
1787279454.235,odom,-0.0401,0.6416,6.956,18.728,
1787279454.237,/auto_vel_raw,0.0000,0.0000,,,
1787279454.237,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.238,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.238,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.260,odom,-0.0401,0.7714,6.956,18.726,
1787279454.281,odom,-0.0401,0.7714,6.956,18.725,
1787279454.290,/auto_vel_raw,0.0000,0.0000,,,
1787279454.293,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.294,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.295,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.303,odom,-0.0401,0.7714,6.956,18.723,
1787279454.322,odom,-0.0401,0.7714,6.956,18.722,
1787279454.343,odom,-0.0401,0.7714,6.956,18.720,
1787279454.345,/auto_vel_raw,0.0000,0.0000,,,
1787279454.348,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.349,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.350,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.367,odom,-0.0401,0.8974,6.956,18.719,
1787279454.385,odom,-0.0401,0.8974,6.957,18.717,
1787279454.396,/auto_vel_raw,0.0000,0.0000,,,
1787279454.397,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.398,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.398,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.405,odom,-0.0401,0.8974,6.957,18.715,
1787279454.425,odom,-0.0401,0.8974,6.957,18.714,
1787279454.446,/auto_vel_raw,0.0000,0.0000,,,
1787279454.446,odom,-0.0401,0.8974,6.957,18.712,
1787279454.448,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.449,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.451,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.473,odom,-0.0401,1.0273,6.958,18.710,
1787279454.492,odom,-0.0401,1.0273,6.958,18.709,
1787279454.503,/auto_vel_raw,0.0000,0.0000,,,
1787279454.504,/compensador_rumo/cmd_vel,0.0000,1.0000,,,
1787279454.505,/cmd_vel_bruto,0.0000,1.0000,,,
1787279454.506,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.513,odom,-0.0401,1.0273,6.959,18.707,
1787279454.535,odom,-0.0401,1.0273,6.960,18.705,
1787279454.553,odom,-0.0401,1.0273,6.960,18.703,
1787279454.556,/auto_vel_raw,0.0000,-1.0000,,,
1787279454.556,/compensador_rumo/cmd_vel,0.0000,0.0000,,,
1787279454.556,/cmd_vel_bruto,0.0000,0.0000,,,
1787279454.558,/hoverboard_base_controller/cmd_vel,-0.0400,2.5011,,,
1787279454.577,odom,-0.0402,1.1559,6.961,18.702,
1787279454.599,odom,-0.0402,1.1559,6.962,18.700,
1787279454.610,/auto_vel_raw,0.0000,-1.0000,,,
1787279454.621,odom,-0.0402,1.1559,6.963,18.698,
1787279454.642,odom,-0.0402,1.1559,6.964,18.696,
1787279454.663,/auto_vel_raw,0.2143,0.6247,,,
1787279454.663,odom,-0.0402,1.1559,6.965,18.694,
1787279454.687,odom,-0.0402,1.2844,6.966,18.692,
1787279454.708,odom,-0.0402,1.2844,6.967,18.691,
1787279454.717,/auto_vel_raw,0.2095,0.5887,,,
1787279454.727,odom,-0.0402,1.2844,6.969,18.689,
1787279454.747,odom,-0.0402,1.2844,6.970,18.687,
1787279454.767,odom,-0.0402,1.2844,6.972,18.685,
1787279454.769,/auto_vel_raw,0.2061,0.5633,,,
1787279454.789,odom,-0.0402,1.4130,6.973,18.683,
1787279454.810,odom,-0.0402,1.4130,6.975,18.682,
1787279454.819,/auto_vel_raw,0.2001,0.5190,,,
1787279454.829,odom,-0.0402,1.4130,6.977,18.680,
1787279454.848,odom,-0.0402,1.4130,6.978,18.678,
1787279454.869,/auto_vel_raw,0.1958,0.4874,,,
1787279454.869,odom,-0.0402,1.4130,6.980,18.677,
1787279454.889,odom,-0.0402,1.5429,6.982,18.675,
1787279454.909,odom,-0.0402,1.5429,6.984,18.674,
1787279454.919,/auto_vel_raw,0.1881,0.4304,,,
1787279454.928,odom,-0.0402,1.5429,6.987,18.672,
1787279454.948,odom,-0.0402,1.5429,6.989,18.671,
1787279454.969,/auto_vel_raw,0.1825,0.3885,,,
1787279454.971,odom,-0.0402,1.5429,6.991,18.669,
1787279454.989,odom,-0.0403,1.6701,6.994,18.668,
1787279455.011,odom,-0.0403,1.6701,6.996,18.667,
1787279455.020,/auto_vel_raw,0.1715,0.3073,,,
1787279455.030,odom,-0.0403,1.6701,6.999,18.666,
1787279455.049,odom,-0.0403,1.6701,7.001,18.665,
1787279455.070,odom,-0.0403,1.6701,7.004,18.664,
1787279455.072,/auto_vel_raw,0.1624,0.2400,,,
1787279455.091,odom,-0.0403,1.8000,7.007,18.663,
1787279455.111,odom,-0.0403,1.8000,7.010,18.662,
1787279455.124,/auto_vel_raw,0.5000,-1.0000,,,
1787279455.131,odom,-0.0403,1.8000,7.013,18.661,
1787279455.151,odom,-0.0403,1.8000,7.016,18.661,
1787279455.171,odom,-0.0403,1.8000,7.019,18.660,
1787279455.174,/auto_vel_raw,0.5000,-1.0000,,,
