t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
281.9,seguindo,gargalo_eixo,6.8813,18.1323,1.4506,1.5201,0.0695,0.5,2.1277,1.4687,1.8781,6.9765,20.008,0.0547
281.95,seguindo,gargalo_eixo,6.8801,18.1211,1.4525,1.5197,0.0673,0.5,2.1388,1.4687,1.8894,6.9765,20.008,0.0552
282.0,seguindo,gargalo_eixo,6.8789,18.1099,1.4544,1.5194,0.0651,0.5,2.15,1.4687,1.9006,6.9765,20.008,0.055
282.05,seguindo,gargalo_eixo,6.8772,18.0931,1.4572,1.519,0.0618,0.5,2.1667,1.1103,1.9175,6.9765,20.008,0.0533
282.1,seguindo,gargalo_eixo,6.8761,18.0819,1.4591,1.5187,0.0596,0.5,2.1779,1.1103,1.9288,6.9765,20.008,0.0521
282.15,seguindo,gargalo_eixo,6.8745,18.0678,1.458,1.5183,0.0602,0.5,2.1918,1.1103,1.9429,6.9765,20.008,0.0468
282.2,seguindo,gargalo_eixo,6.8733,18.0599,1.4547,1.5179,0.0632,0.5,2.1997,1.1103,1.9509,6.9765,20.008,0.0433
282.25,seguindo,gargalo_eixo,6.872,18.0507,1.4521,1.5175,0.0653,0.5,2.2089,0.8342,1.9601,6.9765,20.008,0.0392
282.3,seguindo,gargalo_centro,6.8714,18.0459,1.4521,1.462,0.0099,0.5,2.2137,0.8342,0.9679,6.9765,19.008,0.0369
282.35,seguindo,gargalo_centro,6.8709,18.0414,1.452,1.462,0.0101,0.5,2.2181,0.8342,0.9724,6.9765,19.008,0.0348
282.4,seguindo,gargalo_centro,6.8706,18.0389,1.452,1.462,0.01,0.5,2.2206,0.8342,0.9748,6.9765,19.008,0.0337
282.45,seguindo,gargalo_centro,6.8709,18.04,1.4534,1.4622,0.0088,0.5,2.2195,0.8342,0.9737,6.9765,19.008,0.0341
282.5,seguindo,gargalo_centro,6.8713,18.0415,1.4555,1.4624,0.0068,0.5,2.218,0.8342,0.9722,6.9765,19.008,0.0346
282.55,seguindo,gargalo_centro,6.8721,18.0465,1.4575,1.4626,0.0051,0.5,2.213,0.8342,0.9671,6.9765,19.008,0.0368
282.6,seguindo,gargalo_centro,6.8727,18.0512,1.4584,1.4627,0.0043,0.5,2.2084,0.8342,0.9624,6.9765,19.008,0.0389
282.65,seguindo,gargalo_centro,6.8737,18.061,1.4573,1.4627,0.0054,0.5,2.1986,1.1103,0.9525,6.9765,19.008,0.0436
282.7,seguindo,gargalo_centro,6.8748,18.0729,1.4539,1.4625,0.0086,0.5,2.1868,1.1103,0.9406,6.9765,19.008,0.0494
282.75,seguindo,gargalo_centro,6.8757,18.0836,1.4489,1.4622,0.0133,0.5,2.1762,1.1103,0.9299,6.9765,19.008,0.0528
282.8,seguindo,gargalo_centro,6.8767,18.0946,1.4433,1.4619,0.0186,0.5,2.1652,1.4687,0.9188,6.9765,19.008,0.0541
