t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
106.75,seguindo,normal,10.0509,3.6348,-2.0601,-3.0807,-1.0206,0.4957,8.4666,0.4957,0.37,9.5805,3.6062,0.1535
106.8,seguindo,normal,10.0498,3.6259,-2.1017,-3.0995,-0.9978,0.4957,8.4682,0.4957,0.37,9.5805,3.6062,0.1586
106.85,seguindo,normal,10.0476,3.6126,-2.1656,-3.1278,-0.9622,0.4957,8.4702,0.4957,0.37,9.5805,3.6062,0.1664
106.9,seguindo,normal,10.0457,3.6038,-2.2088,3.1365,-0.9379,0.4957,8.471,0.4957,0.37,9.5805,3.6062,0.1716
106.95,seguindo,normal,10.042,3.5907,-2.2734,3.1081,-0.9016,0.4957,8.4716,0.4957,0.37,9.5805,3.6062,0.179
107.0,seguindo,normal,10.0392,3.5822,-2.3165,3.0893,-0.8774,0.4957,8.4715,0.4957,0.37,9.5805,3.6062,0.1835
107.05,seguindo,normal,10.0341,3.5696,-2.3808,3.073,-0.8294,0.5,8.4705,0.5895,0.37,9.5312,3.6041,0.1897
107.1,seguindo,normal,10.0282,3.5573,-2.4449,3.0477,-0.7905,0.5,8.4688,0.5895,0.37,9.5312,3.6041,0.195
107.15,seguindo,normal,10.0239,3.5493,-2.4877,3.0328,-0.7627,0.5,8.4626,0.5895,0.37,9.5359,3.6026,0.1955
107.2,seguindo,normal,10.0192,3.5416,-2.5304,3.0159,-0.7369,0.5,8.4605,0.5895,0.37,9.5359,3.6026,0.1988
107.25,seguindo,normal,10.0114,3.5303,-2.594,2.9907,-0.6985,0.5,8.4566,0.5895,0.37,9.5359,3.6026,0.2036
107.3,seguindo,normal,10.0059,3.5231,-2.6362,2.9739,-0.6731,0.5,8.4536,0.5895,0.37,9.5359,3.6026,0.2064
107.351,seguindo,normal,9.9968,3.5127,-2.6989,2.9743,-0.61,0.5,8.4464,0.7377,0.37,9.4881,3.5986,0.2102
107.4,seguindo,normal,9.9871,3.5029,-2.7613,2.9521,-0.5698,0.5,8.4402,0.7377,0.37,9.4881,3.5986,0.2126
107.45,seguindo,normal,9.9802,3.4967,-2.8023,2.9374,-0.5434,0.5,8.4355,0.7377,0.37,9.4881,3.5986,0.2139
107.5,seguindo,normal,9.973,3.4908,-2.8433,2.9229,-0.517,0.5,8.4305,0.7377,0.37,9.4881,3.5986,0.2151
107.55,seguindo,normal,9.9617,3.4826,-2.9042,2.9079,-0.4711,0.5,8.4179,0.7377,0.37,9.4916,3.5945,0.2137
107.6,seguindo,normal,9.9499,3.475,-2.9646,2.8867,-0.4319,0.5,8.4089,0.7377,0.37,9.4916,3.5945,0.2147
107.65,seguindo,normal,9.9416,3.4704,-3.0042,2.9008,-0.3782,0.5,8.4024,0.9653,0.37,9.4419,3.5932,0.2148
107.7,seguindo,normal,9.9331,3.4662,-3.0434,2.8887,-0.3511,0.5,8.3956,0.9653,0.37,9.4419,3.5932,0.2145
107.75,seguindo,normal,9.92,3.4605,-3.1015,2.871,-0.3107,0.5,8.3848,0.9653,0.37,9.4419,3.5932,0.2133
107.8,seguindo,normal,9.9061,3.4558,3.1263,2.854,-0.2723,0.5,8.3731,0.9653,0.37,9.4419,3.5932,0.2119
107.85,seguindo,normal,9.8966,3.4532,3.0905,2.843,-0.2475,0.5,8.3648,0.9653,0.37,9.4419,3.5932,0.2107
107.9,seguindo,normal,9.8867,3.4511,3.0562,2.8324,-0.2238,0.5,8.3561,0.9653,0.37,9.4419,3.5932,0.209
107.95,seguindo,normal,9.8715,3.4487,3.0062,3.015,0.0088,0.5,8.3458,1.4264,1.0,8.7411,3.5926,0.2118
108.0,seguindo,normal,9.8611,3.4477,2.9748,3.0129,0.0381,0.5,8.3362,1.4264,1.0,8.7411,3.5926,0.2089
108.05,seguindo,normal,9.845,3.4471,2.9304,3.0105,0.0802,0.5,8.3212,1.4264,1.0,8.7411,3.5926,0.2039
108.1,seguindo,normal,9.8285,3.4475,2.8893,3.009,0.1197,0.5,8.3053,1.4264,1.0,8.7411,3.5926,0.1987
108.15,seguindo,normal,9.8173,3.4484,2.8636,3.0084,0.1448,0.5,8.2944,1.4264,1.0,8.7411,3.5926,0.1947
108.2,seguindo,normal,9.8061,3.4496,2.8381,3.018,0.1798,0.5,8.2834,2.0117,1.0,8.6911,3.5881,0.1905
108.25,seguindo,normal,9.7889,3.4522,2.8024,2.8,-0.0024,0.5,8.2749,1.849,0.37,9.3364,3.6131,0.1966
108.3,seguindo,normal,9.7773,3.4545,2.7797,2.7962,0.0165,0.5,8.2632,1.849,0.37,9.3364,3.6131,0.1914
108.351,seguindo,normal,9.7595,3.4588,2.7489,2.7918,0.0429,0.5,8.2449,1.849,0.37,9.3364,3.6131,0.1834
108.4,seguindo,normal,9.7475,3.4621,2.7303,2.7896,0.0594,0.5,8.2325,1.849,0.37,9.3364,3.6131,0.1778
108.45,seguindo,normal,9.7304,3.4677,2.7071,2.8252,0.1181,0.5,8.2145,2.6841,0.37,9.2864,3.613,0.169
108.5,seguindo,normal,9.7138,3.4737,2.6883,2.8265,0.1382,0.5,8.1969,2.6841,0.37,9.2864,3.613,0.1598
108.551,seguindo,normal,9.703,3.4783,2.6809,2.8289,0.148,0.5,8.1852,2.6841,0.37,9.2864,3.613,0.1535
108.6,seguindo,normal,9.6922,3.4831,2.6745,2.8317,0.1572,0.5,8.1735,2.6841,0.37,9.2864,3.613,0.1473
108.65,seguindo,normal,9.6765,3.4907,2.6707,2.8377,0.167,0.5,8.1561,2.6841,0.37,9.2864,3.613,0.1376
108.7,seguindo,normal,9.6661,3.496,2.6701,2.8755,0.2054,0.5,8.1446,4.0082,0.37,9.2365,3.6131,0.1311
108.75,seguindo,normal,9.6506,3.504,2.6718,2.8841,0.2123,0.5,8.1274,4.0082,0.37,9.2365,3.6131,0.1211
108.801,seguindo,normal,9.6404,3.5094,2.6739,2.8903,0.2164,0.5,8.1159,4.0082,0.37,9.2365,3.6131,0.1146
108.85,seguindo,normal,9.625,3.5174,2.6772,2.9002,0.223,0.5,8.0988,4.0082,0.37,9.2365,3.6131,0.1053
108.9,seguindo,normal,9.6148,3.5227,2.6794,2.9335,0.2541,0.5,8.0874,6.1536,0.37,9.1865,3.6131,0.099
108.95,seguindo,normal,9.5993,3.5307,2.6825,2.9444,0.2619,0.5,8.0702,6.1536,0.37,9.1865,3.6131,0.0898
109.0,seguindo,normal,9.589,3.5359,2.6844,2.9521,0.2676,0.5,8.0587,6.1536,0.37,9.1865,3.6131,0.0837
109.05,seguindo,normal,9.5735,3.5438,2.6873,2.9643,0.277,0.5,8.0415,6.1536,0.37,9.1865,3.6131,0.0749
109.1,seguindo,normal,9.5631,3.549,2.6893,2.9922,0.3029,0.5,8.03,9.7449,0.37,9.1365,3.6132,0.0691
109.15,seguindo,normal,9.5475,3.5568,2.6921,3.0052,0.3131,0.5,8.0128,9.7449,0.37,9.1365,3.6132,0.0604
109.2,seguindo,normal,9.5319,3.5646,2.6949,3.0191,0.3242,0.5,7.9956,9.7449,0.37,9.1365,3.6132,0.0519
109.25,seguindo,normal,9.5215,3.5697,2.6967,3.029,0.3323,0.5,7.9841,9.7449,0.37,9.1365,3.6132,0.0464
109.3,seguindo,normal,9.5059,3.5774,2.6995,3.0561,0.3566,0.5,7.9668,16.1478,0.37,9.0865,3.6133,0.0382
109.35,seguindo,normal,9.4954,3.5825,2.7012,3.0797,0.3785,0.5,7.9518,16.1478,0.37,9.0891,3.6077,0.03
109.4,seguindo,normal,9.4849,3.5876,2.7029,3.0909,0.388,0.5,7.9403,16.1478,0.37,9.0891,3.6077,0.0246
109.45,seguindo,normal,9.4694,3.5951,2.7062,3.1087,0.4024,0.5,7.9231,16.1478,0.37,9.0891,3.6077,0.0166
109.5,seguindo,normal,9.459,3.6002,2.7087,3.1246,0.4158,0.5,7.9117,29.476,0.37,9.0391,3.6073,0.0112
109.551,seguindo,normal,9.4457,3.6071,2.7186,3.1411,0.4225,0.5,7.8969,29.476,0.37,9.0391,3.6073,0.0039
109.6,seguindo,normal,9.4378,3.6116,2.7293,-3.1309,0.423,0.5,7.888,29.476,0.37,9.0391,3.6073,-0.0008
109.65,seguindo,normal,9.4258,3.6185,2.7501,-3.1126,0.4205,0.5,7.8745,29.476,0.37,9.0391,3.6073,-0.0079
109.7,seguindo,normal,9.414,3.6255,2.7759,-3.0932,0.4141,0.5,7.8611,29.476,0.37,9.0391,3.6073,-0.0151
109.75,seguindo,normal,9.406,3.6303,2.7972,-3.0854,0.4005,0.5,7.852,74.8807,0.37,8.9891,3.6069,-0.0201
109.8,seguindo,normal,9.3942,3.6373,2.8315,-3.0666,0.385,0.5,7.8386,74.8807,0.37,8.9891,3.6069,-0.0273
109.85,seguindo,normal,9.3867,3.6419,2.8584,-3.0538,0.371,0.5,7.8301,74.8807,0.37,8.9891,3.6069,-0.032
109.9,seguindo,normal,9.3793,3.6463,2.8861,-3.041,0.3561,0.5,7.8217,74.8807,0.37,8.9891,3.6069,-0.0365
109.95,seguindo,normal,9.3679,3.6525,2.9275,-3.0218,0.3338,0.5,7.8089,74.8807,0.37,8.9891,3.6069,-0.0428
110.0,seguindo,normal,9.3601,3.6563,2.9542,-3.0233,0.3056,0.5,7.8004,240.3391,0.37,8.9391,3.6063,-0.0467
110.05,seguindo,normal,9.349,3.6615,2.9947,-3.0189,0.2696,0.5,7.7871,240.3391,0.37,8.9409,3.6112,-0.0492
110.1,seguindo,normal,9.3419,3.6646,3.0206,-3.0091,0.2534,0.5,7.7794,240.3391,0.37,8.9409,3.6112,-0.0524
110.15,seguindo,normal,9.3303,3.6689,3.0572,-2.9945,0.2314,0.5,7.7671,240.3391,0.37,8.9409,3.6112,-0.0567
110.2,seguindo,normal,9.3221,3.6713,3.0795,-2.9851,0.2186,0.5,7.7585,240.3391,0.37,8.9409,3.6112,-0.0592
110.25,seguindo,normal,9.3093,3.6745,3.111,-2.9899,0.1824,0.5,7.7454,44.2754,0.37,8.8909,3.6105,-0.0624
110.3,seguindo,normal,9.3007,3.6764,3.1317,-2.9823,0.1692,0.5,7.7366,44.2754,0.37,8.8909,3.6105,-0.0643
110.35,seguindo,normal,9.2891,3.6788,-3.1205,-2.9717,0.1489,0.5,7.7248,44.2754,0.37,8.8909,3.6105,-0.0668
110.4,seguindo,normal,9.2819,3.6804,-3.0989,-2.9648,0.1341,0.5,7.7175,44.2754,0.37,8.8909,3.6105,-0.0684
110.45,seguindo,normal,9.2728,3.6821,-3.0709,-2.9633,0.1076,0.5,7.6961,21.7485,0.37,8.8509,3.6061,-0.0768
110.5,seguindo,normal,9.2674,3.6831,-3.0538,-2.9588,0.095,0.5,7.6906,21.7485,0.37,8.8509,3.6061,-0.0778
110.55,seguindo,normal,9.2565,3.6843,-3.0247,-2.9512,0.0735,0.5,7.6799,21.7485,0.37,8.8509,3.6061,-0.0789
110.6,seguindo,normal,9.2479,3.685,-3.003,-2.9455,0.0575,0.5,7.6715,21.7485,0.37,8.8509,3.6061,-0.0795
110.65,seguindo,normal,9.2339,3.6854,-2.9714,-2.9375,0.0339,0.5,7.6581,21.7485,0.37,8.8509,3.6061,-0.0799
110.7,seguindo,normal,9.2242,3.6853,-2.951,-2.9533,-0.0023,0.5,7.649,12.6641,0.37,8.8009,3.6047,-0.0797
110.75,seguindo,normal,9.2094,3.6845,-2.924,-2.9486,-0.0246,0.5,7.6352,12.6641,0.37,8.8009,3.6047,-0.0788
110.8,seguindo,normal,9.1994,3.6836,-2.9074,-2.9461,-0.0387,0.5,7.626,12.6641,0.37,8.8009,3.6047,-0.0778
110.85,seguindo,normal,9.1841,3.6815,-2.8863,-2.9437,-0.0573,0.5,7.6122,12.6641,0.37,8.8009,3.6047,-0.0756
110.9,seguindo,normal,9.1738,3.6798,-2.8739,-2.96,-0.0861,0.5,7.603,7.8707,0.37,8.7509,3.6022,-0.0738
110.95,seguindo,normal,9.1569,3.6761,-2.8611,-2.9772,-0.116,0.5,7.5945,7.8707,0.37,8.7449,3.6078,-0.0668
111.0,seguindo,normal,9.1449,3.6731,-2.856,-2.9797,-0.1237,0.5,7.5842,7.8707,0.37,8.7449,3.6078,-0.0636
111.051,seguindo,normal,9.1273,3.668,-2.8545,-2.9853,-0.1308,0.5,7.5692,7.8707,0.37,8.7449,3.6078,-0.0583
111.1,seguindo,normal,9.1157,3.6645,-2.8556,-2.9989,-0.1432,0.5,7.5594,5.0837,0.37,8.6948,3.604,-0.0547
111.15,seguindo,normal,9.0985,3.6594,-2.8562,-3.0052,-0.1491,0.5,7.5449,5.0837,0.37,8.6948,3.604,-0.0493
111.201,seguindo,normal,9.0813,3.6544,-2.8562,-3.0121,-0.1559,0.5,7.5304,5.0837,0.37,8.6948,3.604,-0.0441
111.25,seguindo,normal,9.0699,3.6511,-2.8558,-3.0178,-0.162,0.5,7.5208,3.3924,0.37,8.6447,3.5981,-0.0406
111.3,seguindo,normal,9.0586,3.6477,-2.8553,-3.0223,-0.1669,0.5,7.5112,3.3924,0.37,8.6447,3.5981,-0.0372
111.35,seguindo,normal,9.0416,3.6429,-2.854,-3.0294,-0.1754,0.5,7.4969,3.3924,0.37,8.6447,3.5981,-0.0321
111.4,seguindo,normal,9.0304,3.6396,-2.8528,-3.0344,-0.1816,0.5,7.4874,3.3924,0.37,8.6447,3.5981,-0.0288
111.45,seguindo,normal,9.0136,3.6348,-2.8502,-3.0337,-0.1835,0.5,7.4732,2.3423,0.37,8.5946,3.5894,-0.0238
111.5,seguindo,normal,9.0024,3.6317,-2.8482,-3.0384,-0.1902,0.5,7.4638,2.3423,0.37,8.5946,3.5894,-0.0205
111.55,seguindo,normal,8.9858,3.6269,-2.845,-3.0462,-0.2012,0.5,7.4498,2.3423,0.37,8.5946,3.5894,-0.0156
111.6,seguindo,normal,8.9747,3.6236,-2.8428,-3.0518,-0.209,0.5,7.4404,2.3423,0.37,8.5946,3.5894,-0.0123
111.65,seguindo,normal,8.958,3.6187,-2.8396,-3.0414,-0.2017,0.5,7.4265,1.6815,0.37,8.5444,3.5772,-0.0073
111.7,seguindo,normal,8.9469,3.6155,-2.8376,-3.0467,-0.2092,0.5,7.4172,1.6815,0.37,8.5444,3.5772,-0.0039
111.75,seguindo,normal,8.9303,3.6105,-2.8346,-3.0555,-0.221,0.5,7.4033,1.6815,0.37,8.5444,3.5772,0.0011
111.8,seguindo,normal,8.9192,3.6071,-2.8325,-3.0327,-0.2002,0.5,7.3941,1.2639,0.37,8.4941,3.5606,0.0044
111.85,seguindo,normal,8.9025,3.602,-2.8297,-3.0285,-0.1988,0.5,7.3879,1.2639,0.37,8.4837,3.5544,0.0036
111.9,seguindo,normal,8.8914,3.5986,-2.8278,-3.0337,-0.2059,0.5,7.3787,1.2639,0.37,8.4837,3.5544,0.007
111.951,seguindo,normal,8.8748,3.5934,-2.8251,-3.0423,-0.2172,0.5,7.3649,1.2639,0.37,8.4837,3.5544,0.0121
112.0,seguindo,normal,8.8637,3.5899,-2.8233,-3.0485,-0.2252,0.5,7.3557,1.2639,0.37,8.4837,3.5544,0.0155
112.05,seguindo,normal,8.8471,3.5846,-2.8207,-3.0179,-0.1973,0.5,7.342,1.0024,0.37,8.4334,3.5332,0.0206
112.1,seguindo,normal,8.836,3.5811,-2.8189,-3.0232,-0.2043,0.5,7.3329,1.0024,0.37,8.4334,3.5332,0.024
112.15,seguindo,normal,8.8194,3.5757,-2.8163,-3.0318,-0.2156,0.5,7.3192,1.0024,0.37,8.4334,3.5332,0.029
112.2,seguindo,normal,8.8083,3.5721,-2.8146,-2.9901,-0.1755,0.5,7.3101,0.8451,0.37,8.383,3.5072,0.0324
112.25,seguindo,normal,8.7917,3.5667,-2.8121,-2.997,-0.1849,0.5,7.2966,0.8451,0.37,8.383,3.5072,0.0374
112.3,seguindo,normal,8.7807,3.5631,-2.8104,-3.002,-0.1916,0.5,7.2875,0.8451,0.37,8.383,3.5072,0.0407
112.35,seguindo,normal,8.7641,3.5576,-2.8078,-3.0102,-0.2024,0.5,7.274,0.8451,0.37,8.383,3.5072,0.0454
112.4,seguindo,normal,8.7531,3.5539,-2.806,-2.9603,-0.1542,0.5,7.2651,0.7617,0.37,8.3326,3.4768,0.0486
112.451,seguindo,normal,8.7366,3.5483,-2.8032,-2.9663,-0.1631,0.5,7.2516,0.7617,0.37,8.3326,3.4768,0.0534
112.5,seguindo,normal,8.7256,3.5446,-2.8012,-2.9706,-0.1694,0.5,7.2427,0.7617,0.37,8.3326,3.4768,0.0562
112.55,seguindo,normal,8.7091,3.539,-2.7985,-2.9778,-0.1793,0.5,7.2294,0.7311,0.37,8.3326,3.4768,0.0606
112.6,seguindo,normal,8.6981,3.5352,-2.7967,-2.983,-0.1864,0.5,7.2205,0.7311,0.37,8.3326,3.4768,0.0636
112.65,seguindo,normal,8.6816,3.5295,-2.794,-2.9917,-0.1976,0.5,7.2073,0.7311,0.37,8.3326,3.4768,0.0676
112.7,seguindo,normal,8.6707,3.5257,-2.7923,-2.998,-0.2057,0.5,7.1985,0.7311,0.37,8.3326,3.4768,0.0701
112.75,seguindo,normal,8.6542,3.5199,-2.7896,-2.9371,-0.1475,0.5,7.1853,0.7534,0.37,8.282,3.4427,0.074
112.8,seguindo,normal,8.6433,3.516,-2.7878,-2.9414,-0.1536,0.5,7.1765,0.7534,0.37,8.282,3.4427,0.0764
112.852,seguindo,normal,8.6268,3.5102,-2.7851,-2.9451,-0.16,0.5,7.1819,0.7534,0.37,8.2606,3.4372,0.0785
112.9,seguindo,normal,8.6159,3.5062,-2.7832,-2.9498,-0.1666,0.5,7.1732,0.7534,0.37,8.2606,3.4372,0.0806
112.95,seguindo,normal,8.5995,3.5003,-2.7805,-2.7685,0.012,0.5,7.1601,0.7462,1.0,7.6567,3.1313,0.0836
113.0,seguindo,normal,8.5886,3.4963,-2.7787,-2.7682,0.0105,0.5,7.1514,0.7462,1.0,7.6567,3.1313,0.0856
113.05,seguindo,normal,8.5722,3.4903,-2.776,-2.7678,0.0082,0.5,7.1384,0.7462,1.0,7.6567,3.1313,0.0881
113.1,seguindo,normal,8.5613,3.4863,-2.7742,-2.7676,0.0066,0.5,7.1298,0.7462,1.0,7.6567,3.1313,0.0894
113.15,seguindo,normal,8.545,3.4802,-2.7716,-2.7819,-0.0103,0.5,7.1169,0.7404,1.0,7.6067,3.1274,0.0913
113.2,seguindo,normal,8.5286,3.4741,-2.769,-2.7819,-0.0129,0.5,7.1041,0.7404,1.0,7.6067,3.1274,0.0926
113.25,seguindo,normal,8.5178,3.47,-2.7673,-2.7819,-0.0147,0.5,7.0955,0.7404,1.0,7.6067,3.1274,0.0931
113.3,seguindo,normal,8.5069,3.4658,-2.7655,-2.7997,-0.0343,0.5,7.087,1.3091,0.37,8.1092,3.3243,0.0935
113.35,seguindo,normal,8.4906,3.4596,-2.7627,-2.8007,-0.038,0.5,7.0743,1.3091,0.37,8.1092,3.3243,0.0939
113.4,seguindo,normal,8.4798,3.4555,-2.7608,-2.8015,-0.0407,0.5,7.0659,1.3091,0.37,8.1092,3.3243,0.0935
113.45,seguindo,normal,8.4635,3.4492,-2.758,-2.7617,-0.0037,0.5,7.0532,1.9358,0.37,8.0587,3.2876,0.0929
113.5,seguindo,normal,8.4527,3.445,-2.7562,-2.7615,-0.0053,0.5,7.0448,1.9358,0.37,8.0587,3.2876,0.0926
113.551,seguindo,normal,8.4365,3.4386,-2.7534,-2.7612,-0.0078,0.5,7.0323,1.9358,0.37,8.0587,3.2876,0.0909
113.6,seguindo,normal,8.4257,3.4344,-2.7515,-2.7611,-0.0096,0.5,7.024,3.7774,0.37,8.0587,3.2876,0.0897
113.65,seguindo,normal,8.4095,3.4279,-2.7488,-2.761,-0.0122,0.5,7.0115,3.7774,0.37,8.0587,3.2876,0.0879
113.7,seguindo,normal,8.3987,3.4236,-2.747,-2.761,-0.014,0.5,7.0032,3.7774,0.37,8.0587,3.2876,0.0864
113.751,seguindo,normal,8.3825,3.4171,-2.7443,-2.7612,-0.0168,0.5,6.9909,3.7774,0.37,8.0587,3.2876,0.0836
113.8,seguindo,normal,8.3718,3.4127,-2.7426,-2.7285,0.014,0.5,6.9827,211.7459,0.37,8.0083,3.2534,0.0817
113.85,seguindo,normal,8.3556,3.4061,-2.7399,-2.7209,0.019,0.5,6.9833,211.7459,0.37,7.9917,3.2433,0.0811
113.9,seguindo,normal,8.3449,3.4017,-2.7382,-2.72,0.0182,0.5,6.975,211.7459,0.37,7.9917,3.2433,0.0793
113.95,seguindo,normal,8.3288,3.395,-2.7355,-2.7186,0.0169,0.5,6.9628,211.7459,0.37,7.9917,3.2433,0.0761
114.0,seguindo,normal,8.318,3.3905,-2.7337,-2.7177,0.016,0.5,6.9546,211.7459,0.37,7.9917,3.2433,0.0738
114.051,seguindo,normal,8.302,3.3838,-2.7309,-2.6978,0.0331,0.5,6.9424,3.8349,0.37,7.9415,3.2125,0.0702
114.1,seguindo,normal,8.2913,3.3793,-2.7291,-2.6965,0.0326,0.5,6.9344,3.8349,0.37,7.9415,3.2125,0.0679
114.15,seguindo,normal,8.2752,3.3725,-2.7264,-2.6944,0.032,0.5,6.9223,3.8349,0.37,7.9415,3.2125,0.0642
114.202,seguindo,normal,8.2592,3.3656,-2.7238,-2.6923,0.0315,0.5,6.9102,3.8349,0.37,7.9415,3.2125,0.0602
114.25,seguindo,normal,8.2485,3.361,-2.7221,-2.6918,0.0302,0.5,6.9023,1.8271,0.37,7.8412,3.1644,0.0576
114.3,seguindo,normal,8.2378,3.3564,-2.7203,-2.6907,0.0295,0.5,6.8943,1.8271,0.37,7.8412,3.1644,0.055
114.35,seguindo,normal,8.2218,3.3495,-2.7176,-2.6891,0.0286,0.5,6.8824,1.8271,0.37,7.8412,3.1644,0.051
114.4,seguindo,normal,8.2112,3.3448,-2.7159,-2.6879,0.0279,0.5,6.8745,1.8271,0.37,7.8412,3.1644,0.0483
114.45,seguindo,normal,8.1952,3.3378,-2.7132,-2.6862,0.027,0.5,6.8627,1.8271,0.37,7.8412,3.1644,0.0442
114.5,seguindo,normal,8.1846,3.3331,-2.7114,-2.7009,0.0106,0.5,6.8549,1.1743,0.37,7.791,3.1475,0.0415
114.551,seguindo,normal,8.1687,3.326,-2.7087,-2.6999,0.0088,0.5,6.8432,1.1743,0.37,7.791,3.1475,0.0374
114.6,seguindo,normal,8.1581,3.3212,-2.7069,-2.6993,0.0075,0.5,6.8354,1.1743,0.37,7.791,3.1475,0.0348
114.65,seguindo,normal,8.1422,3.3141,-2.7041,-2.6985,0.0056,0.5,6.8238,1.1743,0.37,7.791,3.1475,0.0308
114.7,seguindo,normal,8.1316,3.3093,-2.7023,-2.7214,-0.0191,0.5,6.8161,0.8872,0.37,7.7409,3.1347,0.0282
114.75,seguindo,normal,8.1157,3.3021,-2.6996,-2.7217,-0.0221,0.5,6.8046,0.8872,0.37,7.7409,3.1347,0.0244
114.8,seguindo,normal,8.1052,3.2972,-2.6978,-2.722,-0.0242,0.5,6.797,0.8872,0.37,7.7409,3.1347,0.0218
114.85,seguindo,normal,8.0893,3.2899,-2.6952,-2.7226,-0.0274,0.5,6.7856,0.8872,0.37,7.7409,3.1347,0.0183
114.9,seguindo,normal,8.0788,3.285,-2.6934,-2.7231,-0.0297,0.5,6.778,0.8872,0.37,7.7409,3.1347,0.016
114.95,seguindo,normal,8.063,3.2776,-2.6906,-2.7537,-0.0631,0.5,6.7667,0.7617,0.37,7.6909,3.1256,0.0126
115.0,seguindo,normal,8.0525,3.2727,-2.6888,-2.7553,-0.0665,0.5,6.7592,0.7617,0.37,7.6909,3.1256,0.0103
115.05,seguindo,normal,8.0367,3.2653,-2.686,-2.7521,-0.066,0.5,6.7554,0.7617,0.37,7.679,3.1184,0.0077
115.101,seguindo,normal,8.021,3.2578,-2.6833,-2.7547,-0.0714,0.5,6.7443,0.7617,0.37,7.679,3.1184,0.005
115.15,seguindo,normal,8.0105,3.2527,-2.6815,-2.7566,-0.0751,0.5,6.7369,0.7617,0.37,7.679,3.1184,0.0032
115.2,seguindo,normal,8.0,3.2477,-2.6797,-2.7914,-0.1117,0.5,6.7295,0.7289,0.37,7.629,3.1122,0.0014
115.25,seguindo,normal,7.9843,3.2401,-2.677,-2.796,-0.119,0.5,6.7186,0.7289,0.37,7.629,3.1122,-0.0012
115.3,seguindo,normal,7.9739,3.235,-2.6752,-2.7994,-0.1242,0.5,6.7113,0.7289,0.37,7.629,3.1122,-0.0026
115.35,seguindo,normal,7.9582,3.2274,-2.6726,-2.8051,-0.1325,0.5,6.7004,0.7289,0.37,7.629,3.1122,-0.0042
115.4,seguindo,normal,7.9478,3.2222,-2.6708,-2.8698,-0.199,0.5,6.6932,0.7674,0.37,7.5289,3.1055,-0.0053
115.45,seguindo,normal,7.9322,3.2145,-2.6681,-2.8775,-0.2095,0.5,6.6824,0.7674,0.37,7.5289,3.1055,-0.0069
115.5,seguindo,normal,7.9218,3.2093,-2.6663,-2.8832,-0.2169,0.5,6.6752,0.7674,0.37,7.5289,3.1055,-0.0076
115.551,seguindo,normal,7.9062,3.2015,-2.6637,-2.8923,-0.2286,0.5,6.6646,0.7674,0.37,7.5289,3.1055,-0.0079
115.6,seguindo,normal,7.8958,3.1963,-2.662,-2.9236,-0.2617,0.5,6.6575,0.8778,0.37,7.4789,3.1039,-0.0081
115.65,seguindo,normal,7.8802,3.1884,-2.6594,-2.9342,-0.2748,0.5,6.6469,0.8778,0.37,7.4789,3.1039,-0.0083
115.7,seguindo,normal,7.8699,3.1831,-2.6576,-2.9418,-0.2842,0.5,6.6399,0.8778,0.37,7.4789,3.1039,-0.008
115.758,seguindo,normal,7.8543,3.1752,-2.6549,-2.9541,-0.2992,0.5,6.6295,0.8778,0.37,7.4789,3.1039,-0.0068
115.8,seguindo,normal,7.844,3.1699,-2.6531,-3.079,-0.4259,0.5,6.6226,1.1459,1.0,6.8289,3.1063,-0.006
115.85,seguindo,normal,7.8285,3.1619,-2.6504,-3.086,-0.4356,0.5,6.6122,1.1459,1.0,6.8289,3.1063,-0.0048
115.9,seguindo,normal,7.8182,3.1565,-2.6487,-3.0909,-0.4422,0.5,6.6054,1.1459,1.0,6.8289,3.1063,-0.003
115.95,seguindo,normal,7.8027,3.1484,-2.646,-3.1009,-0.4548,0.5,6.5951,1.5094,1.0,6.7789,3.1067,-0.0003
116.0,seguindo,normal,7.7925,3.143,-2.6442,-3.1058,-0.4615,0.5,6.5884,1.5094,1.0,6.7789,3.1067,0.0015
116.05,seguindo,normal,7.777,3.1349,-2.6415,-3.0976,-0.4561,0.5,6.5644,1.5094,1.0,6.7868,3.0913,-0.012
116.1,seguindo,normal,7.7616,3.1267,-2.6388,-3.1053,-0.4665,0.5,6.5543,1.5094,1.0,6.7868,3.0913,-0.0078
116.15,seguindo,normal,7.7511,3.1206,-2.642,-3.1131,-0.4711,0.5,6.5476,2.083,1.0,6.7368,3.0917,-0.0045
116.2,seguindo,normal,7.7404,3.1145,-2.6453,-3.1189,-0.4736,0.5,6.5409,2.083,1.0,6.7368,3.0917,-0.0012
116.25,seguindo,normal,7.7251,3.1053,-2.6554,-3.1278,-0.4724,0.5,6.5314,2.083,1.0,6.7368,3.0917,0.0048
116.3,seguindo,normal,7.715,3.0993,-2.6639,-3.1338,-0.4699,0.5,6.5252,2.083,1.0,6.7368,3.0917,0.009
116.35,seguindo,normal,7.7,3.0901,-2.6816,3.1396,-0.4619,0.5,6.5161,2.9876,1.0,6.6868,3.0921,0.0153
116.4,seguindo,normal,7.6901,3.084,-2.6952,3.1335,-0.4544,0.5,6.5101,2.9876,1.0,6.6868,3.0921,0.0196
