t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
236.2,seguindo,gargalo_centro,6.7934,18.0539,0.7981,1.3685,0.5705,0.5,2.2041,0.8342,0.9739,6.989,19.008,0.1022
236.251,seguindo,gargalo_centro,6.8045,18.0659,0.7922,1.3774,0.5852,0.5,2.1921,0.8342,0.96,6.989,19.008,0.1023
236.3,seguindo,gargalo_centro,6.812,18.0737,0.7908,1.3836,0.5928,0.5,2.1844,0.8342,0.9509,6.989,19.008,0.1018
236.35,seguindo,gargalo_centro,6.8236,18.085,0.7954,1.3935,0.5981,0.5,2.1733,0.8342,0.9377,6.989,19.008,0.0985
236.4,seguindo,gargalo_centro,6.8315,18.0924,0.8011,1.4004,0.5993,0.5,2.166,1.1103,0.929,6.989,19.008,0.0962
236.45,seguindo,gargalo_centro,6.8436,18.1041,0.808,1.4113,0.6032,0.5,2.1545,1.4687,0.9155,6.989,19.008,0.0884
236.5,seguindo,gargalo_centro,6.8517,18.1122,0.812,1.4187,0.6067,0.5,2.1467,1.4687,0.9062,6.989,19.008,0.0821
236.55,seguindo,gargalo_centro,6.8639,18.1245,0.8174,1.4301,0.6127,0.5,2.1348,1.4687,0.8923,6.989,19.008,0.0716
236.6,seguindo,gargalo_centro,6.8719,18.1327,0.8207,1.4378,0.6172,0.5,2.1269,1.4687,0.8831,6.989,19.008,0.0641
236.65,seguindo,gargalo_centro,6.8823,18.1427,0.8307,1.4481,0.6174,0.5,2.1174,0.9176,0.8719,6.989,19.008,0.0544
236.7,seguindo,gargalo_centro,6.8884,18.1483,0.8411,1.4544,0.6133,0.5,2.1121,0.9176,0.8656,6.989,19.008,0.0486
236.75,seguindo,gargalo_centro,6.8978,18.1563,0.8623,1.4641,0.6018,0.5,2.1045,0.9176,0.8566,6.989,19.008,0.0397
236.8,seguindo,gargalo_centro,6.904,18.1614,0.88,1.4707,0.5907,0.5,2.0997,0.9176,0.8508,6.989,19.008,0.0338
236.85,seguindo,gargalo_centro,6.9135,18.1692,0.9105,1.481,0.5705,0.5,2.0925,0.9176,0.8422,6.989,19.008,0.0244
236.9,seguindo,gargalo_centro,6.9197,18.1743,0.9346,1.4879,0.5533,0.5,2.0878,0.9176,0.8366,6.989,19.008,0.0182
236.95,seguindo,gargalo_centro,6.9293,18.1821,0.974,1.4986,0.5246,0.5,2.0806,0.9176,0.828,6.989,19.008,0.0089
237.0,seguindo,gargalo_centro,6.9355,18.1872,1.0035,1.5057,0.5022,0.5,2.0759,0.8205,0.8225,6.989,19.008,0.0027
237.05,seguindo,gargalo_centro,6.9448,18.195,1.0513,1.5164,0.4651,0.5,2.0689,0.8205,0.8142,6.989,19.008,-0.0064
237.1,seguindo,gargalo_centro,6.9507,18.2001,1.0847,1.5234,0.4387,0.5,2.0642,0.8205,0.8088,6.989,19.008,-0.0122
237.15,seguindo,gargalo_centro,6.9591,18.2081,1.1319,1.5334,0.4015,0.5,2.0569,0.8205,0.8004,6.989,19.008,-0.0196
237.2,seguindo,gargalo_centro,6.9646,18.2137,1.1619,1.5401,0.3782,0.5,2.0519,0.8205,0.7947,6.989,19.008,-0.0232
237.251,seguindo,gargalo_centro,6.9711,18.2204,1.2023,1.5481,0.3459,0.5,2.0457,0.8205,0.7878,6.989,19.008,-0.0275
237.3,seguindo,gargalo_centro,6.9749,18.2239,1.2308,1.5528,0.322,0.5,2.0426,0.8205,0.7842,6.989,19.008,-0.0301
237.35,seguindo,gargalo_centro,6.9813,18.2315,1.2744,1.5609,0.2865,0.5,2.0356,1.1398,0.7765,6.989,19.008,-0.0339
237.4,seguindo,gargalo_centro,6.9858,18.2378,1.3036,1.5666,0.2631,0.5,2.0298,1.1398,0.7702,6.989,19.008,-0.0364
237.45,seguindo,gargalo_centro,6.9923,18.2475,1.3473,1.5751,0.2278,0.5,2.0207,1.1398,0.7605,6.989,19.008,-0.0391
237.5,seguindo,gargalo_centro,6.9963,18.2542,1.3764,1.5805,0.2042,0.5,2.0145,1.1398,0.7539,6.989,19.008,-0.0398
237.55,seguindo,gargalo_eixo,7.002,18.2645,1.4194,1.5782,0.1589,0.5,2.0049,0.8613,1.7436,6.989,20.008,-0.0403
237.6,seguindo,gargalo_eixo,7.0055,18.2715,1.4477,1.5803,0.1326,0.5,1.9982,0.7965,1.7365,6.989,20.008,-0.0403
237.65,seguindo,gargalo_eixo,7.0101,18.2827,1.4877,1.583,0.0953,0.5,1.9876,0.7965,1.7254,6.989,20.008,-0.0395
237.7,seguindo,gargalo_eixo,7.0128,18.2905,1.5132,1.5846,0.0714,0.5,1.9802,0.7965,1.7177,6.989,20.008,-0.0385
237.75,seguindo,gargalo_eixo,7.0162,18.3026,1.5489,1.5868,0.0379,0.5,1.9686,0.7965,1.7056,6.989,20.008,-0.0381
237.8,seguindo,gargalo_eixo,7.0182,18.3109,1.5713,1.588,0.0166,0.5,1.9605,0.7965,1.6973,6.989,20.008,-0.0388
237.85,seguindo,gargalo_eixo,7.0205,18.324,1.6024,1.5895,-0.0129,0.5,1.9478,0.7965,1.6843,6.989,20.008,-0.0392
237.9,seguindo,gargalo_eixo,7.0217,18.3329,1.6217,1.5903,-0.0314,0.5,1.9391,1.8286,1.6754,6.989,20.008,-0.0391
237.95,seguindo,gargalo_eixo,7.0229,18.3467,1.648,1.5912,-0.0568,0.5,1.9255,1.8286,1.6616,6.989,20.008,-0.0383
238.0,seguindo,gargalo_eixo,7.0235,18.3562,1.6642,1.5917,-0.0725,0.5,1.9162,1.8286,1.6522,6.989,20.008,-0.0377
238.05,seguindo,gargalo_eixo,7.0236,18.371,1.6844,1.5919,-0.0925,0.5,1.9015,1.8286,1.6374,6.989,20.008,-0.0371
238.1,seguindo,gargalo_eixo,7.0233,18.3812,1.6958,1.5919,-0.1039,0.5,1.8914,1.8286,1.6272,6.989,20.008,-0.0364
238.15,seguindo,gargalo_eixo,7.022,18.3981,1.7081,1.5913,-0.1167,0.5,1.8744,1.0645,1.6102,6.989,20.008,-0.0344
238.2,seguindo,gargalo_eixo,7.0208,18.4102,1.7135,1.5907,-0.1228,0.5,1.8623,1.0645,1.5981,6.989,20.008,-0.0327
238.25,seguindo,gargalo_eixo,7.0185,18.4279,1.7173,1.5895,-0.1278,0.5,1.8445,1.0645,1.5804,6.989,20.008,-0.0302
238.3,seguindo,gargalo_eixo,7.0169,18.4395,1.7183,1.5886,-0.1297,0.5,1.8327,0.845,1.5688,6.989,20.008,-0.0284
238.35,seguindo,gargalo_eixo,7.0145,18.4567,1.7212,1.5872,-0.1339,0.5,1.8153,0.845,1.5515,6.989,20.008,-0.0258
238.4,seguindo,gargalo_eixo,7.013,18.4682,1.7236,1.5864,-0.1372,0.5,1.8038,0.845,1.54,6.989,20.008,-0.0242
238.45,seguindo,gargalo_eixo,7.0108,18.485,1.7292,1.5851,-0.1441,0.5,1.7868,0.7961,1.5232,6.989,20.008,-0.022
238.5,seguindo,gargalo_eixo,7.0094,18.4961,1.7337,1.5843,-0.1494,0.5,1.7756,0.7961,1.512,6.989,20.008,-0.0205
238.55,seguindo,gargalo_eixo,7.0072,18.5126,1.7415,1.583,-0.1585,0.5,1.759,0.7961,1.4955,6.989,20.008,-0.0183
238.6,seguindo,gargalo_eixo,7.0058,18.5235,1.7471,1.5821,-0.165,0.5,1.748,0.7961,1.4846,6.989,20.008,-0.0169
238.65,seguindo,gargalo_eixo,7.0038,18.5395,1.7582,1.5809,-0.1773,0.5,1.7318,1.8312,1.4685,6.989,20.008,-0.0148
238.7,seguindo,gargalo_eixo,7.0024,18.5501,1.7666,1.58,-0.1866,0.5,1.7212,1.8312,1.458,6.989,20.008,-0.0135
238.75,seguindo,gargalo_eixo,7.0004,18.5656,1.781,1.5787,-0.2022,0.5,1.7056,1.8312,1.4425,6.989,20.008,-0.0115
238.8,seguindo,gargalo_eixo,6.9991,18.5758,1.7912,1.5778,-0.2134,0.5,1.6953,1.8312,1.4322,6.989,20.008,-0.0101
238.853,seguindo,gargalo_eixo,6.997,18.5909,1.8084,1.5764,-0.232,0.5,1.68,0.8806,1.4171,6.989,20.008,-0.008
238.9,seguindo,gargalo_eixo,6.9955,18.6008,1.8204,1.5754,-0.245,0.5,1.67,0.8806,1.4072,6.989,20.008,-0.0065
238.95,seguindo,gargalo_eixo,6.9936,18.6129,1.835,1.5741,-0.2609,0.5,1.6578,0.8806,1.3951,6.989,20.008,-0.0046
239.0,seguindo,gargalo_eixo,6.9926,18.6196,1.8445,1.5734,-0.2711,0.5,1.651,0.8806,1.3884,6.989,20.008,-0.0036
239.05,seguindo,gargalo_eixo,6.9908,18.6314,1.8642,1.5721,-0.2921,0.5,1.6391,0.8806,1.3766,6.989,20.008,-0.0018
239.1,seguindo,gargalo_eixo,6.9896,18.6398,1.8808,1.5712,-0.3096,0.5,1.6306,0.7779,1.3682,6.989,20.008,-0.0006
239.15,seguindo,gargalo_eixo,6.9876,18.6529,1.9093,1.5698,-0.3395,0.5,1.6173,0.7779,1.3551,6.989,20.008,0.0014
239.2,seguindo,gargalo_eixo,6.9863,18.6616,1.9311,1.5688,-0.3622,0.5,1.6085,0.7779,1.3464,6.989,20.008,0.0027
239.25,seguindo,gargalo_eixo,6.9848,18.6717,1.9577,1.5676,-0.3901,0.5,1.5983,0.7779,1.3363,6.989,20.008,0.0042
239.3,seguindo,gargalo_eixo,6.9838,18.6769,1.9714,1.5669,-0.4045,0.5,1.593,0.7779,1.3311,6.989,20.008,0.0052
239.35,seguindo,gargalo_eixo,6.983,18.682,1.9864,1.5663,-0.4201,0.5,1.5879,0.7779,1.326,6.989,20.008,0.006
239.4,seguindo,gargalo_eixo,6.9828,18.6841,1.9944,1.5661,-0.4283,0.5,1.5858,0.7961,1.3239,6.989,20.008,0.0062
239.45,seguindo,gargalo_eixo,6.9832,18.6845,2.0006,1.5664,-0.4342,0.5,1.5854,0.7961,1.3235,6.989,20.008,0.0058
239.5,seguindo,gargalo_eixo,6.9838,18.6835,2.0026,1.5668,-0.4358,0.5,1.5865,0.7961,1.3245,6.989,20.008,0.0052
239.55,seguindo,gargalo_eixo,6.9858,18.6793,2.0029,1.5684,-0.4346,0.5,1.5909,0.7779,1.3287,6.989,20.008,0.0032
239.6,seguindo,gargalo_eixo,6.9875,18.6753,2.0023,1.5697,-0.4326,0.5,1.5951,0.7779,1.3327,6.989,20.008,0.0015
239.65,seguindo,gargalo_eixo,6.9904,18.6689,2.0012,1.5719,-0.4294,0.5,1.6019,0.7779,1.3391,6.989,20.008,-0.0014
239.7,seguindo,gargalo_eixo,6.9925,18.6643,2.0006,1.5734,-0.4272,0.5,1.6066,0.7779,1.3437,6.989,20.008,-0.0035
239.75,seguindo,gargalo_eixo,6.9946,18.6594,2.0002,1.5749,-0.4253,0.5,1.6117,0.7779,1.3486,6.989,20.008,-0.0056
239.8,seguindo,gargalo_eixo,6.9957,18.657,1.9999,1.5757,-0.4242,0.5,1.6142,0.7779,1.351,6.989,20.008,-0.0067
239.85,seguindo,gargalo_eixo,6.9964,18.6552,1.9999,1.5763,-0.4236,0.5,1.6161,0.7779,1.3528,6.989,20.008,-0.0075
239.901,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
239.95,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.0,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.05,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.1,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.15,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.2,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.25,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.3,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.35,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.4,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.45,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.5,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.55,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.6,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.65,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.7,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.75,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.8,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.85,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.9,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
240.95,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.0,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.05,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.1,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.15,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.2,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.25,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.3,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.351,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.4,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.45,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.5,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.55,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.6,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.65,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.7,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.75,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.8,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.85,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.9,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
241.95,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.0,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.05,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.1,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.15,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.2,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.25,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.3,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.35,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.4,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.45,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.5,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.55,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.6,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.65,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.7,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.75,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.8,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.85,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.9,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
242.95,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.0,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.05,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.1,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.15,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.2,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.25,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.3,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.35,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.4,seguindo,gargalo_eixo,6.9967,18.6546,1.9998,1.5765,-0.4233,0.5,1.6168,0.7779,1.3534,6.989,20.008,-0.0077
243.45,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.5,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.551,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.6,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.65,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.7,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.75,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.8,re,,6.9967,18.6546,1.9998,1.9998,0.0,-0.203,1.6168,inf,,,,0.0
243.85,re,,6.9979,18.6518,1.9986,1.9986,0.0,-0.203,1.6197,inf,,,,0.0
243.9,re,,6.9992,18.6488,1.9976,1.9976,0.0,-0.203,1.6229,inf,,,,0.0
243.95,re,,7.0024,18.6415,1.9958,1.9958,0.0,-0.203,1.6305,inf,,,,0.0
244.0,re,,7.005,18.6355,1.9948,1.9948,0.0,-0.203,1.6368,inf,,,,0.0
244.05,re,,7.0101,18.6239,1.993,1.993,0.0,-0.203,1.649,inf,,,,0.0
244.1,re,,7.014,18.615,1.992,1.992,0.0,-0.203,1.6583,inf,,,,0.0
244.15,re,,7.0206,18.5999,1.9903,1.9903,0.0,-0.203,1.6742,inf,,,,0.0
244.2,re,,7.0253,18.5891,1.9892,1.9892,0.0,-0.203,1.6855,inf,,,,0.0
244.25,re,,7.0323,18.573,1.9878,1.9878,0.0,-0.203,1.7025,inf,,,,0.0
244.3,re,,7.0393,18.5569,1.9865,1.9865,0.0,-0.203,1.7194,inf,,,,0.0
244.35,re,,7.044,18.5463,1.9863,1.9863,0.0,-0.203,1.7306,inf,,,,0.0
244.4,re,,7.0486,18.5356,1.9861,1.9861,0.0,-0.203,1.7418,inf,,,,0.0
244.45,re,,7.0557,18.5199,1.9866,1.9866,0.0,-0.203,1.7585,inf,,,,0.0
244.5,re,,7.0603,18.5094,1.9873,1.9873,0.0,-0.203,1.7695,inf,,,,0.0
244.55,re,,7.0674,18.4938,1.989,1.989,0.0,-0.203,1.786,inf,,,,0.0
244.6,re,,7.0721,18.4835,1.9903,1.9903,0.0,-0.203,1.7969,inf,,,,0.0
244.65,re,,7.0792,18.4681,1.9929,1.9929,0.0,-0.203,1.8133,inf,,,,0.0
244.7,re,,7.084,18.4579,1.9947,1.9947,0.0,-0.203,1.8241,inf,,,,0.0
244.751,re,,7.0912,18.4426,1.9977,1.9977,0.0,-0.203,1.8404,inf,,,,0.0
244.8,re,,7.096,18.4324,1.9997,1.9997,0.0,-0.203,1.8512,inf,,,,0.0
244.85,re,,7.1033,18.4172,2.0027,2.0027,0.0,-0.203,1.8675,inf,,,,0.0
244.9,re,,7.1081,18.407,2.0046,2.0046,0.0,-0.203,1.8783,inf,,,,0.0
244.95,re,,7.1155,18.3918,2.0076,2.0076,0.0,-0.203,1.8945,inf,,,,0.0
245.05,seguindo,gargalo_eixo,7.1278,18.3665,2.0124,1.6552,-0.3573,0.5,1.9216,1.8286,1.6474,6.989,20.008,-0.1414
245.1,seguindo,gargalo_eixo,7.1328,18.3564,2.0144,1.6576,-0.3568,0.5,1.9324,1.8286,1.6579,6.989,20.008,-0.1469
245.15,seguindo,gargalo_eixo,7.1403,18.3412,2.0173,1.6613,-0.356,0.5,1.9487,1.8286,1.6736,6.989,20.008,-0.1553
245.2,seguindo,gargalo_eixo,7.1453,18.3311,2.0192,1.6637,-0.3555,0.5,1.9595,1.8286,1.6841,6.989,20.008,-0.1616
245.25,seguindo,gargalo_eixo,7.1528,18.316,2.022,1.6673,-0.3547,0.5,1.9758,1.8286,1.6999,6.989,20.008,-0.1713
245.301,seguindo,gargalo_eixo,7.1604,18.3009,2.0249,1.6709,-0.354,0.5,1.992,0.7965,1.7157,6.989,20.008,-0.1811
245.35,seguindo,gargalo_eixo,7.1655,18.2909,2.0268,1.6732,-0.3536,0.5,2.0028,0.7965,1.7262,6.989,20.008,-0.1876
245.4,seguindo,gargalo_eixo,7.1706,18.2808,2.0288,1.6756,-0.3532,0.5,2.0137,0.7965,1.7367,6.989,20.008,-0.1941
245.45,seguindo,gargalo_eixo,7.1783,18.2658,2.0316,1.6791,-0.3526,0.5,2.0299,0.7965,1.7525,6.989,20.008,-0.2043
245.5,seguindo,gargalo_eixo,7.1835,18.2558,2.0335,1.6813,-0.3522,0.5,2.0407,0.7965,1.763,6.989,20.008,-0.2116
245.55,seguindo,gargalo_eixo,7.1913,18.2407,2.0364,1.6848,-0.3517,0.5,2.057,0.7965,1.7788,6.989,20.008,-0.2232
245.6,seguindo,gargalo_eixo,7.1965,18.2308,2.0383,1.687,-0.3513,0.5,2.0678,0.7965,1.7893,6.989,20.008,-0.2313
245.65,seguindo,gargalo_eixo,7.2029,18.2182,2.0399,1.6897,-0.3501,0.5,2.0813,0.7965,1.8025,6.989,20.008,-0.2417
245.7,seguindo,gargalo_eixo,7.2065,18.211,2.0399,1.6913,-0.3486,0.5,2.0891,0.7965,1.8101,6.989,20.008,-0.2478
245.75,seguindo,gargalo_eixo,7.2107,18.2027,2.0401,1.693,-0.3471,0.5,2.0981,0.7965,1.8188,6.989,20.008,-0.255
245.8,seguindo,gargalo_eixo,7.2129,18.1984,2.0401,1.6939,-0.3462,0.5,2.1028,0.7965,1.8234,6.989,20.008,-0.2588
245.85,seguindo,gargalo_eixo,7.2149,18.1943,2.0403,1.6947,-0.3456,0.5,2.1072,0.7965,1.8277,6.989,20.008,-0.2623
