t,x,y,yaw,dist
112.9387,8.21788,3.44142,0.11401,3.98646
112.9585,8.22339,3.44224,0.11164,3.98245
112.9787,8.2289,3.44304,0.10926,3.97845
112.9985,8.23525,3.44405,0.10553,3.97379
113.0189,8.24182,3.44508,0.1012,3.96898
113.0386,8.24838,3.44609,0.09686,3.9642
113.0587,8.25496,3.44707,0.09253,3.95944
113.0791,8.26153,3.44802,0.0882,3.95471
113.0988,8.26808,3.44893,0.08408,3.95004
113.1188,8.27461,3.44979,0.08007,3.94541
113.1386,8.28115,3.45063,0.07607,3.94081
113.1591,8.28769,3.45144,0.07207,3.93623
113.1788,8.29423,3.45223,0.06806,3.93168
113.1988,8.30048,3.45285,0.06558,3.92744
113.2191,8.30673,3.45343,0.06351,3.92324
113.2384,8.31299,3.45399,0.06144,3.91906
113.2587,8.31924,3.45453,0.05937,3.91489
113.2788,8.3255,3.45507,0.05731,3.91074
113.2989,8.3315,3.45545,0.05688,3.90688
113.3186,8.33748,3.45581,0.0566,3.90304
113.3389,8.34347,3.45617,0.05631,3.8992
113.3592,8.34945,3.45653,0.05603,3.89537
113.3786,8.35544,3.45689,0.05575,3.89155
113.3999,8.36119,3.45711,0.05702,3.88799
113.42,8.36691,3.45732,0.05843,3.88444
113.4402,8.37264,3.45755,0.05983,3.8809
113.4602,8.37837,3.45778,0.06124,3.87735
113.48,8.3841,3.45802,0.06265,3.8738
113.5012,8.38971,3.4582,0.06482,3.87038
113.5199,8.39531,3.45839,0.06701,3.86695
113.5399,8.40092,3.45859,0.0692,3.86352
113.5598,8.40652,3.45881,0.07139,3.86009
113.5813,8.41213,3.45904,0.07358,3.85664
113.6003,8.41773,3.45928,0.07579,3.8532
113.6207,8.42333,3.45953,0.078,3.84976
113.6402,8.42893,3.45979,0.08021,3.84631
113.6599,8.43453,3.46006,0.08243,3.84285
113.6805,8.44013,3.46035,0.08464,3.83939
113.7,8.44576,3.46067,0.08667,3.8359
113.7201,8.45139,3.461,0.08864,3.83239
113.7401,8.45702,3.46135,0.09061,3.82888
113.7599,8.46266,3.4617,0.09258,3.82536
113.7803,8.46829,3.46207,0.09455,3.82184
113.7999,8.47394,3.46246,0.09637,3.81829
113.8201,8.47961,3.46287,0.09809,3.81473
113.84,8.48528,3.4633,0.09979,3.81116
113.8601,8.49095,3.46373,0.10149,3.80758
113.8807,8.49662,3.46417,0.10319,3.80401
113.9002,8.50229,3.46463,0.10484,3.80042
113.9204,8.50798,3.46511,0.10639,3.79681
113.94,8.51368,3.4656,0.10786,3.79319
113.9599,8.51939,3.4661,0.10931,3.78957
113.9814,8.52509,3.46661,0.11076,3.78594
114.0008,8.5308,3.46713,0.11216,3.78231
114.02,8.53651,3.46767,0.11351,3.77867
114.04,8.54223,3.46822,0.11487,3.77502
114.0601,8.54794,3.46877,0.11622,3.77138
114.0801,8.55365,3.46933,0.11757,3.76773
114.1014,8.55937,3.46989,0.11892,3.76408
114.1208,8.56508,3.47047,0.12027,3.76043
114.14,8.57079,3.47105,0.12161,3.75678
114.16,8.5765,3.47164,0.12296,3.75313
114.1804,8.58221,3.47224,0.12431,3.74948
114.2,8.58791,3.47285,0.12568,3.74584
114.2201,8.59362,3.47346,0.12706,3.74219
114.2398,8.59932,3.47408,0.12844,3.73854
114.2601,8.60502,3.4747,0.12981,3.73489
114.2804,8.61072,3.47534,0.13119,3.73124
114.3,8.61498,3.4759,0.13102,3.72845
114.3201,8.61909,3.47649,0.1304,3.72571
114.34,8.6231,3.47706,0.12988,3.72304
114.3601,8.6272,3.47764,0.12935,3.72033
114.3808,8.63129,3.47822,0.12882,3.71762
114.4001,8.63657,3.47887,0.12958,3.71421
114.42,8.64226,3.4795,0.13103,3.7106
114.4404,8.64795,3.48014,0.13248,3.70699
114.4598,8.65364,3.48078,0.13392,3.70338
114.4802,8.65933,3.48143,0.13537,3.69976
114.5003,8.66501,3.48209,0.13684,3.69615
114.5213,8.67069,3.48275,0.1383,3.69254
114.5399,8.67638,3.48343,0.13977,3.68893
114.5602,8.68206,3.48411,0.14124,3.68532
114.5822,8.68774,3.4848,0.1427,3.6817
114.6023,8.69342,3.4855,0.14417,3.67809
114.6221,8.6991,3.48621,0.14564,3.67447
114.6421,8.70477,3.48692,0.14711,3.67085
114.6624,8.71045,3.48765,0.14858,3.66723
114.6831,8.71612,3.48838,0.15004,3.66361
114.7023,8.72185,3.48915,0.15119,3.65993
114.7226,8.72759,3.48995,0.15222,3.65624
114.7424,8.73333,3.49075,0.15321,3.65254
114.7621,8.73907,3.49156,0.15421,3.64885
114.783,8.74481,3.49237,0.1552,3.64515
114.8039,8.7506,3.49322,0.15587,3.6414
114.8241,8.7564,3.49409,0.15645,3.63764
114.8435,8.7622,3.49495,0.15703,3.63388
114.8634,8.76799,3.49583,0.15761,3.63013
114.884,8.77379,3.4967,0.15819,3.62638
114.9038,8.77949,3.49751,0.15943,3.62274
114.9235,8.78519,3.49833,0.16067,3.6191
114.9437,8.79089,3.49915,0.1619,3.61546
114.964,8.79659,3.49999,0.16313,3.61182
114.9843,8.80228,3.50083,0.16436,3.60818
115.0045,8.80795,3.50165,0.16582,3.60457
115.0244,8.81361,3.50248,0.16727,3.60097
115.0447,8.81927,3.50332,0.16872,3.59736
115.0648,8.82494,3.50417,0.17017,3.59375
115.0853,8.8306,3.50503,0.17162,3.59014
115.1044,8.83483,3.50575,0.17145,3.58737
115.1264,8.83891,3.50651,0.17083,3.58465
115.1459,8.8429,3.50725,0.17031,3.582
115.1667,8.84697,3.50799,0.16978,3.57931
115.1857,8.85105,3.50873,0.16925,3.57661
115.2069,8.85368,3.50921,0.16862,3.57488
115.226,8.85617,3.50968,0.168,3.57322
115.2458,8.85856,3.51014,0.16748,3.57162
115.2662,8.86104,3.5106,0.16695,3.56998
115.2864,8.86352,3.51107,0.16642,3.56833
115.3072,8.86457,3.51127,0.16579,3.56763
115.3268,8.86549,3.51148,0.16518,3.567
115.347,8.86632,3.51167,0.16465,3.56642
115.3675,8.86722,3.51186,0.16412,3.5658
115.387,8.86812,3.51205,0.16359,3.56518
115.4068,8.86759,3.51199,0.16297,3.56549
115.4268,8.86693,3.51194,0.16235,3.56588
115.4476,8.86617,3.51187,0.16178,3.56632
115.4668,8.86549,3.5118,0.16125,3.56671
115.4873,8.86482,3.51174,0.16072,3.5671
115.5069,8.86271,3.51143,0.16009,3.56843
115.5279,8.86047,3.51112,0.15948,3.56982
115.5475,8.85813,3.5108,0.15887,3.57127
115.5682,8.85587,3.51049,0.15833,3.57267
115.5884,8.85362,3.51017,0.1578,3.57408
115.6081,8.84993,3.50961,0.15728,3.57642
115.6283,8.8461,3.50904,0.15677,3.57883
115.6492,8.84218,3.50848,0.15626,3.5813
115.6682,8.83834,3.50791,0.15582,3.58373
115.6896,8.83451,3.50735,0.15538,3.58616
115.708,8.83092,3.50682,0.15504,3.58843
115.7279,8.82735,3.50629,0.15471,3.5907
115.7483,8.82378,3.50576,0.15438,3.59297
115.7684,8.82021,3.50523,0.15406,3.59524
115.7893,8.81663,3.5047,0.15373,3.59751
115.8081,8.81396,3.50433,0.15353,3.59919
115.8278,8.8115,3.50397,0.1533,3.60077
115.8479,8.80903,3.50361,0.15307,3.60234
115.8678,8.80656,3.50324,0.15284,3.60391
115.8881,8.80409,3.50288,0.15261,3.60548
115.9084,8.80248,3.50267,0.15247,3.60649
115.9283,8.80103,3.50246,0.15234,3.60742
115.9482,8.79958,3.50225,0.1522,3.60834
115.968,8.79812,3.50203,0.15207,3.60927
115.9881,8.79667,3.50182,0.15194,3.6102
116.0081,8.79612,3.50177,0.15195,3.61053
116.0281,8.79578,3.50172,0.15191,3.61075
116.0482,8.79543,3.50167,0.15188,3.61097
116.0679,8.79508,3.50162,0.15185,3.61119
116.0894,8.79474,3.50156,0.15182,3.61141
116.1089,8.79473,3.50156,0.15182,3.61142
116.1288,8.79473,3.50156,0.15182,3.61142
116.148,8.79473,3.50156,0.15182,3.61142
116.168,8.79473,3.50156,0.15182,3.61142
116.1882,8.79473,3.50156,0.15182,3.61142
116.2079,8.79473,3.50156,0.15182,3.61142
116.2278,8.79473,3.50156,0.15182,3.61142
116.2481,8.79473,3.50156,0.15182,3.61142
116.2679,8.79473,3.50156,0.15182,3.61142
116.2884,8.79473,3.50156,0.15182,3.61142
116.3078,8.79473,3.50156,0.15182,3.61142
116.3281,8.79473,3.50156,0.15182,3.61142
116.3483,8.79473,3.50156,0.15182,3.61142
116.3677,8.79473,3.50156,0.15182,3.61142
116.3883,8.79473,3.50156,0.15182,3.61142
116.4081,8.79586,3.50187,0.15052,3.61057
116.4281,8.79741,3.50232,0.14795,3.60939
116.4483,8.79897,3.50276,0.14538,3.60821
116.468,8.80052,3.5032,0.14281,3.60704
116.4888,8.80207,3.50363,0.14024,3.60587
116.51,8.80479,3.50432,0.1369,3.60389
116.5297,8.80793,3.50507,0.13303,3.60164
116.5507,8.81108,3.5058,0.12916,3.5994
116.5692,8.81423,3.50652,0.12529,3.59717
116.5899,8.81738,3.50723,0.12143,3.59496
116.6114,8.82168,3.50808,0.11784,3.59203
116.6316,8.8264,3.5089,0.11461,3.58893
116.6509,8.83114,3.50969,0.11149,3.58584
116.6709,8.83589,3.51047,0.10837,3.58276
116.6929,8.84063,3.51124,0.10524,3.5797
116.7144,8.8447,3.51189,0.1024,3.57708
116.7338,8.84868,3.51251,0.09983,3.57454
116.7562,8.85269,3.5131,0.09744,3.57201
116.7744,8.8567,3.51368,0.09506,3.56949
116.7945,8.86072,3.51426,0.09267,3.56698
116.8139,8.86348,3.51466,0.09075,3.56524
116.8341,8.86609,3.51505,0.08897,3.56361
116.854,8.86871,3.51541,0.08735,3.56198
116.8738,8.87133,3.51576,0.08579,3.56036
116.8936,8.87396,3.51612,0.08422,3.55874
116.9141,8.87556,3.51634,0.0831,3.55775
116.9341,8.87705,3.51654,0.08211,3.55683
116.9541,8.87857,3.51674,0.08121,3.5559
116.9738,8.88008,3.51694,0.08031,3.55498
116.994,8.8816,3.51713,0.07941,3.55406
117.0139,8.88195,3.51718,0.0791,3.55384
117.034,8.88216,3.51721,0.07895,3.55371
117.054,8.88242,3.51725,0.07879,3.55355
117.0741,8.88268,3.51728,0.07864,3.55339
117.094,8.88295,3.51731,0.07848,3.55323
117.1147,8.88295,3.51731,0.07848,3.55323
117.1338,8.88295,3.51731,0.07848,3.55323
117.1543,8.88295,3.51731,0.07848,3.55323
117.174,8.88295,3.51731,0.07848,3.55323
117.1946,8.88295,3.51731,0.07848,3.55323
117.2138,8.88295,3.51731,0.07848,3.55323
117.2343,8.88295,3.51731,0.07848,3.55323
117.2538,8.88295,3.51731,0.07848,3.55323
117.2741,8.88295,3.51731,0.07848,3.55323
117.2959,8.88295,3.51731,0.07848,3.55323
117.315,8.88295,3.51731,0.07848,3.55323
117.3351,8.88295,3.51731,0.07848,3.55323
117.3552,8.88295,3.51731,0.07848,3.55323
117.3749,8.88295,3.51731,0.07848,3.55323
117.3953,8.88295,3.51731,0.07848,3.55323
117.4149,8.88295,3.51731,0.07848,3.55323
117.4349,8.88295,3.51731,0.07848,3.55323
117.4547,8.88295,3.51731,0.07848,3.55323
117.475,8.88295,3.51731,0.07848,3.55323
117.4947,8.88295,3.51731,0.07848,3.55323
117.5178,8.88295,3.51731,0.07848,3.55323
117.5367,8.88295,3.51731,0.07848,3.55323
117.556,8.88295,3.51731,0.07848,3.55323
117.5763,8.88295,3.51731,0.07848,3.55323
117.5961,8.88295,3.51731,0.07848,3.55323
117.6169,8.8841,3.51752,0.07729,3.55248
117.6361,8.88569,3.51785,0.07469,3.5514
117.6562,8.88729,3.51818,0.07209,3.55032
117.6759,8.88889,3.51851,0.0695,3.54924
117.6961,8.89048,3.51883,0.0669,3.54817
117.7165,8.89321,3.51933,0.06312,3.54638
117.7368,8.89639,3.51994,0.05803,3.54427
117.756,8.89958,3.52053,0.05295,3.54218
117.7765,8.90277,3.52111,0.04786,3.54011
117.7968,8.90597,3.52167,0.04278,3.53804
117.8171,8.91031,3.52226,0.03798,3.5354
117.8367,8.91507,3.52279,0.03361,3.5326
117.8565,8.91987,3.52327,0.02949,3.52982
117.8762,8.92467,3.52374,0.02539,3.52706
117.8966,8.92948,3.52419,0.02128,3.52432
117.9161,8.93368,3.52457,0.01754,3.52193
117.9361,8.9378,3.52491,0.0142,3.51963
117.956,8.94195,3.52522,0.01107,3.51734
117.9767,8.94611,3.52551,0.00794,3.51507
117.9967,8.95026,3.5258,0.00481,3.51281
118.0176,8.95322,3.52604,0.002,3.51117
118.0362,8.95605,3.52624,-0.00052,3.50962
118.0563,8.95887,3.52642,-0.00277,3.5081
118.0761,8.96172,3.52659,-0.00491,3.50659
118.0963,8.96456,3.52674,-0.00705,3.50508
118.1162,8.96624,3.52686,-0.00858,3.50418
118.1361,8.96777,3.52695,-0.00992,3.50336
118.1558,8.96933,3.52703,-0.01111,3.50254
118.1759,8.97089,3.52711,-0.01228,3.50173
118.1962,8.97245,3.52718,-0.01345,3.50091
118.216,8.9728,3.52722,-0.01388,3.50071
118.2361,8.97301,3.52723,-0.01408,3.5006
118.2559,8.97327,3.52724,-0.01427,3.50047
118.2761,8.97353,3.52725,-0.01447,3.50033
118.2974,8.97379,3.52726,-0.01466,3.5002
118.3161,8.97379,3.52726,-0.01467,3.5002
118.336,8.97379,3.52726,-0.01467,3.5002
118.3558,8.97379,3.52726,-0.01467,3.5002
118.3762,8.97379,3.52726,-0.01467,3.5002
118.3963,8.97379,3.52726,-0.01467,3.5002
118.4161,8.97379,3.52726,-0.01467,3.5002
118.4361,8.97379,3.52726,-0.01467,3.5002
118.4563,8.97379,3.52726,-0.01467,3.5002
118.476,8.97379,3.52726,-0.01467,3.5002
118.4971,8.97379,3.52726,-0.01467,3.5002
118.516,8.97495,3.52731,-0.01555,3.4996
118.5359,8.97653,3.52744,-0.01745,3.49873
118.5562,8.97812,3.52757,-0.01934,3.49786
118.5761,8.97971,3.52769,-0.02123,3.497
118.5977,8.98129,3.52781,-0.02313,3.49613
118.6172,8.98406,3.52792,-0.02545,3.49471
118.6376,8.98727,3.52806,-0.02818,3.49307
118.6574,8.99047,3.52819,-0.03092,3.49143
118.6774,8.99368,3.52831,-0.03366,3.4898
118.6973,8.99688,3.52842,-0.0364,3.48818
118.7174,9.00126,3.52844,-0.03897,3.48609
118.7376,9.00606,3.52843,-0.0412,3.48383
118.7575,9.01086,3.52841,-0.04342,3.48158
118.7774,9.01566,3.52838,-0.04563,3.47935
118.7973,9.02047,3.52834,-0.04784,3.47714
118.8173,9.02447,3.5283,-0.04983,3.47529
118.8376,9.02838,3.52825,-0.05164,3.47351
118.8572,9.03231,3.52818,-0.05333,3.47174
118.8773,9.03624,3.52811,-0.05501,3.46998
118.8974,9.04017,3.52803,-0.0567,3.46822
118.9177,9.04297,3.52798,-0.05809,3.46696
118.9372,9.04563,3.52793,-0.05941,3.46578
118.9575,9.04832,3.52787,-0.06057,3.46459
118.9772,9.05101,3.5278,-0.06172,3.46341
118.9979,9.0537,3.52772,-0.06288,3.46224
119.0174,9.05526,3.52769,-0.06366,3.46154
119.0371,9.0567,3.52765,-0.06438,3.46091
119.0574,9.05817,3.52761,-0.06501,3.46027
119.0773,9.05965,3.52757,-0.06564,3.45964
119.0976,9.06112,3.52752,-0.06627,3.459
119.1179,9.06154,3.52752,-0.0665,3.45881
119.1374,9.06186,3.5275,-0.06666,3.45867
119.1581,9.06222,3.52749,-0.06681,3.45852
119.1779,9.06257,3.52748,-0.06697,3.45837
119.1979,9.06293,3.52747,-0.06712,3.45821
119.2185,9.06293,3.52747,-0.06712,3.45821
119.2373,9.06293,3.52747,-0.06712,3.45821
119.2571,9.06293,3.52747,-0.06712,3.45821
119.2773,9.06293,3.52747,-0.06712,3.45821
119.2975,9.06293,3.52747,-0.06712,3.45821
119.3174,9.06293,3.52747,-0.06712,3.45821
119.3373,9.06293,3.52747,-0.06712,3.45821
119.3573,9.06293,3.52747,-0.06712,3.45821
119.3772,9.06293,3.52747,-0.06712,3.45821
119.3977,9.06293,3.52747,-0.06712,3.45821
119.4171,9.06411,3.52746,-0.06824,3.45768
119.4373,9.06571,3.52752,-0.0703,3.4569
119.4572,9.06732,3.52757,-0.07237,3.45611
119.4771,9.06893,3.52762,-0.07443,3.45533
119.498,9.07054,3.52767,-0.0765,3.45455
119.5171,9.0733,3.52763,-0.07909,3.45332
119.5382,9.07652,3.52757,-0.08159,3.4519
119.558,9.07975,3.52751,-0.08406,3.45049
119.5773,9.08297,3.52744,-0.08653,3.44909
119.5976,9.0862,3.52735,-0.089,3.4477
119.6177,9.09059,3.52711,-0.09133,3.44593
119.6378,9.09539,3.52683,-0.09334,3.444
119.6575,9.10021,3.52654,-0.09533,3.44209
119.6771,9.10502,3.52624,-0.09731,3.4402
119.6973,9.10982,3.52593,-0.09929,3.43832
119.7174,9.11379,3.52568,-0.10107,3.43677
119.7378,9.11766,3.52541,-0.10272,3.43528
119.7572,9.12156,3.52513,-0.10422,3.43379
119.7772,9.12545,3.52485,-0.10573,3.43232
119.7975,9.12934,3.52456,-0.10724,3.43086
119.8181,9.13201,3.52437,-0.10844,3.42983
119.8371,9.13453,3.52419,-0.10957,3.42889
119.8574,9.13708,3.52399,-0.11057,3.42794
119.8777,9.13964,3.52378,-0.11156,3.427
119.8981,9.14219,3.52358,-0.11255,3.42606
119.9173,9.14372,3.52347,-0.11323,3.42548
119.9375,9.14515,3.52335,-0.11385,3.42496
119.9571,9.14661,3.52323,-0.11442,3.42443
119.9771,9.14807,3.52311,-0.11499,3.4239
119.9974,9.14952,3.52298,-0.11555,3.42337
120.0178,9.14985,3.52297,-0.1157,3.42324
120.038,9.15005,3.52295,-0.11581,3.42317
120.0576,9.15029,3.52293,-0.1159,3.42308
120.0772,9.15053,3.52291,-0.116,3.423
120.0983,9.15078,3.52289,-0.11609,3.42291
120.1172,9.15078,3.52289,-0.11609,3.42291
120.1379,9.15078,3.52289,-0.11609,3.42291
120.1576,9.15078,3.52289,-0.11609,3.42291
120.1773,9.15078,3.52289,-0.11609,3.42291
120.1981,9.15078,3.52289,-0.11609,3.42291
120.2174,9.15078,3.52289,-0.11609,3.42291
120.2374,9.15078,3.52289,-0.11609,3.42291
120.2581,9.15078,3.52289,-0.11609,3.42291
120.2773,9.15078,3.52289,-0.11609,3.42291
120.2979,9.15078,3.52289,-0.11609,3.42291
120.317,9.15192,3.52263,-0.11484,3.42264
120.3374,9.15348,3.52224,-0.11226,3.42231
120.3571,9.15505,3.52185,-0.10969,3.42197
120.3773,9.15662,3.52147,-0.10712,3.42163
120.3974,9.15819,3.52109,-0.10455,3.42128
120.4174,9.16088,3.52047,-0.10068,3.42067
120.4373,9.16402,3.51974,-0.09553,3.41996
120.4575,9.16717,3.51903,-0.09039,3.41924
120.4777,9.17032,3.51833,-0.08525,3.4185
120.4994,9.17347,3.51765,-0.08011,3.41775
120.5213,9.17725,3.51689,-0.07453,3.4168
120.5403,9.18117,3.51617,-0.06922,3.41576
120.5605,9.18511,3.51549,-0.06403,3.41469
120.581,9.18906,3.51482,-0.05884,3.4136
120.6004,9.193,3.51417,-0.05365,3.4125
120.6211,9.19614,3.51363,-0.0489,3.41166
120.6412,9.19917,3.51307,-0.04383,3.41087
120.6602,9.20219,3.51251,-0.03846,3.4101
120.6816,9.2052,3.51195,-0.03297,3.40932
120.7017,9.20821,3.51141,-0.02745,3.40854
120.7204,9.21039,3.51105,-0.02373,3.40794
120.7408,9.21247,3.51073,-0.02029,3.40736
120.7603,9.21456,3.51039,-0.01666,3.40678
120.7802,9.21663,3.51006,-0.01294,3.40621
120.8014,9.2187,3.50973,-0.00919,3.40564
120.8212,9.21992,3.50954,-0.00706,3.4053
120.8402,9.22103,3.50939,-0.0052,3.40497
120.8616,9.22216,3.50922,-0.00325,3.40465
120.8804,9.22329,3.50906,-0.0013,3.40432
120.9015,9.22441,3.5089,0.00064,3.40399
120.9202,9.22466,3.50886,0.00123,3.40393
120.9402,9.22484,3.50883,0.00149,3.40388
120.9608,9.22503,3.50881,0.00176,3.40382
120.9811,9.22522,3.50879,0.00203,3.40376
121.0013,9.22541,3.50877,0.00229,3.4037
121.0204,9.22542,3.50877,0.00229,3.4037
121.0404,9.22542,3.50877,0.00229,3.4037
121.0605,9.22542,3.50877,0.00229,3.4037
121.081,9.22542,3.50877,0.00229,3.4037
121.1009,9.22542,3.50877,0.00229,3.4037
121.121,9.22542,3.50877,0.00229,3.4037
121.1416,9.22542,3.50877,0.00229,3.4037
121.1614,9.22542,3.50877,0.00229,3.4037
121.1821,9.22542,3.50877,0.00229,3.4037
121.2016,9.22542,3.50877,0.00229,3.4037
121.2213,9.22542,3.50877,0.00229,3.4037
121.2418,9.22542,3.50877,0.00229,3.4037
121.2618,9.22542,3.50877,0.00229,3.4037
121.282,9.22542,3.50877,0.00229,3.4037
121.302,9.22542,3.50877,0.00229,3.4037
121.3216,9.22542,3.50877,0.00229,3.4037
121.3414,9.22542,3.50877,0.00229,3.4037
121.3617,9.22542,3.50877,0.00229,3.4037
121.3821,9.22542,3.50877,0.00229,3.4037
121.4019,9.22542,3.50877,0.00229,3.4037
121.4221,9.22542,3.50877,0.00229,3.4037
121.4422,9.22542,3.50877,0.00229,3.4037
121.4616,9.22542,3.50877,0.00229,3.4037
121.4823,9.22542,3.50877,0.00229,3.4037
121.5021,9.22542,3.50877,0.00229,3.4037
121.5227,9.22542,3.50877,0.00229,3.4037
121.5432,9.22542,3.50877,0.00229,3.4037
121.563,9.22542,3.50877,0.00229,3.4037
121.5829,9.22542,3.50877,0.00229,3.4037
121.603,9.22542,3.50877,0.00229,3.4037
121.6242,9.22542,3.50877,0.00229,3.4037
121.6436,9.22542,3.50877,0.00229,3.4037
121.6639,9.22542,3.50877,0.00229,3.4037
121.6838,9.22542,3.50877,0.00229,3.4037
121.7033,9.22542,3.50877,0.00229,3.4037
121.7304,9.22542,3.50877,0.00229,3.4037
121.75,9.22542,3.50877,0.00229,3.4037
121.7687,9.22542,3.50877,0.00229,3.4037
121.7895,9.22542,3.50877,0.00229,3.4037
121.8092,9.22542,3.50877,0.00229,3.4037
121.8292,9.22542,3.50877,0.00229,3.4037
121.8499,9.22542,3.50877,0.00229,3.4037
121.8692,9.22542,3.50877,0.00229,3.4037
121.8892,9.22542,3.50877,0.00229,3.4037
121.909,9.22542,3.50877,0.00229,3.4037
121.9288,9.22542,3.50877,0.00229,3.4037
121.9489,9.22542,3.50877,0.00229,3.4037
121.9692,9.22542,3.50877,0.00229,3.4037
121.9889,9.22542,3.50877,0.00229,3.4037
122.0094,9.22542,3.50877,0.00229,3.4037
122.0288,9.22542,3.50877,0.00229,3.4037
122.0488,9.22542,3.50877,0.00229,3.4037
122.0693,9.22542,3.50877,0.00229,3.4037
122.0889,9.22542,3.50877,0.00229,3.4037
122.1097,9.22542,3.50877,0.00229,3.4037
122.1289,9.22542,3.50877,0.00229,3.4037
122.1489,9.22542,3.50877,0.00229,3.4037
122.1687,9.22542,3.50877,0.00229,3.4037
122.1891,9.22542,3.50877,0.00229,3.4037
122.2098,9.22542,3.50877,0.00229,3.4037
122.2292,9.22542,3.50877,0.00229,3.4037
122.2492,9.22542,3.50877,0.00229,3.4037
122.2693,9.22542,3.50877,0.00229,3.4037
122.2888,9.22542,3.50877,0.00229,3.4037
122.3096,9.22542,3.50877,0.00229,3.4037
122.3291,9.22542,3.50877,0.00229,3.4037
122.3496,9.22542,3.50877,0.00229,3.4037
122.3691,9.22542,3.50877,0.00229,3.4037
122.389,9.22542,3.50877,0.00229,3.4037
122.4091,9.22542,3.50877,0.00229,3.4037
122.4288,9.22542,3.50877,0.00229,3.4037
122.4489,9.22542,3.50877,0.00229,3.4037
122.4691,9.22542,3.50877,0.00229,3.4037
122.4892,9.22542,3.50877,0.00229,3.4037
122.5094,9.22542,3.50877,0.00229,3.4037
122.5288,9.22542,3.50877,0.00229,3.4037
122.549,9.22542,3.50877,0.00229,3.4037
122.5692,9.22542,3.50877,0.00229,3.4037
122.5889,9.22542,3.50877,0.00229,3.4037
122.6098,9.22542,3.50877,0.00229,3.4037
122.6291,9.22542,3.50877,0.00229,3.4037
122.6489,9.22542,3.50877,0.00229,3.4037
122.6693,9.22542,3.50877,0.00229,3.4037
122.6891,9.22542,3.50877,0.00229,3.4037
122.709,9.22542,3.50877,0.00229,3.4037
122.7286,9.22542,3.50877,0.00229,3.4037
122.7492,9.22542,3.50877,0.00229,3.4037
122.7692,9.22542,3.50877,0.00229,3.4037
122.7891,9.22542,3.50877,0.00229,3.4037
122.8092,9.22542,3.50877,0.00229,3.4037
122.8289,9.22542,3.50877,0.00229,3.4037
122.8493,9.22542,3.50877,0.00229,3.4037
122.8691,9.22542,3.50877,0.00229,3.4037
122.889,9.22542,3.50877,0.00229,3.4037
122.9092,9.22542,3.50877,0.00229,3.4037
122.9289,9.22542,3.50877,0.00229,3.4037
122.9496,9.22542,3.50877,0.00229,3.4037
122.9691,9.22542,3.50877,0.00229,3.4037
122.989,9.22542,3.50877,0.00229,3.4037
123.0091,9.22542,3.50877,0.00229,3.4037
123.0287,9.22542,3.50877,0.00229,3.4037
123.0497,9.22542,3.50877,0.00229,3.4037
123.0689,9.22542,3.50877,0.00229,3.4037
123.0888,9.22542,3.50877,0.00229,3.4037
123.1092,9.22542,3.50877,0.00229,3.4037
123.1289,9.22542,3.50877,0.00229,3.4037
123.15,9.22542,3.50877,0.00229,3.4037
123.1691,9.22542,3.50877,0.00229,3.4037
123.1888,9.22542,3.50877,0.00229,3.4037
123.2089,9.22542,3.50877,0.00229,3.4037
123.2288,9.22542,3.50877,0.00229,3.4037
123.2492,9.22542,3.50877,0.00229,3.4037
123.2699,9.22542,3.50877,0.00229,3.4037
123.2896,9.22542,3.50877,0.00229,3.4037
123.3091,9.22542,3.50877,0.00229,3.4037
123.329,9.22542,3.50877,0.00229,3.4037
123.3489,9.22542,3.50877,0.00229,3.4037
