t,x,y,yaw,dist,plano_n,rumo_alvo,erro_rumo,raw_v,raw_wz,saida_v,saida_wz,mux_v,mux_wz,key_v
19.8,1.8464,-0.6139,-0.1227,0.2246,6,-0.1219,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.85,1.8464,-0.6139,-0.1227,0.2246,6,-0.1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.9,1.8425,-0.6171,-0.1201,0.2296,6,-0.1227,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.95,1.8425,-0.6171,-0.1201,0.2296,6,-0.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,1.8464,-0.6132,-0.1221,0.2241,6,-0.1201,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.05,1.8464,-0.6132,-0.1221,0.2241,6,-0.1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.1,1.8433,-0.6109,-0.1199,0.2246,6,-0.1221,-0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.15,1.8433,-0.6109,-0.1199,0.2246,6,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.2,1.8431,-0.6167,-0.1206,0.2289,6,-0.1199,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.25,1.8431,-0.6167,-0.1206,0.2289,6,-0.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.3,1.8384,-0.6144,-0.1247,0.2306,6,-0.1206,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.35,1.8384,-0.6144,-0.1247,0.2306,6,-0.1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.4,1.8333,-0.6149,-0.1231,0.2345,6,-0.1247,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.45,1.8333,-0.6149,-0.1231,0.2345,6,-0.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,1.8314,-0.6191,-0.1231,0.2388,6,-0.1231,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.55,1.8314,-0.6191,-0.1231,0.2388,6,-0.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.6,1.8319,-0.6151,-0.1239,0.2356,6,-0.1231,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.65,1.8319,-0.6151,-0.1239,0.2356,6,-0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.7,1.8335,-0.6176,-0.1207,0.2363,6,-0.1239,-0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,1.8335,-0.6176,-0.1207,0.2363,6,-0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.8,1.833,-0.6167,-0.1194,0.236,6,-0.1207,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.85,1.833,-0.6167,-0.1194,0.236,6,-0.1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.9,1.8372,-0.6213,-0.1173,0.2363,6,-0.1194,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.95,1.8372,-0.6213,-0.1173,0.2363,6,-0.1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,1.8355,-0.6219,-0.1209,0.2379,6,-0.1173,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,1.8355,-0.6219,-0.1209,0.2379,6,-0.1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.1,1.8419,-0.6201,-0.1214,0.2322,6,-0.1209,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.15,1.8419,-0.6201,-0.1214,0.2322,6,-0.1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.2,1.8448,-0.6197,-0.1202,0.2299,6,-0.1214,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.25,1.8448,-0.6197,-0.1202,0.2299,6,-0.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.3,1.8499,-0.6163,-0.1227,0.224,6,-0.1202,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.35,1.8499,-0.6163,-0.1227,0.224,6,-0.1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.4,1.853,-0.6105,-0.1199,0.2176,6,-0.1227,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.45,1.853,-0.6105,-0.1199,0.2176,6,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,1.8494,-0.6064,-0.1185,0.2171,6,-0.1199,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.55,1.8494,-0.6064,-0.1185,0.2171,6,-0.1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.6,1.8484,-0.604,-0.1208,0.2161,6,-0.1185,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.65,1.8484,-0.604,-0.1208,0.2161,6,-0.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.7,1.8483,-0.6053,-0.1188,0.217,6,-0.1208,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.75,1.8483,-0.6053,-0.1188,0.217,6,-0.1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.8,1.8442,-0.6086,-0.1197,0.2223,6,-0.1188,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.85,1.8442,-0.6086,-0.1197,0.2223,6,-0.1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.9,1.8457,-0.6131,-0.1199,0.2245,6,-0.1197,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.95,1.8457,-0.6131,-0.1199,0.2245,6,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,1.8442,-0.6116,-0.1203,0.2244,6,-0.1199,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.05,1.8442,-0.6116,-0.1203,0.2244,6,-0.1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.1,1.8445,-0.6103,-0.1216,0.2234,6,-0.1203,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.15,1.8445,-0.6103,-0.1216,0.2234,6,-0.1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.2,1.8436,-0.6148,-0.1223,0.2272,6,-0.1216,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.25,1.8436,-0.6148,-0.1223,0.2272,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.3,1.8441,-0.6189,-0.1223,0.2298,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.35,1.8441,-0.6189,-0.1223,0.2298,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.4,1.8474,-0.6192,-0.1218,0.2278,6,-0.1223,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.45,1.8474,-0.6192,-0.1218,0.2278,6,-0.1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,1.8474,-0.622,-0.121,0.2299,6,-0.1218,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.55,1.8474,-0.622,-0.121,0.2299,6,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.6,1.8482,-0.6197,-0.1211,0.2277,6,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65,1.8482,-0.6197,-0.1211,0.2277,6,-0.1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.7,1.8455,-0.6233,-0.1205,0.2322,6,-0.1211,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.75,1.8455,-0.6233,-0.1205,0.2322,6,-0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.8,1.846,-0.62,-0.1208,0.2294,6,-0.1205,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.85,1.846,-0.62,-0.1208,0.2294,6,-0.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.9,1.8447,-0.6207,-0.1202,0.2308,6,-0.1208,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.95,1.8447,-0.6207,-0.1202,0.2308,6,-0.1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,1.8464,-0.6186,-0.1241,0.2281,6,-0.1202,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.05,1.8464,-0.6186,-0.1241,0.2281,6,-0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.1,1.8451,-0.6148,-0.1227,0.2261,6,-0.1241,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.15,1.8451,-0.6148,-0.1227,0.2261,6,-0.1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.2,1.8448,-0.6161,-0.1225,0.2274,6,-0.1227,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.25,1.8448,-0.6161,-0.1225,0.2274,6,-0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.3,1.8438,-0.6136,-0.1239,0.2262,6,-0.1225,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.35,1.8438,-0.6136,-0.1239,0.2262,6,-0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.4,1.8429,-0.6136,-0.1204,0.2268,6,-0.1239,-0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.45,1.8429,-0.6136,-0.1204,0.2268,6,-0.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,1.8446,-0.6107,-0.122,0.2236,6,-0.1204,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.55,1.8446,-0.6107,-0.122,0.2236,6,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.6,1.8423,-0.611,-0.1212,0.2254,6,-0.122,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.65,1.8423,-0.611,-0.1212,0.2254,6,-0.1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.7,1.8437,-0.6143,-0.1235,0.2267,6,-0.1212,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.75,1.8437,-0.6143,-0.1235,0.2267,6,-0.1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.8,1.8438,-0.6138,-0.1233,0.2264,6,-0.1235,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.85,1.8438,-0.6138,-0.1233,0.2264,6,-0.1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.9,1.8433,-0.6126,-0.123,0.2258,6,-0.1233,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.95,1.8433,-0.6126,-0.123,0.2258,6,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.8429,-0.6133,-0.1219,0.2266,6,-0.123,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.05,1.8429,-0.6133,-0.1219,0.2266,6,-0.1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.1,1.8439,-0.6089,-0.1238,0.2227,6,-0.1219,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.15,1.8439,-0.6089,-0.1238,0.2227,6,-0.1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.2,1.8452,-0.6079,-0.1222,0.2211,6,-0.1238,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.25,1.8452,-0.6079,-0.1222,0.2211,6,-0.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.3,1.8476,-0.6092,-0.1222,0.2203,6,-0.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.35,1.8476,-0.6092,-0.1222,0.2203,6,-0.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.4,1.8437,-0.6096,-0.1219,0.2233,6,-0.1222,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.45,1.8437,-0.6096,-0.1219,0.2233,6,-0.1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,1.8428,-0.6121,-0.1186,0.2258,6,-0.1219,-0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.55,1.8428,-0.6121,-0.1186,0.2258,6,-0.1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.6,1.838,-0.6137,-0.121,0.2303,6,-0.1186,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.65,1.838,-0.6137,-0.121,0.2303,6,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.7,1.8403,-0.6166,-0.1225,0.2307,6,-0.121,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.75,1.8403,-0.6166,-0.1225,0.2307,6,-0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.8,1.8379,-0.6191,-0.124,0.2343,6,-0.1225,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.85,1.8379,-0.6191,-0.124,0.2343,6,-0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.9,1.8395,-0.6205,-0.1231,0.2341,6,-0.124,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.95,1.8395,-0.6205,-0.1231,0.2341,6,-0.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.8359,-0.6245,-0.1248,0.2396,6,-0.1231,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.05,1.8359,-0.6245,-0.1248,0.2396,6,-0.1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.1,1.8332,-0.6292,-0.1245,0.2448,6,-0.1248,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.15,1.8332,-0.6292,-0.1245,0.2448,6,-0.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.2,1.8319,-0.6321,-0.1225,0.2478,6,-0.1245,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.25,1.8319,-0.6321,-0.1225,0.2478,6,-0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.3,1.8366,-0.6335,-0.1222,0.2457,6,-0.1225,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.35,1.8366,-0.6335,-0.1222,0.2457,6,-0.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.4,1.8368,-0.6306,-0.1237,0.2434,6,-0.1222,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.45,1.8368,-0.6306,-0.1237,0.2434,6,-0.1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,1.8423,-0.6276,-0.1206,0.2375,6,-0.1237,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.55,1.8423,-0.6276,-0.1206,0.2375,6,-0.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.6,1.8456,-0.6225,-0.1199,0.2316,6,-0.1206,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.65,1.8456,-0.6225,-0.1199,0.2316,6,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.7,1.8451,-0.6139,-0.122,0.2255,6,-0.1199,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.75,1.8451,-0.6139,-0.122,0.2255,6,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8,1.8478,-0.6096,-0.1229,0.2205,6,-0.122,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.85,1.8478,-0.6096,-0.1229,0.2205,6,-0.1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.9,1.8489,-0.6021,-0.1206,0.2144,6,-0.1229,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.95,1.8489,-0.6021,-0.1206,0.2144,6,-0.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.8516,-0.6019,-0.1223,0.2124,6,-0.1206,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.05,1.8516,-0.6019,-0.1223,0.2124,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1,1.8531,-0.5971,-0.1199,0.2079,6,-0.1223,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.15,1.8531,-0.5971,-0.1199,0.2079,6,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2,1.8522,-0.5989,-0.1206,0.2098,6,-0.1199,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.25,1.8522,-0.5989,-0.1206,0.2098,6,-0.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3,1.8507,-0.6008,-0.1208,0.2122,6,-0.1206,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.35,1.8507,-0.6008,-0.1208,0.2122,6,-0.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4,1.8459,-0.6034,-0.1199,0.2174,6,-0.1208,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.45,1.8459,-0.6034,-0.1199,0.2174,6,-0.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,1.8443,-0.6023,-0.1205,0.2178,6,-0.1199,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.55,1.8443,-0.6023,-0.1205,0.2178,6,-0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6,1.8418,-0.6082,-0.1233,0.2238,6,-0.1205,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.65,1.8418,-0.6082,-0.1233,0.2238,6,-0.1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7,1.8461,-0.6055,-0.1198,0.2188,6,-0.1233,-0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.75,1.8461,-0.6055,-0.1198,0.2188,6,-0.1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8,1.8429,-0.6111,-0.1222,0.225,6,-0.1198,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.85,1.8429,-0.6111,-0.1222,0.225,6,-0.1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.9,1.84,-0.6155,-0.1231,0.2302,6,-0.1222,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.95,1.84,-0.6155,-0.1231,0.2302,6,-0.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,1.8358,-0.6197,-0.1205,0.2361,6,-0.1231,-0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.05,1.8358,-0.6197,-0.1205,0.2361,6,-0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1,1.8332,-0.6194,-0.1243,0.2377,6,-0.1205,0.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.15,1.8332,-0.6194,-0.1243,0.2377,6,-0.1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2,1.8347,-0.6183,-0.1241,0.2359,6,-0.1243,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.25,1.8347,-0.6183,-0.1241,0.2359,6,-0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3,1.8409,-0.6149,-0.1243,0.2291,6,-0.1241,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.35,1.8409,-0.6149,-0.1243,0.2291,6,-0.1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4,1.8399,-0.6152,-0.1223,0.2301,6,-0.1243,-0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.45,1.8399,-0.6152,-0.1223,0.2301,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,1.8395,-0.6151,-0.1234,0.2303,6,-0.1223,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.55,1.8395,-0.6151,-0.1234,0.2303,6,-0.1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6,1.8353,-0.6146,-0.1223,0.2329,6,-0.1234,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.65,1.8353,-0.6146,-0.1223,0.2329,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7,1.8395,-0.6147,-0.1259,0.2299,6,-0.1223,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.75,1.8395,-0.6147,-0.1259,0.2299,6,-0.1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8,1.8386,-0.6146,-0.1236,0.2305,6,-0.1259,-0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.85,1.8386,-0.6146,-0.1236,0.2305,6,-0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9,1.8392,-0.6182,-0.1275,0.2327,6,-0.1236,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.95,1.8392,-0.6182,-0.1275,0.2327,6,-0.1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,1.8389,-0.6182,-0.1245,0.2329,6,-0.1275,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05,1.8389,-0.6182,-0.1245,0.2329,6,-0.1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1,1.8401,-0.6165,-0.1238,0.2309,6,-0.1245,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.15,1.8401,-0.6165,-0.1238,0.2309,6,-0.1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.2,1.8389,-0.6178,-0.1221,0.2326,6,-0.1238,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.25,1.8389,-0.6178,-0.1221,0.2326,6,-0.1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3,1.841,-0.6195,-0.1232,0.2324,6,-0.1221,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.35,1.841,-0.6195,-0.1232,0.2324,6,-0.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4,1.8381,-0.6243,-0.1204,0.2379,6,-0.1232,-0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.45,1.8381,-0.6243,-0.1204,0.2379,6,-0.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,1.8368,-0.623,-0.1205,0.2379,6,-0.1204,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55,1.8368,-0.623,-0.1205,0.2379,6,-0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6,1.842,-0.6213,-0.1235,0.233,6,-0.1205,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.65,1.842,-0.6213,-0.1235,0.233,6,-0.1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7,1.847,-0.6169,-0.1219,0.2264,6,-0.1235,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.75,1.847,-0.6169,-0.1219,0.2264,6,-0.1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8,1.8509,-0.6168,-0.1205,0.2238,6,-0.1219,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.85,1.8509,-0.6168,-0.1205,0.2238,6,-0.1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9,1.8483,-0.6166,-0.1194,0.2253,6,-0.1205,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.95,1.8483,-0.6166,-0.1194,0.2253,6,-0.1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,1.8496,-0.6178,-0.1201,0.2253,6,-0.1194,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.05,1.8496,-0.6178,-0.1201,0.2253,6,-0.1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1,1.8479,-0.6178,-0.1214,0.2265,6,-0.1201,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.15,1.8479,-0.6178,-0.1214,0.2265,6,-0.1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2,1.8469,-0.6149,-0.1206,0.225,6,-0.1214,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.25,1.8469,-0.6149,-0.1206,0.225,6,-0.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.3,1.8448,-0.6147,-0.1213,0.2263,6,-0.1206,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.35,1.8448,-0.6147,-0.1213,0.2263,6,-0.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4,1.846,-0.6097,-0.1223,0.2218,6,-0.1213,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.45,1.846,-0.6097,-0.1223,0.2218,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,1.8439,-0.6098,-0.1232,0.2234,6,-0.1223,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.55,1.8439,-0.6098,-0.1232,0.2234,6,-0.1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6,1.8452,-0.6068,-0.1207,0.2204,6,-0.1232,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.65,1.8452,-0.6068,-0.1207,0.2204,6,-0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.7,1.8443,-0.6084,-0.123,0.2222,6,-0.1207,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.75,1.8443,-0.6084,-0.123,0.2222,6,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8,1.8441,-0.6135,-0.1221,0.2259,6,-0.123,-0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.85,1.8441,-0.6135,-0.1221,0.2259,6,-0.1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.9,1.8442,-0.614,-0.1236,0.2262,6,-0.1221,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.95,1.8442,-0.614,-0.1236,0.2262,6,-0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.8463,-0.6153,-0.1225,0.2258,6,-0.1236,-0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.05,1.8463,-0.6153,-0.1225,0.2258,6,-0.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.1,1.8455,-0.6158,-0.1223,0.2267,6,-0.1225,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.15,1.8455,-0.6158,-0.1223,0.2267,6,-0.1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2,1.8483,-0.615,-0.1203,0.2241,6,-0.1223,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
