t,x,y,yaw,erro_trajeto,rumo_plano,folga,raw_v,raw_wz,saida_v,saida_wz,desencalhe,planos,objetivo_ativo,dist_alvo
64.737,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.768,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.798,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.829,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.86,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.891,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.921,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.952,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
64.983,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.014,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.045,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.076,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.107,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.138,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.169,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.2,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.23,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.261,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.292,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.323,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.353,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.384,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.415,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.446,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.476,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.507,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.538,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.568,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.599,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.63,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,62,1,2.281
65.663,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.693,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.724,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.755,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.785,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.816,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.847,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.878,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.909,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.939,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
65.97,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.001,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.032,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.062,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.093,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.124,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.155,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.185,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.216,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.247,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.278,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.309,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.342,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.373,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.406,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.437,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.467,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.498,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.529,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.56,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.591,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.621,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.652,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.683,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.714,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,63,1,2.281
66.746,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.777,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.808,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.839,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.87,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.9,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.931,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.961,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
66.993,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.023,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.054,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.085,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.115,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.146,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.177,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.207,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.238,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.268,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.299,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.33,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.361,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.391,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.422,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.453,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.484,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.514,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.545,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.576,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.607,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.637,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.668,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.699,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.73,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,64,1,2.281
67.763,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
67.793,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
67.824,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
67.854,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
67.885,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
67.916,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
67.947,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
67.977,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.008,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.039,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.07,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.101,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.132,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.162,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.193,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.224,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.256,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.286,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.317,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.348,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.379,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.409,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.441,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.471,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.502,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.532,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.563,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.594,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.624,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.655,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.687,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.718,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.749,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,65,1,2.281
68.781,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
68.812,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
68.843,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
68.874,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
68.905,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
68.935,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
68.967,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
68.997,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.028,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.059,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.09,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.121,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.152,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.183,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.214,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.244,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.277,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.307,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.338,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.369,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.4,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.431,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.462,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.493,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.524,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.554,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.585,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.615,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.646,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.677,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.708,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.738,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.772,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,66,1,2.281
69.804,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
69.834,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
69.865,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
69.896,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
69.926,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
69.957,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
69.988,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.019,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.05,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.081,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.111,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.142,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.173,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.204,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.235,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.266,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.297,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.327,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.358,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.389,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.42,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.45,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.481,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.511,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.542,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.572,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.603,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.634,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.665,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.696,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.729,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.759,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.79,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.821,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.852,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,67,1,2.281
70.885,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
70.915,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
70.946,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
70.977,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.008,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.038,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.069,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.1,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.131,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.161,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.192,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.223,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.254,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.284,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.315,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.345,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.376,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.407,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.438,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.468,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.499,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
71.529,5.0019,1.5941,-0.2396,0.0205,-0.7854,0.35,0.5,0.0,0.0,0.0,0.0,68,1,2.281
