t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
282.45,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.5,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.55,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.601,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.65,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.701,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.75,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.8,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.85,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.9,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
282.95,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.0,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.05,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.1,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.15,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.2,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.25,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.3,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.35,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.4,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.453,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.5,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.55,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.6,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.65,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.7,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.75,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.8,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.85,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.9,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
283.95,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.0,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.05,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.1,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.15,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.2,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.25,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.3,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.35,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.4,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.45,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.5,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.551,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.6,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.651,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.7,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.75,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.8,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.85,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.9,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
284.95,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
285.0,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
285.053,ocioso,gargalo_centro,7.1055,18.674,1.8673,1.9064,0.0391,0.5,1.6154,15272.1035,0.3538,6.989,19.008,-0.1165
285.1,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.15,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.2,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.25,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.3,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.35,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.4,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.45,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.5,re,,7.1055,18.674,1.8673,1.8673,0.0,-0.203,1.6154,inf,,,,0.0
285.55,re,,7.1063,18.671,1.8661,1.8661,0.0,-0.203,1.6184,inf,,,,0.0
285.6,re,,7.1072,18.6678,1.8651,1.8651,0.0,-0.203,1.6217,inf,,,,0.0
285.65,re,,7.1094,18.6603,1.8633,1.8633,0.0,-0.203,1.6295,inf,,,,0.0
285.7,re,,7.1111,18.654,1.8623,1.8623,0.0,-0.203,1.636,inf,,,,0.0
285.75,re,,7.1147,18.6418,1.8605,1.8605,0.0,-0.203,1.6486,inf,,,,0.0
285.8,re,,7.1174,18.6325,1.8596,1.8596,0.0,-0.203,1.6583,inf,,,,0.0
285.85,re,,7.1219,18.6166,1.8579,1.8579,0.0,-0.203,1.6748,inf,,,,0.0
285.901,re,,7.1268,18.5997,1.8563,1.8563,0.0,-0.203,1.6924,inf,,,,0.0
285.95,re,,7.13,18.5884,1.8554,1.8554,0.0,-0.203,1.704,inf,,,,0.0
286.0,re,,7.1332,18.5772,1.8545,1.8545,0.0,-0.203,1.7157,inf,,,,0.0
286.05,re,,7.138,18.5604,1.8539,1.8539,0.0,-0.203,1.7331,inf,,,,0.0
286.1,re,,7.1413,18.5492,1.8537,1.8537,0.0,-0.203,1.7447,inf,,,,0.0
286.15,re,,7.1461,18.5326,1.8541,1.8541,0.0,-0.203,1.7619,inf,,,,0.0
286.2,re,,7.1494,18.5216,1.8547,1.8547,0.0,-0.203,1.7734,inf,,,,0.0
286.25,re,,7.1543,18.5053,1.8563,1.8563,0.0,-0.203,1.7904,inf,,,,0.0
286.3,re,,7.1576,18.4944,1.8577,1.8577,0.0,-0.203,1.8017,inf,,,,0.0
286.35,re,,7.1626,18.4782,1.8602,1.8602,0.0,-0.203,1.8186,inf,,,,0.0
286.4,re,,7.166,18.4674,1.8621,1.8621,0.0,-0.203,1.8298,inf,,,,0.0
286.45,re,,7.1711,18.4513,1.865,1.865,0.0,-0.203,1.8466,inf,,,,0.0
286.5,re,,7.1745,18.4406,1.867,1.867,0.0,-0.203,1.8578,inf,,,,0.0
286.55,re,,7.1797,18.4246,1.87,1.87,0.0,-0.203,1.8746,inf,,,,0.0
286.601,re,,7.185,18.4085,1.873,1.873,0.0,-0.203,1.8914,inf,,,,0.0
286.65,re,,7.1885,18.3978,1.8749,1.8749,0.0,-0.203,1.9026,inf,,,,0.0
286.7,re,,7.192,18.3871,1.8769,1.8769,0.0,-0.203,1.9138,inf,,,,0.0
286.8,seguindo,gargalo_centro,7.2009,18.3604,1.8817,1.8871,0.0053,0.5,1.9418,12.8614,0.6814,6.989,19.008,-0.2148
286.85,seguindo,gargalo_centro,7.2064,18.3444,1.8846,1.8873,0.0027,0.5,1.9586,12.8614,0.6983,6.989,19.008,-0.2209
286.9,seguindo,gargalo_centro,7.21,18.3337,1.8865,1.8875,0.001,0.5,1.9698,12.8614,0.7096,6.989,19.008,-0.2255
286.95,seguindo,gargalo_centro,7.2155,18.3177,1.8894,1.8878,-0.0016,0.5,1.9866,12.8614,0.7265,6.989,19.008,-0.2331
287.0,seguindo,gargalo_centro,7.2192,18.3071,1.8913,1.8881,-0.0033,0.5,1.9978,12.8614,0.7378,6.989,19.008,-0.2383
287.05,seguindo,gargalo_centro,7.2247,18.2911,1.8942,1.8885,-0.0057,0.5,2.0146,3.8531,0.7547,6.989,19.008,-0.2461
287.1,seguindo,gargalo_centro,7.2285,18.2805,1.8962,1.8888,-0.0073,0.5,2.0258,3.8531,0.7659,6.989,19.008,-0.2514
287.15,seguindo,gargalo_centro,7.2341,18.2646,1.899,1.8893,-0.0097,0.5,2.0425,3.8531,0.7828,6.989,19.008,-0.2593
287.2,seguindo,gargalo_centro,7.2379,18.2539,1.901,1.8896,-0.0113,0.5,2.0537,3.8531,0.7941,6.989,19.008,-0.265
287.25,seguindo,gargalo_centro,7.2436,18.238,1.9039,1.8902,-0.0137,0.0398,2.0705,0.0398,0.811,6.989,19.008,-0.2743
287.3,seguindo,gargalo_centro,7.2475,18.2274,1.9058,1.8906,-0.0152,0.0786,2.0817,0.0786,0.8222,6.989,19.008,-0.2808
287.35,seguindo,gargalo_centro,7.252,18.2141,1.9049,1.8907,-0.0142,0.1271,2.0957,0.1271,0.8363,6.989,19.008,-0.2892
287.4,seguindo,gargalo_centro,7.2544,18.2064,1.9016,1.8905,-0.0111,0.1547,2.1037,0.1547,0.8444,6.989,19.008,-0.294
287.45,seguindo,gargalo_centro,7.2572,18.1976,1.8997,1.8903,-0.0094,0.1849,2.1129,0.1849,0.8536,6.989,19.008,-0.2998
287.5,seguindo,gargalo_centro,7.2587,18.193,1.8997,1.8904,-0.0093,0.1925,2.1177,0.1925,0.8585,6.989,19.008,-0.3029
287.55,seguindo,gargalo_centro,7.2601,18.1888,1.9,1.8904,-0.0096,0.2001,2.1222,0.2001,0.8629,6.989,19.008,-0.3058
287.6,seguindo,gargalo_centro,7.2606,18.1872,1.9,1.8904,-0.0096,0.203,2.1238,0.203,0.8646,6.989,19.008,-0.307
287.65,seguindo,gargalo_centro,7.2606,18.1875,1.9015,1.8904,-0.0111,0.2024,2.1235,0.2024,0.8643,6.989,19.008,-0.3068
287.7,seguindo,gargalo_centro,7.2602,18.189,1.903,1.8906,-0.0124,0.1997,2.1219,0.1997,0.8627,6.989,19.008,-0.3058
287.75,seguindo,gargalo_centro,7.2589,18.194,1.9097,1.891,-0.0187,0.1911,2.1168,0.1911,0.8576,6.989,19.008,-0.3028
287.8,seguindo,gargalo_centro,7.2579,18.1986,1.9163,1.8915,-0.0248,0.1838,2.1121,0.1838,0.8529,6.989,19.008,-0.3
287.85,seguindo,gargalo_centro,7.2555,18.2083,1.9311,1.8924,-0.0387,0.1499,2.1022,0.1499,0.843,6.989,19.008,-0.2944
287.9,seguindo,gargalo_centro,7.2535,18.216,1.943,1.8932,-0.0498,0.1224,2.0941,0.1224,0.835,6.989,19.008,-0.29
287.95,seguindo,gargalo_centro,7.2491,18.2301,1.9575,1.8935,-0.064,0.0718,2.0795,0.0718,0.8203,6.989,19.008,-0.2817
288.0,seguindo,gargalo_centro,7.2454,18.2406,1.9642,1.8932,-0.071,0.0336,2.0684,0.0336,0.8091,6.989,19.008,-0.2753
288.05,seguindo,gargalo_centro,7.2387,18.2576,1.9698,1.8921,-0.0778,0.5,2.0503,3.8531,0.7909,6.989,19.008,-0.2651
288.1,seguindo,gargalo_centro,7.2338,18.2695,1.9714,1.8909,-0.0804,0.5,2.0377,3.8531,0.778,6.989,19.008,-0.2583
288.15,seguindo,gargalo_centro,7.2265,18.2866,1.9703,1.8888,-0.0815,0.5,2.0194,3.8531,0.7595,6.989,19.008,-0.2485
288.2,seguindo,gargalo_centro,7.2216,18.2978,1.9685,1.8873,-0.0812,0.5,2.0074,12.8614,0.7474,6.989,19.008,-0.2421
288.25,seguindo,gargalo_centro,7.215,18.314,1.9709,1.8856,-0.0853,0.5,1.9902,12.8614,0.7299,6.989,19.008,-0.2332
288.3,seguindo,gargalo_centro,7.2108,18.3245,1.9743,1.8847,-0.0896,0.5,1.9789,12.8614,0.7186,6.989,19.008,-0.2275
288.35,seguindo,gargalo_centro,7.2058,18.3385,1.9851,1.8839,-0.1012,0.5,1.9642,12.8614,0.7037,6.989,19.008,-0.2208
288.4,seguindo,gargalo_centro,7.2028,18.347,1.9942,1.8836,-0.1105,0.5,1.9553,12.8614,0.6948,6.989,19.008,-0.2173
288.45,seguindo,gargalo_centro,7.1998,18.3573,2.0133,1.8841,-0.1292,0.5,1.9445,12.8614,0.684,6.989,19.008,-0.2138
288.5,seguindo,gargalo_centro,7.1985,18.3629,2.0288,1.8848,-0.144,0.5,1.9389,12.8614,0.6783,6.989,19.008,-0.2123
288.55,seguindo,gargalo_centro,7.1947,18.3736,2.0472,1.8843,-0.1629,0.5,1.9276,12.8614,0.6669,6.989,19.008,-0.2079
288.6,seguindo,gargalo_centro,7.1912,18.3819,2.056,1.8831,-0.1728,0.5,1.9187,42.8768,0.6579,6.989,19.008,-0.2041
288.65,seguindo,gargalo_centro,7.1843,18.3962,2.0649,1.8798,-0.185,0.5,1.9034,42.8768,0.6423,6.989,19.008,-0.1966
288.7,seguindo,gargalo_centro,7.1791,18.4064,2.0682,1.8769,-0.1914,0.5,1.8922,42.8768,0.6309,6.989,19.008,-0.191
288.75,seguindo,gargalo_centro,7.1709,18.4219,2.0711,1.8717,-0.1993,0.5,1.8754,42.8768,0.6136,6.989,19.008,-0.1826
288.8,seguindo,gargalo_centro,7.1653,18.4323,2.0722,1.868,-0.2042,0.5,1.8641,142.9243,0.6021,6.989,19.008,-0.177
288.85,seguindo,gargalo_centro,7.1567,18.448,2.0715,1.8617,-0.2098,0.5,1.847,142.9243,0.5846,6.989,19.008,-0.1681
288.9,seguindo,gargalo_centro,7.1508,18.4586,2.0702,1.8571,-0.2131,0.5,1.8354,142.9243,0.5728,6.989,19.008,-0.1621
288.95,seguindo,gargalo_centro,7.1418,18.4745,2.0674,1.8498,-0.2176,0.5,1.818,142.9243,0.5549,6.989,19.008,-0.153
289.0,seguindo,gargalo_centro,7.1358,18.4852,2.0652,1.8446,-0.2206,0.5,1.8064,476.415,0.543,6.989,19.008,-0.147
289.05,seguindo,gargalo_centro,7.1272,18.5011,2.064,1.8369,-0.227,0.5,1.7892,476.415,0.5254,6.989,19.008,-0.1383
289.1,seguindo,gargalo_centro,7.1216,18.5116,2.0639,1.8317,-0.2322,0.5,1.7778,476.415,0.5138,6.989,19.008,-0.1326
289.15,seguindo,gargalo_centro,7.1134,18.5271,2.0658,1.8239,-0.2419,0.5,1.761,476.415,0.4967,6.989,19.008,-0.1244
289.2,seguindo,gargalo_centro,7.108,18.5374,2.0678,1.8185,-0.2493,0.5,1.75,1588.05,0.4854,6.989,19.008,-0.119
289.25,seguindo,gargalo_centro,7.1003,18.5525,2.0733,1.8104,-0.2629,0.5,1.7337,1588.05,0.4689,6.989,19.008,-0.1113
289.3,seguindo,gargalo_centro,7.0952,18.5625,2.0778,1.8047,-0.2731,0.5,1.7229,1588.05,0.458,6.989,19.008,-0.1062
289.35,seguindo,gargalo_centro,7.0875,18.5774,2.0849,1.7956,-0.2892,0.5,1.7069,1588.05,0.4417,6.989,19.008,-0.0985
289.4,seguindo,gargalo_centro,7.0823,18.5873,2.0896,1.7891,-0.3006,0.5,1.6963,5293.5002,0.431,6.989,19.008,-0.0933
289.45,seguindo,gargalo_centro,7.0748,18.6018,2.0993,1.7791,-0.3203,0.5,1.6807,5293.5002,0.4152,6.989,19.008,-0.0859
289.5,seguindo,gargalo_centro,7.0699,18.6114,2.1066,1.772,-0.3346,0.5,1.6704,5293.5002,0.4048,6.989,19.008,-0.0809
289.55,seguindo,gargalo_centro,7.0626,18.6255,2.1189,1.7608,-0.3581,0.5,1.6552,5038.9084,0.3895,6.989,19.008,-0.0736
289.6,seguindo,gargalo_centro,7.0576,18.6349,2.1276,1.7527,-0.3749,0.5,1.6452,15998.7453,0.3794,6.989,19.008,-0.0686
289.65,seguindo,gargalo_centro,7.0503,18.6487,2.1418,1.7397,-0.4021,0.5,1.6304,15272.1035,0.3645,6.989,19.008,-0.0613
289.7,seguindo,gargalo_centro,7.0453,18.6578,2.1518,1.7302,-0.4215,0.5,1.6206,15272.1035,0.3547,6.989,19.008,-0.0563
289.75,seguindo,gargalo_centro,7.0365,18.6726,2.1626,1.7116,-0.451,0.5,1.6046,15272.1035,0.3388,6.989,19.008,-0.0476
289.8,seguindo,gargalo_centro,7.0301,18.6828,2.1674,1.6965,-0.4709,0.5,1.5935,15272.1035,0.3278,6.989,19.008,-0.0411
289.85,seguindo,gargalo_centro,7.0206,18.6975,2.1726,1.6721,-0.5005,0.5,1.5776,50907.0118,0.3121,6.989,19.008,-0.0316
289.9,seguindo,gargalo_centro,7.0142,18.7071,2.1752,1.6544,-0.5208,0.5,1.5672,50907.0118,0.302,6.989,19.008,-0.0252
289.95,seguindo,gargalo_centro,7.0055,18.721,2.1844,1.6281,-0.5562,0.5,1.5522,50907.0118,0.2875,6.989,19.008,-0.0165
290.0,seguindo,gargalo_centro,6.9998,18.73,2.1922,1.6098,-0.5824,0.5,1.5425,50907.0118,0.2782,6.989,19.008,-0.0108
290.066,seguindo,gargalo_centro,6.9941,18.739,2.1997,1.5897,-0.61,0.5,1.5328,5.906,0.269,6.989,19.008,-0.0051
290.1,seguindo,gargalo_centro,6.982,18.7572,2.2127,1.543,-0.6697,0.5,1.5132,5.906,0.2509,6.989,19.008,0.007
290.15,seguindo,gargalo_centro,6.9775,18.7636,2.2148,1.5237,-0.6911,0.5,1.5063,5.906,0.2447,6.989,19.008,0.0115
290.2,seguindo,gargalo_centro,6.973,18.7697,2.2167,1.5038,-0.7129,0.5,1.4996,5.906,0.2388,6.989,19.008,0.016
290.25,seguindo,gargalo_centro,6.9679,18.7765,2.2165,1.48,-0.7365,0.5,1.4923,5.906,0.2325,6.989,19.008,0.0211
290.3,seguindo,gargalo_centro,6.9652,18.7799,2.2154,1.4667,-0.7487,0.5,1.4885,5.906,0.2293,6.989,19.008,0.0238
290.35,seguindo,gargalo_centro,6.9629,18.7828,2.2136,1.4554,-0.7582,0.5,1.4855,5.906,0.2268,6.989,19.008,0.0261
290.4,seguindo,gargalo_centro,6.9621,18.7836,2.2125,1.4515,-0.761,0.5,1.4845,1.4546,0.226,6.989,19.008,0.0269
290.451,seguindo,gargalo_centro,6.9627,18.7826,2.2108,1.4546,-0.7561,0.5,1.4856,5.906,0.2269,6.989,19.008,0.0263
290.5,seguindo,gargalo_centro,6.9638,18.781,2.2097,1.4603,-0.7494,0.5,1.4873,5.906,0.2284,6.989,19.008,0.0252
290.55,seguindo,gargalo_centro,6.9673,18.7761,2.2079,1.4773,-0.7306,0.5,1.4926,5.906,0.2329,6.989,19.008,0.0217
290.6,seguindo,gargalo_centro,6.9703,18.7719,2.2069,1.4916,-0.7154,0.5,1.4971,5.906,0.2368,6.989,19.008,0.0187
290.65,seguindo,gargalo_centro,6.9765,18.7632,2.2054,1.52,-0.6854,0.5,1.5066,5.906,0.2451,6.989,19.008,0.0125
290.7,seguindo,gargalo_centro,6.9815,18.7563,2.2046,1.5409,-0.6637,0.5,1.5139,5.906,0.2518,6.989,19.008,0.0075
290.75,seguindo,gargalo_centro,6.9881,18.7471,2.2034,1.5675,-0.6359,0.5,1.524,5.906,0.2609,6.989,19.008,0.0009
290.8,seguindo,gargalo_centro,6.9924,18.7413,2.2028,1.5834,-0.6194,0.5,1.5303,5.906,0.2668,6.989,19.008,-0.0034
290.85,seguindo,gargalo_centro,6.9974,18.7342,2.202,1.6015,-0.6004,0.5,1.538,5.906,0.2739,6.989,19.008,-0.0084
290.9,seguindo,gargalo_centro,7.0003,18.7302,2.2015,1.6115,-0.5901,0.5,1.5424,50907.0118,0.2781,6.989,19.008,-0.0113
290.95,seguindo,gargalo_centro,7.0029,18.7265,2.2013,1.6202,-0.5811,0.5,1.5464,50907.0118,0.2819,6.989,19.008,-0.0139
291.0,seguindo,gargalo_centro,7.004,18.7251,2.2013,1.6236,-0.5777,0.5,1.5479,50907.0118,0.2833,6.989,19.008,-0.015
291.05,seguindo,gargalo_centro,7.0048,18.724,2.2013,1.6262,-0.5751,0.5,1.5491,50907.0118,0.2845,6.989,19.008,-0.0158
291.1,seguindo,gargalo_centro,7.005,18.7236,2.2013,1.6271,-0.5741,0.5,1.5496,50907.0118,0.2849,6.989,19.008,-0.016
291.15,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.2,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.25,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.3,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.35,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.4,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.45,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.5,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.55,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.6,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.65,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.7,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.75,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.8,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.85,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.901,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
291.95,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
292.0,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
292.05,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
292.1,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
292.15,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
292.2,seguindo,gargalo_centro,7.0052,18.7234,2.2012,1.6276,-0.5737,0.5,1.5498,50907.0118,0.2851,6.989,19.008,-0.0162
