t,estado,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,desvio_lateral
27.3,seguindo,3.3443,0.0395,0.8826,0.9116,0.0289,0.5,2.5373,1.7767,-0.0412
27.35,seguindo,3.3559,0.0518,0.8971,0.9132,0.0161,0.5,2.5216,1.7767,-0.0405
27.4,seguindo,3.3639,0.0608,0.9042,0.9286,0.0244,0.5,2.5105,1.5899,-0.0396
27.45,seguindo,3.3753,0.0747,0.9091,0.9294,0.0203,0.5,2.4942,1.5899,-0.0375
27.5,seguindo,3.3827,0.0841,0.9105,0.9297,0.0192,0.5,2.4835,1.5899,-0.036
27.55,seguindo,3.3938,0.0983,0.9109,0.9301,0.0192,0.5,2.4675,1.5899,-0.0336
27.6,seguindo,3.4011,0.1077,0.9107,0.9303,0.0197,0.5,2.4569,1.5899,-0.0319
27.65,seguindo,3.412,0.1218,0.9106,0.9452,0.0346,0.5,2.4411,1.5539,-0.0294
27.7,seguindo,3.4193,0.1312,0.9107,0.9456,0.0349,0.5,2.4305,1.5539,-0.0278
27.75,seguindo,3.4302,0.1452,0.9115,0.9463,0.0348,0.5,2.4148,1.5539,-0.0255
27.8,seguindo,3.4375,0.1545,0.9122,0.9468,0.0345,0.5,2.4044,1.5539,-0.0239
27.85,seguindo,3.4483,0.1682,0.9144,0.9475,0.0331,0.5,2.3889,1.5539,-0.0217
27.9,seguindo,3.4555,0.1773,0.9162,0.9481,0.0319,0.5,2.3786,1.5539,-0.0202
27.95,seguindo,3.4663,0.191,0.9192,0.9708,0.0516,0.5,2.3632,1.7092,-0.018
28.0,seguindo,3.4734,0.2001,0.9213,0.9715,0.0502,0.5,2.3531,1.7092,-0.0166
28.05,seguindo,3.4841,0.2138,0.9245,0.903,-0.0215,0.5,2.3378,3.3728,-0.014
28.1,seguindo,3.4948,0.2275,0.9276,0.9028,-0.0248,0.5,2.3226,3.3728,-0.0124
28.15,seguindo,3.5018,0.2367,0.9296,0.9027,-0.027,0.5,2.3125,3.3728,-0.0113
28.2,seguindo,3.5089,0.2459,0.9317,0.9047,-0.027,0.5,2.3025,3.0568,-0.0101
28.25,seguindo,3.5194,0.2597,0.9346,0.9045,-0.0302,0.5,2.2874,3.0568,-0.0084
28.3,seguindo,3.5264,0.269,0.9365,0.9043,-0.0323,0.5,2.2774,3.0568,-0.0071
28.35,seguindo,3.5369,0.2829,0.9393,0.9286,-0.0107,0.5,2.2525,3.0568,-0.0253
28.4,seguindo,3.5439,0.2922,0.9411,0.9286,-0.0125,0.5,2.2425,3.0568,-0.024
28.45,seguindo,3.5543,0.3061,0.9438,0.926,-0.0178,0.5,2.2275,3.1789,-0.0221
28.5,seguindo,3.5613,0.3155,0.9455,0.9259,-0.0196,0.5,2.2175,3.1789,-0.0209
28.55,seguindo,3.5716,0.3295,0.9481,0.9257,-0.0224,0.5,2.2026,3.1789,-0.0189
28.6,seguindo,3.5785,0.3389,0.9499,0.9256,-0.0243,0.5,2.1927,3.1789,-0.0176
28.65,seguindo,3.5888,0.353,0.9525,0.9254,-0.0272,0.5,2.1779,3.1789,-0.0155
28.7,seguindo,3.5991,0.3671,0.9552,0.9183,-0.0368,0.5,2.1631,3.3728,-0.0134
28.75,seguindo,3.6059,0.3765,0.957,0.9181,-0.0389,0.5,2.1533,3.3728,-0.012
28.8,seguindo,3.6127,0.3859,0.9588,0.9177,-0.0411,0.5,2.1436,3.3728,-0.0106
28.85,seguindo,3.6229,0.4,0.9615,0.9172,-0.0443,0.5,2.129,3.3728,-0.0085
28.9,seguindo,3.6296,0.4095,0.9633,0.9169,-0.0465,0.5,2.1193,3.3728,-0.0071
28.95,seguindo,3.6398,0.4237,0.966,0.9162,-0.0498,0.5,2.1048,3.3728,-0.0049
29.0,seguindo,3.6465,0.4332,0.9678,0.9043,-0.0635,0.5,2.0952,2.5842,-0.0034
29.05,seguindo,3.6565,0.4474,0.9705,0.9034,-0.0671,0.5,2.0809,2.5842,-0.0012
29.1,seguindo,3.6632,0.4569,0.9723,0.8437,-0.1286,0.5,2.0714,7.0409,-0.0192
29.15,seguindo,3.6732,0.4712,0.975,0.8416,-0.1334,0.5,2.0571,7.0409,-0.0166
29.2,seguindo,3.6798,0.4808,0.9768,0.8192,-0.1576,0.5,2.0477,6.1688,-0.0148
29.25,seguindo,3.6897,0.4951,0.9795,0.8169,-0.1626,0.5,2.0336,6.1688,-0.0121
29.3,seguindo,3.6963,0.5047,0.9812,0.8152,-0.166,0.5,2.0243,6.1688,-0.0103
29.35,seguindo,3.7062,0.5191,0.9839,0.8127,-0.1713,0.5,2.0103,6.1688,-0.0075
29.4,seguindo,3.7127,0.5287,0.9857,0.8109,-0.1748,0.5,2.001,6.1688,-0.0056
29.45,seguindo,3.7225,0.5431,0.9884,0.8081,-0.1803,0.5,1.9872,6.1688,-0.0027
29.5,seguindo,3.729,0.5527,0.9902,0.7892,-0.201,0.5,1.9781,2.5719,-0.0007
29.55,seguindo,3.7388,0.5672,0.9929,0.7861,-0.2068,0.5,1.9644,2.5719,0.0023
29.6,seguindo,3.7452,0.5768,0.9947,0.7839,-0.2108,0.5,1.9553,2.5719,0.0043
29.65,seguindo,3.7549,0.5914,0.9973,0.7447,-0.2526,0.5,1.9307,2.5719,0.0126
29.7,seguindo,3.7613,0.6011,0.9991,0.7204,-0.2787,0.5,1.922,1.4964,0.015
29.75,seguindo,3.7709,0.6156,1.0018,0.716,-0.2858,0.5,1.9091,1.4964,0.0187
29.8,seguindo,3.7773,0.6253,1.0035,0.7129,-0.2906,0.5,1.9005,1.4964,0.0212
29.85,seguindo,3.7868,0.6399,1.0061,0.7082,-0.2979,0.5,1.8877,1.4964,0.0249
29.9,seguindo,3.7931,0.6497,1.0079,0.7049,-0.303,0.5,1.8793,1.4964,0.0275
29.95,seguindo,3.8026,0.6643,1.0107,0.6999,-0.3108,0.5,1.8667,1.4964,0.0313
30.0,seguindo,3.8089,0.6741,1.0125,0.6703,-0.3422,0.5,1.8583,1.0231,0.0338
30.05,seguindo,3.8183,0.6888,1.0152,0.6647,-0.3505,0.5,1.8459,1.0231,0.0377
30.1,seguindo,3.8245,0.6986,1.017,0.6609,-0.3561,0.5,1.8377,1.0231,0.0404
30.15,seguindo,3.8339,0.7141,1.0148,0.6503,-0.3645,0.5,1.8253,1.1481,0.0115
30.2,seguindo,3.8402,0.7247,1.0115,0.5839,-0.4276,0.5,1.817,0.9732,0.014
30.25,seguindo,3.8494,0.7407,1.0015,0.5761,-0.4255,0.5,1.8048,0.9732,0.0179
30.3,seguindo,3.8555,0.7514,0.993,0.5706,-0.4224,0.5,1.7968,0.9732,0.0206
30.35,seguindo,3.8644,0.7675,0.9753,0.5622,-0.4131,0.5,1.7851,0.9732,0.0249
30.4,seguindo,3.8704,0.7782,0.9616,0.5564,-0.4052,0.5,1.7772,0.9732,0.0277
30.45,seguindo,3.8793,0.7942,0.9362,0.514,-0.4222,0.5,1.7657,0.8516,0.032
30.5,seguindo,3.8854,0.8048,0.9175,0.5081,-0.4094,0.5,1.7581,0.8516,0.0347
30.55,seguindo,3.8947,0.8204,0.8887,0.4993,-0.3894,0.5,1.7464,0.8516,0.0384
30.6,seguindo,3.9012,0.8307,0.8693,0.4935,-0.3758,0.5,1.7384,0.8516,0.0407
30.65,seguindo,3.911,0.8458,0.8386,0.4568,-0.3818,0.5,1.7349,0.8516,0.0548
30.7,seguindo,3.9177,0.8556,0.8176,0.4509,-0.3667,0.5,1.7271,0.8516,0.0569
30.75,seguindo,3.9282,0.8702,0.7863,0.596,-0.1903,0.5,1.7151,inf,0.0596
30.8,seguindo,3.9355,0.8797,0.7656,0.587,-0.1786,0.5,1.7069,inf,0.061
30.85,seguindo,3.9468,0.8936,0.7349,0.5736,-0.1612,0.5,1.6942,inf,0.0627
30.9,seguindo,3.9546,0.9028,0.7145,0.5648,-0.1497,0.5,1.6856,inf,0.0637
30.95,seguindo,3.9667,0.9162,0.684,0.5518,-0.1322,0.5,1.6725,inf,0.0647
31.0,seguindo,3.9749,0.9249,0.6637,0.5545,-0.1093,0.5,1.6635,inf,0.0651
31.05,seguindo,3.9877,0.9377,0.6336,0.5714,-0.0622,0.5,1.6396,inf,0.0548
31.1,seguindo,3.9965,0.946,0.6139,0.5659,-0.048,0.5,1.6302,inf,0.0544
31.15,seguindo,4.01,0.9582,0.5843,0.558,-0.0263,0.5,1.6159,inf,0.0537
31.2,seguindo,4.0193,0.966,0.5647,0.5884,0.0237,0.5,1.6062,inf,0.005
31.25,seguindo,4.0341,0.9778,0.5381,0.5841,0.046,0.5,1.5907,inf,0.0057
31.3,seguindo,4.0446,0.9855,0.5225,0.5687,0.0462,0.5,1.5798,inf,0.0058
31.35,seguindo,4.0609,0.9967,0.502,0.5671,0.0651,0.5,1.563,inf,0.0053
31.4,seguindo,4.0721,1.0039,0.4903,0.5669,0.0767,0.5,1.5515,inf,0.0046
31.45,seguindo,4.0879,1.0134,0.4768,0.5681,0.0913,0.5,1.5355,inf,0.0031
31.5,seguindo,4.0978,1.0193,0.4683,0.5693,0.1009,0.5,1.5253,inf,0.002
31.55,seguindo,4.1131,1.0275,0.4625,0.5502,0.0876,0.5,1.5098,inf,-0.0003
31.6,seguindo,4.1234,1.0327,0.4612,0.5524,0.0912,0.5,1.4994,inf,-0.002
31.65,seguindo,4.139,1.0403,0.4638,0.5571,0.0933,0.5,1.4837,inf,-0.005
31.7,seguindo,4.1494,1.0452,0.4671,0.5607,0.0935,0.5,1.4732,inf,-0.007
31.75,seguindo,4.165,1.0526,0.4728,0.5664,0.0936,0.5,1.4576,inf,-0.0099
31.8,seguindo,4.1753,1.0575,0.4768,0.5356,0.0588,0.5,1.4472,inf,-0.0118
31.851,seguindo,4.1908,1.0651,0.4823,0.5391,0.0568,0.5,1.4317,inf,-0.0145
31.9,seguindo,4.2063,1.0727,0.4875,0.5427,0.0552,0.5,1.4162,inf,-0.0171
31.95,seguindo,4.2163,1.0776,0.4925,0.5454,0.0529,0.5,1.4063,inf,-0.0187
32.0,seguindo,4.2263,1.0826,0.4971,0.548,0.0509,0.5,1.3963,inf,-0.0202
32.05,seguindo,4.2416,1.0905,0.5015,0.5515,0.05,0.5,1.3812,inf,-0.0221
32.1,seguindo,4.2518,1.096,0.5033,0.5067,0.0035,0.5,1.371,inf,-0.0233
32.15,seguindo,4.2672,1.1042,0.5059,0.4541,-0.0518,0.5,1.3664,inf,-0.0116
32.201,seguindo,4.2826,1.1125,0.5084,0.5069,-0.0015,0.5,1.3516,inf,0.0126
32.25,seguindo,4.2928,1.1181,0.5101,0.5072,-0.0029,0.5,1.3417,inf,0.0118
32.3,seguindo,4.303,1.1237,0.5117,0.5074,-0.0043,0.5,1.3319,inf,0.0109
32.35,seguindo,4.3183,1.1321,0.5142,0.487,-0.0272,0.5,1.3173,inf,0.0097
32.4,seguindo,4.3285,1.1377,0.5158,0.4865,-0.0292,0.5,1.3076,inf,0.0089
32.45,seguindo,4.3438,1.1462,0.5181,0.4857,-0.0324,0.5,1.2931,inf,0.0077
32.5,seguindo,4.354,1.1518,0.5197,0.485,-0.0347,0.5,1.2835,inf,0.007
32.55,seguindo,4.3693,1.1603,0.5222,0.4838,-0.0384,0.5,1.2691,inf,0.0059
32.6,seguindo,4.3794,1.166,0.5239,0.483,-0.041,0.5,1.2597,inf,0.0053
32.65,seguindo,4.3933,1.1738,0.5268,0.4459,-0.0808,0.5,1.2468,inf,0.0043
32.7,seguindo,4.4021,1.1787,0.5289,0.4443,-0.0846,0.5,1.2386,inf,0.0037
32.75,seguindo,4.4133,1.1851,0.5314,0.442,-0.0894,0.5,1.2283,inf,0.003
32.8,seguindo,4.4201,1.1889,0.533,0.4405,-0.0926,0.5,1.222,inf,0.0027
32.85,seguindo,4.4284,1.1936,0.5349,0.4385,-0.0964,0.5,1.2144,inf,0.0023
32.9,seguindo,4.4332,1.1964,0.536,0.4372,-0.0987,0.5,1.21,inf,0.0021
32.95,seguindo,4.4386,1.1995,0.5371,0.4358,-0.1013,0.5,1.2052,inf,0.0019
33.0,seguindo,4.4415,1.2011,0.5376,0.435,-0.1027,0.5,1.2026,inf,0.0018
33.05,seguindo,4.4441,1.2027,0.5381,0.4342,-0.1039,0.5,1.2002,inf,0.0017
33.1,seguindo,4.4453,1.2033,0.5383,0.4339,-0.1045,0.5,1.1991,inf,0.0016
33.15,seguindo,4.4458,1.2037,0.5384,0.4337,-0.1047,0.5,1.1986,inf,0.0016
33.2,seguindo,4.4458,1.2037,0.5384,0.4337,-0.1047,0.5,1.1986,inf,0.0016
33.25,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.3,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.35,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.4,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.45,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.501,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.55,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.6,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.65,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.7,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.75,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.8,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.851,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.9,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
33.95,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
34.0,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
34.05,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
34.101,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
34.15,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
34.2,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
34.25,seguindo,4.4458,1.2037,0.5384,0.4619,-0.0765,0.5,1.1986,inf,-0.0
34.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
34.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
35.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.101,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
36.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
37.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
38.951,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.6,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.65,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.7,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.75,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.8,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.85,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.9,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
39.95,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.0,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.05,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.1,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.15,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.2,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.25,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.3,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.35,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.4,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.45,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.5,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
40.55,seguindo,4.4458,1.2037,0.5384,0.5321,-0.0063,0.5,1.1986,inf,-0.0
