t,x,y,yaw,dist
62.8855,8.81348,3.64085,0.25403,3.48272
62.9053,8.81197,3.64051,0.25394,3.48381
62.9255,8.81067,3.64018,0.25379,3.48477
62.9454,8.80937,3.63986,0.25365,3.48573
62.9652,8.80807,3.63953,0.2535,3.4867
62.9857,8.80677,3.63921,0.25335,3.48766
63.0054,8.80642,3.63916,0.2534,3.48788
63.0267,8.80631,3.63913,0.25339,3.48797
63.0466,8.80621,3.63911,0.25338,3.48805
63.0668,8.8061,3.63908,0.25337,3.48813
63.087,8.80599,3.63905,0.25336,3.48821
63.1071,8.80599,3.63905,0.25336,3.48821
63.1267,8.80599,3.63905,0.25336,3.48821
63.1466,8.80599,3.63905,0.25336,3.48821
63.1668,8.80599,3.63905,0.25336,3.48821
63.1871,8.80599,3.63905,0.25336,3.48821
63.207,8.80599,3.63905,0.25336,3.48821
63.2267,8.80599,3.63905,0.25336,3.48821
63.2471,8.80599,3.63905,0.25336,3.48821
63.2667,8.80599,3.63905,0.25336,3.48821
63.2874,8.80599,3.63905,0.25336,3.48821
63.3073,8.80599,3.63905,0.25336,3.48821
63.3267,8.80599,3.63905,0.25336,3.48821
63.3467,8.80599,3.63905,0.25336,3.48821
63.367,8.80599,3.63905,0.25336,3.48821
63.3886,8.80599,3.63905,0.25336,3.48821
63.4085,8.80599,3.63905,0.25336,3.48821
63.4282,8.80599,3.63905,0.25336,3.48821
63.4484,8.80599,3.63905,0.25336,3.48821
63.4682,8.80599,3.63905,0.25336,3.48821
63.4891,8.80599,3.63905,0.25336,3.48821
63.5094,8.80599,3.63905,0.25336,3.48821
63.5296,8.80599,3.63905,0.25336,3.48821
63.5502,8.80599,3.63905,0.25336,3.48821
63.5695,8.80599,3.63905,0.25336,3.48821
63.5897,8.80599,3.63905,0.25336,3.48821
63.6096,8.80599,3.63905,0.25336,3.48821
63.6294,8.80599,3.63905,0.25336,3.48821
63.6494,8.80599,3.63905,0.25336,3.48821
63.6698,8.80599,3.63905,0.25336,3.48821
63.6898,8.80599,3.63905,0.25336,3.48821
63.7092,8.80599,3.63905,0.25336,3.48821
63.7297,8.80599,3.63905,0.25336,3.48821
63.7494,8.80599,3.63905,0.25336,3.48821
63.7696,8.80599,3.63905,0.25336,3.48821
63.7897,8.80599,3.63905,0.25336,3.48821
63.8096,8.80599,3.63905,0.25336,3.48821
63.8293,8.80599,3.63905,0.25336,3.48821
63.8506,8.80599,3.63905,0.25336,3.48821
63.87,8.80599,3.63905,0.25336,3.48821
63.8895,8.80599,3.63905,0.25336,3.48821
63.9091,8.80599,3.63905,0.25336,3.48821
63.9294,8.80599,3.63905,0.25336,3.48821
63.9501,8.80599,3.63905,0.25336,3.48821
63.9697,8.80599,3.63905,0.25336,3.48821
63.9901,8.80599,3.63905,0.25336,3.48821
64.0096,8.80599,3.63905,0.25336,3.48821
64.0299,8.80599,3.63905,0.25336,3.48821
64.0497,8.80599,3.63905,0.25336,3.48821
64.0701,8.80599,3.63905,0.25336,3.48821
64.0898,8.80599,3.63905,0.25336,3.48821
64.1095,8.80599,3.63905,0.25336,3.48821
64.1298,8.80599,3.63905,0.25336,3.48821
64.1499,8.80599,3.63905,0.25336,3.48821
64.1697,8.80599,3.63905,0.25336,3.48821
64.1897,8.80599,3.63905,0.25336,3.48821
64.2092,8.80599,3.63905,0.25336,3.48821
64.2293,8.80599,3.63905,0.25336,3.48821
64.2496,8.80599,3.63905,0.25336,3.48821
64.2704,8.80599,3.63905,0.25336,3.48821
64.2896,8.80599,3.63905,0.25336,3.48821
64.3094,8.80599,3.63905,0.25336,3.48821
64.3302,8.80599,3.63905,0.25336,3.48821
64.3502,8.80599,3.63905,0.25336,3.48821
64.3696,8.80599,3.63905,0.25336,3.48821
64.3899,8.80599,3.63905,0.25336,3.48821
64.4096,8.80599,3.63905,0.25336,3.48821
64.4294,8.80599,3.63905,0.25336,3.48821
64.4502,8.80599,3.63905,0.25336,3.48821
64.4696,8.80599,3.63905,0.25336,3.48821
64.4898,8.80599,3.63905,0.25336,3.48821
64.5092,8.80599,3.63905,0.25336,3.48821
64.5293,8.80599,3.63905,0.25336,3.48821
64.5503,8.80599,3.63905,0.25336,3.48821
64.5698,8.80599,3.63905,0.25336,3.48821
64.5899,8.80599,3.63905,0.25336,3.48821
64.611,8.80599,3.63905,0.25336,3.48821
64.6306,8.80599,3.63905,0.25336,3.48821
64.6515,8.80599,3.63905,0.25336,3.48821
64.6708,8.80599,3.63905,0.25336,3.48821
64.6922,8.80599,3.63905,0.25336,3.48821
64.7129,8.80599,3.63905,0.25336,3.48821
64.7321,8.80599,3.63905,0.25336,3.48821
64.7524,8.80599,3.63905,0.25336,3.48821
64.7736,8.80599,3.63905,0.25336,3.48821
64.7928,8.80599,3.63905,0.25336,3.48821
64.8126,8.80599,3.63905,0.25336,3.48821
64.8319,8.80599,3.63905,0.25336,3.48821
64.8543,8.80599,3.63905,0.25336,3.48821
64.8731,8.80599,3.63905,0.25336,3.48821
64.8931,8.80599,3.63905,0.25336,3.48821
64.913,8.80599,3.63905,0.25336,3.48821
64.9331,8.80599,3.63905,0.25336,3.48821
64.9533,8.80599,3.63905,0.25336,3.48821
64.9733,8.80599,3.63905,0.25336,3.48821
64.9939,8.80599,3.63905,0.25336,3.48821
65.0133,8.80599,3.63905,0.25336,3.48821
65.0337,8.80599,3.63905,0.25336,3.48821
65.0535,8.80599,3.63905,0.25336,3.48821
65.0738,8.80599,3.63905,0.25336,3.48821
65.0931,8.80599,3.63905,0.25336,3.48821
65.1145,8.80599,3.63905,0.25336,3.48821
65.1344,8.80599,3.63905,0.25336,3.48821
65.1543,8.80599,3.63905,0.25336,3.48821
65.1754,8.80599,3.63905,0.25336,3.48821
65.195,8.80599,3.63905,0.25336,3.48821
65.2145,8.80599,3.63905,0.25336,3.48821
65.2345,8.80599,3.63905,0.25336,3.48821
65.2541,8.80599,3.63905,0.25336,3.48821
65.2745,8.80599,3.63905,0.25336,3.48821
65.2945,8.80599,3.63905,0.25336,3.48821
65.3141,8.80599,3.63905,0.25336,3.48821
65.3341,8.80599,3.63905,0.25336,3.48821
65.355,8.80599,3.63905,0.25336,3.48821
65.3751,8.80599,3.63905,0.25336,3.48821
65.3948,8.80599,3.63905,0.25336,3.48821
65.4142,8.80599,3.63905,0.25336,3.48821
65.4341,8.80599,3.63905,0.25336,3.48821
65.4549,8.80599,3.63905,0.25336,3.48821
65.4741,8.80599,3.63905,0.25336,3.48821
65.4954,8.80599,3.63905,0.25336,3.48821
65.5145,8.80599,3.63905,0.25336,3.48821
65.5346,8.80599,3.63905,0.25336,3.48821
65.5564,8.80599,3.63905,0.25336,3.48821
65.5752,8.80599,3.63905,0.25336,3.48821
65.5958,8.80599,3.63905,0.25336,3.48821
65.6152,8.80599,3.63905,0.25336,3.48821
65.6356,8.80599,3.63905,0.25336,3.48821
65.6554,8.80599,3.63905,0.25336,3.48821
65.6751,8.80599,3.63905,0.25336,3.48821
65.6957,8.80599,3.63905,0.25336,3.48821
65.7153,8.80599,3.63905,0.25336,3.48821
65.735,8.80599,3.63905,0.25336,3.48821
65.7558,8.80599,3.63905,0.25336,3.48821
65.7756,8.80599,3.63905,0.25336,3.48821
65.7953,8.80599,3.63905,0.25336,3.48821
65.815,8.80599,3.63905,0.25336,3.48821
65.8353,8.80599,3.63905,0.25336,3.48821
65.856,8.80599,3.63905,0.25336,3.48821
65.8751,8.80599,3.63905,0.25336,3.48821
65.8951,8.80599,3.63905,0.25336,3.48821
65.9151,8.80599,3.63905,0.25336,3.48821
65.9356,8.80599,3.63905,0.25336,3.48821
65.9562,8.80599,3.63905,0.25336,3.48821
65.9768,8.80599,3.63905,0.25336,3.48821
65.9956,8.80599,3.63905,0.25336,3.48821
66.0154,8.80599,3.63905,0.25336,3.48821
66.0354,8.80599,3.63905,0.25336,3.48821
66.0553,8.80599,3.63905,0.25336,3.48821
66.0754,8.80599,3.63905,0.25336,3.48821
66.0967,8.80599,3.63905,0.25336,3.48821
66.1182,8.80599,3.63905,0.25336,3.48821
66.1367,8.80599,3.63905,0.25336,3.48821
66.1568,8.80599,3.63905,0.25336,3.48821
66.1766,8.80599,3.63905,0.25336,3.48821
66.1967,8.80599,3.63905,0.25336,3.48821
66.2164,8.80599,3.63905,0.25336,3.48821
66.2368,8.80599,3.63905,0.25336,3.48821
66.2564,8.80599,3.63905,0.25336,3.48821
66.2766,8.80599,3.63905,0.25336,3.48821
66.2966,8.80599,3.63905,0.25336,3.48821
66.3172,8.80599,3.63905,0.25336,3.48821
66.3367,8.80599,3.63905,0.25336,3.48821
66.3568,8.80599,3.63905,0.25336,3.48821
66.3769,8.80599,3.63905,0.25336,3.48821
66.3967,8.80599,3.63905,0.25336,3.48821
66.4162,8.80599,3.63905,0.25336,3.48821
66.4364,8.80599,3.63905,0.25336,3.48821
66.4566,8.80599,3.63905,0.25336,3.48821
66.4764,8.80599,3.63905,0.25336,3.48821
66.497,8.80599,3.63905,0.25336,3.48821
66.5165,8.80599,3.63905,0.25336,3.48821
66.5363,8.80599,3.63905,0.25336,3.48821
66.5563,8.80599,3.63905,0.25336,3.48821
66.5762,8.80599,3.63905,0.25336,3.48821
66.5969,8.80599,3.63905,0.25336,3.48821
66.6162,8.80457,3.6387,0.25278,3.48926
66.6365,8.80302,3.63836,0.25216,3.49037
66.6565,8.80137,3.638,0.25155,3.49155
66.6764,8.79981,3.63764,0.25102,3.49267
66.6976,8.79824,3.63729,0.25049,3.4938
66.7163,8.79527,3.63655,0.24986,3.496
66.7367,8.79217,3.63581,0.24925,3.49828
66.7566,8.78897,3.63507,0.24864,3.50061
66.7768,8.78585,3.63432,0.24811,3.50289
66.7969,8.78274,3.63358,0.24758,3.50518
66.817,8.77821,3.63246,0.24695,3.50854
66.8365,8.77356,3.63134,0.24633,3.51197
66.8571,8.76881,3.63022,0.24574,3.51546
66.8766,8.76415,3.62909,0.24521,3.51891
66.8965,8.75948,3.62797,0.24468,3.52236
66.9167,8.75384,3.6266,0.24406,3.52655
66.9366,8.7481,3.62523,0.24344,3.53079
66.9564,8.74239,3.62388,0.2427,3.53501
66.9764,8.73668,3.62253,0.24196,3.53923
66.9976,8.73097,3.62118,0.24123,3.54345
67.0163,8.72527,3.61984,0.24062,3.54767
67.0365,8.71957,3.61849,0.24001,3.55189
67.0564,8.71388,3.61715,0.23941,3.55612
67.0766,8.70818,3.61581,0.2388,3.56035
67.0986,8.70248,3.61448,0.23819,3.56457
67.1163,8.69684,3.61312,0.23805,3.5688
67.1364,8.6912,3.61176,0.23791,3.57302
67.1567,8.68556,3.61041,0.23777,3.57725
67.1763,8.67992,3.60905,0.23762,3.58148
67.1975,8.67428,3.6077,0.23748,3.58572
67.2162,8.66871,3.60632,0.23784,3.58994
67.2366,8.66313,3.60493,0.23822,3.59417
67.2563,8.65756,3.60355,0.2386,3.59841
67.2764,8.65199,3.60216,0.23898,3.60265
67.2966,8.64642,3.60077,0.23936,3.6069
67.3167,8.64093,3.59936,0.24015,3.61112
67.3364,8.63545,3.59795,0.24093,3.61534
67.3567,8.62997,3.59654,0.24171,3.61957
67.3764,8.62448,3.59512,0.24248,3.62381
67.3966,8.619,3.5937,0.24324,3.62806
67.4165,8.61356,3.59226,0.24423,3.6323
67.4365,8.60811,3.59082,0.24521,3.63655
67.4567,8.60267,3.58937,0.24617,3.6408
67.4765,8.59722,3.58792,0.24712,3.64507
67.4966,8.59177,3.58647,0.24807,3.64934
67.5164,8.58634,3.585,0.24907,3.65362
67.5378,8.58091,3.58353,0.25007,3.6579
67.5568,8.57548,3.58206,0.25108,3.66219
67.5764,8.57005,3.58058,0.25208,3.66648
67.5967,8.56462,3.57909,0.25309,3.67079
67.6163,8.55919,3.5776,0.25408,3.6751
67.6364,8.55376,3.57611,0.25507,3.67942
67.6567,8.54834,3.57461,0.25607,3.68375
67.6765,8.54292,3.5731,0.25706,3.68808
67.6967,8.53749,3.57159,0.25805,3.69242
67.7162,8.53207,3.57007,0.25903,3.69677
67.7365,8.52665,3.56855,0.26001,3.70112
67.7565,8.52123,3.56702,0.26099,3.70549
67.7766,8.51581,3.56549,0.26197,3.70986
67.7963,8.51039,3.56395,0.26295,3.71423
67.8163,8.50497,3.56241,0.26391,3.71862
67.8364,8.49955,3.56086,0.26487,3.72301
67.8566,8.49414,3.55931,0.26583,3.7274
67.8768,8.48872,3.55775,0.26679,3.73181
67.8966,8.48331,3.55619,0.26775,3.73622
67.9166,8.4779,3.55462,0.26871,3.74064
67.9365,8.47249,3.55305,0.26966,3.74506
67.9568,8.46708,3.55147,0.27061,3.74949
67.9764,8.46167,3.54988,0.27156,3.75393
67.9963,8.45626,3.5483,0.27252,3.75838
68.0162,8.45086,3.5467,0.27347,3.76283
68.0365,8.44545,3.5451,0.27442,3.76728
68.0567,8.44005,3.5435,0.27538,3.77175
68.0767,8.43465,3.54189,0.27633,3.77622
68.0969,8.42925,3.54027,0.27728,3.78069
68.1164,8.42385,3.53865,0.27823,3.78518
68.1365,8.41846,3.53703,0.27919,3.78967
68.1569,8.41306,3.5354,0.28014,3.79416
68.1764,8.40767,3.53376,0.28109,3.79866
68.1962,8.40228,3.53212,0.28204,3.80317
68.2166,8.39689,3.53048,0.283,3.80769
68.2364,8.3915,3.52883,0.28395,3.81221
68.2568,8.38611,3.52717,0.2849,3.81673
68.2763,8.38073,3.52551,0.28585,3.82127
68.2967,8.37534,3.52385,0.28681,3.82581
68.3163,8.36996,3.52218,0.28776,3.83035
68.3367,8.36458,3.5205,0.28871,3.8349
68.3569,8.3592,3.51882,0.28966,3.83946
68.3764,8.35382,3.51713,0.29062,3.84402
68.3969,8.34845,3.51544,0.29157,3.84859
68.4164,8.34416,3.51424,0.29117,3.85212
68.4364,8.34025,3.51321,0.28951,3.85528
68.4572,8.33634,3.51219,0.28783,3.85845
68.4768,8.33243,3.51118,0.28615,3.8616
68.4968,8.32851,3.51017,0.28448,3.86476
68.5166,8.32575,3.50948,0.28418,3.86697
68.5364,8.32342,3.5088,0.28418,3.86892
68.5567,8.32108,3.50811,0.28418,3.87087
68.5767,8.31874,3.50743,0.28418,3.87282
68.5965,8.31641,3.50675,0.28418,3.87477
68.6163,8.3152,3.50647,0.2843,3.87572
68.6364,8.3144,3.50623,0.2843,3.87639
68.6572,8.3136,3.506,0.2843,3.87706
68.6768,8.3128,3.50577,0.2843,3.87773
68.6993,8.312,3.50553,0.2843,3.8784
68.7177,8.31235,3.50556,0.28613,3.87817
68.7374,8.31315,3.50557,0.28873,3.87767
68.7596,8.31395,3.50559,0.29134,3.87718
68.7781,8.31475,3.50561,0.29394,3.87668
68.7979,8.31554,3.50563,0.29654,3.87618
68.8177,8.31745,3.50604,0.29958,3.87471
68.8377,8.31973,3.50649,0.30252,3.87298
68.8577,8.32201,3.50696,0.30541,3.87123
68.8777,8.3243,3.50745,0.30822,3.86946
68.8975,8.3266,3.50795,0.31097,3.86768
68.9181,8.33002,3.50895,0.31299,3.86482
68.9375,8.33381,3.51008,0.31414,3.86165
68.9587,8.3376,3.51122,0.31522,3.85847
68.9779,8.34139,3.51237,0.31625,3.85527
68.998,8.34519,3.51353,0.31727,3.85207
69.0181,8.35008,3.51522,0.31693,3.8478
69.0374,8.35532,3.51707,0.31537,3.84318
69.0586,8.36057,3.51891,0.31382,3.83857
69.0776,8.36583,3.52074,0.31226,3.83396
69.0975,8.37108,3.52257,0.31071,3.82937
69.1178,8.3771,3.52479,0.30736,3.824
69.1377,8.38329,3.5271,0.30324,3.81847
69.1578,8.38949,3.52938,0.29913,3.81296
69.1776,8.3957,3.53163,0.29503,3.80746
69.1982,8.40192,3.53385,0.29093,3.80199
69.2175,8.40792,3.53587,0.28816,3.79681
69.238,8.41394,3.53785,0.28575,3.79166
69.258,8.41996,3.53982,0.28334,3.78653
69.2776,8.42598,3.54177,0.28092,3.7814
69.2982,8.43202,3.54371,0.27851,3.77629
69.3179,8.43785,3.54546,0.2775,3.77145
69.3377,8.44369,3.5472,0.27662,3.76662
69.3595,8.44953,3.54893,0.27574,3.7618
69.378,8.45537,3.55065,0.27487,3.75698
69.398,8.46122,3.55237,0.27399,3.75218
69.4175,8.46669,3.55377,0.27564,3.74785
69.4375,8.47211,3.55515,0.27754,3.74357
69.4581,8.47754,3.55655,0.27935,3.73928
69.478,8.48297,3.55797,0.28107,3.73497
69.4979,8.48841,3.55939,0.28279,3.73065
69.5179,8.49367,3.56064,0.28629,3.72659
69.5376,8.49892,3.56188,0.2899,3.72254
69.558,8.50416,3.56315,0.29352,3.71848
69.5778,8.50939,3.56443,0.29713,3.71441
69.5977,8.51462,3.56574,0.30075,3.71034
69.6176,8.5198,3.56701,0.30477,3.70632
69.6377,8.52497,3.5683,0.30879,3.70229
69.6583,8.53013,3.56961,0.31282,3.69825
69.6777,8.53529,3.57095,0.31684,3.69421
69.6987,8.54044,3.5723,0.32087,3.69015
69.7182,8.5456,3.57369,0.32484,3.68607
69.7382,8.55075,3.5751,0.32875,3.68197
69.7578,8.5559,3.57653,0.33267,3.67786
69.7777,8.56105,3.57798,0.33658,3.67374
69.7981,8.56618,3.57945,0.3405,3.66961
69.8182,8.57132,3.58094,0.34436,3.66546
69.838,8.57647,3.58247,0.34813,3.66128
69.8579,8.58162,3.58404,0.35179,3.65708
69.8776,8.58678,3.58563,0.35536,3.65285
69.8978,8.59193,3.58725,0.35889,3.64861
69.918,8.59709,3.58889,0.36237,3.64434
69.9379,8.60225,3.59056,0.36575,3.64005
69.9576,8.60742,3.59226,0.36902,3.63574
69.9774,8.6126,3.594,0.3722,3.6314
69.9979,8.61777,3.59575,0.37535,3.62705
70.0178,8.62294,3.59752,0.37846,3.62268
70.0382,8.62812,3.59933,0.38145,3.61829
70.0577,8.63331,3.60116,0.38434,3.61387
70.0779,8.6385,3.60302,0.3872,3.60944
70.0976,8.64368,3.60489,0.39005,3.605
70.1176,8.64861,3.60687,0.3905,3.60061
70.1375,8.65352,3.60887,0.39076,3.59622
70.1575,8.65842,3.61087,0.39102,3.59184
70.1776,8.66333,3.61287,0.39128,3.58745
70.1977,8.66824,3.61487,0.39154,3.58307
70.2181,8.67301,3.61702,0.38936,3.57864
70.2377,8.67777,3.61917,0.38705,3.57422
70.258,8.68253,3.6213,0.38474,3.56981
70.2777,8.6873,3.62343,0.38242,3.56541
70.2982,8.69207,3.62555,0.38011,3.56102
70.3179,8.69673,3.62781,0.37536,3.55657
70.3376,8.70139,3.63006,0.37048,3.55213
70.3578,8.70606,3.63228,0.3656,3.54771
70.3779,8.71073,3.63449,0.36071,3.54331
70.3978,8.71542,3.63667,0.35583,3.53892
70.418,8.71999,3.63897,0.34851,3.53449
70.4379,8.72456,3.64126,0.34106,3.53008
70.4578,8.72914,3.64351,0.3336,3.52569
70.4775,8.73374,3.64573,0.32615,3.52133
70.4987,8.73836,3.64792,0.31869,3.51698
70.5175,8.74171,3.64951,0.31255,3.51382
70.5378,8.745,3.65105,0.30685,3.51075
70.5577,8.74813,3.65258,0.30059,3.50777
70.5786,8.75129,3.65412,0.29389,3.50476
70.5977,8.75445,3.65564,0.2871,3.50177
70.6175,8.75637,3.65651,0.28322,3.5
70.6378,8.75817,3.65727,0.2805,3.49838
70.6581,8.75985,3.65801,0.27751,3.49685
70.6776,8.76158,3.65877,0.27433,3.49527
70.6982,8.76332,3.65953,0.27116,3.4937
70.7177,8.7637,3.65972,0.26992,3.49333
70.738,8.76397,3.65984,0.26931,3.49309
70.7579,8.76413,3.65996,0.26868,3.4929
70.7778,8.76438,3.66008,0.26811,3.49266
70.7979,8.76464,3.66019,0.26754,3.49243
70.8174,8.76348,3.6599,0.2669,3.4933
70.8373,8.7622,3.6596,0.26628,3.49424
70.8581,8.76082,3.6593,0.26569,3.49525
70.8774,8.75952,3.65899,0.26516,3.49621
70.8992,8.75823,3.65868,0.26463,3.49716
70.9175,8.75552,3.65797,0.264,3.49922
70.9379,8.7527,3.65726,0.26338,3.50135
70.9582,8.74977,3.65654,0.26278,3.50354
70.9798,8.74693,3.65582,0.26225,3.50569
70.9978,8.74409,3.65511,0.26172,3.50783
71.0175,8.73984,3.65398,0.2612,3.51109
71.0379,8.73546,3.65286,0.2607,3.51441
71.0583,8.73099,3.65172,0.26022,3.5178
71.0786,8.7266,3.65059,0.25979,3.52114
71.0979,8.72222,3.64946,0.25937,3.52449
71.1176,8.7186,3.64856,0.25902,3.52722
71.1378,8.71511,3.64767,0.2586,3.52987
71.1581,8.71163,3.64679,0.25817,3.53253
71.178,8.70814,3.6459,0.25775,3.53518
71.1981,8.70465,3.64502,0.25733,3.53783
71.2177,8.70205,3.64439,0.25718,3.53979
71.2379,8.69966,3.64379,0.25689,3.54161
71.2589,8.69726,3.64318,0.2566,3.54344
71.2778,8.69487,3.64258,0.25631,3.54526
71.2979,8.69247,3.64198,0.25602,3.54708
71.3177,8.69104,3.64166,0.25593,3.54814
71.3378,8.68985,3.64136,0.25578,3.54904
71.3587,8.68866,3.64106,0.25564,3.54995
71.3776,8.68747,3.64076,0.2555,3.55086
71.3987,8.68628,3.64046,0.25536,3.55177
71.4178,8.68596,3.64041,0.25547,3.55198
71.4378,8.68585,3.64039,0.25546,3.55207
71.458,8.68574,3.64036,0.25545,3.55215
71.4775,8.68563,3.64033,0.25543,3.55223
71.4977,8.68553,3.6403,0.25542,3.55232
71.5175,8.68553,3.6403,0.25542,3.55232
71.538,8.68553,3.6403,0.25542,3.55232
71.5585,8.68553,3.6403,0.25542,3.55232
71.5774,8.68553,3.6403,0.25542,3.55232
71.5986,8.68553,3.6403,0.25542,3.55232
71.6183,8.68553,3.6403,0.25542,3.55232
71.638,8.68553,3.6403,0.25542,3.55232
71.6581,8.68553,3.6403,0.25542,3.55232
71.678,8.68553,3.6403,0.25542,3.55232
71.6982,8.68553,3.6403,0.25542,3.55232
71.7178,8.68553,3.6403,0.25542,3.55232
71.7376,8.68553,3.6403,0.25542,3.55232
71.7575,8.68553,3.6403,0.25542,3.55232
71.7779,8.68553,3.6403,0.25542,3.55232
71.7977,8.68553,3.6403,0.25542,3.55232
71.8179,8.68553,3.6403,0.25542,3.55232
71.8377,8.68553,3.6403,0.25542,3.55232
71.8575,8.68553,3.6403,0.25542,3.55232
71.8779,8.68553,3.6403,0.25542,3.55232
71.8982,8.68553,3.6403,0.25542,3.55232
71.9188,8.68553,3.6403,0.25542,3.55232
71.9388,8.68553,3.6403,0.25542,3.55232
71.9607,8.68553,3.6403,0.25542,3.55232
71.98,8.68553,3.6403,0.25542,3.55232
72.0001,8.68553,3.6403,0.25542,3.55232
72.0197,8.68553,3.6403,0.25542,3.55232
72.0404,8.68553,3.6403,0.25542,3.55232
72.0603,8.68553,3.6403,0.25542,3.55232
72.0797,8.68553,3.6403,0.25542,3.55232
72.0999,8.68553,3.6403,0.25542,3.55232
72.1198,8.68553,3.6403,0.25542,3.55232
72.1398,8.68553,3.6403,0.25542,3.55232
72.16,8.68553,3.6403,0.25542,3.55232
72.1798,8.68553,3.6403,0.25542,3.55232
72.2004,8.68553,3.6403,0.25542,3.55232
72.2229,8.68553,3.6403,0.25542,3.55232
72.2432,8.68553,3.6403,0.25542,3.55232
72.2635,8.68553,3.6403,0.25542,3.55232
72.2831,8.68553,3.6403,0.25542,3.55232
72.3035,8.68553,3.6403,0.25542,3.55232
72.3231,8.68553,3.6403,0.25542,3.55232
72.3436,8.68553,3.6403,0.25542,3.55232
72.3633,8.68553,3.6403,0.25542,3.55232
72.3833,8.68553,3.6403,0.25542,3.55232
72.4034,8.68553,3.6403,0.25542,3.55232
72.4235,8.68553,3.6403,0.25542,3.55232
72.4446,8.68553,3.6403,0.25542,3.55232
72.4631,8.68553,3.6403,0.25542,3.55232
72.4832,8.68553,3.6403,0.25542,3.55232
72.5041,8.68553,3.6403,0.25542,3.55232
72.5233,8.68553,3.6403,0.25542,3.55232
72.5433,8.68553,3.6403,0.25542,3.55232
72.5632,8.68553,3.6403,0.25542,3.55232
72.5836,8.68553,3.6403,0.25542,3.55232
72.6043,8.68553,3.6403,0.25542,3.55232
72.6233,8.68553,3.6403,0.25542,3.55232
72.6435,8.68553,3.6403,0.25542,3.55232
72.6636,8.68553,3.6403,0.25542,3.55232
72.6833,8.68553,3.6403,0.25542,3.55232
72.7037,8.68553,3.6403,0.25542,3.55232
72.7248,8.68553,3.6403,0.25542,3.55232
72.7445,8.68553,3.6403,0.25542,3.55232
72.7648,8.68553,3.6403,0.25542,3.55232
72.7855,8.68553,3.6403,0.25542,3.55232
72.8046,8.68553,3.6403,0.25542,3.55232
72.8245,8.68553,3.6403,0.25542,3.55232
72.8454,8.68553,3.6403,0.25542,3.55232
72.8648,8.68553,3.6403,0.25542,3.55232
72.8844,8.68553,3.6403,0.25542,3.55232
72.9044,8.68553,3.6403,0.25542,3.55232
72.9241,8.68553,3.6403,0.25542,3.55232
72.9448,8.68553,3.6403,0.25542,3.55232
72.9642,8.68553,3.6403,0.25542,3.55232
72.9842,8.68553,3.6403,0.25542,3.55232
73.0045,8.68553,3.6403,0.25542,3.55232
73.0245,8.68553,3.6403,0.25542,3.55232
73.0445,8.68553,3.6403,0.25542,3.55232
73.0645,8.68553,3.6403,0.25542,3.55232
73.0841,8.68553,3.6403,0.25542,3.55232
73.1044,8.68553,3.6403,0.25542,3.55232
73.1243,8.68553,3.6403,0.25542,3.55232
73.1444,8.68553,3.6403,0.25542,3.55232
73.1647,8.68553,3.6403,0.25542,3.55232
73.1844,8.68553,3.6403,0.25542,3.55232
73.2051,8.68553,3.6403,0.25542,3.55232
73.2243,8.68553,3.6403,0.25542,3.55232
73.2444,8.68553,3.6403,0.25542,3.55232
73.2642,8.68553,3.6403,0.25542,3.55232
73.2843,8.68553,3.6403,0.25542,3.55232
73.3047,8.68553,3.6403,0.25542,3.55232
73.3241,8.68553,3.6403,0.25542,3.55232
73.3445,8.68553,3.6403,0.25542,3.55232
73.3651,8.68553,3.6403,0.25542,3.55232
73.3843,8.68553,3.6403,0.25542,3.55232
73.4043,8.68553,3.6403,0.25542,3.55232
73.4246,8.68553,3.6403,0.25542,3.55232
73.4443,8.68553,3.6403,0.25542,3.55232
73.4646,8.68553,3.6403,0.25542,3.55232
73.4845,8.68553,3.6403,0.25542,3.55232
73.5056,8.68553,3.6403,0.25542,3.55232
73.5244,8.68553,3.6403,0.25542,3.55232
73.5458,8.68553,3.6403,0.25542,3.55232
73.5657,8.68553,3.6403,0.25542,3.55232
73.5856,8.68553,3.6403,0.25542,3.55232
73.6072,8.68553,3.6403,0.25542,3.55232
73.6259,8.68553,3.6403,0.25542,3.55232
73.646,8.68553,3.6403,0.25542,3.55232
73.6661,8.68553,3.6403,0.25542,3.55232
73.6861,8.68553,3.6403,0.25542,3.55232
73.7072,8.68553,3.6403,0.25542,3.55232
73.7262,8.68553,3.6403,0.25542,3.55232
73.7456,8.68553,3.6403,0.25542,3.55232
73.7668,8.68553,3.6403,0.25542,3.55232
73.786,8.68553,3.6403,0.25542,3.55232
73.8064,8.68553,3.6403,0.25542,3.55232
73.8257,8.68553,3.6403,0.25542,3.55232
73.8457,8.68553,3.6403,0.25542,3.55232
73.8665,8.68553,3.6403,0.25542,3.55232
73.8856,8.68553,3.6403,0.25542,3.55232
73.9069,8.68553,3.6403,0.25542,3.55232
73.9259,8.68553,3.6403,0.25542,3.55232
73.9459,8.68553,3.6403,0.25542,3.55232
73.9658,8.68553,3.6403,0.25542,3.55232
73.9862,8.68553,3.6403,0.25542,3.55232
74.0073,8.68553,3.6403,0.25542,3.55232
74.0263,8.68553,3.6403,0.25542,3.55232
74.0457,8.68553,3.6403,0.25542,3.55232
