t,estado,modo,x,y,rumo,rumo_alvo,erro_rumo,v_alvo,dist,raio_curva,mira,alvo_x,alvo_y,desvio_lateral
81.2,seguindo,normal,10.1438,4.5663,-1.4165,-1.7463,-0.3298,0.5,8.1214,17.2611,0.37,10.0741,4.1734,0.0657
81.25,seguindo,normal,10.1467,4.5485,-1.4185,-1.762,-0.3435,0.5,8.1273,17.2611,0.37,10.0741,4.1734,0.0686
81.3,seguindo,normal,10.1488,4.5363,-1.4218,-1.7547,-0.333,0.5,8.1313,11.2923,0.37,10.072,4.1235,0.0708
81.35,seguindo,normal,10.1523,4.5182,-1.4316,-1.7714,-0.3398,0.5,8.1378,11.2923,0.37,10.072,4.1235,0.0743
81.401,seguindo,normal,10.1546,4.5061,-1.4399,-1.7834,-0.3435,0.5,8.1421,11.2923,0.37,10.072,4.1235,0.0766
81.45,seguindo,normal,10.1583,4.488,-1.4575,-1.783,-0.3255,0.5,8.1488,7.6109,0.37,10.0691,4.0738,0.0804
81.5,seguindo,normal,10.1607,4.4759,-1.471,-1.7948,-0.3238,0.5,8.1532,7.6109,0.37,10.0691,4.0738,0.0828
81.55,seguindo,normal,10.1643,4.4578,-1.496,-1.814,-0.318,0.5,8.16,7.6109,0.37,10.0691,4.0738,0.0865
81.6,seguindo,normal,10.1666,4.4457,-1.5143,-1.8076,-0.2933,0.5,8.1643,5.2856,0.37,10.0649,4.0243,0.0889
81.65,seguindo,normal,10.1697,4.4275,-1.5422,-1.825,-0.2828,0.5,8.1706,5.2856,0.37,10.0649,4.0243,0.092
81.7,seguindo,normal,10.1714,4.4154,-1.5608,-1.8367,-0.2759,0.5,8.1745,5.2856,0.37,10.0649,4.0243,0.0938
81.751,re,,10.1736,4.3971,-1.5887,-1.5887,0.0,0.203,8.1799,inf,,,,0.0
81.8,re,,10.1748,4.3848,-1.6071,-1.6071,0.0,0.203,8.1833,inf,,,,0.0
81.85,re,,10.1762,4.3665,-1.6348,-1.6348,0.0,0.203,8.188,inf,,,,0.0
81.9,re,,10.1768,4.3542,-1.6533,-1.6533,0.0,0.203,8.1909,inf,,,,0.0
81.951,re,,10.1772,4.3357,-1.6808,-1.6808,0.0,0.203,8.2087,inf,,,,0.0
82.0,re,,10.1772,4.3234,-1.6986,-1.6986,0.0,0.203,8.2112,inf,,,,0.0
82.05,re,,10.1768,4.3047,-1.7252,-1.7252,0.0,0.203,8.2145,inf,,,,0.0
82.1,re,,10.1761,4.2923,-1.7422,-1.7422,0.0,0.203,8.2164,inf,,,,0.0
82.15,re,,10.1751,4.2762,-1.7649,-1.7649,0.0,0.203,8.2186,inf,,,,0.0
82.2,re,,10.1745,4.2668,-1.7812,-1.7812,0.0,0.203,8.22,inf,,,,0.0
82.25,re,,10.1728,4.2527,-1.799,-1.799,0.0,0.203,8.2213,inf,,,,0.0
82.3,re,,10.1714,4.2434,-1.8082,-1.8082,0.0,0.203,8.2218,inf,,,,0.0
82.35,re,,10.1686,4.2296,-1.8152,-1.8152,0.0,0.203,8.222,inf,,,,0.0
82.4,re,,10.1665,4.2204,-1.8174,-1.8174,0.0,0.203,8.2218,inf,,,,0.0
82.5,seguindo,normal,10.1602,4.1977,-1.8096,-1.9551,-0.1455,0.5,8.2205,1.3765,0.37,10.0005,3.803,0.0981
82.55,seguindo,normal,10.156,4.1841,-1.7982,-1.958,-0.1598,0.5,8.2193,1.3765,0.37,10.0005,3.803,0.0944
82.6,seguindo,normal,10.1532,4.175,-1.7894,-1.9601,-0.1708,0.5,8.2186,1.3765,0.37,10.0005,3.803,0.0921
82.65,seguindo,normal,10.1488,4.1614,-1.7712,-1.9629,-0.1917,0.5,8.2172,1.3765,0.37,10.0005,3.803,0.0883
82.701,seguindo,normal,10.1458,4.1523,-1.7573,-1.965,-0.2077,0.5,8.2164,1.1264,0.37,9.9826,3.7598,0.0858
82.75,seguindo,normal,10.1415,4.1385,-1.7352,-1.9683,-0.2331,0.5,8.2152,1.1264,0.37,9.9826,3.7598,0.0822
82.8,seguindo,normal,10.1388,4.1293,-1.72,-1.9709,-0.251,0.5,8.2147,1.1264,0.37,9.9826,3.7598,0.0801
82.851,seguindo,normal,10.135,4.1155,-1.6972,-1.9758,-0.2787,0.5,8.2141,1.1264,0.37,9.9826,3.7598,0.0772
82.9,seguindo,normal,10.1327,4.1062,-1.682,-1.9888,-0.3068,0.5,8.2138,0.9178,0.37,9.961,3.7196,0.0755
82.95,seguindo,normal,10.1294,4.0921,-1.6592,-1.9954,-0.3362,0.5,8.2138,0.9178,0.37,9.961,3.7196,0.0732
83.0,seguindo,normal,10.1274,4.0828,-1.644,-2.0005,-0.3565,0.5,8.214,0.9178,0.37,9.961,3.7196,0.0719
83.05,seguindo,normal,10.1247,4.0686,-1.6212,-2.0653,-0.4441,0.5,8.2325,0.9178,0.37,9.942,3.7299,0.0875
83.1,seguindo,normal,10.123,4.0592,-1.606,-2.0859,-0.4798,0.5,8.2332,0.7377,0.37,9.916,3.6935,0.0868
83.15,seguindo,normal,10.1211,4.0478,-1.5862,-2.0955,-0.5093,0.5,8.2341,0.7377,0.37,9.916,3.6935,0.0861
83.2,seguindo,normal,10.1199,4.0415,-1.5727,-2.1008,-0.5281,0.5,8.2345,0.7377,0.37,9.916,3.6935,0.0855
83.25,seguindo,normal,10.1188,4.035,-1.5585,-2.1067,-0.5481,0.5,8.235,0.7377,0.37,9.916,3.6935,0.0853
83.3,seguindo,normal,10.1181,4.0305,-1.5489,-2.111,-0.5621,0.5,8.2354,0.7377,0.37,9.916,3.6935,0.0851
83.35,seguindo,normal,10.1181,4.0247,-1.5473,-2.1187,-0.5714,0.5,8.2368,0.7377,0.37,9.916,3.6935,0.0859
83.4,seguindo,normal,10.1183,4.0185,-1.5476,-2.1276,-0.5799,0.5,8.2385,0.7377,0.37,9.916,3.6935,0.0869
83.45,seguindo,normal,10.1189,4.0065,-1.5522,-2.1652,-0.613,0.5,8.2421,0.5879,0.37,9.8858,3.6616,0.0891
83.5,seguindo,normal,10.1196,3.9972,-1.5582,-2.1793,-0.6211,0.5,8.245,0.5879,0.37,9.8858,3.6616,0.0909
83.551,seguindo,normal,10.1208,3.9817,-1.5717,-2.204,-0.6323,0.5,8.25,0.5879,0.37,9.8858,3.6616,0.0943
83.6,seguindo,normal,10.1216,3.9707,-1.5829,-2.2225,-0.6396,0.5,8.2535,0.5879,0.37,9.8858,3.6616,0.097
83.65,seguindo,normal,10.123,3.9545,-1.6041,-2.3074,-0.7033,0.4735,8.2589,0.4735,0.37,9.8132,3.6128,0.101
83.705,seguindo,normal,10.1242,3.9384,-1.6276,-2.2949,-0.6674,0.5,8.2641,1.0844,0.37,9.8555,3.6345,0.03
83.75,seguindo,normal,10.1252,3.9278,-1.6482,-2.3143,-0.6661,0.5,8.2678,1.0844,0.37,9.8555,3.6345,0.0356
83.8,seguindo,normal,10.1259,3.9173,-1.669,-2.334,-0.665,0.5,8.2712,1.0844,0.37,9.8555,3.6345,0.0417
83.85,seguindo,normal,10.1271,3.9013,-1.7051,-2.3652,-0.6601,0.5,8.2764,1.0844,0.37,9.8555,3.6345,0.0509
83.9,seguindo,normal,10.1276,3.8905,-1.7311,-2.4141,-0.683,0.5,8.2797,0.6937,0.37,9.8157,3.6128,0.0568
83.951,seguindo,normal,10.128,3.8742,-1.7723,-2.4447,-0.6725,0.5,8.2844,0.6937,0.37,9.8157,3.6128,0.0655
84.0,seguindo,normal,10.128,3.8632,-1.8004,-2.4656,-0.6651,0.5,8.2872,0.6937,0.37,9.8157,3.6128,0.0711
84.05,seguindo,normal,10.1274,3.8469,-1.8427,-2.4973,-0.6546,0.5,8.2909,0.6937,0.37,9.8157,3.6128,0.079
84.1,seguindo,normal,10.1266,3.836,-1.8708,-2.5446,-0.6738,0.5,8.293,0.5109,0.37,9.7733,3.5959,0.0839
84.15,seguindo,normal,10.125,3.8199,-1.9146,-2.5744,-0.6598,0.5,8.2957,0.5109,0.37,9.7733,3.5959,0.0908
84.2,seguindo,normal,10.1236,3.8093,-1.9443,-2.5944,-0.6501,0.5,8.2972,0.5109,0.37,9.7733,3.5959,0.095
84.25,seguindo,normal,10.1209,3.7935,-1.9892,-2.6247,-0.6355,0.5,8.2989,0.5109,0.37,9.7733,3.5959,0.101
84.3,seguindo,normal,10.1188,3.783,-2.0192,-2.6452,-0.6259,0.5,8.2997,0.5109,0.37,9.7733,3.5959,0.1047
84.351,seguindo,normal,10.1152,3.7676,-2.0656,-2.6968,-0.6312,0.4276,8.3004,0.4276,0.37,9.7287,3.5834,0.1096
84.4,seguindo,normal,10.1125,3.7575,-2.0969,-2.7157,-0.6188,0.4276,8.3005,0.4276,0.37,9.7287,3.5834,0.1126
84.452,seguindo,normal,10.1077,3.7425,-2.1437,-2.7561,-0.6124,0.4276,8.2996,0.4276,0.37,9.7265,3.5878,0.1158
84.5,seguindo,normal,10.1042,3.7326,-2.1749,-2.7755,-0.6006,0.4276,8.2991,0.4276,0.37,9.7265,3.5878,0.1184
84.55,seguindo,normal,10.0984,3.718,-2.2225,-2.8222,-0.5997,0.4003,8.2979,0.4003,0.37,9.6801,3.5797,0.1217
84.601,seguindo,normal,10.092,3.7038,-2.2703,-2.8489,-0.5786,0.4003,8.2959,0.4003,0.37,9.6801,3.5797,0.1244
84.65,seguindo,normal,10.0873,3.6944,-2.3017,-2.8669,-0.5651,0.4003,8.2942,0.4003,0.37,9.6801,3.5797,0.1258
84.7,seguindo,normal,10.0823,3.6852,-2.333,-2.8849,-0.5519,0.4003,8.2921,0.4003,0.37,9.6801,3.5797,0.1273
84.75,seguindo,normal,10.0741,3.6717,-2.3793,-2.9249,-0.5455,0.4129,8.2883,0.4129,0.37,9.6325,3.5745,0.1289
84.8,seguindo,normal,10.0682,3.6629,-2.4098,-2.9414,-0.5316,0.4129,8.2854,0.4129,0.37,9.6325,3.5745,0.1295
84.85,seguindo,normal,10.0593,3.6501,-2.458,-2.9317,-0.4737,0.4129,8.262,0.4129,0.37,9.6525,3.5634,0.1136
84.902,seguindo,normal,10.05,3.6378,-2.5073,-2.9566,-0.4493,0.4129,8.2566,0.4129,0.37,9.6525,3.5634,0.1145
84.95,seguindo,normal,10.0434,3.6298,-2.5398,-2.9828,-0.443,0.4645,8.2526,0.4645,0.37,9.6041,3.5595,0.1146
85.0,seguindo,normal,10.0365,3.6221,-2.5723,-2.9978,-0.4255,0.4645,8.2482,0.4645,0.37,9.6041,3.5595,0.1144
85.05,seguindo,normal,10.0259,3.611,-2.6218,-3.0202,-0.3984,0.4645,8.2413,0.4645,0.37,9.6041,3.5595,0.1137
85.1,seguindo,normal,10.0186,3.6038,-2.6551,-3.0351,-0.3799,0.4645,8.2364,0.4645,0.37,9.6041,3.5595,0.1137
85.151,seguindo,normal,10.007,3.5935,-2.7044,-3.0573,-0.3529,0.4645,8.2283,0.4645,0.37,9.6041,3.5595,0.1132
85.2,seguindo,normal,9.9989,3.587,-2.736,-3.0743,-0.3384,0.5,8.2224,0.5566,0.37,9.5551,3.5571,0.1123
85.25,seguindo,normal,9.986,3.5778,-2.7825,-3.0938,-0.3113,0.5,8.2129,0.5566,0.37,9.5551,3.5571,0.1102
85.3,seguindo,normal,9.9771,3.572,-2.8125,-3.1065,-0.294,0.5,8.2061,0.5566,0.37,9.5551,3.5571,0.1086
85.35,seguindo,normal,9.9632,3.5637,-2.8567,-3.1255,-0.2688,0.5,8.1953,0.5566,0.37,9.5551,3.5571,0.107
85.4,seguindo,normal,9.9535,3.5586,-2.8846,-3.1355,-0.2509,0.5,8.1875,0.7025,0.37,9.5058,3.5559,0.1053
85.45,seguindo,normal,9.9384,3.5515,-2.9249,3.129,-0.2294,0.5,8.1794,0.7025,0.37,9.503,3.557,0.1078
85.5,seguindo,normal,9.9279,3.5472,-2.95,3.1185,-0.2146,0.5,8.1706,0.7025,0.37,9.503,3.557,0.1051
85.55,seguindo,normal,9.9117,3.5413,-2.9861,3.1033,-0.1938,0.5,8.1568,0.7025,0.37,9.503,3.557,0.1019
85.6,seguindo,normal,9.9006,3.5378,-3.0089,3.0934,-0.1809,0.5,8.1472,0.7025,0.37,9.503,3.557,0.0995
85.65,seguindo,normal,9.8836,3.5331,-3.0422,3.0884,-0.1526,0.5,8.1324,0.9298,0.37,9.4534,3.556,0.0953
85.701,seguindo,normal,9.866,3.5291,-3.0729,3.0764,-0.1338,0.5,8.1168,0.9298,0.37,9.4534,3.556,0.0906
85.75,seguindo,normal,9.8541,3.5268,-3.0924,3.0688,-0.122,0.5,8.1061,0.9298,0.37,9.4534,3.556,0.0882
85.8,seguindo,normal,9.842,3.5248,-3.111,3.0614,-0.1108,0.5,8.0951,0.9298,0.37,9.4534,3.556,0.0854
85.85,seguindo,normal,9.8236,3.5223,-3.138,3.013,-0.1322,0.5,8.0903,1.2794,0.37,9.3982,3.5773,0.1039
85.9,seguindo,normal,9.8111,3.521,3.1286,3.0061,-0.1225,0.5,8.0787,1.2794,0.37,9.3982,3.5773,0.1008
85.95,seguindo,normal,9.7922,3.5195,3.1047,2.996,-0.1087,0.5,8.0611,1.2794,0.37,9.3982,3.5773,0.0969
86.0,seguindo,normal,9.7794,3.5189,3.0899,3.0077,-0.0821,0.5,8.0491,1.8166,0.37,9.3484,3.5769,0.0939
86.05,seguindo,normal,9.76,3.5183,3.0685,3.0002,-0.0683,0.5,8.0308,1.8166,0.37,9.3484,3.5769,0.0889
86.1,seguindo,normal,9.7469,3.5183,3.0555,2.9956,-0.0599,0.5,8.0183,1.8166,0.37,9.3484,3.5769,0.0862
86.151,seguindo,normal,9.7271,3.5187,3.037,3.007,-0.03,0.5,7.9993,2.6526,0.37,9.2985,3.5767,0.0818
86.2,seguindo,normal,9.7137,3.5193,3.026,3.0041,-0.0219,0.5,7.9864,2.6526,0.37,9.2985,3.5767,0.0786
86.25,seguindo,normal,9.6954,3.5205,3.0132,3.0008,-0.0124,0.5,7.9685,2.6526,0.37,9.2985,3.5767,0.0743
86.3,seguindo,normal,9.6839,3.5214,3.0054,2.9989,-0.0065,0.5,7.9573,2.6526,0.37,9.2985,3.5767,0.0718
86.35,seguindo,normal,9.6667,3.5233,3.0003,3.1086,0.1083,0.5,7.9403,4.2799,1.0,8.5986,3.5586,0.0674
86.4,seguindo,normal,9.6553,3.5249,2.9996,3.1098,0.1102,0.5,7.929,4.2799,1.0,8.5986,3.5586,0.0643
86.451,seguindo,normal,9.6384,3.5276,3.0026,3.1118,0.1091,0.5,7.9121,4.2799,1.0,8.5986,3.5586,0.0599
86.5,seguindo,normal,9.6271,3.5294,3.0065,3.1133,0.1067,0.5,7.9008,4.2799,1.0,8.5986,3.5586,0.057
86.55,seguindo,normal,9.6102,3.5322,3.0128,3.034,0.0213,0.5,7.8838,6.1065,0.37,9.1986,3.5766,0.0527
86.6,seguindo,normal,9.5989,3.534,3.017,3.0354,0.0185,0.5,7.8725,6.1065,0.37,9.1986,3.5766,0.0499
86.65,seguindo,normal,9.5819,3.5365,3.0227,3.0373,0.0147,0.5,7.8555,6.1065,0.37,9.1986,3.5766,0.0464
86.7,seguindo,normal,9.5705,3.5381,3.0258,3.0505,0.0247,0.5,7.8442,9.6314,0.37,9.1486,3.5767,0.0441
86.75,seguindo,normal,9.5534,3.5404,3.0295,3.0522,0.0228,0.5,7.8272,9.6314,0.37,9.1486,3.5767,0.0408
86.8,seguindo,normal,9.5419,3.5418,3.0315,3.0533,0.0218,0.5,7.8159,9.6314,0.37,9.1486,3.5767,0.0388
86.85,seguindo,normal,9.5246,3.5439,3.0342,3.0234,-0.0108,0.5,7.8018,15.714,0.37,9.1006,3.5943,0.0514
86.9,seguindo,normal,9.513,3.5453,3.0358,3.0233,-0.0124,0.5,7.7904,15.714,0.37,9.1006,3.5943,0.0497
86.95,seguindo,normal,9.4957,3.5473,3.0382,3.0232,-0.0149,0.5,7.7732,15.714,0.37,9.1006,3.5943,0.0472
87.0,seguindo,normal,9.4841,3.5487,3.0398,3.0231,-0.0167,0.5,7.7618,15.714,0.37,9.1006,3.5943,0.0457
87.05,seguindo,normal,9.4667,3.5506,3.0423,3.0364,-0.0059,0.5,7.7448,27.246,0.37,9.0506,3.5946,0.0434
87.103,seguindo,normal,9.4494,3.5525,3.0448,3.0366,-0.0083,0.5,7.7277,27.246,0.37,9.0506,3.5946,0.0412
87.15,seguindo,normal,9.4378,3.5538,3.0464,3.0366,-0.0098,0.5,7.7163,27.246,0.37,9.0506,3.5946,0.0398
87.201,seguindo,normal,9.4262,3.555,3.0481,3.0367,-0.0114,0.5,7.7049,27.246,0.37,9.0506,3.5946,0.0385
87.25,seguindo,normal,9.4089,3.5568,3.0506,3.0489,-0.0017,0.5,7.6879,55.6323,0.37,9.0006,3.5948,0.0366
87.3,seguindo,normal,9.3973,3.558,3.0524,3.0492,-0.0031,0.5,7.6765,55.6323,0.37,9.0006,3.5948,0.0353
87.35,seguindo,normal,9.3799,3.5598,3.0551,3.0496,-0.0055,0.5,7.6595,55.6323,0.37,9.0006,3.5948,0.0335
87.4,seguindo,normal,9.3684,3.5609,3.0569,3.0605,0.0036,0.5,7.6482,287.914,0.37,8.9506,3.5948,0.0324
87.45,seguindo,normal,9.3511,3.5626,3.0597,3.0612,0.0015,0.5,7.6313,287.914,0.37,8.9506,3.5948,0.0306
87.5,seguindo,normal,9.3395,3.5637,3.0616,3.0616,0.0,0.5,7.6199,287.914,0.37,8.9506,3.5948,0.0296
87.55,seguindo,normal,9.3221,3.5653,3.0643,3.0718,0.0075,0.5,7.603,98.3179,0.37,8.9006,3.5947,0.028
87.6,seguindo,normal,9.3106,3.5663,3.066,3.0723,0.0063,0.5,7.5917,98.3179,0.37,8.9006,3.5947,0.027
87.651,seguindo,normal,9.2932,3.5678,3.0688,3.0731,0.0043,0.5,7.5748,98.3179,0.37,8.9006,3.5947,0.0255
87.7,seguindo,normal,9.2816,3.5688,3.0706,3.0736,0.0029,0.5,7.5635,98.3179,0.37,8.9006,3.5947,0.0246
87.75,seguindo,normal,9.2643,3.5702,3.0734,3.0834,0.0099,0.5,7.5466,38.1939,0.37,8.8506,3.5943,0.0232
87.8,seguindo,normal,9.2527,3.5712,3.0753,3.084,0.0087,0.5,7.5353,38.1939,0.37,8.8506,3.5943,0.0223
87.85,seguindo,normal,9.2353,3.5725,3.078,3.0849,0.0069,0.5,7.5184,38.1939,0.37,8.8506,3.5943,0.0211
87.9,seguindo,normal,9.2237,3.5734,3.0799,3.0941,0.0143,0.5,7.5072,20.7898,0.37,8.8006,3.5935,0.0202
87.95,seguindo,normal,9.2063,3.5747,3.0826,3.0952,0.0127,0.5,7.4903,20.7898,0.37,8.8006,3.5935,0.0191
88.0,seguindo,normal,9.1948,3.5755,3.0844,3.096,0.0116,0.5,7.4791,20.7898,0.37,8.8006,3.5935,0.0183
88.051,seguindo,normal,9.1774,3.5767,3.0871,3.1227,0.0356,0.5,7.4583,12.4693,0.37,8.7537,3.5847,0.0146
88.1,seguindo,normal,9.16,3.5778,3.0899,3.1247,0.0349,0.5,7.4415,12.4693,0.37,8.7537,3.5847,0.0133
88.15,seguindo,normal,9.1484,3.5786,3.0916,3.1261,0.0344,0.5,7.4302,12.4693,0.37,8.7537,3.5847,0.0125
88.2,seguindo,normal,9.1368,3.5793,3.0934,3.1275,0.0341,0.5,7.419,12.4693,0.37,8.7537,3.5847,0.0117
88.25,seguindo,normal,9.1194,3.5803,3.0962,3.1387,0.0426,0.5,7.4021,7.8271,0.37,8.7038,3.5815,0.0106
88.301,seguindo,normal,9.102,3.5813,3.0989,3.1411,0.0422,0.5,7.3853,7.8271,0.37,8.7038,3.5815,0.0095
88.35,seguindo,normal,9.0904,3.5819,3.1008,-3.1405,0.0419,0.5,7.3741,7.8271,0.37,8.7038,3.5815,0.0088
88.4,seguindo,normal,9.0788,3.5826,3.1027,-3.1388,0.0417,0.5,7.3629,7.8271,0.37,8.7038,3.5815,0.0081
88.45,seguindo,normal,9.0614,3.5834,3.1054,-3.1253,0.0524,0.5,7.3462,5.0733,0.37,8.6538,3.5768,0.0072
88.5,seguindo,normal,9.044,3.5843,3.1081,-3.1225,0.0526,0.5,7.3294,5.0733,0.37,8.6538,3.5768,0.0062
88.55,seguindo,normal,9.0324,3.5848,3.1099,-3.1205,0.0528,0.5,7.3182,5.0733,0.37,8.6538,3.5768,0.0056
88.6,seguindo,normal,9.0208,3.5853,3.1117,-3.1048,0.0666,0.5,7.307,3.3898,0.37,8.6038,3.57,0.005
88.65,seguindo,normal,9.0034,3.586,3.1144,-3.1014,0.0673,0.5,7.2903,3.3898,0.37,8.6038,3.57,0.0042
88.7,seguindo,normal,8.9859,3.5867,3.1172,-3.0978,0.0681,0.5,7.2736,3.3898,0.37,8.6038,3.57,0.0034
88.754,seguindo,normal,8.9743,3.5871,3.1189,-3.0779,0.0863,0.5,7.2625,2.3416,0.37,8.5538,3.5603,0.0029
88.801,seguindo,normal,8.9569,3.5877,3.1215,-3.0737,0.0879,0.5,7.2458,2.3416,0.37,8.5538,3.5603,0.0021
88.85,seguindo,normal,8.9453,3.5881,3.1234,-3.0708,0.089,0.5,7.2347,2.3416,0.37,8.5538,3.5603,0.0016
88.9,seguindo,normal,8.9337,3.5884,3.1253,-3.0677,0.0902,0.5,7.2236,2.3416,0.37,8.5538,3.5603,0.0011
88.95,seguindo,normal,8.9163,3.5889,3.128,-3.0405,0.1147,0.5,7.2069,1.6813,0.37,8.5039,3.5471,0.0004
89.001,seguindo,normal,8.8988,3.5893,3.1306,-3.035,0.1176,0.5,7.1903,1.6813,0.37,8.5039,3.5471,-0.0003
89.051,seguindo,normal,8.8872,3.5896,3.1324,-2.9816,0.1692,0.5,7.1656,1.2638,0.37,8.4669,3.5217,-0.0064
89.1,seguindo,normal,8.8756,3.5898,3.1342,-2.9765,0.1725,0.5,7.1545,1.2638,0.37,8.4669,3.5217,-0.007
89.15,seguindo,normal,8.8581,3.5902,3.1368,-2.9685,0.1779,0.5,7.1378,1.2638,0.37,8.4669,3.5217,-0.0078
89.2,seguindo,normal,8.8465,3.5903,3.1385,-2.9628,0.1818,0.5,7.1267,1.2638,0.37,8.4669,3.5217,-0.0084
89.251,seguindo,normal,8.829,3.5906,3.1411,-2.9235,0.2185,0.5,7.1101,1.0024,0.37,8.4171,3.4993,-0.0092
89.3,seguindo,normal,8.8174,3.5907,-3.1403,-2.9171,0.2233,0.5,7.0991,1.0024,0.37,8.4171,3.4993,-0.0097
89.35,seguindo,normal,8.8,3.5909,-3.1376,-2.9068,0.2308,0.5,7.0825,1.0024,0.37,8.4171,3.4993,-0.0107
89.4,seguindo,normal,8.7884,3.591,-3.1358,-2.8663,0.2695,0.5,7.0715,0.8451,0.37,8.3673,3.4721,-0.0114
89.45,seguindo,normal,8.771,3.5911,-3.133,-2.8548,0.2781,0.5,7.055,0.8451,0.37,8.3673,3.4721,-0.0123
89.501,seguindo,normal,8.7535,3.5911,-3.1301,-2.8425,0.2876,0.5,7.0385,0.8451,0.37,8.3673,3.4721,-0.0134
89.551,seguindo,normal,8.7419,3.5912,-3.1283,-2.8338,0.2945,0.5,7.0275,0.8451,0.37,8.3673,3.4721,-0.0142
89.601,seguindo,normal,8.7245,3.5911,-3.1256,-2.7869,0.3388,0.5,7.011,0.7617,0.37,8.3176,3.4404,-0.0154
89.65,seguindo,normal,8.7129,3.5911,-3.1238,-2.7775,0.3464,0.5,7.0001,0.7617,0.37,8.3176,3.4404,-0.0162
89.701,seguindo,normal,8.6954,3.591,-3.1212,-2.7624,0.3587,0.5,6.9836,0.7617,0.37,8.3176,3.4404,-0.0179
89.75,seguindo,normal,8.6838,3.5909,-3.1194,-2.7518,0.3675,0.5,6.9727,0.7311,0.37,8.3176,3.4404,-0.0189
89.8,seguindo,normal,8.6722,3.5907,-3.1176,-2.7406,0.3769,0.5,6.9617,0.7311,0.37,8.3176,3.4404,-0.0199
89.851,seguindo,normal,8.6548,3.5905,-3.1149,-2.7228,0.3921,0.5,6.9453,0.7311,0.37,8.3176,3.4404,-0.0218
89.9,seguindo,normal,8.6431,3.5903,-3.1131,-2.71,0.4031,0.5,6.9344,0.7311,0.37,8.3176,3.4404,-0.0233
89.953,seguindo,normal,8.628,3.5905,-3.1049,-2.6205,0.4844,0.5,6.9199,0.7534,0.37,8.2659,3.3827,-0.041
90.0,seguindo,normal,8.6188,3.5909,-3.0958,-2.6086,0.4872,0.5,6.9111,0.7534,0.37,8.2659,3.3827,-0.0428
90.05,seguindo,normal,8.605,3.5917,-3.077,-2.5893,0.4878,0.5,6.8977,0.7534,0.37,8.2659,3.3827,-0.0457
90.1,seguindo,normal,8.5959,3.5922,-3.0624,-2.5758,0.4866,0.5,6.8888,0.7534,0.37,8.2659,3.3827,-0.0481
90.15,seguindo,normal,8.582,3.5932,-3.0349,-2.5541,0.4809,0.5,6.8753,0.7534,0.37,8.2659,3.3827,-0.052
90.2,seguindo,normal,8.5727,3.5938,-3.0143,-2.5295,0.4848,0.5,6.8664,0.8365,0.37,8.2169,3.344,-0.0546
90.25,seguindo,normal,8.5588,3.5946,-2.9805,-2.5091,0.4713,0.5,6.8529,0.8365,0.37,8.2169,3.344,-0.0583
90.3,seguindo,normal,8.5495,3.5949,-2.9568,-2.4953,0.4616,0.5,6.8439,0.8365,0.37,8.2169,3.344,-0.0606
90.35,seguindo,normal,8.5357,3.595,-2.9214,-2.4746,0.4468,0.5,6.8308,0.8365,0.37,8.2169,3.344,-0.0644
90.4,seguindo,normal,8.5266,3.5948,-2.8983,-2.4609,0.4375,0.5,6.8223,0.8365,0.37,8.2169,3.344,-0.0667
90.45,seguindo,normal,8.5133,3.5942,-2.8641,-2.4997,0.3644,0.5,6.8317,0.8365,0.37,8.1929,3.3547,-0.0577
90.504,seguindo,normal,8.5005,3.5931,-2.8309,-2.4821,0.3488,0.5,6.8199,0.8365,0.37,8.1929,3.3547,-0.0601
90.55,seguindo,normal,8.492,3.5922,-2.8082,-2.4702,0.338,0.5,6.8122,1.0023,0.37,8.1435,3.3153,-0.0615
90.6,seguindo,normal,8.4835,3.5911,-2.7855,-2.46,0.3255,0.5,6.8045,1.0023,0.37,8.1435,3.3153,-0.0627
90.65,seguindo,normal,8.471,3.5893,-2.7506,-2.4449,0.3057,0.5,6.7933,1.0023,0.37,8.1435,3.3153,-0.0643
90.7,seguindo,normal,8.4627,3.5878,-2.727,-2.4349,0.2921,0.5,6.786,1.0023,0.37,8.1435,3.3153,-0.0657
90.75,seguindo,normal,8.4503,3.5853,-2.6916,-2.4199,0.2717,0.5,6.7751,1.0023,0.37,8.1435,3.3153,-0.0675
90.804,seguindo,normal,8.438,3.5823,-2.6563,-2.414,0.2423,0.5,6.7646,1.3091,0.37,8.094,3.2759,-0.0689
90.85,seguindo,normal,8.4299,3.5801,-2.6333,-2.3971,0.2362,0.5,6.7649,1.0023,0.37,8.1323,3.3059,-0.0747
90.904,seguindo,normal,8.4177,3.5763,-2.5988,-2.3952,0.2036,0.5,6.7547,1.3091,0.37,8.0828,3.2665,-0.0753
90.95,seguindo,normal,8.4096,3.5733,-2.5769,-2.3877,0.1892,0.5,6.748,1.3091,0.37,8.0828,3.2665,-0.0753
91.0,seguindo,normal,8.4013,3.57,-2.5567,-2.3804,0.1763,0.5,6.7414,1.3091,0.37,8.0828,3.2665,-0.075
91.05,seguindo,normal,8.389,3.5646,-2.5269,-2.3697,0.1571,0.5,6.7316,1.3091,0.37,8.0828,3.2665,-0.0751
91.1,seguindo,normal,8.3767,3.5587,-2.4976,-2.3591,0.1384,0.5,6.722,1.3091,0.37,8.0828,3.2665,-0.0749
91.15,seguindo,normal,8.3685,3.5545,-2.4784,-2.37,0.1084,0.5,6.7156,1.9358,0.37,8.0333,3.2285,-0.0745
