dente,fase,t,cmd_v,v_esq,v_dir,x,y,yaw
1,para,0.6180357933044434,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6181912422180176,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.618474006652832,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6185815334320068,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.618872880935669,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.619030237197876,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6193292140960693,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6194469928741455,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6197609901428223,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6198828220367432,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6201677322387695,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6202864646911621,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6205878257751465,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6207225322723389,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6210424900054932,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6211707592010498,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6214663982391357,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6215839385986328,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6218860149383545,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6271722316741943,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6327447891235352,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6384117603302002,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.643991231918335,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6498808860778809,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6559183597564697,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6617310047149658,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6677060127258301,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6734771728515625,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6793532371520996,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6852166652679443,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6910219192504883,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.6969277858734131,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7027323246002197,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7089192867279053,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7148356437683105,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7206518650054932,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7265415191650391,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7323086261749268,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7381386756896973,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.743950366973877,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7496602535247803,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7552793025970459,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.761056661605835,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7670133113861084,0.0,0.0,-0.0,0.23335101488215412,0.01761618291095716,0.681376481755032
1,para,0.7733640670776367,0.0,0.0,-0.0,1.5452270655878007,-0.0029188585360011995,0.6693290975790976
1,para,0.7737503051757812,0.0,0.0,-0.0,1.5452270655878007,-0.0029188585360011995,0.6693290975790976
1,para,0.7747256755828857,0.0,0.0,-0.0,0.2127742449009293,0.007390187457485024,0.689480713067681
1,para,0.7750749588012695,0.0,0.0,-0.0,0.2127742449009293,0.007390187457485024,0.689480713067681
1,para,0.7753069400787354,0.0,0.0,-0.0,0.2127742449009293,0.007390187457485024,0.689480713067681
1,para,0.7762155532836914,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7765040397644043,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7767224311828613,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7772655487060547,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7774460315704346,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.777937650680542,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7784855365753174,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7791352272033691,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7793290615081787,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7797398567199707,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7799010276794434,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7802770137786865,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7804160118103027,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7807753086090088,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7809221744537354,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7812552452087402,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7813863754272461,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7868368625640869,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7925601005554199,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.7983536720275879,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.8042347431182861,0.0,0.0,-0.0,0.23316358230845805,0.015078988684696768,0.6817225165065346
1,para,0.810572624206543,0.0,0.0,-0.0,1.5439288263673268,-0.002568677755422825,0.6726585050281456
1,para,0.81182861328125,0.0,0.0,-0.0,0.23340763014687974,0.012730942655856954,0.6829018712385925
1,para,0.8127505779266357,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8167903423309326,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8171713352203369,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8178548812866211,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.818087100982666,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8185684680938721,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.81882643699646,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8192830085754395,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.819448709487915,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8199887275695801,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.82021164894104,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.820594310760498,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8207607269287109,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8211269378662109,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8212685585021973,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.821608304977417,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8219761848449707,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8225891590118408,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8228187561035156,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8231985569000244,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8233382701873779,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8289399147033691,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.834845781326294,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8406450748443604,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8464479446411133,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8522200584411621,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8581011295318604,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8638365268707275,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8694415092468262,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8750877380371094,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8809874057769775,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8870553970336914,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8930661678314209,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.8990359306335449,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.9050273895263672,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.9109601974487305,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.9169485569000244,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.9228692054748535,0.0,0.0,-0.0,0.2071134245362071,0.005769814864508089,0.6874435111808779
1,para,0.9268827438354492,0.0,0.0,-0.0,0.232341188941249,0.013736064461226364,0.6828921925499409
1,para,0.9271864891052246,0.0,0.0,-0.0,0.20856898956968928,0.001657650905114316,0.68835042460646
1,para,0.9273948669433594,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9329383373260498,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9389388561248779,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9403917789459229,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9407474994659424,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9414083957672119,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9417011737823486,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9423608779907227,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9425890445709229,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9431884288787842,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9434082508087158,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9439206123352051,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9441251754760742,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9445559978485107,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9447567462921143,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9451949596405029,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.945361852645874,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9458010196685791,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9459924697875977,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9463851451873779,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9465329647064209,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9469366073608398,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9471039772033691,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9527983665466309,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.958538293838501,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.964179277420044,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9699356555938721,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9757049083709717,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9816031455993652,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9875433444976807,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9934296607971191,0.0,0.0,-0.0,1.5441695075410868,-0.0060903669708678365,0.6704256458357599
1,para,0.9994640350341797,0.0,0.0,-0.0,0.23060602540877229,0.013478366247340291,0.6804977946136277
1,para,1.0006213188171387,0.0,0.0,-0.0,1.5417545041371237,-0.001101709661726861,0.6733766397896306
1,para,1.00152587890625,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.00716233253479,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0129108428955078,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0185654163360596,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0243148803710938,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0300824642181396,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.035886287689209,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.041762351989746,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0477139949798584,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0535509586334229,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0594637393951416,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0654165744781494,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0713529586791992,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0771746635437012,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0806009769439697,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.081021785736084,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0815894603729248,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.08180832862854,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0822498798370361,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0824134349822998,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0828192234039307,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0829792022705078,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0833685398101807,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0835161209106445,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0838828086853027,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0840253829956055,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0843758583068848,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0845093727111816,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0848588943481445,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0850062370300293,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0853302478790283,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0854578018188477,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.085874080657959,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0860145092010498,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0913925170898438,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.0970618724822998,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.1028525829315186,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.108583688735962,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.1143908500671387,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.120358943939209,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.1262438297271729,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.1321110725402832,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.137953281402588,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
1,para,1.143843412399292,0.0,0.0,-0.0,0.2084869019227061,-0.0009288680530637944,0.6892040738871124
